time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551530811.958384, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.963886, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.969656, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.975567, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.980953, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.987559, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.993081, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530811.998582, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.004415, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.009647, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.015026, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.020810, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.026297, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.031653, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.037535, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.042903, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.048180, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.053751, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.059271, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530812.064738, 143.072037, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551530812.069946, 142.536331, -63.458344, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551530812.075432, 142.536331, -63.458344, -0.191126, -20.000000, -19.112563, -150.000000, 1.000000
1551530812.081192, 142.301590, -53.736198, -0.391290, -20.000000, -20.016398, -150.000000, 1.000000
1551530812.086490, 141.999451, -48.718311, -0.589111, -20.000000, -19.782136, -150.000000, 1.000000
1551530812.091929, 141.999451, -48.718311, -0.814836, -20.000000, -22.572457, -150.000000, 1.000000
1551530812.097100, 141.999451, -48.718311, -1.096856, -20.000000, -28.202029, -150.000000, 0.900000
