time,beats,midi_note,midi_vel
1551366027.874788, 0.004956, 46.000000, 10.000000
1551366027.875645, 0.004956, 75.000000, 10.000000
1551366028.150945, 0.247775, 75.000000, 116.000000
1551366028.156142, 0.252731, 73.000000, 116.000000
1551366028.542269, 0.482301, 46.000000, 102.000000
1551366028.553188, 0.504355, 73.000000, 102.000000
1551366028.553935, 0.504355, 54.000000, 102.000000
1551366028.554049, 0.504355, 61.000000, 102.000000
1551366028.554147, 0.504355, 66.000000, 102.000000
1551366028.554246, 0.504355, 78.000000, 102.000000
1551366028.796703, 0.978495, 54.000000, 102.000000
1551366028.797032, 0.978495, 61.000000, 102.000000
1551366028.797533, 0.978495, 66.000000, 102.000000
1551366028.797646, 0.978495, 78.000000, 102.000000
1551366028.807969, 1.000548, 45.000000, 102.000000
1551366028.808244, 1.000548, 75.000000, 102.000000
1551366028.963598, 1.246704, 75.000000, 91.000000
1551366028.968920, 1.254254, 73.000000, 91.000000
1551366029.130348, 1.480739, 45.000000, 91.000000
1551366029.141406, 1.495838, 73.000000, 91.000000
1551366029.147107, 1.503388, 52.000000, 91.000000
1551366029.147287, 1.503388, 57.000000, 91.000000
1551366029.147443, 1.503388, 61.000000, 91.000000
1551366029.147561, 1.503388, 67.000000, 91.000000
1551366029.147727, 1.503388, 79.000000, 91.000000
1551366029.575078, 1.976613, 52.000000, 31.000000
1551366029.575244, 1.976613, 57.000000, 31.000000
1551366029.575351, 1.976613, 61.000000, 31.000000
1551366029.575461, 1.976613, 67.000000, 31.000000
1551366029.575547, 1.976613, 79.000000, 31.000000
1551366029.602422, 2.004392, 75.000000, 31.000000
1551366029.846930, 2.248845, 75.000000, 4.000000
1551366029.852331, 2.254401, 73.000000, 4.000000
1551366030.647334, 2.494955, 73.000000, 59.000000
1551366030.734311, 2.500091, 85.000000, 59.000000
1551366031.087242, 2.735917, 85.000000, 65.000000
1551366031.429539, 3.002626, 44.000000, 65.000000
1551366031.429691, 3.002626, 68.000000, 65.000000
1551366031.805850, 3.244863, 68.000000, 74.000000
1551366031.816500, 3.250055, 69.000000, 74.000000
1551366032.149320, 3.482730, 44.000000, 74.000000
1551366032.160078, 3.500308, 69.000000, 74.000000
1551366032.160281, 3.500308, 56.000000, 74.000000
1551366032.160400, 3.500308, 61.000000, 74.000000
1551366032.160499, 3.500308, 64.000000, 74.000000
1551366032.160594, 3.500308, 68.000000, 74.000000
1551366032.199126, 3.561833, 68.000000, 73.000000
1551366032.204571, 3.570622, 69.000000, 73.000000
1551366032.239044, 3.623357, 69.000000, 73.000000
1551366032.244472, 3.632146, 68.000000, 73.000000
1551366032.314516, 3.746406, 68.000000, 73.000000
1551366032.319939, 3.755195, 67.000000, 73.000000
1551366032.454631, 3.976498, 56.000000, 71.000000
1551366032.454765, 3.976498, 61.000000, 71.000000
1551366032.454875, 3.976498, 64.000000, 71.000000
1551366032.464929, 3.995651, 67.000000, 71.000000
1551366032.470659, 4.005227, 54.000000, 71.000000
1551366032.470838, 4.005227, 56.000000, 71.000000
1551366032.471008, 4.005227, 60.000000, 71.000000
1551366032.471108, 4.005227, 68.000000, 71.000000
1551366032.611352, 4.254206, 68.000000, 66.000000
1551366032.611513, 4.254206, 76.000000, 66.000000
1551366032.739752, 4.474456, 54.000000, 62.000000
1551366032.739871, 4.474456, 56.000000, 62.000000
1551366032.739935, 4.474456, 60.000000, 62.000000
1551366032.756221, 4.503184, 76.000000, 62.000000
1551366032.756402, 4.503184, 37.000000, 62.000000
1551366032.756516, 4.503184, 73.000000, 62.000000
1551366032.929720, 4.749036, 73.000000, 65.000000
1551366032.935132, 4.755727, 61.000000, 65.000000
1551366033.116002, 4.976536, 37.000000, 59.000000
1551366033.132085, 4.996609, 61.000000, 59.000000
1551366033.137499, 5.003301, 56.000000, 59.000000
1551366033.137651, 5.003301, 64.000000, 59.000000
1551366033.137751, 5.003301, 73.000000, 59.000000
1551366033.447930, 5.479667, 56.000000, 114.000000
1551366033.448132, 5.479667, 64.000000, 114.000000
1551366033.465601, 5.505220, 56.000000, 114.000000
1551366033.466019, 5.505220, 64.000000, 114.000000
1551366033.751220, 5.948130, 73.000000, 100.000000
1551366033.773156, 5.982200, 56.000000, 100.000000
1551366033.773420, 5.982200, 64.000000, 100.000000
