time, beats
1551366027.874721, 0.004956
1551366027.880953, 0.009911
1551366027.886887, 0.014867
1551366027.892445, 0.019822
1551366027.898007, 0.024778
1551366027.903361, 0.029733
1551366027.908797, 0.034689
1551366027.913966, 0.039644
1551366027.919148, 0.044600
1551366027.924552, 0.049555
1551366027.929796, 0.054511
1551366027.935276, 0.059466
1551366027.942525, 0.064422
1551366027.948307, 0.069377
1551366027.953808, 0.074333
1551366027.959745, 0.079288
1551366027.964973, 0.084244
1551366027.970117, 0.089199
1551366027.976784, 0.094155
1551366027.982426, 0.099110
1551366027.988110, 0.104066
1551366027.994871, 0.109021
1551366028.000571, 0.113977
1551366028.006281, 0.118932
1551366028.011645, 0.123888
1551366028.017467, 0.128843
1551366028.025231, 0.133799
1551366028.031029, 0.138754
1551366028.036508, 0.143710
1551366028.041745, 0.148665
1551366028.047172, 0.153621
1551366028.052462, 0.158576
1551366028.057833, 0.163532
1551366028.063304, 0.168487
1551366028.068593, 0.173443
1551366028.074033, 0.178398
1551366028.079336, 0.183354
1551366028.084764, 0.188309
1551366028.090476, 0.193265
1551366028.095804, 0.198220
1551366028.101517, 0.203176
1551366028.106989, 0.208131
1551366028.112324, 0.213087
1551366028.117538, 0.218042
1551366028.123265, 0.222998
1551366028.128400, 0.227953
1551366028.133898, 0.232909
1551366028.139152, 0.237864
1551366028.144541, 0.242820
1551366028.150897, 0.247775
1551366028.156092, 0.252731
1551366028.162602, 0.257686
1551366028.167710, 0.262642
1551366028.175119, 0.267597
1551366028.180807, 0.272553
1551366028.186180, 0.277508
1551366028.191460, 0.282464
1551366028.196599, 0.287419
1551366028.203042, 0.292375
1551366028.208121, 0.297330
1551366028.213606, 0.302286
1551366028.219911, 0.305009
1551366028.225658, 0.307733
1551366028.230929, 0.310456
1551366028.236279, 0.313180
1551366028.241854, 0.315903
1551366028.247580, 0.318627
1551366028.252823, 0.321350
1551366028.258105, 0.324074
1551366028.263509, 0.326797
1551366028.268831, 0.329521
1551366028.274363, 0.332244
1551366028.280435, 0.334968
1551366028.285618, 0.337691
1551366028.290805, 0.340415
1551366028.296146, 0.343138
1551366028.301457, 0.345862
1551366028.306875, 0.348585
1551366028.312520, 0.351309
1551366028.317966, 0.354032
1551366028.323379, 0.356756
1551366028.329726, 0.359479
1551366028.335570, 0.362203
1551366028.340676, 0.364926
1551366028.346059, 0.367650
1551366028.351765, 0.370373
1551366028.357029, 0.373097
1551366028.362238, 0.375820
1551366028.367607, 0.378544
1551366028.372876, 0.381267
1551366028.378625, 0.383991
1551366028.384044, 0.386714
1551366028.389402, 0.389438
1551366028.394542, 0.392161
1551366028.400252, 0.394885
1551366028.405342, 0.397608
1551366028.410967, 0.400332
1551366028.416737, 0.403055
1551366028.422039, 0.405778
1551366028.427768, 0.408502
1551366028.432869, 0.411225
1551366028.438173, 0.413949
1551366028.444285, 0.416672
1551366028.449381, 0.419396
1551366028.454677, 0.422119
1551366028.460142, 0.424843
1551366028.465394, 0.427566
1551366028.470803, 0.430290
1551366028.476096, 0.433013
1551366028.481349, 0.435737
1551366028.486718, 0.438460
1551366028.492065, 0.441184
1551366028.497552, 0.443907
1551366028.503463, 0.446631
1551366028.508749, 0.449354
1551366028.514902, 0.452078
1551366028.520471, 0.454801
1551366028.525697, 0.457525
1551366028.531283, 0.460248
1551366028.536527, 0.471275
1551366028.542228, 0.482301
1551366028.547624, 0.493328
1551366028.553130, 0.504355
1551366028.558750, 0.515381
1551366028.564066, 0.526408
1551366028.569262, 0.537434
1551366028.574981, 0.548461
1551366028.580180, 0.559487
1551366028.585622, 0.570514
1551366028.592315, 0.581540
1551366028.597520, 0.592567
1551366028.602913, 0.603593
1551366028.608659, 0.614620
1551366028.613971, 0.625646
1551366028.619106, 0.636673
1551366028.624427, 0.647699
1551366028.629743, 0.658726
1551366028.635260, 0.669752
1551366028.640575, 0.680779
1551366028.645759, 0.691805
1551366028.650922, 0.702832
1551366028.656398, 0.713858
1551366028.663343, 0.724885
1551366028.668602, 0.735911
1551366028.673967, 0.746938
1551366028.679130, 0.757964
1551366028.685001, 0.768991
1551366028.693201, 0.780017
1551366028.698425, 0.791044
1551366028.704335, 0.802071
1551366028.714165, 0.813097
1551366028.720093, 0.824124
1551366028.725562, 0.835150
1551366028.731082, 0.846177
1551366028.736260, 0.857203
1551366028.741690, 0.868230
1551366028.747399, 0.879256
1551366028.753116, 0.890283
1551366028.758359, 0.901309
1551366028.763776, 0.912336
1551366028.769488, 0.923362
1551366028.774795, 0.934389
1551366028.779992, 0.945415
1551366028.785185, 0.956442
1551366028.790915, 0.967468
1551366028.796653, 0.978495
1551366028.801996, 0.989521
1551366028.807707, 1.000548
1551366028.813270, 1.011574
1551366028.818516, 1.022601
1551366028.824012, 1.033627
1551366028.829431, 1.044654
1551366028.834522, 1.055680
1551366028.840128, 1.066707
1551366028.845332, 1.077733
1551366028.850721, 1.088760
1551366028.856192, 1.099787
1551366028.861552, 1.110813
1551366028.866837, 1.118363
1551366028.872054, 1.125912
1551366028.878958, 1.133462
1551366028.884217, 1.141011
1551366028.889377, 1.148561
1551366028.895301, 1.156110
1551366028.901474, 1.163660
1551366028.907188, 1.171209
1551366028.912937, 1.178759
1551366028.918403, 1.186308
1551366028.923791, 1.193858
1551366028.928988, 1.201407
1551366028.934973, 1.208957
1551366028.940741, 1.216506
1551366028.946230, 1.224056
1551366028.951778, 1.231605
1551366028.957662, 1.239155
1551366028.963166, 1.246704
1551366028.968856, 1.254254
1551366028.974069, 1.261803
1551366028.979490, 1.269353
1551366028.984620, 1.276902
1551366028.990140, 1.284452
1551366028.995631, 1.292001
1551366029.001081, 1.299551
1551366029.006242, 1.307100
1551366029.011883, 1.314650
1551366029.017191, 1.322200
1551366029.022432, 1.329749
1551366029.027600, 1.337299
1551366029.032724, 1.344848
1551366029.038433, 1.352398
1551366029.043520, 1.359947
1551366029.048864, 1.367497
1551366029.054271, 1.375046
1551366029.059908, 1.382596
1551366029.064994, 1.390145
1551366029.070455, 1.397695
1551366029.075745, 1.405244
1551366029.081357, 1.412794
1551366029.086527, 1.420343
1551366029.091672, 1.427893
1551366029.096772, 1.435442
1551366029.102153, 1.442992
1551366029.107313, 1.450541
1551366029.112584, 1.458091
1551366029.117901, 1.465640
1551366029.123765, 1.473190
1551366029.129691, 1.480739
1551366029.135694, 1.488289
1551366029.141338, 1.495838
1551366029.147031, 1.503388
1551366029.152166, 1.510937
1551366029.157521, 1.518487
1551366029.164211, 1.526036
1551366029.169849, 1.533586
1551366029.175303, 1.541136
1551366029.180440, 1.548685
1551366029.185853, 1.556235
1551366029.192623, 1.563784
1551366029.197707, 1.571334
1551366029.203323, 1.578883
1551366029.208639, 1.586433
1551366029.213915, 1.593982
1551366029.219626, 1.601532
1551366029.225543, 1.609081
1551366029.231049, 1.616631
1551366029.236394, 1.624180
1551366029.242639, 1.631730
1551366029.247790, 1.639279
1551366029.252899, 1.646829
1551366029.258221, 1.654378
1551366029.263512, 1.659934
1551366029.268869, 1.665490
1551366029.274356, 1.671046
1551366029.279562, 1.676601
1551366029.284990, 1.682157
1551366029.290612, 1.687713
1551366029.296421, 1.693269
1551366029.301600, 1.698824
1551366029.307348, 1.704380
1551366029.312457, 1.709936
1551366029.318166, 1.715492
1551366029.323493, 1.721047
1551366029.329204, 1.726603
1551366029.335252, 1.732159
1551366029.340702, 1.737715
1551366029.346477, 1.743271
1551366029.352671, 1.748826
1551366029.358332, 1.754382
1551366029.363444, 1.759938
1551366029.369169, 1.765494
1551366029.374886, 1.771049
1551366029.380025, 1.776605
1551366029.385421, 1.782161
1551366029.390817, 1.787717
1551366029.396549, 1.793272
1551366029.401959, 1.798828
1551366029.407372, 1.804384
1551366029.412557, 1.809940
1551366029.418047, 1.815495
1551366029.423291, 1.821051
1551366029.428894, 1.826607
1551366029.434147, 1.832163
1551366029.439502, 1.837719
1551366029.444915, 1.843274
1551366029.450645, 1.848830
1551366029.456199, 1.854386
1551366029.461465, 1.859942
1551366029.466645, 1.865497
1551366029.472046, 1.871053
1551366029.477702, 1.876609
1551366029.482841, 1.882165
1551366029.488250, 1.887720
1551366029.493945, 1.893276
1551366029.499384, 1.898832
1551366029.504769, 1.904388
1551366029.509983, 1.909944
1551366029.515090, 1.915499
1551366029.520704, 1.921055
1551366029.525845, 1.926611
1551366029.531085, 1.932167
1551366029.536813, 1.937722
1551366029.542259, 1.943278
1551366029.547990, 1.948834
1551366029.553325, 1.954390
1551366029.558459, 1.959945
1551366029.563639, 1.965501
1551366029.569333, 1.971057
1551366029.575032, 1.976613
1551366029.580410, 1.982168
1551366029.585888, 1.987724
1551366029.591741, 1.993280
1551366029.596861, 1.998836
1551366029.602378, 2.004392
1551366029.607725, 2.009947
1551366029.613757, 2.015503
1551366029.619525, 2.021059
1551366029.625056, 2.026615
1551366029.630771, 2.032170
1551366029.636411, 2.037726
1551366029.642109, 2.043282
1551366029.647622, 2.048838
1551366029.653326, 2.054393
1551366029.658713, 2.059949
1551366029.663942, 2.065505
1551366029.669172, 2.071061
1551366029.674479, 2.076616
1551366029.679660, 2.082172
1551366029.685370, 2.087728
1551366029.692192, 2.093284
1551366029.697694, 2.098840
1551366029.703035, 2.104395
1551366029.708338, 2.109951
1551366029.714057, 2.115507
1551366029.719539, 2.121063
1551366029.724888, 2.126618
1551366029.730730, 2.132174
1551366029.736296, 2.137730
1551366029.741819, 2.143286
1551366029.747574, 2.148841
1551366029.754236, 2.154397
1551366029.759934, 2.159953
1551366029.765636, 2.165509
1551366029.771334, 2.171065
1551366029.777284, 2.176620
1551366029.782991, 2.182176
1551366029.788202, 2.187732
1551366029.793421, 2.193288
1551366029.799204, 2.198843
1551366029.804488, 2.204399
1551366029.810194, 2.209955
1551366029.815320, 2.215511
1551366029.820629, 2.221066
