time,est_amp,est_freq,est_phase
1551388242.342293, 402.475268, 0.010171, 38.340533
1551388242.440955, 608.695434, 0.005536, 39.815002
1551388242.512932, 499.750444, 0.007564, 39.815002
1551388242.593098, 491.178891, 0.010113, 39.863449
1551388242.688411, 526.278481, 0.010790, 40.236522
1551388242.781573, 536.414319, 0.011207, 40.652449
1551388242.883124, 495.500317, 0.011187, 41.216438
1551388242.960349, 475.396323, 0.013622, 41.452618
1551388243.051856, 445.479839, 0.013602, 42.044598
1551388243.136460, 393.254919, 0.013491, 42.706693
1551388243.214604, 363.592480, 0.013123, 43.471420
1551388243.302618, 349.798063, 0.013112, 44.168268
1551388243.395061, 347.400532, 0.012729, 44.890483
1551388243.475021, 332.582139, 0.012159, 45.564718
1551388243.554941, 308.027847, 0.011154, 46.274867
1551388243.640048, 275.438393, 0.009935, 47.010660
1551388243.724110, 266.971375, 0.007648, 48.053824
1551388243.848439, 584.784542, 0.002764, 49.601264
1551388243.969620, 584.784542, 0.001041, 50.065841
1551388243.997954, 1000.362359, 0.001435, 50.065845
1551388244.081060, 314.046573, 0.003748, 50.065845
1551388244.161482, 258.436268, 0.007368, 50.065845
1551388244.263260, 287.234296, 0.008956, 50.123447
1551388244.371330, 307.787639, 0.009925, 50.370401
1551388244.471624, 326.548869, 0.010797, 50.658207
1551388244.608849, 343.434422, 0.010637, 51.210070
1551388244.681680, 347.895818, 0.011000, 51.720209
1551388244.769164, 361.872674, 0.011952, 52.155525
1551388244.866429, 412.563371, 0.012877, 52.607033
1551388244.953061, 437.152969, 0.013691, 53.050787
1551388245.039733, 442.642253, 0.014773, 53.531785
1551388245.119835, 441.147416, 0.015038, 54.183474
1551388245.214960, 449.481834, 0.014955, 54.963154
1551388245.305680, 439.040275, 0.015108, 55.685174
1551388245.398590, 438.733831, 0.015270, 56.412406
1551388245.482444, 429.885701, 0.014128, 57.357803
1551388245.567576, 407.426141, 0.013394, 58.133584
1551388245.643313, 369.587779, 0.012920, 58.867162
1551388245.729254, 340.045135, 0.012312, 59.661466
1551388245.820966, 320.346153, 0.012577, 60.351710
1551388245.906372, 304.942379, 0.013828, 60.734999
1551388245.985173, 276.188154, 0.014237, 61.312200
1551388246.069643, 281.242061, 0.014196, 62.034297
1551388246.162031, 295.295568, 0.014125, 62.721564
1551388246.246266, 295.110042, 0.014424, 63.413297
1551388246.345324, 316.353592, 0.015254, 64.030077
1551388246.439223, 382.845771, 0.015236, 64.819792
1551388246.508188, 426.683400, 0.015572, 65.444074
1551388246.598197, 445.128131, 0.016471, 66.020537
1551388246.694642, 501.207087, 0.017663, 66.648373
1551388246.775884, 538.303380, 0.017306, 67.658307
1551388246.857112, 582.367751, 0.019734, 68.179763
1551388246.925371, 609.740252, 0.020871, 68.884979
1551388247.009945, 608.524339, 0.021796, 69.700465
1551388247.089997, 583.640178, 0.020528, 70.913857
1551388247.163527, 559.067252, 0.020012, 72.001684
1551388247.263977, 566.415561, 0.018686, 73.319250
1551388247.341774, 539.172388, 0.019562, 74.185922
1551388247.433288, 505.054882, 0.019133, 75.287669
1551388247.528569, 459.387917, 0.021440, 75.824012
1551388247.612772, 440.773345, 0.023190, 76.526727
1551388247.688188, 456.535000, 0.023303, 77.653405
1551388247.779215, 466.943543, 0.023103, 78.815132
1551388247.872693, 463.575929, 0.023017, 79.979242
1551388247.955687, 473.070305, 0.022547, 81.208399
1551388248.037127, 524.940013, 0.018935, 82.994397
1551388248.131679, 574.592387, 0.017374, 84.106119
1551388248.227849, 538.123818, 0.014951, 85.482719
1551388248.303620, 673.742759, 0.013723, 86.615950
1551388248.400849, 781.762703, 0.014004, 87.245795
1551388248.486261, 770.578752, 0.014794, 87.830718
1551388248.560291, 800.326505, 0.016528, 88.240920
1551388248.653751, 767.133198, 0.016954, 88.936694
1551388248.739646, 744.862373, 0.017335, 89.736951
1551388248.810315, 770.536534, 0.016836, 90.615282
1551388248.894561, 725.064012, 0.014594, 91.764812
1551388248.989700, 707.176810, 0.012710, 92.732399
1551388249.063462, 570.787445, 0.011334, 93.567016
1551388249.140924, 515.231073, 0.009490, 94.609579
1551388249.234744, 541.018206, 0.008116, 95.424846
1551388249.309019, 515.600123, 0.008659, 95.725823
1551388249.393220, 498.486026, 0.009125, 96.092063
1551388249.490777, 502.311799, 0.009978, 96.450330
1551388249.572826, 533.798168, 0.010709, 96.838624
1551388249.664314, 538.972523, 0.010941, 97.311146
1551388249.771840, 499.854897, 0.010881, 97.871763
1551388249.857348, 478.831151, 0.014239, 97.915077
1551388249.989818, 453.787743, 0.014939, 98.411449
1551388250.065371, 425.207716, 0.015125, 99.106010
1551388250.153528, 404.732244, 0.014976, 99.911398
1551388250.234044, 396.735894, 0.014991, 100.701398
1551388250.325508, 399.276137, 0.015519, 101.350990
1551388250.410238, 381.143290, 0.015810, 102.055468
1551388250.510268, 355.281569, 0.016652, 102.745938
1551388250.592183, 359.591386, 0.017024, 103.503179
1551388250.683660, 346.727975, 0.016759, 104.357824
1551388250.767777, 326.631791, 0.017238, 105.086728
1551388250.852865, 328.971084, 0.016062, 106.089479
1551388250.939664, 319.483831, 0.014382, 107.203380
1551388251.018698, 335.487334, 0.013422, 108.182176
1551388251.103609, 363.614317, 0.013941, 108.805851
1551388251.205318, 391.379442, 0.014155, 109.436886
1551388251.293517, 404.926904, 0.014582, 110.020721
1551388251.429441, 409.547188, 0.014886, 110.687015
1551388251.517683, 453.815304, 0.015227, 111.433374
1551388251.594302, 491.699565, 0.015289, 112.172364
1551388251.676965, 505.379793, 0.016055, 112.790303
1551388251.764334, 499.204899, 0.015770, 113.619057
1551388251.886869, 493.499701, 0.015688, 114.416483
1551388251.975392, 489.977302, 0.015797, 115.181675
1551388252.044939, 497.269914, 0.015117, 116.043901
1551388252.127089, 492.311436, 0.012406, 117.276499
1551388252.225645, 491.380128, 0.011634, 117.996630
1551388252.335194, 482.426570, 0.011645, 118.604207
1551388252.424422, 545.248262, 0.012093, 119.146963
1551388252.520093, 566.455286, 0.012234, 119.715500
1551388252.601850, 573.020551, 0.015190, 119.773742
1551388252.708767, 618.615390, 0.017680, 119.988931
1551388252.778997, 694.630463, 0.016672, 121.098435
1551388252.863761, 769.771280, 0.016990, 121.809438
1551388252.950352, 761.449402, 0.016377, 122.673020
1551388253.036167, 761.644771, 0.014112, 123.922739
1551388253.134752, 729.863218, 0.013720, 124.674695
1551388253.223851, 682.870767, 0.012904, 125.550934
1551388253.328486, 678.469271, 0.011418, 126.524745
1551388253.416885, 655.781118, 0.013146, 126.841226
1551388253.486713, 634.690343, 0.013684, 127.413078
1551388253.566546, 624.214606, 0.013692, 128.077301
1551388253.655775, 630.378156, 0.014387, 128.625364
1551388253.749760, 630.546883, 0.014367, 129.321798
1551388253.841205, 623.896617, 0.013924, 130.095678
1551388253.919705, 606.624099, 0.013781, 130.808168
1551388254.027760, 587.934960, 0.013317, 131.611275
1551388254.169828, 554.964343, 0.014945, 132.131175
1551388254.257157, 572.811830, 0.017058, 132.439503
1551388254.360167, 540.608663, 0.017901, 133.098653
1551388254.430918, 530.204972, 0.018522, 133.905690
1551388254.509935, 548.438008, 0.018808, 134.738682
1551388254.598031, 535.882640, 0.019143, 135.600835
1551388254.687960, 517.984488, 0.020390, 136.403274
1551388254.778358, 486.397268, 0.020397, 137.462131
1551388254.883493, 423.084170, 0.021851, 138.283965
1551388254.958179, 433.117919, 0.025538, 138.768002
1551388255.040806, 391.027116, 0.027203, 139.714821
1551388255.129936, 424.423897, 0.027932, 140.929769
1551388255.268969, 461.233708, 0.028062, 142.202638
1551388255.362448, 448.956542, 0.026366, 143.794431
1551388255.443306, 420.382163, 0.021732, 146.052781
1551388255.542220, 352.270474, 0.020045, 147.356652
1551388255.636713, 379.890333, 0.013404, 149.545974
1551388255.722731, 293.255891, 0.018903, 149.757391
1551388255.850422, 252.985528, 0.015740, 151.048472
1551388255.952097, 213.065196, 0.014171, 151.808707
1551388255.996290, 103.568677, 0.025298, 151.808707
1551388256.122381, 149.231202, 0.025505, 152.373231
1551388256.240158, 232.551394, 0.023349, 153.654461
1551388256.325365, 311.396248, 0.016485, 156.749261
1551388256.395507, 354.345011, 0.019143, 156.917594
1551388256.463063, 499.519620, 0.013047, 159.411869
1551388256.539967, 509.633896, 0.015517, 159.571641
1551388256.634619, 540.989512, 0.016418, 160.111145
1551388256.724822, 504.759579, 0.014519, 161.163085
1551388256.805564, 449.611694, 0.012890, 162.029888
1551388256.893034, 331.290916, 0.010555, 163.044158
1551388256.968443, 356.428509, 0.007543, 164.432355
1551388257.118357, 356.428509, 0.000869, 166.327766
1551388257.164596, 356.428509, 0.001082, 166.327766
1551388257.231299, 272.013236, 0.006071, 166.327766
1551388257.325085, 347.015750, 0.009442, 166.327766
1551388257.404017, 431.097975, 0.011506, 166.327766
1551388257.522804, 449.308083, 0.014459, 166.327766
1551388257.609917, 454.302151, 0.014463, 167.014429
1551388257.703977, 444.416761, 0.013457, 167.864754
1551388257.788882, 442.990096, 0.014009, 168.503782
1551388257.893337, 483.057769, 0.014051, 169.197089
1551388257.973387, 484.756840, 0.016462, 169.545654
1551388258.052281, 518.217485, 0.018413, 169.924474
1551388258.193397, 529.523112, 0.019330, 170.595316
1551388258.296757, 582.975473, 0.018984, 171.627202
1551388258.419095, 644.621632, 0.020065, 172.346126
1551388258.496702, 640.877832, 0.019858, 173.410913
1551388258.585987, 637.341221, 0.019729, 174.445726
1551388258.663766, 588.351879, 0.018893, 175.555571
1551388258.766144, 561.375847, 0.018940, 176.476047
1551388258.841051, 552.747500, 0.019169, 177.383992
1551388258.923493, 524.632856, 0.018003, 178.482967
1551388259.003114, 500.299978, 0.016366, 179.717132
1551388259.126732, 494.445690, 0.016340, 180.533787
1551388259.207304, 466.666247, 0.016429, 181.363654
1551388259.305225, 472.831700, 0.017096, 182.111483
1551388259.397560, 465.397510, 0.017247, 182.924581
1551388259.511617, 435.882743, 0.018009, 183.640266
1551388259.592625, 444.450052, 0.018184, 184.503547
1551388259.694323, 456.561070, 0.018529, 185.332665
1551388259.795679, 439.129962, 0.018801, 186.220172
1551388259.881640, 408.931038, 0.020290, 186.979466
1551388259.957588, 402.511802, 0.020453, 187.983298
1551388260.039651, 400.768365, 0.021362, 188.792047
1551388260.133523, 391.177793, 0.021513, 189.760080
1551388260.219836, 400.331156, 0.021546, 190.827324
1551388260.312056, 419.224736, 0.020804, 192.043891
1551388260.404447, 431.071566, 0.020134, 193.240544
1551388260.483695, 424.995608, 0.019965, 194.269926
1551388260.602020, 423.629900, 0.019816, 195.293268
1551388260.695738, 448.026364, 0.018350, 196.496218
1551388260.767569, 448.431073, 0.016387, 197.614231
1551388260.858225, 444.915372, 0.012235, 199.272619
1551388260.962457, 466.775709, 0.011385, 199.987683
1551388261.043254, 441.397442, 0.010932, 200.689111
1551388261.124034, 452.775376, 0.010581, 201.354292
1551388261.215372, 479.730603, 0.010278, 201.939479
1551388261.319097, 531.309891, 0.008443, 202.804352
1551388261.403427, 519.826325, 0.010621, 202.935384
1551388261.498818, 555.712076, 0.011398, 203.350082
1551388261.582096, 555.251674, 0.011523, 203.843274
1551388261.666963, 534.408717, 0.011344, 204.455109
1551388261.784494, 527.807568, 0.011505, 204.997165
1551388261.867219, 527.899460, 0.011370, 205.583362
1551388261.953803, 510.410156, 0.011191, 206.172253
1551388262.038461, 479.722157, 0.010721, 206.853911
1551388262.130727, 478.299842, 0.010601, 207.426285
1551388262.204297, 484.090709, 0.011319, 207.782838
1551388262.297256, 493.014714, 0.010923, 208.414723
1551388262.380558, 504.989425, 0.010599, 209.015728
1551388262.476440, 507.884055, 0.010768, 209.530784
1551388262.563173, 510.453438, 0.010865, 210.061699
1551388262.640518, 500.702022, 0.010821, 210.601290
1551388262.744235, 462.921542, 0.011424, 211.047355
1551388262.826109, 456.554617, 0.014616, 211.157867
1551388262.923815, 444.363858, 0.016137, 211.575474
1551388263.002396, 386.868600, 0.017314, 212.194934
1551388263.074644, 390.490569, 0.018762, 212.890492
1551388263.154888, 406.622783, 0.019704, 213.604762
1551388263.245860, 408.501263, 0.020614, 214.335667
1551388263.318110, 405.795196, 0.019295, 215.499143
1551388263.397778, 371.413436, 0.017768, 216.698162
1551388263.540412, 410.108970, 0.015731, 218.101825
1551388263.584730, 394.999584, 0.015908, 218.885004
1551388263.667966, 393.846389, 0.017660, 219.497639
1551388263.755731, 413.871022, 0.018847, 220.134926
1551388263.832905, 393.874016, 0.020745, 220.670518
1551388263.944358, 394.244416, 0.021013, 221.643250
1551388264.044084, 443.142382, 0.021839, 222.540921
1551388264.120329, 442.255062, 0.022693, 223.501278
1551388264.209558, 464.590358, 0.023534, 224.527091
1551388264.320896, 477.825914, 0.023867, 225.633132
1551388264.412542, 492.032473, 0.024886, 226.602840
1551388264.508214, 499.665849, 0.025274, 227.771929
1551388264.596844, 526.620916, 0.026377, 228.855368
1551388264.684757, 487.589237, 0.026065, 230.233748
1551388264.768198, 452.324229, 0.027485, 231.353146
1551388264.857394, 445.506639, 0.027716, 232.671866
1551388264.928517, 412.060202, 0.029669, 233.718673
1551388265.011359, 405.455326, 0.029657, 235.201223
1551388265.103036, 411.177566, 0.028649, 236.772985
1551388265.180681, 355.519400, 0.027030, 238.440912
1551388265.278257, 343.674777, 0.025826, 240.104631
1551388265.361779, 355.863259, 0.027828, 241.158090
1551388265.440508, 361.870946, 0.027736, 242.589518
1551388265.520749, 358.921872, 0.027114, 244.044470
1551388265.601688, 360.892245, 0.027308, 245.298652
1551388265.713087, 396.860884, 0.025976, 246.732537
1551388265.895204, 403.505384, 0.018831, 249.655878
1551388265.910931, 497.714104, 0.018845, 250.506439
1551388265.987698, 471.715991, 0.017138, 251.837859
1551388266.057032, 562.024283, 0.014898, 253.204710
1551388266.139872, 613.939259, 0.014856, 253.908759
1551388266.218391, 632.775972, 0.013599, 254.811817
1551388266.306961, 672.304546, 0.010941, 256.011459
1551388266.396221, 683.388278, 0.010508, 256.603562
1551388266.481086, 635.428287, 0.009621, 257.255918
1551388266.574533, 603.029015, 0.008883, 257.873993
1551388266.659349, 610.230404, 0.008129, 258.514839
1551388266.751641, 747.723340, 0.006331, 259.355993
1551388266.835469, 876.510583, 0.005282, 259.849592
1551388266.960203, 620.932951, 0.008342, 259.849592
1551388267.058226, 652.583828, 0.010810, 259.915714
1551388267.134147, 678.023576, 0.011260, 260.307559
1551388267.220171, 634.523631, 0.011461, 260.774800
1551388267.325910, 604.202229, 0.012347, 261.222606
1551388267.405760, 610.849730, 0.010953, 261.997424
1551388267.478835, 602.127501, 0.009442, 262.687096
1551388267.548165, 536.218989, 0.008141, 263.381424
1551388267.625193, 491.886433, 0.007090, 264.053737
1551388267.696496, 501.586541, 0.007548, 264.295032
1551388267.773971, 500.252709, 0.008055, 264.520226
1551388267.869588, 492.757417, 0.007826, 264.958644
1551388267.948554, 540.477478, 0.006806, 265.571276
1551388268.045022, 1005.245448, 0.003320, 266.481222
1551388268.119105, 685.478910, 0.004954, 266.481222
1551388268.190397, 564.522889, 0.007520, 266.538036
1551388268.294942, 592.783022, 0.008684, 266.764742
1551388268.393794, 610.718262, 0.009201, 267.056099
1551388268.469502, 581.745053, 0.009183, 267.442202
1551388268.567262, 566.804595, 0.008524, 268.028502
1551388268.665348, 667.230817, 0.006356, 268.867383
1551388268.740497, 651.561153, 0.006413, 269.183364
1551388268.803920, 582.081353, 0.006574, 269.557273
1551388268.900101, 547.547155, 0.007787, 269.849122
1551388268.976487, 578.728533, 0.008691, 270.085832
1551388269.056045, 604.339639, 0.009605, 270.281727
1551388269.138722, 574.131940, 0.009600, 270.718144
1551388269.263927, 549.111883, 0.009718, 271.169957
1551388269.336483, 602.099031, 0.008096, 271.901254
1551388269.420110, 609.115974, 0.007426, 272.398104
1551388269.514248, 556.142504, 0.008363, 272.773162
1551388269.590327, 593.883194, 0.009566, 273.063730
1551388269.665624, 618.446730, 0.010261, 273.373955
1551388269.748770, 611.214759, 0.011679, 273.536329
1551388269.852718, 607.025623, 0.013431, 273.787133
1551388269.936676, 600.102353, 0.012958, 274.498379
1551388270.016200, 579.548786, 0.012199, 275.224845
1551388270.081639, 532.592186, 0.011596, 275.965933
1551388270.159689, 500.976181, 0.010717, 276.749428
1551388270.249912, 484.013736, 0.010772, 277.287362
1551388270.332351, 482.237719, 0.010707, 277.824184
1551388270.417641, 469.171404, 0.010308, 278.400666
1551388270.504674, 450.247322, 0.009706, 278.990451
1551388270.582245, 434.002276, 0.009213, 279.558076
1551388270.660550, 438.710766, 0.008717, 280.181585
1551388270.751670, 443.748473, 0.009195, 280.511692
1551388270.856906, 438.948177, 0.009480, 280.914961
1551388270.927235, 434.569808, 0.009967, 281.322290
1551388271.004569, 436.734319, 0.010070, 281.806135
1551388271.093577, 451.844901, 0.010367, 282.242739
1551388271.182901, 484.819332, 0.011019, 282.647290
1551388271.288448, 513.631205, 0.011170, 283.161411
1551388271.380509, 523.802305, 0.010792, 283.797171
1551388271.455458, 521.155232, 0.011912, 284.178631
1551388271.543569, 544.898993, 0.012125, 284.743674
1551388271.634520, 559.502251, 0.012336, 285.273417
1551388271.738416, 552.152748, 0.012623, 285.823778
1551388271.823180, 554.243198, 0.011838, 286.602504
1551388271.913018, 567.954181, 0.010783, 287.348731
1551388272.022806, 554.978901, 0.010174, 287.954781
1551388272.115484, 518.783908, 0.009434, 288.590859
1551388272.192458, 504.601257, 0.009064, 289.138996
1551388272.281069, 503.161527, 0.008808, 289.658180
1551388272.370149, 509.799366, 0.008641, 290.141328
1551388272.455009, 543.733075, 0.007830, 290.725264
1551388272.540422, 540.626123, 0.008081, 291.081275
1551388272.626978, 530.240066, 0.008941, 291.406617
1551388272.722159, 559.604271, 0.009869, 291.745580
1551388272.804375, 588.521505, 0.010523, 292.099529
1551388272.912749, 578.080807, 0.011053, 292.487109
1551388273.025763, 562.731116, 0.012220, 292.815691
1551388273.095897, 562.125464, 0.011555, 293.492678
1551388273.182772, 559.354910, 0.010591, 294.171220
1551388273.278917, 527.861460, 0.009846, 294.804587
1551388273.396068, 542.800688, 0.009880, 295.383257
1551388273.474636, 579.421609, 0.010168, 295.837758
1551388273.567626, 596.783997, 0.010577, 296.231936
1551388273.636318, 615.061167, 0.010168, 296.854013
1551388273.712496, 647.621524, 0.010727, 297.281860
1551388273.796279, 677.063570, 0.010875, 297.749221
1551388273.883353, 660.843331, 0.010711, 298.285712
1551388273.977228, 631.127325, 0.009478, 299.094610
1551388274.086905, 630.101913, 0.008416, 299.779899
1551388274.151831, 557.045322, 0.010560, 299.897592
1551388274.252342, 521.960673, 0.010257, 300.456541
1551388274.344546, 500.854467, 0.009973, 301.034529
1551388274.425208, 517.957503, 0.010308, 301.499365
1551388274.500893, 533.591942, 0.010634, 301.942383
1551388274.588903, 546.702109, 0.011086, 302.352257
1551388274.686680, 562.418724, 0.010464, 303.027510
1551388274.772028, 579.220269, 0.011163, 303.467643
1551388274.866113, 602.266385, 0.011495, 303.969882
1551388274.956075, 632.475013, 0.011880, 304.463885
1551388275.042810, 694.759820, 0.011905, 305.019236
1551388275.143225, 840.367032, 0.007964, 306.439450
1551388275.196099, 861.116757, 0.008930, 306.682752
1551388275.277217, 886.517840, 0.009510, 307.046048
1551388275.356469, 884.402010, 0.009360, 307.517282
1551388275.448057, 875.497743, 0.009255, 307.977883
1551388275.543644, 864.017275, 0.008885, 308.522370
1551388275.628001, 910.035622, 0.007664, 309.241692
1551388275.712182, 838.778919, 0.008557, 309.472315
1551388275.803358, 788.635110, 0.008911, 309.865415
1551388275.928826, 775.292007, 0.009303, 310.286101
1551388276.005395, 772.728769, 0.009149, 310.739968
1551388276.095806, 718.704175, 0.008165, 311.334472
1551388276.181097, 693.202916, 0.006062, 312.207138
1551388276.273229, 693.202916, 0.002812, 313.384808
1551388276.417293, 693.202916, 0.001197, 313.890249
1551388276.473706, 693.202916, 0.001482, 313.890249
1551388276.533411, 296.093334, 0.007294, 313.890249
1551388276.631017, 404.582609, 0.010585, 313.890249
1551388276.721249, 488.243350, 0.012729, 313.890249
1551388276.826250, 518.829854, 0.016386, 313.890249
1551388276.915611, 566.519018, 0.018400, 314.290869
1551388277.011218, 545.267213, 0.019152, 315.054625
1551388277.111207, 532.722063, 0.019444, 315.963067
1551388277.194287, 562.816368, 0.020023, 316.843645
1551388277.303432, 561.798940, 0.020562, 317.745509
1551388277.397587, 552.082975, 0.021369, 318.638184
1551388277.492848, 548.052438, 0.021412, 319.700956
1551388277.584350, 535.835465, 0.021915, 320.691225
1551388277.673882, 519.700699, 0.021885, 321.736785
1551388277.765239, 517.439196, 0.021866, 322.825838
1551388277.849876, 529.424325, 0.020883, 324.095287
1551388277.936719, 530.814047, 0.019547, 325.314614
1551388278.027951, 486.507912, 0.018393, 326.470523
1551388278.108503, 494.238561, 0.016725, 327.788305
1551388278.185003, 520.335272, 0.016287, 328.696652
1551388278.278830, 541.396452, 0.015022, 329.648578
1551388278.386068, 542.855048, 0.012207, 330.969000
1551388278.460958, 568.457402, 0.011538, 331.694671
1551388278.537740, 550.241784, 0.011067, 332.322682
1551388278.629739, 530.176226, 0.010616, 332.974665
1551388278.785544, 536.263160, 0.010065, 333.641113
1551388278.863325, 532.965382, 0.010259, 334.116293
1551388278.946547, 512.480893, 0.011682, 334.426163
1551388279.038658, 499.037624, 0.011366, 335.046593
1551388279.143898, 497.875790, 0.011270, 335.607294
1551388279.226960, 510.340154, 0.011549, 336.106469
1551388279.303737, 519.791045, 0.011276, 336.736630
1551388279.386753, 551.779821, 0.009776, 337.578912
1551388279.479829, 554.678144, 0.009779, 338.075385
1551388279.568645, 542.205862, 0.009887, 338.575207
1551388279.643911, 563.562758, 0.010328, 338.974334
1551388279.733565, 575.225829, 0.010574, 339.433890
1551388279.858583, 596.668925, 0.010488, 339.982183
1551388279.923320, 580.709103, 0.011389, 340.348147
1551388280.036571, 579.839359, 0.011985, 340.836264
1551388280.131533, 595.277845, 0.012154, 341.411587
1551388280.204249, 580.616288, 0.012082, 342.004662
1551388280.295706, 554.195947, 0.012314, 342.565323
1551388280.381148, 554.000644, 0.012151, 343.202676
1551388280.458316, 558.589679, 0.011256, 343.922373
1551388280.531337, 517.567650, 0.010497, 344.572576
1551388280.608433, 486.137580, 0.009890, 345.218556
1551388280.696295, 490.701021, 0.009739, 345.790519
1551388280.784222, 505.599302, 0.010240, 346.161497
1551388280.877037, 510.956957, 0.010618, 346.583354
1551388280.964064, 503.004009, 0.011798, 346.942489
1551388281.046109, 523.041802, 0.012270, 347.476484
1551388281.128467, 549.467640, 0.012633, 348.008134
1551388281.213847, 543.616407, 0.013112, 348.531886
1551388281.296492, 549.303477, 0.012853, 349.204618
1551388281.368943, 561.459679, 0.011328, 350.079997
1551388281.439644, 562.241852, 0.010757, 350.710064
1551388281.508500, 520.525923, 0.009921, 351.376895
1551388281.581154, 519.683508, 0.009736, 351.956580
1551388281.655957, 528.645851, 0.009594, 352.493801
1551388281.749757, 539.303995, 0.009884, 352.898131
1551388281.827634, 549.691737, 0.009843, 353.411792
1551388281.904113, 556.924287, 0.010562, 353.815462
1551388281.997743, 578.606062, 0.010928, 354.282149
1551388282.068851, 598.696945, 0.011329, 354.730744
1551388282.169887, 589.613144, 0.011303, 355.304341
1551388282.268095, 572.285478, 0.012379, 355.685539
1551388282.351037, 565.470847, 0.012546, 356.256751
1551388282.431672, 549.017546, 0.012427, 356.893217
1551388282.544975, 557.636710, 0.012557, 357.507317
1551388282.627956, 590.634204, 0.012668, 358.097072
1551388282.688309, 597.103670, 0.012457, 358.766248
1551388282.783299, 601.906314, 0.012692, 359.375877
1551388282.853465, 617.283881, 0.012655, 360.020505
1551388282.931897, 608.334455, 0.012576, 360.631797
1551388283.016338, 570.594030, 0.012673, 361.252056
1551388283.101448, 561.374418, 0.012676, 361.914931
1551388283.182018, 551.005717, 0.012156, 362.584182
1551388283.292558, 504.713083, 0.011623, 363.235587
1551388283.365490, 475.439933, 0.011297, 363.920530
