time, beats
1551452955.278474, 0.006410
1551452955.285054, 0.012821
1551452955.290131, 0.019231
1551452955.295349, 0.025641
1551452955.302947, 0.032051
1551452955.308364, 0.038462
1551452955.313643, 0.044872
1551452955.319358, 0.051282
1551452955.324689, 0.057692
1551452955.330337, 0.064103
1551452955.336074, 0.070513
1551452955.341796, 0.076923
1551452955.347051, 0.083333
1551452955.352402, 0.089744
1551452955.358256, 0.096154
1551452955.364983, 0.102564
1551452955.370813, 0.108974
1551452955.376483, 0.115385
1551452955.382226, 0.121795
1551452955.388816, 0.128205
1551452955.394532, 0.134615
1551452955.400139, 0.141026
1551452955.408604, 0.147436
1551452955.414328, 0.153846
1551452955.419901, 0.160256
1551452955.425328, 0.166667
1551452955.430716, 0.173077
1551452955.436005, 0.179487
1551452955.443601, 0.185897
1551452955.449420, 0.192308
1551452955.456760, 0.198718
1551452955.462301, 0.205128
1551452955.468891, 0.211538
1551452955.474323, 0.217949
1551452955.479531, 0.224359
1551452955.484926, 0.230769
1551452955.490179, 0.237179
1551452955.496153, 0.243590
1551452955.501268, 0.250000
1551452955.507556, 0.256410
1551452955.514420, 0.262821
1551452955.519951, 0.269231
1551452955.527430, 0.275641
1551452955.532815, 0.282051
1551452955.538272, 0.288462
1551452955.543415, 0.294872
1551452955.548952, 0.301282
1551452955.554291, 0.307692
1551452955.560098, 0.314103
1551452955.565711, 0.320513
1551452955.570956, 0.326923
1551452955.576275, 0.333333
1551452955.581371, 0.339744
1551452955.588309, 0.346154
1551452955.593607, 0.352564
1551452955.599548, 0.358974
1551452955.608175, 0.365385
1551452955.614543, 0.371795
1551452955.621007, 0.378205
1551452955.626757, 0.384615
1551452955.632319, 0.391026
1551452955.637717, 0.397436
1551452955.643437, 0.403846
1551452955.648945, 0.410256
1551452955.654420, 0.416667
1551452955.659548, 0.423077
1551452955.664722, 0.429487
1551452955.670185, 0.435897
1551452955.675694, 0.442308
1551452955.681140, 0.448718
1551452955.686425, 0.455128
1551452955.691748, 0.461538
1551452955.698831, 0.467949
1551452955.705354, 0.474359
1551452955.710709, 0.480769
1551452955.717855, 0.487179
1551452955.722957, 0.493590
1551452955.728586, 0.500000
1551452955.734201, 0.506410
1551452955.739982, 0.512821
1551452955.745333, 0.519231
1551452955.751481, 0.525641
1551452955.758297, 0.532051
1551452955.763885, 0.538462
1551452955.769630, 0.544872
1551452955.775071, 0.551282
1551452955.780234, 0.557692
1551452955.787043, 0.564103
1551452955.792778, 0.570513
1551452955.798513, 0.576923
1551452955.804784, 0.583333
1551452955.810498, 0.589744
1551452955.816595, 0.596154
1551452955.822066, 0.602564
1551452955.827777, 0.608974
1551452955.833087, 0.615385
1551452955.838813, 0.621795
1551452955.843998, 0.628205
1551452955.851041, 0.634615
1551452955.856469, 0.641026
1551452955.861925, 0.647436
1551452955.868375, 0.653846
1551452955.873846, 0.660256
1551452955.879537, 0.666667
1551452955.886025, 0.673077
1551452955.891133, 0.679487
1551452955.896559, 0.685897
1551452955.901959, 0.692308
1551452955.907167, 0.698718
1551452955.914682, 0.705128
1551452955.920033, 0.711538
1551452955.925396, 0.717949
1551452955.931160, 0.724359
1551452955.937842, 0.730769
1551452955.946287, 0.737179
1551452955.951618, 0.743590
1551452955.957960, 0.750000
1551452955.963162, 0.756410
1551452955.968932, 0.762821
1551452955.974371, 0.769231
1551452955.980068, 0.775641
1551452955.985486, 0.782051
1551452955.990677, 0.788462
1551452955.995994, 0.794872
1551452956.001726, 0.801282
1551452956.007150, 0.807692
1551452956.012509, 0.814103
1551452956.018225, 0.820513
1551452956.023508, 0.826923
1551452956.028823, 0.833333
1551452956.034277, 0.839744
1551452956.039629, 0.846154
1551452956.045165, 0.852564
1551452956.050250, 0.858974
1551452956.055399, 0.865385
1551452956.061085, 0.871795
1551452956.066999, 0.878205
1551452956.072536, 0.884615
1551452956.078844, 0.891026
1551452956.084707, 0.897436
1551452956.090087, 0.903846
1551452956.095661, 0.910256
1551452956.100820, 0.916667
1551452956.106232, 0.923077
1551452956.111925, 0.929487
1551452956.117220, 0.935897
1551452956.122981, 0.935897
1551452956.128212, 0.935897
1551452956.133953, 0.935897
1551452956.139272, 0.935897
1551452956.144443, 0.935897
1551452956.149704, 0.935897
1551452956.155239, 0.935897
1551452956.160948, 0.935897
1551452956.174212, 0.935897
1551452956.180482, 0.935897
1551452956.185569, 0.935897
1551452956.191717, 0.935897
1551452956.196926, 0.935897
1551452956.202484, 0.935897
1551452956.207739, 0.935897
1551452956.213614, 0.935897
1551452956.219179, 0.935897
1551452956.225005, 0.935897
1551452956.230285, 0.935897
1551452956.235745, 0.935897
1551452956.240854, 0.935897
1551452956.246566, 0.935897
1551452956.251819, 0.935897
1551452956.256969, 0.935897
1551452956.262251, 0.935897
1551452956.267575, 0.935897
1551452956.273026, 0.935897
1551452956.278266, 0.935897
