0.000000000000000000e+00,3.500000000000000000e+01
6.894572340854087864e-03,3.500000000000000000e+01
1.378914468170817573e-02,3.500000000000000000e+01
2.068371702256226186e-02,3.500000000000000000e+01
2.757828936341635145e-02,3.500000000000000000e+01
3.447286170427044105e-02,3.600000000000000000e+01
4.136743404512452371e-02,3.600000000000000000e+01
4.826200638597862025e-02,3.600000000000000000e+01
5.515657872683270291e-02,3.600000000000000000e+01
6.205115106768678557e-02,3.700000000000000000e+01
6.894572340854088210e-02,3.700000000000000000e+01
7.584029574939496476e-02,3.700000000000000000e+01
8.273486809024904742e-02,3.700000000000000000e+01
8.962944043110314396e-02,3.800000000000000000e+01
9.652401277195724050e-02,3.800000000000000000e+01
1.034185851128113093e-01,3.800000000000000000e+01
1.103131574536654058e-01,3.800000000000000000e+01
1.172077297945195024e-01,3.900000000000000000e+01
1.241023021353735711e-01,3.900000000000000000e+01
1.309968744762276538e-01,3.900000000000000000e+01
1.378914468170817642e-01,3.900000000000000000e+01
1.447860191579358469e-01,4.000000000000000000e+01
1.516805914987899295e-01,4.000000000000000000e+01
1.585751638396440122e-01,4.000000000000000000e+01
1.654697361804980948e-01,4.000000000000000000e+01
1.723643085213521775e-01,4.100000000000000000e+01
1.792588808622062879e-01,4.100000000000000000e+01
1.861534532030603706e-01,4.100000000000000000e+01
1.930480255439144810e-01,4.100000000000000000e+01
1.999425978847685359e-01,4.200000000000000000e+01
2.068371702256226186e-01,4.200000000000000000e+01
2.137317425664767012e-01,4.200000000000000000e+01
2.206263149073308116e-01,4.200000000000000000e+01
2.275208872481848943e-01,4.300000000000000000e+01
2.344154595890390047e-01,4.300000000000000000e+01
2.413100319298930874e-01,4.300000000000000000e+01
2.482046042707471423e-01,4.300000000000000000e+01
2.550991766116012527e-01,4.400000000000000000e+01
2.619937489524553076e-01,4.400000000000000000e+01
2.688883212933094180e-01,4.400000000000000000e+01
2.757828936341635284e-01,4.400000000000000000e+01
2.826774659750175833e-01,4.500000000000000000e+01
2.895720383158716937e-01,4.500000000000000000e+01
2.964666106567258042e-01,4.500000000000000000e+01
3.033611829975798591e-01,4.500000000000000000e+01
3.102557553384339140e-01,4.600000000000000000e+01
3.171503276792880244e-01,4.600000000000000000e+01
3.240449000201420793e-01,4.600000000000000000e+01
3.309394723609961897e-01,4.600000000000000000e+01
3.378340447018503001e-01,4.700000000000000000e+01
3.447286170427043550e-01,4.700000000000000000e+01
3.516231893835584654e-01,4.700000000000000000e+01
3.585177617244125758e-01,4.700000000000000000e+01
3.654123340652666307e-01,4.800000000000000000e+01
3.723069064061207412e-01,4.800000000000000000e+01
3.792014787469748516e-01,4.800000000000000000e+01
3.860960510878289620e-01,4.800000000000000000e+01
3.929906234286830169e-01,4.900000000000000000e+01
3.998851957695370718e-01,4.900000000000000000e+01
4.067797681103911267e-01,4.900000000000000000e+01
4.136743404512452371e-01,4.900000000000000000e+01
4.205689127920993475e-01,5.000000000000000000e+01
4.274634851329534024e-01,5.000000000000000000e+01
4.343580574738075128e-01,5.000000000000000000e+01
4.412526298146616233e-01,5.000000000000000000e+01
4.481472021555157337e-01,5.100000000000000000e+01
4.550417744963697886e-01,5.100000000000000000e+01
4.619363468372238990e-01,5.100000000000000000e+01
4.688309191780780094e-01,5.100000000000000000e+01
4.757254915189320643e-01,5.200000000000000000e+01
4.826200638597861747e-01,5.200000000000000000e+01
4.895146362006401741e-01,5.200000000000000000e+01
4.964092085414942845e-01,5.200000000000000000e+01
5.033037808823483950e-01,5.300000000000000000e+01
5.101983532232025054e-01,5.300000000000000000e+01
5.170929255640566158e-01,5.300000000000000000e+01
5.239874979049106152e-01,5.300000000000000000e+01
5.308820702457647256e-01,5.400000000000000000e+01
5.377766425866188360e-01,5.400000000000000000e+01
5.446712149274728354e-01,5.400000000000000000e+01
5.515657872683270568e-01,5.400000000000000000e+01
5.584603596091810562e-01,5.500000000000000000e+01
5.653549319500351666e-01,5.500000000000000000e+01
5.722495042908892771e-01,5.500000000000000000e+01
5.791440766317433875e-01,5.500000000000000000e+01
5.860386489725973869e-01,5.600000000000000000e+01
5.929332213134516083e-01,5.600000000000000000e+01
5.998277936543056077e-01,5.600000000000000000e+01
6.067223659951597181e-01,5.600000000000000000e+01
6.136169383360138285e-01,5.700000000000000000e+01
6.205115106768678279e-01,5.700000000000000000e+01
6.274060830177219383e-01,5.700000000000000000e+01
6.343006553585760487e-01,5.700000000000000000e+01
6.411952276994301592e-01,5.800000000000000000e+01
6.480898000402841586e-01,5.800000000000000000e+01
6.549843723811383800e-01,5.800000000000000000e+01
6.618789447219923794e-01,5.800000000000000000e+01
6.687735170628464898e-01,5.900000000000000000e+01
6.756680894037006002e-01,5.900000000000000000e+01
6.825626617445547106e-01,5.900000000000000000e+01
6.894572340854087100e-01,5.900000000000000000e+01
6.963518064262629315e-01,6.000000000000000000e+01
7.032463787671169309e-01,6.000000000000000000e+01
7.101409511079709302e-01,6.000000000000000000e+01
7.170355234488251517e-01,6.000000000000000000e+01
7.239300957896791511e-01,6.100000000000000000e+01
7.308246681305332615e-01,6.100000000000000000e+01
7.377192404713873719e-01,6.100000000000000000e+01
7.446138128122414823e-01,6.100000000000000000e+01
7.515083851530954817e-01,6.200000000000000000e+01
7.584029574939497031e-01,6.200000000000000000e+01
7.652975298348037025e-01,6.200000000000000000e+01
7.721921021756579240e-01,6.200000000000000000e+01
7.790866745165119234e-01,6.300000000000000000e+01
7.859812468573660338e-01,6.300000000000000000e+01
7.928758191982200332e-01,6.300000000000000000e+01
7.997703915390741436e-01,6.300000000000000000e+01
8.066649638799282540e-01,6.400000000000000000e+01
8.135595362207822534e-01,6.400000000000000000e+01
8.204541085616364748e-01,6.400000000000000000e+01
8.273486809024904742e-01,6.400000000000000000e+01
8.342432532433446957e-01,6.500000000000000000e+01
8.411378255841986951e-01,6.500000000000000000e+01
8.480323979250528055e-01,6.500000000000000000e+01
8.549269702659068049e-01,6.500000000000000000e+01
8.618215426067610263e-01,6.600000000000000000e+01
8.687161149476150257e-01,6.600000000000000000e+01
8.756106872884692471e-01,6.600000000000000000e+01
8.825052596293232465e-01,6.600000000000000000e+01
8.893998319701772459e-01,6.700000000000000000e+01
8.962944043110314674e-01,6.700000000000000000e+01
9.031889766518854668e-01,6.700000000000000000e+01
9.100835489927395772e-01,6.700000000000000000e+01
9.169781213335935766e-01,6.800000000000000000e+01
9.238726936744477980e-01,6.800000000000000000e+01
9.307672660153017974e-01,6.800000000000000000e+01
9.376618383561560188e-01,6.800000000000000000e+01
9.445564106970100182e-01,6.900000000000000000e+01
9.514509830378641286e-01,6.900000000000000000e+01
9.583455553787182390e-01,6.900000000000000000e+01
9.652401277195723495e-01,6.900000000000000000e+01
9.721347000604263489e-01,6.900000000000000000e+01
9.790292724012803482e-01,7.000000000000000000e+01
9.859238447421345697e-01,7.000000000000000000e+01
9.928184170829885691e-01,7.000000000000000000e+01
9.997129894238427905e-01,7.000000000000000000e+01
1.007190032150122372e+00,7.100000000000000000e+01
1.014692375458805751e+00,7.100000000000000000e+01
1.022194718767489130e+00,7.100000000000000000e+01
1.029697062076172509e+00,7.100000000000000000e+01
1.037199405384855888e+00,7.100000000000000000e+01
1.044701748693539267e+00,7.200000000000000000e+01
1.052204092002222646e+00,7.200000000000000000e+01
1.059706435310906025e+00,7.200000000000000000e+01
1.067208778619589404e+00,7.200000000000000000e+01
1.074711121928272783e+00,7.200000000000000000e+01
1.082213465236956162e+00,7.200000000000000000e+01
1.089715808545639542e+00,7.300000000000000000e+01
1.097218151854322699e+00,7.300000000000000000e+01
1.104720495163006300e+00,7.300000000000000000e+01
1.112222838471689679e+00,7.300000000000000000e+01
1.119725181780373058e+00,7.300000000000000000e+01
1.127227525089056215e+00,7.400000000000000000e+01
1.134729868397739594e+00,7.400000000000000000e+01
1.142232211706423195e+00,7.400000000000000000e+01
1.149734555015106574e+00,7.400000000000000000e+01
1.157236898323789731e+00,7.400000000000000000e+01
1.164739241632473110e+00,7.400000000000000000e+01
1.172241584941156711e+00,7.500000000000000000e+01
1.179743928249839868e+00,7.500000000000000000e+01
1.187246271558523247e+00,7.500000000000000000e+01
1.194748614867206626e+00,7.500000000000000000e+01
1.202250958175890228e+00,7.500000000000000000e+01
1.209753301484573385e+00,7.600000000000000000e+01
1.217255644793256764e+00,7.600000000000000000e+01
1.224757988101940143e+00,7.600000000000000000e+01
1.232260331410623744e+00,7.600000000000000000e+01
1.239762674719306901e+00,7.600000000000000000e+01
1.247265018027990280e+00,7.600000000000000000e+01
1.254767361336673659e+00,7.700000000000000000e+01
1.262269704645356816e+00,7.700000000000000000e+01
1.269772047954040417e+00,7.700000000000000000e+01
1.277274391262723796e+00,7.700000000000000000e+01
1.284776734571407175e+00,7.700000000000000000e+01
1.292279077880090332e+00,7.800000000000000000e+01
1.299781421188773933e+00,7.800000000000000000e+01
1.307283764497457312e+00,7.800000000000000000e+01
1.314786107806140691e+00,7.800000000000000000e+01
1.322288451114823848e+00,7.800000000000000000e+01
1.329790794423507450e+00,7.800000000000000000e+01
1.337293137732190829e+00,7.900000000000000000e+01
1.344795481040874208e+00,7.900000000000000000e+01
1.352297824349557365e+00,7.900000000000000000e+01
1.359800167658240966e+00,7.900000000000000000e+01
1.367302510966924345e+00,7.900000000000000000e+01
1.374804854275607502e+00,7.900000000000000000e+01
1.382307197584290881e+00,8.000000000000000000e+01
1.389809540892974260e+00,8.000000000000000000e+01
1.397311884201657861e+00,8.000000000000000000e+01
1.404814227510341018e+00,8.000000000000000000e+01
1.412316570819024397e+00,8.000000000000000000e+01
1.419818914127707776e+00,8.100000000000000000e+01
1.427321257436391377e+00,8.100000000000000000e+01
1.434823600745074312e+00,8.100000000000000000e+01
1.442325944053757913e+00,8.100000000000000000e+01
1.449828287362441293e+00,8.100000000000000000e+01
1.457330630671124450e+00,8.100000000000000000e+01
1.464832973979807829e+00,8.200000000000000000e+01
1.472335317288491430e+00,8.200000000000000000e+01
1.479837660597174809e+00,8.200000000000000000e+01
1.487340003905857966e+00,8.200000000000000000e+01
1.494842347214541345e+00,8.200000000000000000e+01
1.502344690523224724e+00,8.300000000000000000e+01
1.509847033831908325e+00,8.300000000000000000e+01
1.517349377140591482e+00,8.300000000000000000e+01
1.524851720449274861e+00,8.300000000000000000e+01
1.532354063757958240e+00,8.300000000000000000e+01
1.539856407066641841e+00,8.300000000000000000e+01
1.547358750375324998e+00,8.400000000000000000e+01
1.554861093684008377e+00,8.400000000000000000e+01
1.562363436992691756e+00,8.400000000000000000e+01
1.569865780301375136e+00,8.400000000000000000e+01
1.577368123610058515e+00,8.400000000000000000e+01
1.584870466918741894e+00,8.500000000000000000e+01
1.592372810227425273e+00,8.500000000000000000e+01
1.599875153536108652e+00,8.500000000000000000e+01
1.607377496844792031e+00,8.500000000000000000e+01
1.614879840153475410e+00,8.500000000000000000e+01
1.622382183462158789e+00,8.500000000000000000e+01
1.629884526770842168e+00,8.600000000000000000e+01
1.637386870079525547e+00,8.600000000000000000e+01
1.644889213388208926e+00,8.600000000000000000e+01
1.652391556696892083e+00,8.600000000000000000e+01
1.659893900005575684e+00,8.600000000000000000e+01
1.667396243314259063e+00,8.700000000000000000e+01
1.674898586622942442e+00,8.700000000000000000e+01
