time, beats
1551625851.274627, 0.000000
1551625851.283442, 0.000000
1551625851.288999, 0.000000
1551625851.294655, 0.000000
1551625851.300252, 0.000000
1551625851.305977, 0.000000
1551625851.311339, 0.000000
1551625851.316446, 0.000000
1551625851.322166, 0.000000
1551625851.327394, 0.000000
1551625851.332554, 0.000000
1551625851.338024, 0.000000
1551625851.343380, 0.000000
1551625851.349233, 0.000000
1551625851.354395, 0.000000
1551625851.359596, 0.000000
1551625851.365234, 0.000000
1551625851.370508, 0.000000
1551625851.376278, 0.000000
1551625851.382030, 0.000000
1551625851.387600, 0.000000
1551625851.393309, 0.000000
1551625851.399111, 0.000000
1551625851.404988, 0.000000
1551625851.413580, 0.000000
1551625851.418672, 0.000000
1551625851.424526, 0.000000
1551625851.430604, 0.000000
1551625851.436320, 0.000000
1551625851.441677, 0.000000
1551625851.452266, 0.000000
1551625851.457569, 0.000000
1551625851.463370, 0.000000
1551625851.468748, 0.000000
1551625851.474490, 0.000000
1551625851.479841, 0.000000
1551625851.485572, 0.000000
1551625851.490969, 0.000000
1551625851.496533, 0.000000
1551625851.501774, 0.003327
1551625851.507565, 0.006655
1551625851.516208, 0.009982
1551625851.522008, 0.013309
1551625851.527804, 0.016637
1551625851.533362, 0.019964
1551625851.539482, 0.023292
1551625851.544971, 0.026619
1551625851.550067, 0.029946
1551625851.555412, 0.033274
1551625851.561936, 0.036601
1551625851.567786, 0.039928
1551625851.573241, 0.043256
1551625851.578808, 0.046583
1551625851.583937, 0.049910
1551625851.589551, 0.053238
1551625851.594809, 0.056565
1551625851.600420, 0.059892
1551625851.605905, 0.063220
1551625851.611652, 0.066547
1551625851.616922, 0.069875
1551625851.622660, 0.073202
1551625851.628045, 0.076529
1551625851.633808, 0.079857
1551625851.639265, 0.083184
1551625851.644477, 0.086511
1551625851.650605, 0.089839
1551625851.656096, 0.093166
1551625851.661252, 0.096493
1551625851.667024, 0.099821
1551625851.672724, 0.103148
1551625851.678625, 0.106476
1551625851.683917, 0.109803
1551625851.689103, 0.113130
1551625851.694336, 0.116458
1551625851.700010, 0.119785
1551625851.705701, 0.123112
1551625851.711023, 0.126440
1551625851.716308, 0.129767
1551625851.721652, 0.133094
1551625851.726913, 0.136422
1551625851.732079, 0.139749
1551625851.737434, 0.143077
1551625851.742918, 0.146404
1551625851.748296, 0.149731
1551625851.753391, 0.153059
1551625851.759093, 0.156386
1551625851.764198, 0.159713
1551625851.769896, 0.163041
1551625851.775593, 0.166368
1551625851.781645, 0.169695
1551625851.787384, 0.173023
1551625851.792485, 0.176350
1551625851.797947, 0.179677
1551625851.803043, 0.183005
1551625851.808173, 0.186332
1551625851.813806, 0.189660
1551625851.819095, 0.192987
1551625851.824621, 0.196314
1551625851.830542, 0.199642
1551625851.835735, 0.202969
1551625851.841605, 0.206296
1551625851.846885, 0.209624
1551625851.852244, 0.212951
1551625851.857511, 0.216278
1551625851.862831, 0.219606
1551625851.868311, 0.222933
1551625851.873593, 0.226261
1551625851.878721, 0.229588
1551625851.884186, 0.232915
1551625851.889745, 0.236243
1551625851.895202, 0.239570
1551625851.900468, 0.242897
1551625851.906108, 0.246225
1551625851.911806, 0.249552
1551625851.917420, 0.252879
1551625851.923087, 0.256207
1551625851.928800, 0.259534
1551625851.934101, 0.262862
1551625851.943573, 0.266189
1551625851.949228, 0.269516
1551625851.954322, 0.272844
1551625851.959485, 0.276171
1551625851.964820, 0.279498
1551625851.970203, 0.282826
1551625851.975750, 0.286153
1551625851.981175, 0.289480
1551625851.987164, 0.292808
1551625851.992316, 0.296135
1551625851.997759, 0.299462
1551625852.002973, 0.302790
1551625852.008672, 0.306117
1551625852.014852, 0.309445
1551625852.019960, 0.312772
1551625852.025119, 0.316099
1551625852.030926, 0.319427
1551625852.036677, 0.322754
1551625852.042011, 0.326081
1551625852.047261, 0.329409
1551625852.053413, 0.332736
1551625852.059287, 0.336063
1551625852.064676, 0.339391
1551625852.070845, 0.342718
1551625852.076262, 0.346046
1551625852.081552, 0.349373
1551625852.087193, 0.352700
1551625852.092890, 0.356028
1551625852.098697, 0.359355
1551625852.104355, 0.362682
1551625852.110158, 0.366010
1551625852.116272, 0.369337
1551625852.121775, 0.372664
1551625852.127462, 0.375992
1551625852.132819, 0.379319
1551625852.138726, 0.382647
1551625852.144706, 0.385974
1551625852.149853, 0.389301
1551625852.155071, 0.392629
