time, beats
1551453302.382385, 0.005448
1551453302.387600, 0.010896
1551453302.392999, 0.016344
1551453302.400848, 0.021792
1551453302.406502, 0.027240
1551453302.412683, 0.032688
1551453302.417916, 0.038136
1551453302.423191, 0.043584
1551453302.429019, 0.049032
1551453302.439415, 0.054480
1551453302.446421, 0.059928
1551453302.452006, 0.065376
1551453302.457453, 0.070824
1551453302.464866, 0.076272
1551453302.470119, 0.081720
1551453302.478712, 0.087168
1551453302.486776, 0.092616
1551453302.492514, 0.098064
1551453302.498890, 0.103512
1551453302.504356, 0.108960
1551453302.510088, 0.114408
1551453302.515949, 0.119856
1551453302.521986, 0.125304
1551453302.527815, 0.130752
1551453302.534466, 0.136200
1551453302.539638, 0.141648
1551453302.544876, 0.147096
1551453302.550031, 0.152544
1551453302.555218, 0.157992
1551453302.560476, 0.163440
1551453302.565932, 0.168888
1551453302.571198, 0.174336
1551453302.576938, 0.179784
1551453302.582720, 0.185232
1551453302.589351, 0.190680
1551453302.594632, 0.196128
1551453302.601350, 0.201576
1551453302.607075, 0.207024
1551453302.612294, 0.212472
1551453302.618602, 0.217920
1551453302.624229, 0.223368
1551453302.631142, 0.228816
1551453302.636544, 0.234264
1551453302.643391, 0.239712
1551453302.648864, 0.245160
1551453302.655044, 0.248940
1551453302.660207, 0.252720
1551453302.667586, 0.256500
1551453302.673318, 0.260280
1551453302.678676, 0.264060
1551453302.684895, 0.267839
1551453302.692594, 0.271619
1551453302.700832, 0.275399
1551453302.707860, 0.279179
1551453302.713377, 0.282959
1551453302.719501, 0.286739
1551453302.727611, 0.290519
1551453302.733032, 0.294299
1551453302.738128, 0.298078
1551453302.743392, 0.301858
1551453302.748777, 0.305638
1551453302.754516, 0.309418
1551453302.760225, 0.313198
1551453302.765597, 0.316978
1551453302.770687, 0.320758
1551453302.775916, 0.324538
1551453302.781660, 0.328317
1551453302.787390, 0.332097
1551453302.792686, 0.335877
1551453302.798234, 0.339657
1551453302.803646, 0.343437
1551453302.809099, 0.347217
1551453302.816046, 0.350997
1551453302.821139, 0.354776
1551453302.826382, 0.358556
1551453302.831627, 0.362336
1551453302.837323, 0.366116
1551453302.842795, 0.369896
1551453302.848158, 0.373676
1551453302.853433, 0.377456
1551453302.858536, 0.381236
1551453302.863739, 0.385015
1551453302.869574, 0.388795
1551453302.875006, 0.392575
1551453302.880152, 0.396355
1551453302.885269, 0.400135
1551453302.890439, 0.403915
1551453302.896186, 0.407695
1551453302.902137, 0.411475
1551453302.907941, 0.415254
1551453302.913239, 0.419034
1551453302.918923, 0.422814
1551453302.924262, 0.426594
1551453302.930247, 0.430374
1551453302.935829, 0.434154
1551453302.941568, 0.437934
1551453302.947223, 0.441713
1551453302.952939, 0.445493
1551453302.959168, 0.449273
1551453302.964682, 0.453053
1551453302.970130, 0.456833
1551453302.975447, 0.460613
1551453302.980803, 0.464393
1551453302.986520, 0.468173
1551453302.991863, 0.471952
1551453302.997096, 0.475732
1551453303.002762, 0.479512
1551453303.008219, 0.483292
1551453303.015109, 0.487072
1551453303.021128, 0.490852
1551453303.026455, 0.494632
1551453303.032315, 0.498412
1551453303.037610, 0.502191
1551453303.042866, 0.505971
1551453303.048491, 0.509751
1551453303.055958, 0.513531
1551453303.061333, 0.517311
1551453303.066695, 0.521091
1551453303.073393, 0.524871
1551453303.078665, 0.528650
1551453303.085777, 0.532430
1551453303.090980, 0.536210
1551453303.096545, 0.539990
1551453303.101777, 0.543770
1551453303.106960, 0.547550
1551453303.113537, 0.551330
1551453303.119870, 0.555110
1551453303.125707, 0.558889
1551453303.131322, 0.562669
1551453303.137108, 0.566449
1551453303.143107, 0.570229
1551453303.148824, 0.574009
1551453303.154239, 0.577789
1551453303.159506, 0.581569
1551453303.165853, 0.585349
1551453303.171187, 0.589128
1551453303.177020, 0.592908
1551453303.183174, 0.596688
1551453303.190349, 0.600468
1551453303.196710, 0.604248
1551453303.201894, 0.608028
1551453303.206992, 0.611808
1551453303.212709, 0.615587
1551453303.219137, 0.619367
1551453303.224695, 0.623147
1551453303.230419, 0.626927
1551453303.237217, 0.630707
1551453303.242506, 0.634487
1551453303.248233, 0.638267
1551453303.253643, 0.642047
1551453303.258759, 0.645826
1551453303.263934, 0.649606
1551453303.269163, 0.653386
1551453303.274551, 0.657166
1551453303.280450, 0.660946
1551453303.285690, 0.664726
1551453303.290926, 0.668506
1551453303.296647, 0.673499
1551453303.301751, 0.678493
1551453303.307034, 0.683487
1551453303.312317, 0.688480
1551453303.317740, 0.693474
1551453303.323101, 0.698467
1551453303.328217, 0.703461
1551453303.333531, 0.708455
1551453303.338997, 0.713448
1551453303.344255, 0.718442
1551453303.350400, 0.723436
1551453303.356093, 0.728429
1551453303.361258, 0.733423
1551453303.366594, 0.738417
1551453303.372396, 0.743410
1551453303.377672, 0.748404
1551453303.382983, 0.753397
1551453303.388731, 0.758391
1551453303.394419, 0.763385
1551453303.400163, 0.768378
1551453303.406375, 0.773372
1551453303.412271, 0.778366
1551453303.417981, 0.783359
1551453303.423064, 0.788353
1551453303.431928, 0.793347
1551453303.437769, 0.798340
1551453303.442878, 0.803334
1551453303.448323, 0.808327
1551453303.453711, 0.813321
1551453303.459101, 0.818315
1551453303.468079, 0.823308
1551453303.473943, 0.828302
1551453303.480420, 0.833296
1551453303.486555, 0.838289
1551453303.491894, 0.843283
1551453303.497629, 0.848276
1551453303.503095, 0.853270
1551453303.509864, 0.858264
1551453303.515320, 0.863257
1551453303.520664, 0.868251
1551453303.526442, 0.873245
1551453303.531681, 0.878238
