time,palm_pos,palm_vel,span
1551453297.770532, 0.000000, 0.000000, 0.000000
1551453297.783020, 0.000000, 0.000000, 0.000000
1551453297.788316, 0.000000, 0.000000, 0.000000
1551453297.794317, 0.000000, 0.000000, 0.000000
1551453297.799611, 0.000000, 0.000000, 0.000000
1551453297.804996, 0.000000, 0.000000, 0.000000
1551453297.810713, 0.000000, 0.000000, 0.000000
1551453297.815887, 0.000000, 0.000000, 0.000000
1551453297.821304, 0.000000, 0.000000, 0.000000
1551453297.826424, 0.000000, 0.000000, 0.000000
1551453297.831705, 0.000000, 0.000000, 0.000000
1551453297.837266, 0.000000, 0.000000, 0.000000
1551453297.842416, 0.000000, 0.000000, 0.000000
1551453297.848074, 0.000000, 0.000000, 0.000000
1551453297.853877, 0.000000, 0.000000, 0.000000
1551453297.859215, 0.000000, 0.000000, 0.000000
1551453297.864611, 0.000000, 0.000000, 0.000000
1551453297.870333, 0.000000, 0.000000, 0.000000
1551453297.875812, 0.000000, 0.000000, 0.000000
1551453297.881119, 0.000000, 0.000000, 0.000000
1551453297.886355, 0.000000, 0.000000, 0.000000
1551453297.891911, 0.000000, 0.000000, 0.000000
1551453297.897070, 0.000000, 0.000000, 0.000000
1551453297.902841, 0.000000, 0.000000, 0.000000
1551453297.908139, 0.000000, 0.000000, 0.000000
1551453297.913532, 0.000000, 0.000000, 0.000000
1551453297.918842, 0.000000, 0.000000, 0.000000
1551453297.924538, 0.000000, 0.000000, 0.000000
1551453297.929649, 0.000000, 0.000000, 0.000000
1551453297.934848, 0.000000, 0.000000, 0.000000
1551453297.940565, 0.000000, 0.000000, 0.000000
1551453297.946260, 0.000000, 0.000000, 0.000000
1551453297.951499, 0.000000, 0.000000, 0.000000
1551453297.957259, 0.000000, 0.000000, 0.000000
1551453297.962984, 0.000000, 0.000000, 0.000000
1551453297.968688, 0.000000, 0.000000, 0.000000
1551453297.974280, 0.000000, 0.000000, 0.000000
1551453297.979993, 0.000000, 0.000000, 0.000000
1551453297.985108, 0.000000, 0.000000, 0.000000
1551453297.990735, 0.000000, 0.000000, 0.000000
1551453297.996436, 0.000000, 0.000000, 0.000000
1551453298.001773, 0.000000, 0.000000, 0.000000
1551453298.007009, 0.000000, 0.000000, 0.000000
1551453298.012072, 0.000000, 0.000000, 0.000000
1551453298.017254, 0.000000, 0.000000, 0.000000
1551453298.022665, 0.000000, 0.000000, 0.000000
1551453298.028398, 0.000000, 0.000000, 0.000000
1551453298.034126, 0.000000, 0.000000, 0.000000
1551453298.039886, 0.000000, 0.000000, 0.000000
1551453298.045679, 0.000000, 0.000000, 0.000000
1551453298.051479, 0.000000, 0.000000, 0.000000
1551453298.056620, 0.000000, 0.000000, 0.000000
1551453298.062224, 0.000000, 0.000000, 0.000000
1551453298.067945, 0.000000, 0.000000, 0.000000
1551453298.073104, 0.000000, 0.000000, 0.000000
1551453298.078808, 0.000000, 0.000000, 0.000000
