time,palm_pos,palm_vel,span
1552498769.382457, 0.000000, 0.000000, 0.000000
1552498769.393020, 0.000000, 0.000000, 0.000000
1552498769.398296, 0.000000, 0.000000, 0.000000
1552498769.403661, 0.000000, 0.000000, 0.000000
1552498769.408793, 0.000000, 0.000000, 0.000000
1552498769.414227, 0.000000, 0.000000, 0.000000
1552498769.419640, 0.000000, 0.000000, 0.000000
1552498769.424974, 0.000000, 0.000000, 0.000000
1552498769.430313, 0.000000, 0.000000, 0.000000
1552498769.435616, 0.000000, 0.000000, 0.000000
1552498769.440867, 0.000000, 0.000000, 0.000000
1552498769.446218, 0.000000, 0.000000, 0.000000
1552498769.451765, 0.000000, 0.000000, 0.000000
1552498769.457156, 0.000000, 0.000000, 0.000000
1552498769.462434, 0.000000, 0.000000, 0.000000
1552498769.467695, 0.000000, 0.000000, 0.000000
1552498769.473206, 0.000000, 0.000000, 0.000000
1552498769.478564, 0.000000, 0.000000, 0.000000
1552498769.483998, 0.000000, 0.000000, 0.000000
1552498769.492064, 0.000000, 0.000000, 0.000000
1552498769.502206, 0.000000, 0.000000, 0.000000
1552498769.508717, 0.000000, 0.000000, 0.000000
1552498769.514611, 191.273972, -0.896398, 57.840703
1552498769.520304, 191.267441, -0.924368, 57.892190
1552498769.525817, 191.264893, -0.829173, 57.947943
1552498769.531517, 191.258392, -0.808684, 57.998200
1552498769.536982, 191.258392, -0.808684, 57.998200
1552498769.542813, 191.253265, -0.750386, 58.044248
1552498769.547989, 191.243225, -0.859040, 58.081783
1552498769.553469, 191.243225, -0.859040, 58.081783
1552498769.558679, 191.229736, -1.043903, 58.121688
1552498769.564202, 191.183640, -2.180382, 58.147696
1552498769.569607, 191.183640, -2.180382, 58.147696
1552498769.574837, 191.132629, -3.167372, 58.157840
1552498769.580292, 191.132629, -3.167372, 58.157840
1552498769.586152, 191.070251, -4.237242, 58.161690
1552498769.591422, 191.016754, -4.750049, 58.146281
1552498769.596804, 191.016754, -4.750049, 58.146281
1552498769.601977, 190.965515, -5.062573, 58.152044
1552498769.607246, 190.893066, -5.935289, 58.144761
1552498769.612542, 190.893066, -5.935289, 58.144761
1552498769.617787, 190.818024, -6.664895, 58.157108
1552498769.623357, 190.818024, -6.664895, 58.157108
1552498769.629436, 190.690201, -8.809107, 58.150629
1552498769.635284, 190.575516, -9.976546, 58.150423
1552498769.640597, 190.575516, -9.976546, 58.150423
1552498769.645963, 190.473206, -10.459555, 58.162179
1552498769.651681, 190.377274, -10.635277, 58.165171
1552498769.657241, 190.377274, -10.635277, 58.165171
1552498769.663069, 190.283997, -10.655816, 58.165927
1552498769.668686, 190.204620, -10.253136, 58.163289
1552498769.674570, 190.204620, -10.253136, 58.163289
1552498769.679741, 190.124451, -9.994961, 58.151235
1552498769.685111, 190.044037, -9.796063, 58.136264
1552498769.690630, 190.044037, -9.796063, 58.136264
1552498769.695857, 189.979141, -9.184833, 58.132592
1552498769.701222, 189.979141, -9.184833, 58.132592
1552498769.706669, 189.932968, -8.156392, 58.146344
1552498769.712019, 189.897949, -7.055326, 58.156751
1552498769.717416, 189.897949, -7.055326, 58.156751
1552498769.722749, 189.875443, -5.870921, 58.149699
1552498769.728121, 189.856186, -4.901508, 58.156900
1552498769.733581, 189.856186, -4.901508, 58.156900
1552498769.738839, 189.839737, -4.099068, 58.151217
1552498769.744642, 189.839737, -4.099068, 58.151217
1552498769.750498, 189.823227, -3.519783, 58.156206
1552498769.755847, 189.810028, -2.988861, 58.157321
1552498769.761177, 189.810028, -2.988861, 58.157321
1552498769.766430, 189.795319, -2.642579, 58.166572
1552498769.771858, 189.778488, -2.454725, 58.180485
1552498769.777042, 189.778488, -2.454725, 58.180485
1552498769.782581, 189.762756, -2.285972, 58.184921
1552498769.787827, 189.762756, -2.285972, 58.184921
1552498769.793316, 189.744751, -2.229557, 58.189094
1552498769.798675, 189.712296, -2.630997, 58.190234
1552498769.804145, 189.712296, -2.630997, 58.190234
1552498769.809980, 189.678665, -2.963960, 58.195462
1552498769.815204, 189.650513, -3.037884, 58.204217
1552498769.820609, 189.650513, -3.037884, 58.204217
1552498769.826370, 189.620697, -3.145675, 58.213720
1552498769.831777, 189.620697, -3.145675, 58.213720
1552498769.837631, 189.578979, -3.586704, 58.220957
1552498769.842884, 189.540222, -3.823611, 58.217441
1552498769.848317, 189.540222, -3.823611, 58.217441
1552498769.854238, 189.504547, -3.899660, 58.219176
1552498769.859996, 189.465881, -4.051052, 58.226501
1552498769.865235, 189.465881, -4.051052, 58.226501
1552498769.870514, 189.418442, -4.430281, 58.231857
1552498769.875909, 189.365204, -4.881683, 58.237356
1552498769.881763, 189.365204, -4.881683, 58.237356
1552498769.888683, 189.365204, -4.881683, 58.237356
1552498769.894628, 189.305817, -5.405321, 58.242760
1552498769.904086, 189.235580, -5.898068, 58.240003
1552498769.915512, 189.235580, -5.898068, 58.240003
1552498769.923153, 189.235580, -5.898068, 58.240003
1552498769.930719, 189.180344, -6.258725, 58.242986
1552498769.939712, 189.057068, -5.248863, 58.247957
1552498769.945598, 188.998642, -5.316355, 58.250661
1552498769.951623, 188.957779, -5.430701, 58.257094
1552498769.958059, 188.957779, -5.430701, 58.257094
1552498769.965597, 188.901917, -5.324306, 58.268374
1552498769.973893, 188.901917, -5.324306, 58.268374
1552498769.981316, 188.870163, -5.150708, 58.276686
1552498769.986689, 188.870163, -5.150708, 58.276686
1552498769.991992, 188.820206, -4.972952, 58.291108
1552498769.997374, 188.792709, -4.761013, 58.301001
1552498770.002796, 188.792709, -4.761013, 58.301001
1552498770.009033, 188.748138, -3.959364, 58.321286
1552498770.014574, 188.722260, -3.299660, 58.329222
1552498770.020489, 188.708908, -3.192881, 58.334135
1552498770.025836, 188.678436, -3.279096, 58.346805
1552498770.031144, 188.678436, -3.279096, 58.346805
1552498770.036592, 188.653275, -3.177133, 58.353642
1552498770.041977, 188.630539, -3.029257, 58.361176
1552498770.047371, 188.630539, -3.029257, 58.361176
1552498770.052736, 188.606766, -2.949828, 58.374598
1552498770.058082, 188.606766, -2.949828, 58.374598
1552498770.063988, 188.580200, -2.969562, 58.392802
1552498770.069888, 188.555817, -2.941845, 58.398135
