time,palm_pos,palm_vel,span
1552498793.882786, 0.000000, 0.000000, 0.000000
1552498793.898327, 0.000000, 0.000000, 0.000000
1552498793.903607, 0.000000, 0.000000, 0.000000
1552498793.908741, 0.000000, 0.000000, 0.000000
1552498793.913895, 0.000000, 0.000000, 0.000000
1552498793.919293, 0.000000, 0.000000, 0.000000
1552498793.924668, 0.000000, 0.000000, 0.000000
1552498793.930053, 0.000000, 0.000000, 0.000000
1552498793.935344, 0.000000, 0.000000, 0.000000
1552498793.940806, 0.000000, 0.000000, 0.000000
1552498793.946194, 0.000000, 0.000000, 0.000000
1552498793.951465, 0.000000, 0.000000, 0.000000
1552498793.956662, 0.000000, 0.000000, 0.000000
1552498793.961990, 0.000000, 0.000000, 0.000000
1552498793.967202, 0.000000, 0.000000, 0.000000
1552498793.973092, 0.000000, 0.000000, 0.000000
1552498793.978329, 0.000000, 0.000000, 0.000000
1552498793.984166, 0.000000, 0.000000, 0.000000
1552498793.990689, 0.000000, 0.000000, 0.000000
1552498793.996290, 0.000000, 0.000000, 0.000000
1552498794.003548, 0.000000, 0.000000, 0.000000
1552498794.011593, 111.994102, -8.792697, 75.385796
1552498794.017669, 111.934387, -8.173409, 75.389226
1552498794.022951, 111.885208, -7.562955, 75.394228
1552498794.028897, 111.834190, -7.160342, 75.430870
1552498794.034385, 111.834190, -7.160342, 75.430870
1552498794.039956, 111.790855, -6.569319, 75.450116
1552498794.045356, 111.748749, -6.121380, 75.453127
1552498794.050766, 111.748749, -6.121380, 75.453127
1552498794.056049, 111.713867, -5.574948, 75.480036
1552498794.061535, 111.713867, -5.574948, 75.480036
1552498794.067346, 111.678490, -5.175673, 75.481346
1552498794.072544, 111.647202, -4.758543, 75.482325
1552498794.077965, 111.647202, -4.758543, 75.482325
1552498794.083196, 111.615379, -4.469613, 75.478705
1552498794.088678, 111.582428, -4.282375, 75.470317
1552498794.094160, 111.582428, -4.282375, 75.470317
1552498794.099407, 111.546547, -4.248889, 75.477633
1552498794.104783, 111.546547, -4.248889, 75.477633
1552498794.110759, 111.523232, -3.836919, 75.478296
1552498794.116390, 111.504478, -3.391967, 75.483761
1552498794.121771, 111.504478, -3.391967, 75.483761
1552498794.127354, 111.512451, -2.244540, 75.511033
1552498794.132640, 111.505936, -1.846972, 75.513573
1552498794.137920, 111.505936, -1.846972, 75.513573
1552498794.143164, 111.490852, -1.818125, 75.518281
1552498794.148644, 111.472527, -1.896114, 75.527111
1552498794.154514, 111.472527, -1.896114, 75.527111
1552498794.159778, 111.442757, -2.304766, 75.529867
1552498794.165147, 111.442757, -2.304766, 75.529867
1552498794.171001, 111.420006, -2.390131, 75.534383
1552498794.176857, 111.399918, -2.371784, 75.537564
1552498794.182208, 111.399918, -2.371784, 75.537564
1552498794.188120, 111.383293, -2.251611, 75.547485
1552498794.193938, 111.369858, -2.062777, 75.553582
1552498794.199442, 111.369858, -2.062777, 75.553582
1552498794.204666, 111.358253, -1.869841, 75.555270
1552498794.210132, 111.348907, -1.660672, 75.553456
1552498794.215561, 111.348907, -1.660672, 75.553456
1552498794.220853, 111.342422, -1.416423, 75.553181
1552498794.226665, 111.334312, -1.289478, 75.554385
1552498794.232544, 111.334312, -1.289478, 75.554385
1552498794.237740, 111.326714, -1.178712, 75.552538
1552498794.243218, 111.326714, -1.178712, 75.552538
1552498794.249110, 111.323257, -0.971692, 75.553738
1552498794.254708, 111.318428, -0.860850, 75.546936
1552498794.260151, 111.318428, -0.860850, 75.546936
1552498794.265342, 111.349205, 0.312338, 75.542820
1552498794.270932, 111.377151, 1.086132, 75.532442
1552498794.276321, 111.377151, 1.086132, 75.532442
1552498794.281936, 111.404037, 1.621595, 75.514396
1552498794.287442, 111.425117, 1.839407, 75.498281
1552498794.292852, 111.425117, 1.839407, 75.498281
1552498794.298220, 111.441353, 1.847683, 75.482078
1552498794.303503, 111.441353, 1.847683, 75.482078
1552498794.309443, 111.454498, 1.758115, 75.466739
1552498794.314970, 111.464455, 1.596519, 75.449912
1552498794.320411, 111.464455, 1.596519, 75.449912
1552498794.325700, 111.469124, 1.314530, 75.437243
1552498794.331179, 111.453400, 0.482126, 75.427274
1552498794.336458, 111.453400, 0.482126, 75.427274
1552498794.342189, 111.453400, 0.482126, 75.427274
1552498794.347632, 111.453400, 0.482126, 75.427274
1552498794.353528, 111.453400, 0.482126, 75.427274
1552498794.358759, 111.419968, -0.586306, 75.432703
1552498794.364218, 111.419968, -0.586306, 75.432703
1552498794.370137, 111.409454, -0.753438, 75.431991
1552498794.375302, 111.388420, -1.197559, 75.431048
1552498794.381338, 111.388420, -1.197559, 75.431048
1552498794.387165, 111.388420, -1.197559, 75.431048
1552498794.395349, 111.368553, -1.488995, 75.434344
1552498794.402694, 111.368553, -1.488995, 75.434344
1552498794.410513, 111.347717, -1.681147, 75.435213
1552498794.418537, 111.347717, -1.681147, 75.435213
1552498794.431628, 111.324501, -1.590085, 75.437932
1552498794.438113, 111.317230, -1.581690, 75.437867
1552498794.447890, 111.317230, -1.581690, 75.437867
1552498794.457009, 111.277718, -1.577190, 75.438780
1552498794.463290, 111.271004, -1.658416, 75.438882
1552498794.472374, 111.242950, -2.113429, 75.437738
1552498794.480934, 111.223206, -2.223566, 75.434249
1552498794.492143, 111.201332, -2.168562, 75.433149
1552498794.498207, 111.186096, -2.088167, 75.432452
1552498794.504210, 111.138489, -2.038115, 75.444363
1552498794.510085, 111.138489, -2.038115, 75.444363
1552498794.515333, 111.125847, -2.054607, 75.453845
1552498794.521293, 111.109810, -1.997374, 75.460904
1552498794.526977, 111.097336, -1.830489, 75.465235
1552498794.532241, 111.097336, -1.830489, 75.465235
1552498794.538111, 111.086281, -1.698097, 75.470245
1552498794.543805, 111.075523, -1.566364, 75.472038
1552498794.549731, 111.075523, -1.566364, 75.472038
1552498794.555012, 111.066383, -1.440109, 75.472717
1552498794.560276, 111.057526, -1.282904, 75.472805
1552498794.565645, 111.057526, -1.282904, 75.472805
1552498794.571246, 111.051521, -1.166121, 75.474881
1552498794.576908, 111.044853, -1.059345, 75.479183
1552498794.582769, 111.044853, -1.059345, 75.479183
1552498794.588054, 111.038544, -0.973391, 75.485188
1552498794.593407, 111.031746, -0.922097, 75.492101
1552498794.598764, 111.031746, -0.922097, 75.492101
1552498794.604646, 111.022690, -0.954390, 75.503002
1552498794.610302, 111.011620, -1.040547, 75.518259
1552498794.615711, 111.011620, -1.040547, 75.518259
1552498794.621322, 111.000626, -1.052643, 75.540503
1552498794.627220, 110.992439, -1.074098, 75.551452
1552498794.632800, 110.992439, -1.074098, 75.551452
1552498794.638764, 110.984291, -1.016387, 75.571290
1552498794.644304, 110.979149, -0.923268, 75.578639
1552498794.650415, 110.979149, -0.923268, 75.578639
1552498794.657046, 110.973969, -0.833002, 75.585763
1552498794.663032, 110.973969, -0.833002, 75.585763
1552498794.668521, 110.968979, -0.767688, 75.593870
1552498794.673883, 110.963287, -0.738497, 75.604310
1552498794.679238, 110.957008, -0.734670, 75.609451
1552498794.684687, 110.957008, -0.734670, 75.609451
1552498794.689977, 110.953384, -0.649958, 75.616131
1552498794.695403, 110.953384, -0.649958, 75.616131
1552498794.701466, 110.949974, -0.581373, 75.622657
1552498794.706805, 110.949974, -0.581373, 75.622657
1552498794.714295, 110.947418, -0.503775, 75.630514
1552498794.719745, 110.945938, -0.415099, 75.641557
1552498794.725633, 110.945358, -0.323368, 75.644995
1552498794.730896, 110.945358, -0.323368, 75.644995
1552498794.736925, 110.953033, -0.001999, 75.651502
1552498794.742321, 110.965523, 0.381234, 75.652559
1552498794.747828, 110.965523, 0.381234, 75.652559
1552498794.753378, 111.007797, 1.576452, 75.648264
1552498794.758977, 111.100845, 4.021909, 75.645224
1552498794.764336, 111.100845, 4.021909, 75.645224
1552498794.769899, 111.215225, 6.459252, 75.644840
1552498794.775561, 111.446869, 11.856483, 75.650516
1552498794.781181, 111.446869, 11.856483, 75.650516
1552498794.787835, 111.860916, 21.385056, 75.692558
1552498794.793542, 112.290901, 28.875341, 75.689904
1552498794.799015, 112.290901, 28.875341, 75.689904
1552498794.806379, 112.737213, 34.899376, 75.685303
1552498794.812210, 113.253609, 41.446243, 75.683556
1552498794.817697, 113.253609, 41.446243, 75.683556
1552498794.823096, 113.841904, 48.441319, 75.692776
1552498794.828440, 114.376122, 52.007679, 75.699840
1552498794.834457, 114.376122, 52.007679, 75.699840
1552498794.842532, 114.842361, 52.481461, 75.715678
1552498794.852240, 115.432495, 56.605049, 75.721408
1552498794.858042, 115.946976, 56.458565, 75.740451
1552498794.864028, 116.459160, 58.049995, 75.756106
1552498794.869692, 116.459160, 58.049995, 75.756106
1552498794.875074, 117.021492, 58.517834, 75.758930
1552498794.881112, 117.457619, 57.599804, 75.757826
1552498794.886565, 117.457619, 57.599804, 75.757826
1552498794.894801, 118.010284, 58.721806, 75.758067
1552498794.900451, 118.449020, 57.139343, 75.774900
1552498794.905911, 118.807480, 52.894245, 75.787371
1552498794.911732, 118.807480, 52.894245, 75.787371
1552498794.920249, 119.161324, 49.657124, 75.832090
1552498794.926273, 119.450432, 45.283684, 75.895118
1552498794.931574, 119.694504, 40.760662, 75.940718
1552498794.937811, 119.694504, 40.760662, 75.940718
1552498794.943718, 119.945091, 34.400627, 75.978713
1552498794.949369, 120.065536, 31.819675, 75.977574
1552498794.955103, 120.065536, 31.819675, 75.977574
1552498794.966479, 120.238876, 28.659954, 75.970176
1552498794.972142, 120.359108, 24.664494, 75.964503
1552498794.978462, 120.460487, 21.255323, 75.957545
1552498794.984087, 120.548111, 18.288681, 75.951394
1552498794.989679, 120.548111, 18.288681, 75.951394
1552498794.995186, 120.621574, 15.676235, 75.945021
1552498795.001071, 120.746300, 15.330369, 75.983618
1552498795.007252, 120.746300, 15.330369, 75.983618
1552498795.013861, 120.832161, 13.891953, 75.982631
1552498795.019797, 120.832161, 13.891953, 75.982631
1552498795.025633, 120.832161, 13.891953, 75.982631
1552498795.034933, 120.887863, 8.809645, 75.978908
1552498795.041280, 120.890869, 6.641244, 75.966851
1552498795.047962, 120.879692, 4.479479, 75.954747
1552498795.053827, 120.850975, 2.442215, 75.937586
1552498795.059188, 120.850975, 2.442215, 75.937586
1552498795.064730, 120.785271, -0.224833, 75.918018
1552498795.070027, 120.681374, -3.344607, 75.882659
1552498795.075680, 120.681374, -3.344607, 75.882659
1552498795.086323, 120.577415, -5.664405, 75.863635
1552498795.091812, 120.428802, -8.714018, 75.833422
1552498795.097148, 120.269035, -11.296726, 75.813589
1552498795.102566, 120.269035, -11.296726, 75.813589
1552498795.108148, 120.213348, -10.001303, 75.874868
1552498795.114116, 120.213348, -10.001303, 75.874868
1552498795.119619, 120.166092, -8.786914, 75.981456
1552498795.129007, 119.952133, -13.019370, 75.973137
1552498795.134502, 119.743179, -15.963679, 75.924563
1552498795.140318, 119.551437, -17.602209, 75.868879
1552498795.145947, 119.551437, -17.602209, 75.868879
1552498795.154012, 119.379974, -18.036594, 75.820758
1552498795.160640, 119.228340, -18.033358, 75.763174
1552498795.166194, 119.072395, -18.015324, 75.723330
1552498795.171548, 119.072395, -18.015324, 75.723330
1552498795.181230, 118.944519, -17.158468, 75.687200
1552498795.187378, 118.823540, -16.294180, 75.662030
1552498795.192596, 118.720634, -15.117214, 75.655092
1552498795.197956, 118.720634, -15.117214, 75.655092
1552498795.204072, 118.628021, -13.939593, 75.631421
1552498795.209475, 118.546173, -12.731096, 75.609248
1552498795.214914, 118.546173, -12.731096, 75.609248
1552498795.220301, 118.487045, -11.161952, 75.609352
1552498795.225667, 118.487045, -11.161952, 75.609352
1552498795.231829, 118.435646, -9.427330, 75.610741
1552498795.241086, 118.401878, -8.252712, 75.606721
1552498795.247419, 118.370033, -7.037082, 75.610144
1552498795.253085, 118.345871, -5.905414, 75.620301
1552498795.259162, 118.345871, -5.905414, 75.620301
1552498795.265555, 118.345871, -5.905414, 75.620301
1552498795.274010, 118.345871, -5.905414, 75.620301
1552498795.280787, 118.326775, -4.921365, 75.623293
1552498795.286595, 118.309669, -3.677192, 75.624599
1552498795.294940, 118.293274, -2.534067, 75.628444
1552498795.300385, 118.290771, -2.070561, 75.628220
1552498795.305656, 118.296280, -1.330426, 75.628593
1552498795.313947, 118.296280, -1.330426, 75.628593
1552498795.319849, 118.296280, -1.330426, 75.628593
1552498795.328421, 118.303108, -0.783308, 75.628626
1552498795.337279, 118.334717, 0.446962, 75.626719
1552498795.343485, 118.361168, 1.140389, 75.624904
1552498795.348785, 118.408195, 2.287704, 75.624694
1552498795.354725, 118.408195, 2.287704, 75.624694
1552498795.364738, 118.457397, 3.200935, 75.624892
1552498795.373939, 118.457397, 3.200935, 75.624892
1552498795.379981, 118.552414, 4.176745, 75.617077
1552498795.385892, 118.595894, 4.474027, 75.613911
1552498795.391196, 118.635918, 4.515577, 75.611457
