time,beats,midi_note,midi_vel
1553027633.844261, 0.006405, 44.000000, 57.000000
1553027633.844729, 0.006405, 64.000000, 57.000000
1553027633.844846, 0.006405, 76.000000, 57.000000
1553027634.310216, 0.473971, 44.000000, 57.000000
1553027634.310386, 0.473971, 64.000000, 57.000000
1553027634.310488, 0.473971, 76.000000, 57.000000
1553027634.343274, 0.506859, 49.000000, 58.000000
1553027634.343454, 0.506859, 54.000000, 58.000000
1553027634.343555, 0.506859, 58.000000, 58.000000
1553027634.343650, 0.506859, 66.000000, 58.000000
1553027634.343745, 0.506859, 78.000000, 58.000000
1553027634.718802, 0.975794, 49.000000, 62.000000
1553027634.718950, 0.975794, 54.000000, 62.000000
1553027634.719053, 0.975794, 58.000000, 62.000000
1553027634.742237, 1.004934, 49.000000, 63.000000
1553027634.742413, 1.004934, 54.000000, 63.000000
1553027634.742515, 1.004934, 58.000000, 63.000000
1553027634.905581, 1.210436, 66.000000, 63.000000
1553027634.905901, 1.210436, 78.000000, 63.000000
1553027634.940418, 1.252953, 61.000000, 63.000000
1553027634.940637, 1.252953, 73.000000, 63.000000
1553027635.119081, 1.479714, 49.000000, 63.000000
1553027635.119286, 1.479714, 54.000000, 63.000000
1553027635.119497, 1.479714, 58.000000, 63.000000
1553027635.128483, 1.486800, 61.000000, 63.000000
1553027635.128720, 1.486800, 73.000000, 63.000000
1553027635.136846, 1.500825, 35.000000, 63.000000
1553027635.137065, 1.500825, 47.000000, 63.000000
1553027635.137204, 1.500825, 63.000000, 63.000000
1553027635.137489, 1.500825, 75.000000, 63.000000
1553027635.357673, 1.735218, 63.000000, 60.000000
1553027635.358390, 1.735218, 75.000000, 60.000000
1553027635.376842, 1.753249, 66.000000, 59.000000
1553027635.377165, 1.753249, 78.000000, 59.000000
1553027635.584483, 1.975622, 35.000000, 56.000000
1553027635.584910, 1.975622, 47.000000, 56.000000
1553027635.594651, 1.987642, 66.000000, 56.000000
1553027635.595616, 1.987642, 78.000000, 56.000000
1553027635.611503, 2.005644, 51.000000, 55.000000
1553027635.611725, 2.005644, 54.000000, 55.000000
1553027635.611840, 2.005644, 59.000000, 55.000000
1553027635.611947, 2.005644, 68.000000, 55.000000
1553027635.612052, 2.005644, 80.000000, 55.000000
1553027636.052789, 2.478056, 51.000000, 47.000000
1553027636.052930, 2.478056, 54.000000, 47.000000
1553027636.053037, 2.478056, 59.000000, 47.000000
1553027636.053110, 2.478056, 68.000000, 47.000000
1553027636.053177, 2.478056, 80.000000, 47.000000
1553027636.074388, 2.501610, 51.000000, 46.000000
1553027636.074600, 2.501610, 54.000000, 46.000000
1553027636.074783, 2.501610, 59.000000, 46.000000
1553027636.074894, 2.501610, 63.000000, 46.000000
1553027636.074996, 2.501610, 75.000000, 46.000000
1553027636.618843, 2.974542, 51.000000, 39.000000
1553027636.619023, 2.974542, 54.000000, 39.000000
1553027636.619175, 2.974542, 59.000000, 39.000000
1553027636.619281, 2.974542, 63.000000, 39.000000
1553027636.619386, 2.974542, 75.000000, 39.000000
1553027636.655680, 3.003069, 30.000000, 38.000000
1553027636.655964, 3.003069, 42.000000, 38.000000
1553027636.656082, 3.003069, 64.000000, 38.000000
1553027636.656177, 3.003069, 76.000000, 38.000000
1553027637.331095, 3.476165, 30.000000, 34.000000
1553027637.331259, 3.476165, 42.000000, 34.000000
1553027637.331356, 3.476165, 64.000000, 34.000000
1553027637.331437, 3.476165, 76.000000, 34.000000
1553027637.373131, 3.503869, 49.000000, 34.000000
1553027637.373297, 3.503869, 54.000000, 34.000000
1553027637.373374, 3.503869, 58.000000, 34.000000
1553027637.373453, 3.503869, 66.000000, 34.000000
1553027637.373562, 3.503869, 78.000000, 34.000000
1553027638.023648, 3.974204, 49.000000, 34.000000
1553027638.023798, 3.974204, 54.000000, 34.000000
1553027638.023922, 3.974204, 58.000000, 34.000000
1553027638.062568, 4.001582, 49.000000, 34.000000
1553027638.062729, 4.001582, 54.000000, 34.000000
1553027638.062840, 4.001582, 58.000000, 34.000000
1553027638.538183, 4.209915, 66.000000, 27.000000
1553027638.538467, 4.209915, 78.000000, 27.000000
1553027638.633647, 4.252077, 61.000000, 26.000000
1553027638.633839, 4.252077, 73.000000, 26.000000
1553027639.133988, 4.475291, 49.000000, 18.000000
1553027639.134233, 4.475291, 54.000000, 18.000000
1553027639.134514, 4.475291, 58.000000, 18.000000
1553027639.157788, 4.485212, 61.000000, 18.000000
1553027639.158004, 4.485212, 73.000000, 18.000000
1553027639.190970, 4.500066, 35.000000, 18.000000
1553027639.191160, 4.500066, 47.000000, 18.000000
1553027639.191280, 4.500066, 63.000000, 18.000000
1553027639.191364, 4.500066, 75.000000, 18.000000
1553027640.843486, 4.974955, 35.000000, 25.000000
1553027640.941959, 5.005981, 54.000000, 26.000000
1553027640.942142, 5.005981, 59.000000, 26.000000
1553027641.735823, 5.451212, 47.000000, 43.000000
1553027641.736044, 5.451212, 63.000000, 43.000000
1553027641.736208, 5.451212, 75.000000, 43.000000
1553027641.775046, 5.474298, 54.000000, 44.000000
1553027641.775282, 5.474298, 59.000000, 44.000000
1553027641.820815, 5.500887, 63.000000, 45.000000
1553027642.480116, 5.998238, 63.000000, 51.000000
1553027642.486134, 6.002440, 64.000000, 51.000000
1553027642.963301, 6.354463, 64.000000, 46.000000
1553027642.991762, 6.375170, 63.000000, 45.000000
1553027643.148960, 6.491131, 63.000000, 44.000000
1553027643.165956, 6.503673, 62.000000, 43.000000
1553027643.166119, 6.503673, 68.000000, 43.000000
1553027643.166246, 6.503673, 71.000000, 43.000000
