time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553027841.577517, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.579254, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.580744, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.582217, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.583920, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.585357, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.587318, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.589248, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.590913, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.592408, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.593858, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.595584, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.597317, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.599058, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.600499, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.604142, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.606111, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.607768, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.609102, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.610768, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.612446, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027841.613828, 215.807907, -30.966829, -0.046115, -100.000000, -4.611477, -150.000000, 1.000000
1553027841.616537, 215.807907, -30.966829, -0.092771, -100.000000, -4.665615, -150.000000, 1.000000
1553027841.619711, 215.807907, -30.966829, -0.141034, -100.000000, -4.826345, -150.000000, 1.000000
1553027841.621095, 215.807907, -30.966829, -0.191965, -100.000000, -5.093071, -150.000000, 1.000000
1553027841.622419, 215.807907, -30.966829, -0.246613, -100.000000, -5.464768, -150.000000, 1.000000
1553027841.624395, 215.807907, -30.966829, -0.306013, -100.000000, -5.939988, -150.000000, 1.000000
1553027841.625827, 215.807907, -30.966829, -0.371181, -100.000000, -6.516859, -150.000000, 1.000000
1553027841.629376, 215.807907, -30.966829, -0.443112, -100.000000, -7.193102, -150.000000, 1.000000
1553027841.635133, 215.807907, -30.966829, -0.522773, -100.000000, -7.966032, -150.000000, 1.000000
1553027841.636620, 215.807907, -30.966829, -0.611098, -100.000000, -8.832573, -150.000000, 1.000000
1553027841.638030, 215.807907, -30.966829, -0.708991, -100.000000, -9.789268, -150.000000, 1.000000
1553027841.639409, 215.807907, -30.966829, -0.817314, -100.000000, -10.832297, -150.000000, 1.000000
1553027841.640891, 215.358505, -24.608870, -0.927421, -100.000000, -11.010679, -150.000000, 1.000000
1553027841.642773, 215.358505, -24.608870, -1.049445, -100.000000, -12.202406, -150.000000, 0.900000
1553027841.645104, 215.358505, -24.608870, -1.183896, -100.000000, -13.445081, -150.000000, 0.800000
1553027841.646505, 215.214523, -22.913006, -1.328707, -100.000000, -14.481166, -150.000000, 0.700000
1553027841.648274, 215.214523, -22.913006, -1.486783, -100.000000, -15.807598, -150.000000, 0.600000
1553027841.649707, 215.214523, -22.913006, -1.658419, -100.000000, -17.163612, -150.000000, 0.500000
1553027841.651104, 215.214523, -22.913006, -1.843857, -100.000000, -18.543748, -150.000000, 0.400000
1553027841.653567, 215.214523, -22.913006, -2.043281, -100.000000, -19.942446, -150.000000, 0.300000
1553027841.655216, 215.214523, -22.913006, -2.256822, -100.000000, -21.354068, -150.000000, 0.200000
1553027841.656967, 215.214523, -22.913006, -2.484551, -100.000000, -22.772924, -150.000000, 0.100000
1553027841.658361, 215.214523, -22.913006, -2.726484, -100.000000, -24.193294, -150.000000, 0.000000
1553027841.660026, 214.704483, -19.897491, -2.978088, -100.000000, -25.160389, -150.000000, 0.000000
1553027841.661877, 214.704483, -19.897491, -3.243702, -100.000000, -26.561344, -150.000000, 0.000000
1553027841.663647, 214.704483, -19.897491, -3.523065, -100.000000, -27.936319, -150.000000, 0.000000
1553027841.665256, 214.704483, -19.897491, -3.815862, -100.000000, -29.279760, -150.000000, 0.000000
1553027841.666688, 214.704483, -19.897491, -4.121725, -100.000000, -30.586238, -150.000000, 0.000000
1553027841.668169, 214.704483, -19.897491, -4.440229, -100.000000, -31.850476, -150.000000, 0.000000
1553027841.673870, 214.525940, -20.209181, -4.771367, -100.000000, -33.113781, -150.000000, 0.000000
1553027841.677056, 214.525940, -20.209181, -5.114157, -100.000000, -34.278946, -150.000000, 0.000000
1553027841.678770, 214.525940, -20.209181, -5.468039, -100.000000, -35.388210, -150.000000, 0.000000
1553027841.680172, 214.525940, -20.209181, -5.832410, -100.000000, -36.437086, -150.000000, 0.000000
1553027841.681793, 214.525940, -20.209181, -6.206623, -100.000000, -37.421336, -150.000000, 0.000000
1553027841.683290, 214.525940, -20.209181, -6.589993, -100.000000, -38.336978, -150.000000, 0.000000
1553027841.685351, 214.199692, -25.328838, -6.981796, -100.000000, -39.180311, -150.000000, 0.000000
1553027841.686797, 214.199692, -25.328838, -7.388899, -100.000000, -40.710326, -150.000000, 0.000000
1553027841.690148, 214.199692, -25.328838, -7.802980, -100.000000, -41.408063, -150.000000, 0.000000
1553027841.691582, 214.199692, -25.328838, -8.223398, -100.000000, -42.041810, -150.000000, 0.000000
1553027841.692918, 214.199692, -25.328838, -8.649488, -100.000000, -42.609011, -150.000000, 0.000000
1553027841.694893, 214.199692, -25.328838, -9.080562, -100.000000, -43.107380, -150.000000, 0.000000
1553027841.697766, 214.199692, -25.328838, -9.515911, -100.000000, -43.534908, -150.000000, 0.000000
1553027841.699511, 214.199692, -25.328838, -9.954810, -100.000000, -43.889871, -150.000000, 0.000000
1553027841.701033, 214.199692, -25.328838, -10.396518, -100.000000, -44.170841, -150.000000, 0.000000
1553027841.702577, 214.199692, -25.328838, -10.840285, -100.000000, -44.376687, -150.000000, 0.000000
1553027841.703961, 213.554703, -25.966906, -11.286301, -100.000000, -44.601600, -150.000000, 0.000000
1553027841.705547, 213.554703, -25.966906, -11.732862, -100.000000, -44.656138, -150.000000, 0.000000
1553027841.707351, 213.554703, -25.966906, -12.179224, -100.000000, -44.636188, -150.000000, 0.000000
1553027841.708730, 213.554703, -25.966906, -12.624643, -100.000000, -44.541837, -150.000000, 0.000000
1553027841.710203, 213.554703, -25.966906, -13.068377, -100.000000, -44.373471, -150.000000, 0.000000
1553027841.711889, 213.554703, -25.966906, -13.509695, -100.000000, -44.131776, -150.000000, 0.000000
1553027841.713321, 213.554703, -25.966906, -13.947872, -100.000000, -43.817732, -150.000000, 0.000000
1553027841.715233, 213.115173, -25.722479, -14.381834, -100.000000, -43.396215, -150.000000, 0.000000
1553027841.716601, 213.115173, -25.722479, -14.811246, -100.000000, -42.941156, -150.000000, 0.000000
1553027841.717958, 213.115173, -25.722479, -15.235422, -100.000000, -42.417583, -150.000000, 0.000000
1553027841.719290, 213.115173, -25.722479, -15.653698, -100.000000, -41.827614, -150.000000, 0.000000
1553027841.720654, 213.115173, -25.722479, -16.065434, -100.000000, -41.173638, -150.000000, 0.000000
1553027841.722199, 213.115173, -25.722479, -16.470017, -100.000000, -40.458298, -150.000000, 0.000000
1553027841.723500, 213.115173, -25.722479, -16.866862, -100.000000, -39.684487, -150.000000, 0.000000
1553027841.725219, 213.115173, -25.722479, -17.255416, -100.000000, -38.855335, -150.000000, 0.000000
1553027841.726598, 213.115173, -25.722479, -17.635158, -100.000000, -37.974192, -150.000000, 0.000000
1553027841.727976, 212.876236, -26.076918, -18.006132, -100.000000, -37.097400, -150.000000, 0.000000
1553027841.729315, 212.876236, -26.076918, -18.367369, -100.000000, -36.123773, -150.000000, 0.000000
1553027841.730901, 212.876236, -26.076918, -18.718476, -100.000000, -35.110627, -150.000000, 0.000000
1553027841.733042, 212.876236, -26.076918, -19.059096, -100.000000, -34.062055, -150.000000, 0.000000
1553027841.734353, 212.876236, -26.076918, -19.388919, -100.000000, -32.982292, -150.000000, 0.000000
1553027841.735943, 212.876236, -26.076918, -19.707676, -100.000000, -31.875698, -150.000000, 0.000000
1553027841.737335, 212.876236, -26.076918, -20.015143, -100.000000, -30.746741, -150.000000, 0.000000
1553027841.738742, 212.876236, -26.076918, -20.311143, -100.000000, -29.599976, -150.000000, 0.000000
1553027841.740126, 212.876236, -26.076918, -20.595543, -100.000000, -28.440032, -150.000000, 0.000000
1553027841.741538, 212.876236, -26.076918, -20.868259, -100.000000, -27.271587, -150.000000, 0.000000
1553027841.742904, 212.876236, -26.076918, -21.129253, -100.000000, -26.099355, -150.000000, 0.000000
1553027841.744281, 212.876236, -26.076918, -21.378534, -100.000000, -24.928063, -150.000000, 0.000000
1553027841.745693, 212.876236, -26.076918, -21.616158, -100.000000, -23.762430, -150.000000, 0.000000
1553027841.747048, 212.876236, -26.076918, -21.842229, -100.000000, -22.607156, -150.000000, 0.000000
1553027841.748452, 212.876236, -26.076918, -22.056898, -100.000000, -21.466893, -150.000000, 0.000000
1553027841.749809, 212.876236, -26.076918, -22.260361, -100.000000, -20.346234, -150.000000, 0.000000
1553027841.751175, 212.876236, -26.076918, -22.452858, -100.000000, -19.249689, -150.000000, 0.000000
1553027841.752530, 212.876236, -26.076918, -22.634674, -100.000000, -18.181671, -150.000000, 0.000000
1553027841.754227, 212.876236, -26.076918, -22.806139, -100.000000, -17.146476, -150.000000, 0.000000
1553027841.755726, 212.073364, -29.078159, -22.972091, -100.000000, -16.595198, -150.000000, 0.000000
1553027841.757079, 212.073364, -29.078159, -23.128523, -100.000000, -15.643227, -150.000000, 0.000000
1553027841.758448, 212.073364, -29.078159, -23.275987, -100.000000, -14.746422, -150.000000, 0.000000
1553027841.759967, 212.073364, -29.078159, -23.415071, -100.000000, -13.908388, -150.000000, 0.000000
1553027841.761477, 212.073364, -29.078159, -23.546396, -100.000000, -13.132486, -150.000000, 0.000000
1553027841.763244, 212.073364, -29.078159, -23.670615, -100.000000, -12.421829, -150.000000, 0.000000
1553027841.764646, 212.073364, -29.078159, -23.788407, -100.000000, -11.779262, -150.000000, 0.000000
1553027841.766010, 212.073364, -29.078159, -23.900481, -100.000000, -11.207354, -150.000000, 0.000000
1553027841.767316, 211.864792, -27.599401, -24.005362, -100.000000, -10.488174, -150.000000, 0.000000
1553027841.768695, 211.864792, -27.599401, -24.105978, -100.000000, -10.061548, -150.000000, 0.000000
1553027841.770166, 211.864792, -27.599401, -24.203042, -100.000000, -9.706440, -150.000000, 0.000000
1553027841.771542, 211.864792, -27.599401, -24.297285, -100.000000, -9.424249, -150.000000, 0.000000
1553027841.772899, 211.543274, -30.222036, -24.393351, -100.000000, -9.606632, -150.000000, 0.000000
1553027841.774249, 211.543274, -30.222036, -24.488130, -100.000000, -9.477870, -150.000000, 0.000000
1553027841.777760, 211.543274, -30.222036, -24.582464, -100.000000, -9.433459, -150.000000, 0.000000
1553027841.779128, 211.252106, -31.179358, -24.678625, -100.000000, -9.616102, -150.000000, 0.000000
1553027841.780463, 211.252106, -31.179358, -24.776047, -100.000000, -9.742154, -150.000000, 0.000000
1553027841.781820, 211.252106, -31.179358, -24.875600, -100.000000, -9.955257, -150.000000, 0.000000
1553027841.783216, 211.252106, -31.179358, -24.978145, -100.000000, -10.254513, -150.000000, 0.000000
1553027841.787752, 211.252106, -31.179358, -25.084531, -100.000000, -10.638676, -150.000000, 0.000000
1553027841.789149, 211.252106, -31.179358, -25.148952, -100.000000, -6.442063, -150.000000, 0.000000
1553027841.790536, 210.979233, -31.301373, -25.217452, -100.000000, -6.849999, -150.000000, 0.000000
