time,palm_pos,palm_vel,span
1551529985.863515, 0.000000, 0.000000, 0.000000
1551529985.876829, 0.000000, 0.000000, 0.000000
1551529985.881918, 0.000000, 0.000000, 0.000000
1551529985.887081, 0.000000, 0.000000, 0.000000
1551529985.892615, 0.000000, 0.000000, 0.000000
1551529985.897855, 0.000000, 0.000000, 0.000000
1551529985.903326, 0.000000, 0.000000, 0.000000
1551529985.908756, 0.000000, 0.000000, 0.000000
1551529985.914035, 0.000000, 0.000000, 0.000000
1551529985.919775, 0.000000, 0.000000, 0.000000
1551529985.924894, 0.000000, 0.000000, 0.000000
1551529985.930107, 0.000000, 0.000000, 0.000000
1551529985.935320, 0.000000, 0.000000, 0.000000
1551529985.940745, 0.000000, 0.000000, 0.000000
1551529985.946130, 0.000000, 0.000000, 0.000000
1551529985.951616, 0.000000, 0.000000, 0.000000
1551529985.957305, 0.000000, 0.000000, 0.000000
1551529985.966153, 0.000000, 0.000000, 0.000000
1551529985.975736, 0.000000, 0.000000, 0.000000
1551529985.989311, 0.000000, 0.000000, 0.000000
1551529985.995676, 77.285309, -53.300724, 153.735904
1551529986.003304, 77.253334, -35.466759, 154.543214
1551529986.010229, 77.253334, -35.466759, 154.543214
1551529986.016807, 77.089111, -20.338400, 155.578098
1551529986.022116, 77.089111, -20.338400, 155.578098
1551529986.027316, 76.650429, -22.761494, 156.779479
1551529986.032649, 76.650429, -22.761494, 156.779479
1551529986.037904, 76.355240, -22.153442, 157.352743
1551529986.043275, 76.182053, -21.610161, 157.682552
1551529986.048720, 76.182053, -21.610161, 157.682552
1551529986.053934, 76.014648, -20.979174, 158.049335
1551529986.059806, 76.014648, -20.979174, 158.049335
1551529986.065683, 75.821327, -21.332479, 158.445285
1551529986.070964, 75.447807, -27.131964, 158.816836
1551529986.076718, 75.447807, -27.131964, 158.816836
1551529986.081942, 75.168602, -28.480833, 159.070507
1551529986.087786, 74.802643, -32.125278, 159.310231
1551529986.093295, 74.802643, -32.125278, 159.310231
1551529986.098565, 74.459503, -34.069832, 159.487432
1551529986.103978, 74.459503, -34.069832, 159.487432
1551529986.109610, 74.151733, -34.466675, 159.645121
1551529986.115031, 74.151733, -34.466675, 159.645121
1551529986.120456, 74.151733, -34.466675, 159.645121
1551529986.125730, 74.151733, -34.466675, 159.645121
1551529986.131526, 73.283653, -33.797157, 159.815990
1551529986.137467, 73.283653, -33.797157, 159.815990
1551529986.142777, 72.869904, -37.275314, 159.865108
1551529986.148168, 72.307205, -44.871830, 159.947552
1551529986.154050, 72.307205, -44.871830, 159.947552
1551529986.159272, 71.998520, -42.445286, 160.031039
1551529986.164525, 71.594475, -43.526096, 160.093211
1551529986.169773, 71.594475, -43.526096, 160.093211
1551529986.174999, 71.301498, -40.933075, 160.095570
1551529986.180440, 71.301498, -40.933075, 160.095570
1551529986.185705, 71.047989, -37.856308, 160.105763
1551529986.191408, 71.047989, -37.856308, 160.105763
1551529986.196687, 70.877686, -32.991230, 160.083294
1551529986.202276, 70.774910, -27.359602, 160.039616
1551529986.207772, 70.774910, -27.359602, 160.039616
1551529986.213298, 70.678360, -23.054296, 159.999340
1551529986.218753, 70.624405, -18.589926, 159.969420
1551529986.224198, 70.624405, -18.589926, 159.969420
1551529986.229529, 70.583618, -14.884863, 159.926970
1551529986.234970, 70.583618, -14.884863, 159.926970
1551529986.241278, 70.484604, -13.814192, 159.804320
1551529986.246715, 70.387161, -13.268064, 159.658719
1551529986.251953, 70.350182, -10.873429, 159.579973
1551529986.257362, 70.350182, -10.873429, 159.579973
1551529986.262591, 70.331673, -8.540986, 159.563478
1551529986.267995, 70.331673, -8.540986, 159.563478
1551529986.273305, 70.269211, -8.189925, 159.546729
1551529986.278704, 70.244080, -6.776609, 159.555650
1551529986.285895, 70.244080, -6.776609, 159.555650
1551529986.291184, 70.246574, -4.830281, 159.572803
1551529986.296426, 70.259720, -3.190994, 159.608130
1551529986.302049, 70.259720, -3.190994, 159.608130
1551529986.307902, 70.237617, -3.019916, 159.610643
1551529986.313367, 70.225182, -2.596123, 159.591558
1551529986.318867, 70.225182, -2.596123, 159.591558
1551529986.324106, 70.233055, -1.663681, 159.581122
1551529986.329601, 70.233055, -1.663681, 159.581122
1551529986.335647, 70.265930, -0.213182, 159.574411
1551529986.340978, 70.248787, -0.682191, 159.556307
1551529986.346274, 70.248787, -0.682191, 159.556307
1551529986.352168, 70.233604, -0.966616, 159.513648
1551529986.357739, 70.221748, -1.073090, 159.474238
1551529986.363811, 70.221748, -1.073090, 159.474238
1551529986.369650, 70.223511, -0.697959, 159.416364
1551529986.377106, 70.223511, -0.697959, 159.416364
1551529986.383408, 70.223854, -0.526690, 159.379856
1551529986.390726, 70.223854, -0.526690, 159.379856
1551529986.401598, 70.230415, -0.023096, 159.289649
1551529986.407167, 70.251823, 0.639820, 159.292479
1551529986.413911, 70.266876, 0.909501, 159.262608
1551529986.420095, 70.266876, 0.909501, 159.262608
1551529986.426649, 70.308121, 1.975705, 159.175063
1551529986.433604, 70.361488, 3.061172, 159.041736
1551529986.439932, 70.412636, 3.811036, 158.973145
1551529986.445832, 70.463989, 4.403470, 158.900199
1551529986.451777, 70.463989, 4.403470, 158.900199
1551529986.460995, 70.532120, 5.323333, 158.748743
1551529986.467302, 70.582466, 5.471671, 158.587525
1551529986.473629, 70.582466, 5.471671, 158.587525
