time,beats,midi_note,midi_vel
1551529986.553539, 0.000000, 64.000000, 4.000000
1551529987.145831, 0.495908, 64.000000, 0.000000
1551529987.150791, 0.506028, 33.000000, 0.000000
1551529987.150982, 0.506028, 69.000000, 0.000000
1551529987.286814, 0.748922, 69.000000, 0.000000
1551529987.291903, 0.759042, 71.000000, 0.000000
1551529987.429372, 1.001936, 33.000000, 36.000000
1551529987.431041, 1.001936, 71.000000, 36.000000
1551529987.431185, 1.001936, 57.000000, 36.000000
1551529987.431338, 1.001936, 60.000000, 36.000000
1551529987.431449, 1.001936, 64.000000, 36.000000
1551529987.431587, 1.001936, 72.000000, 36.000000
1551529987.705139, 1.497844, 57.000000, 36.000000
1551529987.705540, 1.497844, 60.000000, 36.000000
1551529987.705874, 1.497844, 64.000000, 36.000000
1551529987.706012, 1.497844, 72.000000, 36.000000
1551529987.711213, 1.507964, 57.000000, 36.000000
1551529987.711411, 1.507964, 60.000000, 36.000000
1551529987.711548, 1.507964, 64.000000, 36.000000
1551529987.711673, 1.507964, 72.000000, 36.000000
1551529987.997129, 2.003872, 57.000000, 36.000000
1551529987.997360, 2.003872, 60.000000, 36.000000
1551529987.997474, 2.003872, 64.000000, 36.000000
1551529987.997571, 2.003872, 72.000000, 36.000000
1551529987.997677, 2.003872, 38.000000, 36.000000
1551529987.997784, 2.003872, 74.000000, 36.000000
1551529988.134077, 2.246766, 74.000000, 43.000000
1551529988.141697, 2.256886, 76.000000, 43.000000
1551529988.291933, 2.499780, 38.000000, 43.000000
1551529988.293898, 2.509900, 76.000000, 43.000000
1551529988.294085, 2.509900, 57.000000, 43.000000
1551529988.294311, 2.509900, 62.000000, 43.000000
1551529988.294471, 2.509900, 65.000000, 43.000000
1551529988.294803, 2.509900, 77.000000, 43.000000
1551529989.427461, 2.996659, 57.000000, 38.000000
1551529989.427652, 2.996659, 62.000000, 38.000000
1551529989.427855, 2.996659, 65.000000, 38.000000
1551529989.432896, 3.000357, 57.000000, 38.000000
1551529989.433201, 3.000357, 62.000000, 38.000000
1551529989.433353, 3.000357, 65.000000, 38.000000
1551529990.212888, 3.495958, 57.000000, 29.000000
1551529990.214209, 3.495958, 62.000000, 29.000000
1551529990.214364, 3.495958, 65.000000, 29.000000
1551529990.214525, 3.495958, 77.000000, 29.000000
1551529990.226931, 3.503355, 43.000000, 29.000000
1551529990.227131, 3.503355, 71.000000, 29.000000
1551529990.613931, 3.747456, 71.000000, 45.000000
1551529990.620277, 3.751155, 72.000000, 45.000000
1551529991.273773, 3.994885, 43.000000, 40.000000
1551529991.273927, 3.994885, 72.000000, 40.000000
1551529991.298967, 4.001065, 55.000000, 40.000000
1551529991.299148, 4.001065, 59.000000, 40.000000
1551529991.299266, 4.001065, 65.000000, 40.000000
1551529991.299375, 4.001065, 74.000000, 40.000000
1551529992.059039, 4.246200, 74.000000, 45.000000
1551529992.069998, 4.251009, 81.000000, 45.000000
1551529992.641879, 4.496278, 55.000000, 37.000000
1551529992.642096, 4.496278, 59.000000, 37.000000
1551529992.642249, 4.496278, 65.000000, 37.000000
1551529992.642380, 4.496278, 81.000000, 37.000000
1551529992.653103, 4.501087, 55.000000, 37.000000
1551529992.653257, 4.501087, 59.000000, 37.000000
1551529992.653390, 4.501087, 65.000000, 37.000000
1551529992.653528, 4.501087, 79.000000, 37.000000
1551529993.260516, 4.746355, 79.000000, 35.000000
1551529993.271968, 4.751164, 77.000000, 35.000000
1551529993.882006, 4.996483, 55.000000, 50.000000
1551529993.882207, 4.996483, 59.000000, 50.000000
1551529993.882371, 4.996483, 65.000000, 50.000000
1551529993.882514, 4.996483, 77.000000, 50.000000
1551529993.892404, 5.001234, 48.000000, 50.000000
1551529993.892575, 5.001234, 76.000000, 50.000000
1551529994.030881, 5.058238, 76.000000, 50.000000
1551529994.042265, 5.062988, 77.000000, 50.000000
1551529994.181004, 5.119992, 77.000000, 50.000000
1551529994.199860, 5.127118, 76.000000, 50.000000
1551529994.510159, 5.245876, 76.000000, 44.000000
1551529994.521441, 5.250626, 75.000000, 44.000000
1551529995.017800, 5.495592, 48.000000, 52.000000
1551529995.017983, 5.495592, 75.000000, 52.000000
1551529995.029926, 5.501254, 55.000000, 52.000000
1551529995.030086, 5.501254, 60.000000, 52.000000
1551529995.030191, 5.501254, 64.000000, 52.000000
1551529995.030263, 5.501254, 76.000000, 52.000000
1551529996.036405, 5.996340, 55.000000, 58.000000
1551529996.036560, 5.996340, 60.000000, 58.000000
1551529996.036687, 5.996340, 64.000000, 58.000000
1551529996.048466, 6.002614, 55.000000, 58.000000
1551529996.048626, 6.002614, 60.000000, 58.000000
1551529996.048720, 6.002614, 64.000000, 58.000000
1551529996.971092, 6.495376, 55.000000, 58.000000
1551529996.971451, 6.495376, 60.000000, 58.000000
1551529996.971657, 6.495376, 64.000000, 58.000000
1551529996.971786, 6.495376, 76.000000, 58.000000
1551529996.983136, 6.501842, 45.000000, 58.000000
1551529996.983348, 6.501842, 69.000000, 58.000000
1551529997.449680, 6.747534, 69.000000, 54.000000
1551529997.455208, 6.750767, 71.000000, 54.000000
1551529997.927943, 6.997510, 45.000000, 69.000000
1551529997.928174, 6.997510, 71.000000, 69.000000
1551529997.933107, 7.000434, 57.000000, 69.000000
1551529997.933271, 7.000434, 60.000000, 69.000000
1551529997.933338, 7.000434, 64.000000, 69.000000
1551529997.933394, 7.000434, 72.000000, 69.000000
1551529998.933471, 7.496453, 57.000000, 62.000000
1551529998.934200, 7.496453, 60.000000, 62.000000
1551529998.935165, 7.496453, 64.000000, 62.000000
1551529998.935292, 7.496453, 72.000000, 62.000000
1551529998.946880, 7.502399, 57.000000, 62.000000
1551529998.947504, 7.502399, 60.000000, 62.000000
1551529998.947662, 7.502399, 64.000000, 62.000000
1551529998.947943, 7.502399, 72.000000, 62.000000
1551529999.921943, 7.997474, 57.000000, 68.000000
1551529999.922093, 7.997474, 60.000000, 68.000000
1551529999.922169, 7.997474, 64.000000, 68.000000
1551529999.922237, 7.997474, 72.000000, 68.000000
1551529999.927100, 8.000207, 38.000000, 68.000000
1551529999.927295, 8.000207, 74.000000, 68.000000
1551530000.467492, 8.246224, 74.000000, 66.000000
1551530000.479658, 8.251691, 76.000000, 66.000000
1551530000.998684, 8.494974, 38.000000, 71.000000
1551530000.998963, 8.494974, 76.000000, 71.000000
1551530001.009955, 8.500441, 57.000000, 71.000000
1551530001.010406, 8.500441, 62.000000, 71.000000
1551530001.010697, 8.500441, 65.000000, 71.000000
1551530001.010848, 8.500441, 77.000000, 71.000000
1551530002.176406, 8.996155, 57.000000, 36.000000
1551530002.176537, 8.996155, 62.000000, 36.000000
1551530002.176602, 8.996155, 65.000000, 36.000000
1551530002.188130, 9.002893, 57.000000, 36.000000
1551530002.188456, 9.002893, 62.000000, 36.000000
1551530002.188603, 9.002893, 65.000000, 36.000000
1551530003.057422, 9.498135, 57.000000, 22.000000
1551530003.057594, 9.498135, 62.000000, 22.000000
1551530003.057703, 9.498135, 65.000000, 22.000000
1551530003.057785, 9.498135, 77.000000, 22.000000
1551530003.063727, 9.501504, 43.000000, 22.000000
1551530003.064349, 9.501504, 71.000000, 22.000000
1551530003.490499, 9.745493, 71.000000, 13.000000
1551530003.501602, 9.752272, 72.000000, 13.000000
1551530003.920517, 9.996323, 43.000000, 11.000000
1551530003.920682, 9.996323, 72.000000, 11.000000
1551530003.932068, 10.003102, 55.000000, 11.000000
1551530003.932483, 10.003102, 59.000000, 11.000000
1551530003.932655, 10.003102, 65.000000, 11.000000
1551530003.932795, 10.003102, 74.000000, 11.000000
1551530004.340048, 10.245171, 74.000000, 16.000000
1551530004.353168, 10.252002, 81.000000, 16.000000
1551530004.766291, 10.497897, 55.000000, 15.000000
1551530004.766546, 10.497897, 59.000000, 15.000000
1551530004.766684, 10.497897, 65.000000, 15.000000
1551530004.766824, 10.497897, 81.000000, 15.000000
1551530004.773294, 10.501312, 55.000000, 15.000000
1551530004.773597, 10.501312, 59.000000, 15.000000
1551530004.773730, 10.501312, 65.000000, 15.000000
1551530004.773947, 10.501312, 79.000000, 15.000000
1551530005.191258, 10.747207, 79.000000, 15.000000
1551530005.196678, 10.750622, 71.000000, 15.000000
1551530005.621961, 10.996517, 55.000000, 14.000000
1551530005.622274, 10.996517, 59.000000, 14.000000
1551530005.622402, 10.996517, 65.000000, 14.000000
1551530005.622548, 10.996517, 71.000000, 14.000000
1551530005.636032, 11.003347, 48.000000, 14.000000
1551530005.636727, 11.003347, 72.000000, 14.000000
1551530007.063939, 11.495209, 48.000000, 13.000000
1551530007.064130, 11.495209, 72.000000, 13.000000
1551530007.082814, 11.500308, 55.000000, 13.000000
1551530007.083015, 11.500308, 60.000000, 13.000000
