time,palm_pos,palm_vel,span
1552946241.732649, 0.000000, 0.000000, 0.000000
1552946241.738008, 0.000000, 0.000000, 0.000000
1552946241.748108, 0.000000, 0.000000, 0.000000
1552946241.753861, 225.904861, 201.611572, 116.435256
1552946241.759249, 226.387711, 162.488770, 116.271808
1552946241.764571, 226.387711, 162.488770, 116.271808
1552946241.770477, 226.959000, 137.136673, 116.135345
1552946241.776006, 227.446503, 115.331436, 115.986081
1552946241.781551, 227.446503, 115.331436, 115.986081
1552946241.787192, 227.912033, 99.184883, 115.843747
1552946241.792884, 227.912033, 99.184883, 115.843747
1552946241.798497, 228.618454, 94.332870, 115.740941
1552946241.804620, 229.342453, 91.498581, 115.622532
1552946241.810550, 229.342453, 91.498581, 115.622532
1552946241.816441, 229.342453, 91.498581, 115.622532
1552946241.824404, 229.342453, 91.498581, 115.622532
1552946241.830156, 229.342453, 91.498581, 115.622532
1552946241.835875, 231.656754, 80.778831, 115.507220
1552946241.841965, 231.656754, 80.778831, 115.507220
1552946241.848732, 232.787537, 83.905022, 115.405457
1552946241.854045, 233.349655, 79.459518, 115.312100
1552946241.859891, 233.349655, 79.459518, 115.312100
1552946241.865722, 233.676041, 68.368980, 115.181092
1552946241.870967, 233.872147, 56.140957, 115.080361
1552946241.876392, 233.872147, 56.140957, 115.080361
1552946241.882253, 234.002350, 45.182327, 114.988294
1552946241.887995, 234.102768, 36.266251, 114.880620
1552946241.893648, 234.102768, 36.266251, 114.880620
1552946241.899585, 234.173141, 28.789499, 114.801157
1552946241.904866, 234.173141, 28.789499, 114.801157
1552946241.910275, 234.224411, 22.704750, 114.717039
1552946241.915676, 234.259003, 17.607105, 114.622516
1552946241.921478, 234.290695, 13.992527, 114.579424
1552946241.926781, 234.290695, 13.992527, 114.579424
1552946241.932122, 234.319122, 11.126396, 114.495521
1552946241.938575, 234.336365, 8.703944, 114.398725
1552946241.943996, 234.336365, 8.703944, 114.398725
1552946241.949326, 234.352600, 6.887659, 114.341537
1552946241.955217, 234.352600, 6.887659, 114.341537
1552946241.960688, 234.362137, 5.345872, 114.306246
1552946241.966076, 234.362000, 3.919630, 114.243726
1552946241.971327, 234.362000, 3.919630, 114.243726
1552946241.977367, 234.307999, 1.218931, 114.195679
1552946241.983120, 234.226624, -1.602034, 114.151919
1552946241.988542, 234.226624, -1.602034, 114.151919
1552946241.995502, 234.105011, -4.908792, 114.121021
1552946242.001121, 234.105011, -4.908792, 114.121021
1552946242.006476, 233.990143, -7.121643, 114.095176
1552946242.012063, 233.883194, -8.506310, 114.087771
1552946242.018002, 233.789398, -9.125305, 114.096462
1552946242.023393, 233.789398, -9.125305, 114.096462
1552946242.029508, 233.718109, -8.886896, 114.091534
1552946242.035341, 233.657715, -8.376422, 114.086440
1552946242.041213, 233.657715, -8.376422, 114.086440
1552946242.047064, 233.600998, -7.879142, 114.094084
1552946242.052348, 233.552414, -7.279142, 114.124654
1552946242.058215, 233.552414, -7.279142, 114.124654
1552946242.064529, 233.507736, -6.691313, 114.140218
1552946242.070477, 233.507736, -6.691313, 114.140218
1552946242.075974, 233.471695, -6.030207, 114.160941
1552946242.081893, 233.439590, -5.411907, 114.192679
