time,beats,midi_note,midi_vel
1552946244.955256, 0.025849, 44.000000, 72.000000
1552946244.956259, 0.025849, 64.000000, 72.000000
1552946244.956502, 0.025849, 76.000000, 72.000000
1552946245.289068, 0.482813, 44.000000, 62.000000
1552946245.289246, 0.482813, 64.000000, 62.000000
1552946245.289353, 0.482813, 76.000000, 62.000000
1552946245.296636, 0.506837, 49.000000, 62.000000
1552946245.296946, 0.506837, 54.000000, 62.000000
1552946245.301962, 0.506837, 58.000000, 62.000000
1552946245.303068, 0.506837, 66.000000, 62.000000
1552946245.308567, 0.506837, 78.000000, 62.000000
1552946245.771307, 0.977824, 49.000000, 68.000000
1552946245.771879, 0.977824, 54.000000, 68.000000
1552946245.772034, 0.977824, 58.000000, 68.000000
1552946245.789914, 1.020924, 49.000000, 68.000000
1552946245.790065, 1.020924, 54.000000, 68.000000
1552946245.790157, 1.020924, 58.000000, 68.000000
1552946245.988390, 1.221142, 66.000000, 60.000000
1552946245.988595, 1.244833, 78.000000, 60.000000
1552946245.998402, 1.268523, 61.000000, 60.000000
1552946245.998606, 1.268523, 73.000000, 60.000000
1552946246.172349, 1.486235, 49.000000, 59.000000
1552946246.172688, 1.486235, 54.000000, 59.000000
1552946246.174886, 1.486235, 58.000000, 59.000000
1552946246.175242, 1.486235, 61.000000, 59.000000
1552946246.175641, 1.486235, 73.000000, 59.000000
1552946246.190560, 1.511116, 35.000000, 59.000000
1552946246.196764, 1.511116, 47.000000, 59.000000
1552946246.197023, 1.511116, 63.000000, 59.000000
1552946246.197161, 1.511116, 75.000000, 59.000000
1552946246.412292, 1.747327, 63.000000, 64.000000
1552946246.415950, 1.770723, 75.000000, 64.000000
1552946246.416146, 1.770723, 66.000000, 64.000000
1552946246.416241, 1.770723, 78.000000, 64.000000
1552946246.612310, 1.985640, 35.000000, 63.000000
1552946246.613114, 1.985640, 47.000000, 63.000000
1552946246.613420, 1.985640, 66.000000, 63.000000
1552946246.613546, 1.985640, 78.000000, 63.000000
1552946246.621590, 2.006970, 51.000000, 63.000000
1552946246.621918, 2.006970, 54.000000, 63.000000
1552946246.622061, 2.006970, 59.000000, 63.000000
1552946246.622204, 2.006970, 68.000000, 63.000000
1552946246.622344, 2.006970, 80.000000, 63.000000
1552946247.032454, 2.483583, 51.000000, 56.000000
1552946247.032626, 2.483583, 54.000000, 56.000000
1552946247.035588, 2.483583, 59.000000, 56.000000
1552946247.036225, 2.483583, 68.000000, 56.000000
1552946247.036375, 2.483583, 80.000000, 56.000000
1552946247.040540, 2.506203, 51.000000, 56.000000
