time,beats,midi_note,midi_vel
1553025407.247736, 0.007596, 46.000000, 26.000000
1553025407.248378, 0.007596, 75.000000, 26.000000
1553025407.450911, 0.250671, 75.000000, 30.000000
1553025407.451083, 0.250671, 73.000000, 30.000000
1553025407.650534, 0.478553, 46.000000, 31.000000
1553025407.669489, 0.500947, 73.000000, 31.000000
1553025407.669649, 0.500947, 54.000000, 31.000000
1553025407.669753, 0.500947, 61.000000, 31.000000
1553025407.669853, 0.500947, 66.000000, 31.000000
1553025407.669941, 0.500947, 78.000000, 31.000000
1553025408.067856, 0.976260, 54.000000, 40.000000
1553025408.067982, 0.976260, 61.000000, 40.000000
1553025408.068050, 0.976260, 66.000000, 40.000000
1553025408.068112, 0.976260, 78.000000, 40.000000
1553025408.092729, 1.005066, 45.000000, 40.000000
1553025408.093131, 1.005066, 75.000000, 40.000000
1553025408.282216, 1.245023, 75.000000, 54.000000
1553025408.287549, 1.252299, 73.000000, 54.000000
1553025408.467841, 1.477852, 45.000000, 43.000000
1553025408.484977, 1.499679, 73.000000, 43.000000
1553025408.490424, 1.506955, 52.000000, 43.000000
1553025408.490608, 1.506955, 57.000000, 43.000000
1553025408.490742, 1.506955, 61.000000, 43.000000
1553025408.490853, 1.506955, 67.000000, 43.000000
1553025408.490947, 1.506955, 79.000000, 43.000000
1553025408.873049, 1.976878, 52.000000, 69.000000
1553025408.873213, 1.976878, 57.000000, 69.000000
1553025408.873345, 1.976878, 61.000000, 69.000000
1553025408.873470, 1.976878, 67.000000, 69.000000
1553025408.873588, 1.976878, 79.000000, 69.000000
1553025408.898181, 2.005247, 75.000000, 69.000000
1553025409.101120, 2.249625, 75.000000, 47.000000
1553025409.107152, 2.256421, 73.000000, 47.000000
1553025409.312551, 2.501080, 73.000000, 65.000000
1553025409.312850, 2.501080, 85.000000, 65.000000
1553025409.513644, 2.738944, 85.000000, 47.000000
1553025409.744059, 3.002001, 44.000000, 72.000000
1553025409.744264, 3.002001, 68.000000, 72.000000
1553025409.964635, 3.245070, 68.000000, 72.000000
1553025409.969954, 3.251466, 69.000000, 72.000000
1553025410.177650, 3.475345, 44.000000, 34.000000
1553025410.200627, 3.500931, 69.000000, 34.000000
1553025410.200879, 3.500931, 56.000000, 34.000000
1553025410.201205, 3.500931, 61.000000, 34.000000
1553025410.201910, 3.500931, 64.000000, 34.000000
1553025410.202079, 3.500931, 68.000000, 34.000000
1553025410.250846, 3.558500, 68.000000, 34.000000
1553025410.256382, 3.564897, 69.000000, 34.000000
1553025410.332685, 3.621817, 69.000000, 34.000000
1553025410.338211, 3.626195, 68.000000, 34.000000
1553025410.496094, 3.748792, 68.000000, 52.000000
1553025410.502080, 3.753171, 67.000000, 52.000000
1553025410.790564, 3.976472, 56.000000, 52.000000
1553025410.790815, 3.976472, 61.000000, 52.000000
1553025410.790957, 3.976472, 64.000000, 52.000000
1553025410.819558, 3.998364, 67.000000, 52.000000
1553025410.825415, 4.002743, 54.000000, 52.000000
1553025410.825974, 4.002743, 56.000000, 52.000000
1553025410.826136, 4.002743, 60.000000, 52.000000
1553025410.826274, 4.002743, 68.000000, 52.000000
1553025411.159557, 4.247182, 68.000000, 30.000000
1553025411.164951, 4.250919, 76.000000, 30.000000
1553025411.500112, 4.475132, 54.000000, 50.000000
1553025411.500541, 4.475132, 56.000000, 50.000000
1553025411.500652, 4.475132, 60.000000, 50.000000
1553025411.534650, 4.497553, 76.000000, 39.000000
1553025411.540421, 4.501290, 37.000000, 39.000000
1553025411.540655, 4.501290, 73.000000, 39.000000
1553025411.843543, 4.748179, 73.000000, 55.000000
1553025411.849052, 4.753651, 61.000000, 55.000000
1553025412.078188, 4.977978, 37.000000, 47.000000
1553025412.100230, 4.999864, 61.000000, 47.000000
1553025412.105540, 5.005335, 56.000000, 47.000000
1553025412.105709, 5.005335, 64.000000, 47.000000
1553025412.105851, 5.005335, 73.000000, 47.000000
1553025412.562146, 5.475591, 56.000000, 56.000000
1553025412.562618, 5.475591, 64.000000, 56.000000
1553025412.590437, 5.505754, 56.000000, 36.000000
1553025412.590677, 5.505754, 64.000000, 36.000000
1553025412.981387, 5.954253, 73.000000, 52.000000
1553025412.999349, 5.974326, 56.000000, 52.000000
1553025412.999563, 5.974326, 64.000000, 52.000000
