time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553025404.235393, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025404.240925, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025404.246829, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025404.252303, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025404.257686, 150.314011, -41.168030, -0.123991, -20.000000, -12.399103, -150.000000, 1.000000
1553025404.262988, 150.314011, -41.168030, -0.253846, -20.000000, -12.985458, -150.000000, 1.000000
1553025404.268429, 150.436081, -26.568924, -0.357207, -20.000000, -10.336090, -150.000000, 1.000000
1553025404.274248, 150.777756, -9.024165, -0.434451, -20.000000, -7.724446, -150.000000, 1.000000
1553025404.279850, 151.072083, 2.410150, -0.508223, -20.000000, -7.377234, -150.000000, 1.000000
1553025404.285587, 151.072083, 2.410150, -0.612575, -20.000000, -10.435197, -150.000000, 1.000000
1553025404.291341, 151.218399, 6.260808, -0.733397, -20.000000, -12.082172, -150.000000, 1.000000
1553025404.297175, 151.299454, 7.087669, -0.876273, -20.000000, -14.287593, -150.000000, 1.000000
1553025404.302586, 151.299454, 7.087669, -1.039102, -20.000000, -16.282921, -150.000000, 0.900000
1553025404.308464, 151.346786, 6.648671, -1.218169, -20.000000, -17.906713, -150.000000, 0.800000
1553025404.314311, 151.346786, 6.648671, -1.406931, -20.000000, -18.876168, -150.000000, 0.700000
1553025404.319514, 151.375336, 5.759611, -1.602746, -20.000000, -19.581479, -150.000000, 0.600000
1553025404.324829, 151.367142, 3.976700, -1.803040, -20.000000, -20.029467, -150.000000, 0.500000
1553025404.330448, 151.367142, 3.976700, -1.997574, -20.000000, -19.453332, -150.000000, 0.400000
1553025404.336094, 151.343719, 2.197806, -2.187179, -20.000000, -18.960536, -150.000000, 0.300000
1553025404.341577, 151.310623, 0.598305, -2.367214, -20.000000, -18.003460, -150.000000, 0.200000
1553025404.347657, 151.310623, 0.598305, -2.529474, -20.000000, -16.226027, -150.000000, 0.100000
1553025404.353054, 151.272629, -0.726780, -2.675084, -20.000000, -14.560962, -150.000000, 0.000000
1553025404.358844, 151.235031, -1.686197, -2.800602, -20.000000, -12.551820, -150.000000, 0.000000
1553025404.364197, 151.235031, -1.686197, -2.901502, -20.000000, -10.090009, -150.000000, 0.000000
1553025404.370062, 151.202591, -2.233296, -2.978335, -20.000000, -7.683352, -150.000000, 0.000000
1553025404.375865, 151.202591, -2.233296, -3.028859, -20.000000, -5.052359, -150.000000, 0.000000
1553025404.381759, 151.171738, -2.585798, -3.054049, -20.000000, -2.518999, -150.000000, 0.000000
1553025404.387399, 151.152222, -2.495550, -3.052971, -20.000000, 0.107825, 0.107825, 0.000000
1553025404.392739, 151.152222, -2.495550, -3.026760, -20.000000, 2.621116, 2.621116, 0.000000
1553025404.398021, 151.133987, -2.393281, -2.976371, -20.000000, 5.038812, 5.038812, 0.000000
1553025404.403433, 151.117813, -2.251218, -2.903328, -20.000000, 7.304304, 7.304304, 0.000000
1553025404.408709, 151.117813, -2.251218, -2.810031, -20.000000, 9.329745, 9.329745, 0.000000
1553025404.414824, 151.105438, -2.031860, -2.698104, -20.000000, 11.192704, 11.192704, 0.000000
1553025404.420228, 151.105438, -2.031860, -2.570758, -20.000000, 12.734629, 12.734629, 0.000000
1553025404.425660, 151.097275, -1.742101, -2.429891, -20.000000, 14.086625, 14.086625, 0.000000
1553025404.431060, 151.106049, -1.010409, -2.277113, -20.000000, 15.277866, 15.277866, 0.000000
1553025404.436861, 151.106049, -1.010409, -2.117578, -20.000000, 15.953461, 15.953461, 0.000000
1553025404.442903, 151.122314, -0.242300, -1.951934, -20.000000, 16.564421, 16.564421, 0.000000
1553025404.448409, 151.159409, 0.958833, -1.781788, -20.000000, 17.014551, 17.014551, 0.000000
1553025404.453712, 151.159409, 0.958833, -1.613406, -20.000000, 16.838258, 16.838258, 0.000000
1553025404.459086, 151.196121, 1.832321, -1.446602, -20.000000, 16.680373, 16.680373, 0.000000
1553025404.464941, 151.196121, 1.832321, -1.286261, -20.000000, 16.034146, 16.034146, 0.000000
1553025404.470281, 151.255539, 3.161813, -1.130399, -20.000000, 15.586152, 15.586152, 0.000000
1553025404.475657, 151.334503, 4.756319, -0.979912, -20.000000, 15.048729, 15.048729, 0.100000
1553025404.480959, 151.334503, 4.756319, -0.840710, -20.000000, 13.920197, 13.920197, 0.200000
1553025404.486438, 151.444260, 6.856179, -0.707165, -20.000000, 13.354495, 13.354495, 0.300000
1553025404.491814, 151.607483, 10.011400, -0.576298, -20.000000, 13.086717, 13.086717, 0.400000
1553025404.497353, 151.607483, 10.011400, -0.456862, -20.000000, 11.943561, 11.943561, 0.500000
1553025404.502898, 151.790192, 12.980825, -0.338529, -20.000000, 11.833342, 11.833342, 0.600000
1553025404.508790, 152.078323, 18.376047, -0.212016, -20.000000, 12.651237, 12.651237, 0.700000
1553025404.514023, 152.078323, 18.376047, -0.090276, -20.000000, 12.174056, 12.174056, 0.800000
1553025404.519463, 152.466965, 25.373350, 0.051912, 0.051912, 14.218773, 14.218773, 0.900000
1553025404.525974, 152.466965, 25.373350, 0.198625, 0.198625, 14.671279, 14.671279, 1.000000
1553025404.531713, 152.858887, 30.700314, 0.371979, 0.371979, 17.335473, 17.335473, 1.000000
1553025404.537185, 152.858887, 30.700314, 0.692425, 0.692425, 32.044547, 32.044547, 1.000000
1553025404.542974, 153.293533, 34.147797, 1.065094, 1.065094, 37.266870, 37.266870, 0.900000
1553025404.548253, 153.661530, 38.222748, 1.464376, 1.464376, 39.928203, 39.928203, 0.800000
1553025404.553742, 154.283920, 47.197105, 1.908167, 1.908167, 44.379164, 44.379164, 0.700000
1553025404.559023, 154.283920, 47.197105, 2.396435, 2.396435, 48.826769, 48.826769, 0.600000
1553025404.564277, 154.788177, 50.069935, 2.979212, 2.979212, 58.277694, 58.277694, 0.500000
1553025404.569838, 155.282898, 51.990757, 3.647430, 3.647430, 66.821782, 66.821782, 0.400000
1553025404.575108, 155.282898, 51.990757, 4.408325, 4.408325, 76.089542, 76.089542, 0.300000
1553025404.580996, 155.739426, 52.140469, 5.267348, 5.267348, 85.902242, 85.902242, 0.200000
1553025404.586779, 155.739426, 52.140469, 6.226357, 6.226357, 95.900965, 95.900965, 0.100000
1553025404.592056, 156.198151, 52.328960, 7.284053, 7.284053, 105.769584, 105.769584, 0.000000
1553025404.597590, 156.693008, 53.553314, 8.444229, 8.444229, 116.017560, 116.017560, 0.000000
1553025404.603179, 156.693008, 53.553314, 9.702888, 9.702888, 125.865907, 125.865907, 0.000000
1553025404.608500, 157.175339, 54.196796, 11.052497, 11.052497, 134.960901, 134.960901, 0.000000
1553025404.614352, 157.628296, 53.616497, 12.489509, 12.489509, 143.701188, 143.701188, 0.000000
1553025404.619709, 157.628296, 53.616497, 14.009025, 14.009025, 151.951647, 151.951647, 0.000000
1553025404.625135, 158.083679, 53.311058, 15.598073, 15.598073, 158.904768, 158.904768, 0.000000
1553025404.631036, 158.570862, 54.113754, 17.255732, 17.255732, 165.765890, 165.765890, 0.000000
1553025404.636697, 158.570862, 54.113754, 18.969609, 18.969609, 171.387698, 171.387698, 0.000000
1553025404.641973, 158.994141, 52.702671, 20.723065, 20.723065, 175.345592, 175.345592, 0.000000
1553025404.647471, 159.380371, 50.528656, 22.505107, 22.505107, 178.204193, 178.204193, 0.000000
1553025404.652785, 159.380371, 50.528656, 24.309309, 24.309309, 180.420286, 180.420286, 0.000000
1553025404.658301, 159.723267, 47.642715, 26.116095, 26.116095, 180.678560, 180.678560, 0.000000
1553025404.664679, 159.723267, 47.642715, 27.920332, 27.920332, 180.423714, 180.423714, 0.000000
1553025404.670512, 160.018845, 44.045708, 29.698584, 29.698584, 177.825172, 177.825172, 0.000000
1553025404.675980, 160.256393, 39.584446, 31.434786, 31.434786, 173.620166, 173.620166, 0.000000
1553025404.681610, 160.256393, 39.584446, 33.128384, 33.128384, 169.359830, 169.359830, 0.000000
1553025404.687217, 160.438705, 34.585136, 34.750918, 34.750918, 162.253418, 162.253418, 0.000000
1553025404.692819, 160.582260, 29.808584, 36.288743, 36.288743, 153.782468, 153.782468, 0.000000
1553025404.698699, 160.582260, 29.808584, 37.742971, 37.742971, 145.422841, 145.422841, 0.000000
1553025404.703988, 160.689865, 25.192747, 39.085548, 39.085548, 134.257648, 134.257648, 0.000000
1553025404.709479, 160.777542, 21.206865, 40.304545, 40.304545, 121.899744, 121.899744, 0.000000
1553025404.714714, 160.777542, 21.206865, 41.402147, 41.402147, 109.760151, 109.760151, 0.000000
1553025404.720460, 160.836945, 17.382114, 42.353811, 42.353811, 95.166490, 95.166490, 0.000000
1553025404.725914, 160.868713, 13.714994, 43.149346, 43.149346, 79.553480, 79.553480, 0.000000
1553025404.731205, 160.868713, 13.714994, 43.795135, 43.795135, 64.578881, 64.578881, 0.000000
1553025404.736657, 160.868713, 13.714994, 44.282082, 44.282082, 48.694718, 48.694718, 0.000000
1553025404.743569, 160.868713, 13.714994, 44.608793, 44.608793, 32.671118, 32.671118, 0.000000
1553025404.749501, 160.868713, 13.714994, 44.769681, 44.769681, 16.088733, 16.088733, 0.000000
1553025404.754858, 160.868713, 13.714994, 44.764603, 44.764603, -0.507766, -150.000000, 0.000000
1553025404.760267, 160.868713, 13.714994, 44.601438, 44.601438, -16.316475, -150.000000, 0.000000
1553025404.766198, 160.868713, 13.714994, 44.279235, 44.279235, -32.220372, -150.000000, 0.000000
1553025404.772202, 160.776611, 2.231481, 43.767359, 43.767359, -51.187513, -150.000000, 0.000000
1553025404.778933, 160.147934, -15.508471, 43.063910, 43.063910, -70.344955, -150.000000, 0.000000
1553025404.784221, 160.147934, -15.508471, 42.218498, 42.218498, -84.541154, -150.000000, 0.000000
1553025404.789628, 159.889542, -19.310640, 41.227420, 41.227420, -99.107839, -150.000000, 0.000000
1553025404.794975, 159.889542, -19.310640, 40.100428, 40.100428, -112.699183, -150.000000, 0.000000
1553025404.801820, 159.889542, -19.310640, 38.833362, 38.833362, -126.706645, -150.000000, 0.000000
1553025404.808491, 159.105362, -31.461229, 37.453173, 37.453173, -138.018885, -150.000000, 0.000000
