time, beats
1551390359.697357, 0.007708
1551390359.703047, 0.015416
1551390359.708769, 0.023124
1551390359.714296, 0.030832
1551390359.719984, 0.038540
1551390359.725076, 0.046248
1551390359.730786, 0.053956
1551390359.736305, 0.061664
1551390359.742020, 0.069372
1551390359.747140, 0.077080
1551390359.752492, 0.084788
1551390359.757926, 0.092496
1551390359.763020, 0.100204
1551390359.768908, 0.107912
1551390359.774066, 0.115620
1551390359.779848, 0.123328
1551390359.785165, 0.131036
1551390359.790493, 0.138744
1551390359.795681, 0.146452
1551390359.801036, 0.154160
1551390359.806455, 0.161868
1551390359.811671, 0.169576
1551390359.817414, 0.177284
1551390359.822915, 0.184992
1551390359.829023, 0.192700
1551390359.834117, 0.200408
1551390359.839377, 0.208116
1551390359.845092, 0.215824
1551390359.850804, 0.223532
1551390359.856520, 0.231240
1551390359.862027, 0.238947
1551390359.867432, 0.246655
1551390359.872941, 0.254363
1551390359.878167, 0.262071
1551390359.883893, 0.269779
1551390359.889657, 0.277487
1551390359.895695, 0.285195
1551390359.902416, 0.292903
1551390359.907860, 0.300611
1551390359.915046, 0.308319
1551390359.920434, 0.316027
1551390359.926160, 0.323735
1551390359.931434, 0.331443
1551390359.937123, 0.339151
1551390359.942366, 0.346859
1551390359.947909, 0.354567
1551390359.954221, 0.362275
1551390359.959547, 0.369983
1551390359.964772, 0.377691
1551390359.973865, 0.385399
1551390359.979185, 0.393107
1551390359.984875, 0.400815
1551390359.990022, 0.408523
1551390359.995723, 0.416231
1551390360.001780, 0.423939
1551390360.007904, 0.431647
1551390360.013053, 0.439355
1551390360.018717, 0.447063
1551390360.023905, 0.454771
1551390360.029186, 0.462479
1551390360.035270, 0.470187
1551390360.040872, 0.477895
1551390360.046188, 0.485603
1551390360.051761, 0.493311
1551390360.058278, 0.501019
1551390360.063446, 0.508727
1551390360.069044, 0.516435
1551390360.074774, 0.524143
1551390360.080539, 0.531851
1551390360.086919, 0.539559
1551390360.092388, 0.547267
1551390360.098394, 0.553395
1551390360.103774, 0.559523
1551390360.110984, 0.565650
1551390360.116361, 0.571778
1551390360.123583, 0.577906
1551390360.128751, 0.584034
1551390360.134529, 0.590162
1551390360.139958, 0.596290
1551390360.145300, 0.602417
1551390360.150831, 0.608545
1551390360.160458, 0.614673
1551390360.166244, 0.620801
1551390360.171721, 0.626929
1551390360.176879, 0.633057
1551390360.182602, 0.639185
1551390360.187929, 0.645312
1551390360.193091, 0.651440
1551390360.198372, 0.657568
1551390360.203962, 0.663696
1551390360.209319, 0.669824
1551390360.214826, 0.675952
1551390360.220519, 0.682080
1551390360.225925, 0.688207
1551390360.231110, 0.694335
1551390360.238034, 0.700463
1551390360.244472, 0.706591
1551390360.249719, 0.712719
1551390360.255266, 0.718847
1551390360.261651, 0.724975
1551390360.266819, 0.731102
1551390360.272309, 0.737230
1551390360.277817, 0.743358
1551390360.283090, 0.749486
1551390360.288191, 0.755614
1551390360.293494, 0.761742
1551390360.298627, 0.767869
1551390360.303938, 0.773997
1551390360.309607, 0.780125
1551390360.315297, 0.786253
1551390360.327911, 0.792381
1551390360.333255, 0.798509
1551390360.338567, 0.804637
1551390360.343661, 0.810764
1551390360.349125, 0.816892
1551390360.355771, 0.823020
1551390360.361703, 0.829148
1551390360.367066, 0.835276
1551390360.373186, 0.841404
1551390360.378470, 0.847532
1551390360.384093, 0.853659
1551390360.389828, 0.859787
1551390360.395331, 0.865915
1551390360.402652, 0.872043
1551390360.408979, 0.878171
1551390360.414081, 0.884299
1551390360.419816, 0.890427
1551390360.425301, 0.896554
1551390360.430621, 0.902682
1551390360.436073, 0.908810
1551390360.441224, 0.914938
1551390360.446854, 0.921066
1551390360.452183, 0.927194
1551390360.457682, 0.933321
1551390360.462850, 0.939449
1551390360.468158, 0.945577
1551390360.475267, 0.951705
1551390360.480994, 0.957833
1551390360.486656, 0.963961
1551390360.492314, 0.970089
1551390360.497607, 0.976216
1551390360.503188, 0.982344
1551390360.508445, 0.988472
1551390360.513698, 0.994600
1551390360.518981, 1.000728
1551390360.525759, 1.006856
1551390360.531114, 1.014255
1551390360.537476, 1.021655
1551390360.546155, 1.029055
1551390360.551618, 1.036454
1551390360.557192, 1.043854
1551390360.562344, 1.051254
1551390360.567477, 1.058653
1551390360.573383, 1.066053
1551390360.578685, 1.073453
1551390360.584276, 1.080852
1551390360.590183, 1.088252
1551390360.595754, 1.095652
1551390360.601119, 1.103051
1551390360.606843, 1.110451
1551390360.613143, 1.117851
1551390360.618504, 1.125250
