time,palm_pos,palm_vel,span
1551390356.553236, 0.000000, 0.000000, 0.000000
1551390356.564936, 0.000000, 0.000000, 0.000000
1551390356.570721, 109.905754, 0.448767, 66.755657
1551390356.576134, 109.905754, 0.448767, 66.755657
1551390356.581409, 109.905754, 0.448767, 66.755657
1551390356.587257, 109.905754, 0.448767, 66.755657
1551390356.592801, 109.912025, 0.407890, 66.753961
1551390356.598070, 109.912025, 0.407890, 66.753961
1551390356.603587, 109.912025, 0.407890, 66.753961
1551390356.609448, 109.917847, 0.374793, 66.751062
1551390356.615341, 109.917847, 0.374793, 66.751062
1551390356.620821, 109.917847, 0.374793, 66.751062
1551390356.626331, 109.924324, 0.374113, 66.736677
1551390356.631494, 109.924324, 0.374113, 66.736677
1551390356.637031, 109.924324, 0.374113, 66.736677
1551390356.642310, 109.930450, 0.364394, 66.723459
1551390356.648210, 109.930450, 0.364394, 66.723459
1551390356.653960, 109.930450, 0.364394, 66.723459
1551390356.659264, 109.936234, 0.350201, 66.705712
1551390356.664556, 109.936234, 0.350201, 66.705712
1551390356.669942, 109.936234, 0.350201, 66.705712
1551390356.675629, 109.941711, 0.334108, 66.700727
1551390356.681146, 109.941711, 0.334108, 66.700727
1551390356.686723, 109.941711, 0.334108, 66.700727
1551390356.692099, 109.941711, 0.334108, 66.700727
1551390356.697631, 109.946884, 0.317878, 66.690867
1551390356.702929, 109.946884, 0.317878, 66.690867
1551390356.708541, 109.946884, 0.317878, 66.690867
1551390356.713741, 109.958023, 0.467195, 66.685207
1551390356.719150, 109.958023, 0.467195, 66.685207
1551390356.724671, 109.958023, 0.467195, 66.685207
1551390356.730385, 109.968552, 0.532027, 66.676611
1551390356.736166, 109.968552, 0.532027, 66.676611
1551390356.741414, 109.968552, 0.532027, 66.676611
1551390356.746757, 109.982712, 0.660951, 66.667557
1551390356.752545, 109.982712, 0.660951, 66.667557
1551390356.757985, 109.982712, 0.660951, 66.667557
1551390356.763213, 109.997803, 0.760712, 66.666100
1551390356.768683, 109.997803, 0.760712, 66.666100
1551390356.773951, 109.997803, 0.760712, 66.666100
1551390356.779395, 110.014091, 0.842624, 66.665855
1551390356.784793, 110.014091, 0.842624, 66.665855
1551390356.790159, 110.014091, 0.842624, 66.665855
1551390356.795480, 110.028831, 0.845770, 66.660494
1551390356.801195, 110.028831, 0.845770, 66.660494
1551390356.806624, 110.028831, 0.845770, 66.660494
1551390356.812121, 110.028831, 0.845770, 66.660494
1551390356.820463, 110.067917, 1.495842, 66.663512
1551390356.825821, 110.067917, 1.495842, 66.663512
1551390356.831373, 110.147690, 2.926989, 66.671589
1551390356.837009, 110.147690, 2.926989, 66.671589
1551390356.842437, 110.147690, 2.926989, 66.671589
1551390356.847972, 110.305115, 5.760986, 66.724231
1551390356.853288, 110.305115, 5.760986, 66.724231
1551390356.858689, 110.305115, 5.760986, 66.724231
1551390356.864133, 110.305115, 5.760986, 66.724231
1551390356.870006, 110.538727, 9.320345, 66.763673
1551390356.875574, 110.538727, 9.320345, 66.763673
1551390356.881070, 110.538727, 9.320345, 66.763673
1551390356.886703, 110.992104, 17.071487, 66.801651
1551390356.892252, 110.992104, 17.071487, 66.801651
1551390356.897534, 110.992104, 17.071487, 66.801651
1551390356.902862, 111.569611, 24.560583, 66.889095
1551390356.908245, 111.569611, 24.560583, 66.889095
1551390356.913801, 111.569611, 24.560583, 66.889095
1551390356.919342, 112.173119, 29.299231, 67.148176
1551390356.924611, 112.173119, 29.299231, 67.148176
1551390356.930270, 112.173119, 29.299231, 67.148176
1551390356.935831, 113.114883, 40.822212, 67.626520
1551390356.941287, 113.114883, 40.822212, 67.626520
1551390356.947166, 113.114883, 40.822212, 67.626520
1551390356.952967, 113.951233, 44.270966, 68.442503
1551390356.958191, 113.951233, 44.270966, 68.442503
1551390356.963580, 113.951233, 44.270966, 68.442503
1551390356.968944, 114.872383, 48.315235, 69.936608
1551390356.974300, 114.872383, 48.315235, 69.936608
1551390356.979605, 114.872383, 48.315235, 69.936608
1551390356.985300, 114.872383, 48.315235, 69.936608
1551390356.990690, 115.636948, 46.401478, 71.867903
1551390356.996512, 115.636948, 46.401478, 71.867903
1551390357.002610, 115.636948, 46.401478, 71.867903
1551390357.008316, 116.489189, 47.662277, 74.167635
1551390357.013534, 116.489189, 47.662277, 74.167635
1551390357.018926, 116.489189, 47.662277, 74.167635
1551390357.024238, 117.634308, 56.121433, 76.819344
1551390357.029593, 117.634308, 56.121433, 76.819344
1551390357.034935, 117.634308, 56.121433, 76.819344
1551390357.040597, 118.812492, 61.527985, 79.560156
1551390357.046152, 118.812492, 61.527985, 79.560156
1551390357.052014, 118.812492, 61.527985, 79.560156
1551390357.057983, 118.812492, 61.527985, 79.560156
1551390357.063587, 119.845284, 60.593288, 82.426722
1551390357.069709, 119.845284, 60.593288, 82.426722
1551390357.075569, 119.845284, 60.593288, 82.426722
1551390357.080877, 119.845284, 60.593288, 82.426722
1551390357.088366, 121.009071, 63.611652, 84.855781
1551390357.095665, 121.009071, 63.611652, 84.855781
1551390357.101437, 122.405922, 68.941704, 87.275252
1551390357.106918, 122.405922, 68.941704, 87.275252
1551390357.112198, 122.405922, 68.941704, 87.275252
1551390357.119230, 123.541100, 69.515015, 90.294956
1551390357.124704, 123.541100, 69.515015, 90.294956
1551390357.130340, 124.583954, 65.559502, 93.086521
1551390357.135705, 124.583954, 65.559502, 93.086521
1551390357.141599, 124.583954, 65.559502, 93.086521
1551390357.146907, 125.673843, 64.313438, 95.215372
1551390357.152866, 125.673843, 64.313438, 95.215372
1551390357.158639, 125.673843, 64.313438, 95.215372
1551390357.164572, 125.673843, 64.313438, 95.215372
1551390357.173035, 126.968597, 63.938335, 97.202804
1551390357.179127, 126.968597, 63.938335, 97.202804
1551390357.184691, 127.989609, 63.918724, 98.685079
1551390357.190585, 127.989609, 63.918724, 98.685079
1551390357.196071, 127.989609, 63.918724, 98.685079
1551390357.202099, 129.103012, 66.874794, 100.297802
1551390357.208129, 129.103012, 66.874794, 100.297802
1551390357.213699, 130.284531, 67.534340, 101.831762
1551390357.219771, 130.284531, 67.534340, 101.831762
1551390357.225889, 130.284531, 67.534340, 101.831762
1551390357.231972, 131.610657, 71.674294, 103.106138
1551390357.237870, 131.610657, 71.674294, 103.106138
1551390357.243993, 131.610657, 71.674294, 103.106138
1551390357.249317, 133.044098, 76.662933, 104.424995
1551390357.257709, 133.044098, 76.662933, 104.424995
1551390357.263965, 133.044098, 76.662933, 104.424995
1551390357.270045, 134.359360, 76.361954, 105.770917
1551390357.275992, 134.359360, 76.361954, 105.770917
1551390357.282028, 134.359360, 76.361954, 105.770917
1551390357.288013, 135.671677, 75.414932, 107.087099
1551390357.294050, 135.671677, 75.414932, 107.087099
1551390357.299453, 135.671677, 75.414932, 107.087099
1551390357.305576, 136.731827, 69.380608, 108.251171
1551390357.311446, 136.731827, 69.380608, 108.251171
1551390357.317537, 137.905060, 68.563065, 109.485071
1551390357.325946, 137.905060, 68.563065, 109.485071
1551390357.331599, 137.905060, 68.563065, 109.485071
1551390357.337001, 138.931686, 64.199844, 110.781414
1551390357.343107, 138.931686, 64.199844, 110.781414
1551390357.348646, 138.931686, 64.199844, 110.781414
1551390357.354631, 139.687912, 54.755127, 111.782307
1551390357.360532, 139.687912, 54.755127, 111.782307
1551390357.365881, 139.687912, 54.755127, 111.782307
1551390357.371181, 140.294342, 45.620480, 112.694511
1551390357.376649, 140.294342, 45.620480, 112.694511
