time,beats,midi_note,midi_vel
1551874773.899398, 0.006405, 44.000000, 57.000000
1551874773.899716, 0.006405, 64.000000, 57.000000
1551874773.899827, 0.006405, 76.000000, 57.000000
1551874774.318513, 0.473971, 44.000000, 57.000000
1551874774.318640, 0.473971, 64.000000, 57.000000
1551874774.318704, 0.473971, 76.000000, 57.000000
1551874774.351030, 0.506859, 49.000000, 58.000000
1551874774.351201, 0.506859, 54.000000, 58.000000
1551874774.351281, 0.506859, 58.000000, 58.000000
1551874774.351350, 0.506859, 66.000000, 58.000000
1551874774.351417, 0.506859, 78.000000, 58.000000
1551874774.703643, 0.975794, 49.000000, 62.000000
1551874774.703989, 0.975794, 54.000000, 62.000000
1551874774.704421, 0.975794, 58.000000, 62.000000
1551874774.725809, 1.004934, 49.000000, 63.000000
1551874774.726017, 1.004934, 54.000000, 63.000000
1551874774.726144, 1.004934, 58.000000, 63.000000
1551874774.889125, 1.210436, 66.000000, 63.000000
1551874774.889757, 1.210436, 78.000000, 63.000000
1551874774.922860, 1.252953, 61.000000, 63.000000
1551874774.923380, 1.252953, 73.000000, 63.000000
1551874775.095329, 1.479714, 49.000000, 63.000000
1551874775.095474, 1.479714, 54.000000, 63.000000
1551874775.095630, 1.479714, 58.000000, 63.000000
1551874775.101007, 1.486800, 61.000000, 63.000000
1551874775.101145, 1.486800, 73.000000, 63.000000
1551874775.111909, 1.500825, 35.000000, 63.000000
1551874775.112110, 1.500825, 47.000000, 63.000000
1551874775.112252, 1.500825, 63.000000, 63.000000
1551874775.112369, 1.500825, 75.000000, 63.000000
1551874775.321173, 1.735218, 63.000000, 60.000000
1551874775.321374, 1.735218, 75.000000, 60.000000
1551874775.339417, 1.753249, 66.000000, 59.000000
1551874775.339982, 1.753249, 78.000000, 59.000000
1551874775.549289, 1.975622, 35.000000, 56.000000
1551874775.549593, 1.975622, 47.000000, 56.000000
1551874775.559369, 1.987642, 66.000000, 56.000000
1551874775.559565, 1.987642, 78.000000, 56.000000
1551874775.574733, 2.005644, 51.000000, 55.000000
1551874775.574851, 2.005644, 54.000000, 55.000000
1551874775.574913, 2.005644, 59.000000, 55.000000
1551874775.574979, 2.005644, 68.000000, 55.000000
1551874775.575035, 2.005644, 80.000000, 55.000000
1551874776.035659, 2.478056, 51.000000, 47.000000
1551874776.035812, 2.478056, 54.000000, 47.000000
1551874776.035905, 2.478056, 59.000000, 47.000000
1551874776.036128, 2.478056, 68.000000, 47.000000
1551874776.036246, 2.478056, 80.000000, 47.000000
1551874776.056846, 2.501610, 51.000000, 46.000000
1551874776.057008, 2.501610, 54.000000, 46.000000
1551874776.057144, 2.501610, 59.000000, 46.000000
1551874776.057271, 2.501610, 63.000000, 46.000000
1551874776.057397, 2.501610, 75.000000, 46.000000
1551874776.594840, 2.974542, 51.000000, 39.000000
1551874776.594968, 2.974542, 54.000000, 39.000000
1551874776.595043, 2.974542, 59.000000, 39.000000
1551874776.595132, 2.974542, 63.000000, 39.000000
1551874776.595210, 2.974542, 75.000000, 39.000000
1551874776.628639, 3.003069, 30.000000, 38.000000
1551874776.628795, 3.003069, 42.000000, 38.000000
1551874776.628919, 3.003069, 64.000000, 38.000000
1551874776.628989, 3.003069, 76.000000, 38.000000
1551874777.301828, 3.476165, 30.000000, 34.000000
1551874777.301987, 3.476165, 42.000000, 34.000000
1551874777.302101, 3.476165, 64.000000, 34.000000
1551874777.302222, 3.476165, 76.000000, 34.000000
1551874777.339701, 3.503869, 49.000000, 34.000000
1551874777.339868, 3.503869, 54.000000, 34.000000
1551874777.340000, 3.503869, 58.000000, 34.000000
1551874777.340135, 3.503869, 66.000000, 34.000000
1551874777.340264, 3.503869, 78.000000, 34.000000
1551874777.989274, 3.974204, 49.000000, 34.000000
1551874777.989619, 3.974204, 54.000000, 34.000000
1551874777.990121, 3.974204, 58.000000, 34.000000
1551874778.029021, 4.001582, 49.000000, 34.000000
1551874778.029153, 4.001582, 54.000000, 34.000000
1551874778.029262, 4.001582, 58.000000, 34.000000
1551874778.503958, 4.209915, 66.000000, 27.000000
1551874778.504097, 4.209915, 78.000000, 27.000000
1551874778.595339, 4.252077, 61.000000, 26.000000
1551874778.595640, 4.252077, 73.000000, 26.000000
1551874779.092009, 4.475291, 49.000000, 18.000000
1551874779.092184, 4.475291, 54.000000, 18.000000
1551874779.092242, 4.475291, 58.000000, 18.000000
1551874779.113079, 4.485212, 61.000000, 18.000000
1551874779.113279, 4.485212, 73.000000, 18.000000
1551874779.145307, 4.500066, 35.000000, 18.000000
1551874779.145456, 4.500066, 47.000000, 18.000000
1551874779.145545, 4.500066, 63.000000, 18.000000
1551874779.145665, 4.500066, 75.000000, 18.000000
1551874780.655261, 4.974955, 35.000000, 25.000000
1551874780.735562, 5.002683, 54.000000, 26.000000
1551874780.735744, 5.002683, 59.000000, 26.000000
1551874781.478963, 5.451212, 47.000000, 43.000000
1551874781.479161, 5.451212, 63.000000, 43.000000
1551874781.479311, 5.451212, 75.000000, 43.000000
1551874781.516848, 5.474298, 54.000000, 44.000000
1551874781.516998, 5.474298, 59.000000, 44.000000
1551874781.563790, 5.500887, 63.000000, 45.000000
1551874782.207831, 5.998238, 63.000000, 51.000000
1551874782.213403, 6.002440, 64.000000, 51.000000
1551874782.687948, 6.354463, 64.000000, 46.000000
1551874782.714933, 6.375170, 63.000000, 45.000000
1551874782.868730, 6.491131, 63.000000, 44.000000
1551874782.889119, 6.503673, 62.000000, 43.000000
1551874782.889506, 6.503673, 68.000000, 43.000000
1551874782.889663, 6.503673, 71.000000, 43.000000
1551874783.490248, 6.974277, 62.000000, 37.000000
1551874783.490483, 6.974277, 68.000000, 37.000000
1551874783.490589, 6.974277, 71.000000, 37.000000
1551874783.528453, 7.003410, 39.000000, 36.000000
1551874783.528602, 7.003410, 61.000000, 36.000000
1551874783.528711, 7.003410, 67.000000, 36.000000
1551874783.528845, 7.003410, 70.000000, 36.000000
1551874784.292076, 7.476488, 39.000000, 27.000000
1551874784.292266, 7.476488, 61.000000, 27.000000
1551874784.292377, 7.476488, 67.000000, 27.000000
1551874784.292515, 7.476488, 70.000000, 27.000000
1551874784.328831, 7.500589, 44.000000, 26.000000
1551874784.329012, 7.500589, 68.000000, 26.000000
1551874785.214692, 8.000236, 51.000000, 25.000000
1551874785.214859, 8.000236, 56.000000, 25.000000
1551874785.215021, 8.000236, 59.000000, 25.000000
1551874785.215150, 8.000236, 63.000000, 25.000000
1551874785.682876, 8.452150, 44.000000, 44.000000
