time,beats,midi_note,midi_vel
1552230865.158457, 0.006835, 46.000000, 95.000000
1552230865.158814, 0.006835, 75.000000, 95.000000
1552230865.375796, 0.246068, 75.000000, 99.000000
1552230865.381649, 0.252903, 73.000000, 100.000000
1552230865.578775, 0.478466, 46.000000, 104.000000
1552230865.595225, 0.498972, 73.000000, 104.000000
1552230865.600679, 0.506166, 54.000000, 105.000000
1552230865.600885, 0.506166, 61.000000, 105.000000
1552230865.601034, 0.506166, 66.000000, 105.000000
1552230865.601128, 0.506166, 78.000000, 105.000000
1552230865.957598, 0.977899, 54.000000, 113.000000
1552230865.957785, 0.977899, 61.000000, 113.000000
1552230865.957962, 0.977899, 66.000000, 113.000000
1552230865.958082, 0.977899, 78.000000, 113.000000
1552230865.978305, 1.005436, 45.000000, 113.000000
1552230865.978493, 1.005436, 75.000000, 113.000000
1552230866.231272, 1.255970, 75.000000, 112.000000
1552230866.231499, 1.255970, 73.000000, 112.000000
1552230866.457014, 1.478035, 45.000000, 111.000000
1552230866.473623, 1.495117, 73.000000, 111.000000
1552230866.478638, 1.500732, 52.000000, 110.000000
1552230866.478814, 1.500732, 57.000000, 110.000000
1552230866.478991, 1.500732, 61.000000, 110.000000
1552230866.479129, 1.500732, 67.000000, 110.000000
1552230866.479278, 1.500732, 79.000000, 110.000000
1552230866.988823, 1.978472, 52.000000, 102.000000
1552230866.989028, 1.978472, 57.000000, 102.000000
1552230866.989158, 1.978472, 61.000000, 102.000000
1552230866.989269, 1.978472, 67.000000, 102.000000
1552230866.989365, 1.978472, 79.000000, 102.000000
1552230867.019046, 2.003257, 75.000000, 101.000000
1552230867.376599, 2.248724, 75.000000, 89.000000
1552230867.381625, 2.252748, 73.000000, 89.000000
1552230867.726105, 2.498215, 73.000000, 77.000000
1552230867.731276, 2.500883, 85.000000, 76.000000
1552230868.548981, 2.735714, 85.000000, 61.000000
1552230869.470939, 3.001924, 44.000000, 45.000000
1552230869.471113, 3.001924, 68.000000, 45.000000
1552230869.785614, 3.248937, 68.000000, 60.000000
1552230869.795541, 3.257759, 69.000000, 61.000000
1552230870.074611, 3.478307, 44.000000, 75.000000
1552230870.096349, 3.495950, 69.000000, 76.000000
1552230870.101369, 3.500495, 56.000000, 77.000000
1552230870.101566, 3.500495, 61.000000, 77.000000
1552230870.101694, 3.500495, 64.000000, 77.000000
1552230870.101802, 3.500495, 68.000000, 77.000000
1552230870.156406, 3.560933, 68.000000, 78.000000
1552230870.160829, 3.566976, 69.000000, 78.000000
1552230870.210915, 3.621370, 69.000000, 79.000000
1552230870.216153, 3.627414, 68.000000, 79.000000
1552230870.335980, 3.748289, 68.000000, 81.000000
1552230870.341348, 3.754332, 67.000000, 82.000000
1552230870.559015, 3.977951, 56.000000, 86.000000
1552230870.559208, 3.977951, 61.000000, 86.000000
1552230870.559450, 3.977951, 64.000000, 86.000000
1552230870.601888, 4.015833, 67.000000, 86.000000
1552230870.602203, 4.022566, 54.000000, 86.000000
1552230870.602306, 4.022566, 56.000000, 86.000000
1552230870.602396, 4.022566, 60.000000, 86.000000
1552230870.602477, 4.022566, 68.000000, 86.000000
1552230870.788948, 4.251477, 68.000000, 84.000000
1552230870.789296, 4.251477, 76.000000, 84.000000
1552230870.975956, 4.480389, 54.000000, 82.000000
1552230870.976111, 4.480389, 56.000000, 82.000000
1552230870.976206, 4.480389, 60.000000, 82.000000
1552230870.995104, 4.500423, 76.000000, 81.000000
1552230870.995566, 4.500423, 37.000000, 81.000000
1552230870.995676, 4.500423, 73.000000, 81.000000
1552230871.308236, 4.747969, 73.000000, 73.000000
1552230871.313347, 4.752823, 61.000000, 72.000000
1552230871.580922, 4.976100, 37.000000, 64.000000
1552230871.602132, 4.995516, 61.000000, 64.000000
1552230871.608240, 5.000303, 56.000000, 63.000000
1552230871.608390, 5.000303, 64.000000, 63.000000
1552230871.608506, 5.000303, 73.000000, 63.000000
1552230872.286839, 5.474426, 56.000000, 43.000000
1552230872.289146, 5.474426, 64.000000, 43.000000
1552230872.324007, 5.503244, 56.000000, 41.000000
1552230872.324155, 5.503244, 64.000000, 41.000000
1552230872.787803, 5.949766, 73.000000, 34.000000
1552230872.816558, 5.977674, 56.000000, 34.000000
1552230872.816738, 5.977674, 64.000000, 34.000000
