time,palm_pos,palm_vel,span
1551701892.379745, 0.000000, 0.000000, 0.000000
1551701892.391449, 0.000000, 0.000000, 0.000000
1551701892.396608, 0.000000, 0.000000, 0.000000
1551701892.402305, 0.000000, 0.000000, 0.000000
1551701892.407487, 0.000000, 0.000000, 0.000000
1551701892.413414, 0.000000, 0.000000, 0.000000
1551701892.418584, 0.000000, 0.000000, 0.000000
1551701892.424091, 0.000000, 0.000000, 0.000000
1551701892.429276, 0.000000, 0.000000, 0.000000
1551701892.434700, 0.000000, 0.000000, 0.000000
1551701892.440110, 0.000000, 0.000000, 0.000000
1551701892.445402, 0.000000, 0.000000, 0.000000
1551701892.450809, 0.000000, 0.000000, 0.000000
1551701892.456602, 0.000000, 0.000000, 0.000000
1551701892.461938, 0.000000, 0.000000, 0.000000
1551701892.467330, 0.000000, 0.000000, 0.000000
1551701892.472590, 0.000000, 0.000000, 0.000000
1551701892.478012, 0.000000, 0.000000, 0.000000
1551701892.483882, 0.000000, 0.000000, 0.000000
1551701892.489602, 0.000000, 0.000000, 0.000000
1551701892.495587, 0.000000, 0.000000, 0.000000
1551701892.500783, 0.000000, 0.000000, 0.000000
1551701892.506138, 0.000000, 0.000000, 0.000000
1551701892.511344, 0.000000, 0.000000, 0.000000
1551701892.516855, 0.000000, 0.000000, 0.000000
1551701892.524719, 0.000000, 0.000000, 0.000000
1551701892.529957, 0.000000, 0.000000, 0.000000
1551701892.535509, 0.000000, 0.000000, 0.000000
1551701892.540781, 0.000000, 0.000000, 0.000000
1551701892.546036, 0.000000, 0.000000, 0.000000
1551701892.551768, 0.000000, 0.000000, 0.000000
1551701892.556935, 0.000000, 0.000000, 0.000000
1551701892.562340, 0.000000, 0.000000, 0.000000
1551701892.567675, 0.000000, 0.000000, 0.000000
1551701892.573040, 0.000000, 0.000000, 0.000000
1551701892.581205, 0.000000, 0.000000, 0.000000
1551701892.586648, 0.000000, 0.000000, 0.000000
1551701892.592347, 0.000000, 0.000000, 0.000000
1551701892.597461, 0.000000, 0.000000, 0.000000
1551701892.602839, 0.000000, 0.000000, 0.000000
1551701892.608057, 0.000000, 0.000000, 0.000000
1551701892.613220, 0.000000, 0.000000, 0.000000
1551701892.618442, 0.000000, 0.000000, 0.000000
1551701892.623820, 0.000000, 0.000000, 0.000000
1551701892.629854, 0.000000, 0.000000, 0.000000
1551701892.634974, 0.000000, 0.000000, 0.000000
1551701892.640342, 0.000000, 0.000000, 0.000000
1551701892.645674, 0.000000, 0.000000, 0.000000
1551701892.650902, 0.000000, 0.000000, 0.000000
1551701892.656294, 0.000000, 0.000000, 0.000000
