time, beats
1550749111.312971, 0.008501
1550749111.318782, 0.017002
1550749111.324932, 0.025503
1550749111.331028, 0.034004
1550749111.339504, 0.042505
1550749111.345334, 0.051006
1550749111.350737, 0.059507
1550749111.355972, 0.068008
1550749111.362125, 0.076508
1550749111.368220, 0.085009
1550749111.374601, 0.093510
1550749111.380010, 0.102011
1550749111.388261, 0.110512
1550749111.406621, 0.119013
1550749111.411774, 0.127514
1550749111.417713, 0.136015
1550749111.423650, 0.144516
1550749111.429195, 0.153017
1550749111.434819, 0.161518
1550749111.440213, 0.170019
1550749111.445982, 0.178520
1550749111.451777, 0.187021
1550749111.457607, 0.195522
1550749111.463248, 0.204023
1550749111.469171, 0.212524
1550749111.475671, 0.221025
1550749111.480833, 0.229525
1550749111.486563, 0.238026
1550749111.493424, 0.246527
1550749111.499155, 0.255028
1550749111.504690, 0.263529
1550749111.510189, 0.272030
1550749111.515737, 0.280531
1550749111.521668, 0.289032
1550749111.528114, 0.297533
1550749111.533587, 0.306034
1550749111.539003, 0.314535
1550749111.544438, 0.323036
1550749111.549624, 0.331537
1550749111.555004, 0.340038
1550749111.560338, 0.348539
1550749111.565654, 0.357040
1550749111.571089, 0.365541
1550749111.576862, 0.374041
1550749111.582585, 0.382542
1550749111.589411, 0.391043
1550749111.595347, 0.399544
1550749111.601103, 0.408045
1550749111.606227, 0.416546
1550749111.611605, 0.425047
1550749111.616884, 0.433548
1550749111.622700, 0.442049
1550749111.628546, 0.450550
1550749111.633735, 0.451197
1550749111.639471, 0.451844
1550749111.644855, 0.452491
1550749111.650339, 0.453138
1550749111.655646, 0.453784
1550749111.661408, 0.454431
1550749111.667467, 0.455078
1550749111.680376, 0.455725
1550749111.686260, 0.456372
1550749111.793909, 0.457019
1550749111.799092, 0.457666
1550749111.811139, 0.458313
1550749111.824421, 0.458960
1550749111.832730, 0.459607
1550749111.868451, 0.460254
1550749111.889390, 0.460900
1550749111.894569, 0.461547
1550749111.901754, 0.462194
1550749111.908074, 0.462841
1550749111.913850, 0.463488
1550749111.931536, 0.464135
1550749111.937007, 0.464782
1550749111.943128, 0.465429
1550749111.948485, 0.466076
1550749111.958583, 0.466723
1550749111.967430, 0.467370
1550749111.972733, 0.468016
1550749111.977921, 0.468663
1550749111.983107, 0.469310
1550749111.988878, 0.469957
1550749111.995114, 0.470604
1550749112.003270, 0.471251
1550749112.009041, 0.471898
1550749112.016613, 0.472545
1550749112.022716, 0.473192
1550749112.028813, 0.473839
1550749112.034431, 0.474485
1550749112.039709, 0.475132
1550749112.057027, 0.475779
1550749112.062217, 0.476426
1550749112.067944, 0.477073
1550749112.073675, 0.477720
1550749112.079360, 0.478367
1550749112.085435, 0.479014
1550749112.090958, 0.479661
1550749112.097401, 0.486899
1550749112.103252, 0.494136
1550749112.108651, 0.501374
1550749112.114427, 0.508612
1550749112.120288, 0.515850
1550749112.126260, 0.523087
1550749112.131692, 0.530325
1550749112.136862, 0.537563
1550749112.142717, 0.544801
1550749112.149194, 0.552039
1550749112.154684, 0.559276
1550749112.160164, 0.566514
1550749112.165565, 0.573752
1550749112.172189, 0.580990
1550749112.177940, 0.588228
1550749112.183571, 0.595465
1550749112.189206, 0.602703
1550749112.194807, 0.609941
1550749112.200013, 0.617179
1550749112.205965, 0.624417
1550749112.211892, 0.631654
1550749112.218026, 0.638892
1550749112.223331, 0.646130
1550749112.229094, 0.653368
1550749112.234736, 0.660605
1550749112.240459, 0.667843
1550749112.246678, 0.675081
1550749112.252523, 0.682319
1550749112.258372, 0.689557
1550749112.263940, 0.696794
1550749112.269592, 0.704032
1550749112.275140, 0.711270
1550749112.280757, 0.718508
1550749112.286145, 0.725746
1550749112.291578, 0.732983
1550749112.297549, 0.740221
1550749112.302805, 0.747459
1550749112.308575, 0.754697
1550749112.314844, 0.761934
1550749112.320035, 0.769172
1550749112.325266, 0.776410
1550749112.330426, 0.783648
1550749112.335609, 0.790886
1550749112.340794, 0.798123
1550749112.346528, 0.805361
1550749112.351671, 0.812599
1550749112.357312, 0.819837
1550749112.363041, 0.827075
1550749112.368368, 0.834312
1550749112.374414, 0.841550
1550749112.380320, 0.848788
1550749112.386220, 0.856026
1550749112.391351, 0.863263
1550749112.397175, 0.870501
1550749112.403087, 0.877739
1550749112.408981, 0.884977
1550749112.414849, 0.892215
1550749112.420972, 0.899452
1550749112.427701, 0.906690
1550749112.434534, 0.913928
1550749112.440253, 0.921166
1550749112.445810, 0.928404
1550749112.450948, 0.935641
1550749112.456126, 0.942879
1550749112.461237, 0.950117
1550749112.466359, 0.957355
1550749112.472560, 0.964593
1550749112.478635, 0.971830
1550749112.484098, 0.979068
1550749112.489913, 0.986306
1550749112.495032, 0.993544
1550749112.500762, 1.000781
1550749112.506867, 1.008019
1550749112.512709, 1.015257
1550749112.519458, 1.022495
1550749112.524889, 1.029581
1550749112.530310, 1.036667
1550749112.535587, 1.043753
1550749112.542025, 1.050839
1550749112.547324, 1.057925
1550749112.552741, 1.065011
1550749112.558232, 1.072097
1550749112.563645, 1.079183
1550749112.569362, 1.086269
1550749112.574626, 1.093355
1550749112.579781, 1.100441
1550749112.585497, 1.107527
1550749112.590623, 1.114613
1550749112.595905, 1.121699
1550749112.601731, 1.128785
1550749112.607097, 1.135871
1550749112.612853, 1.142957
1550749112.618581, 1.150043
1550749112.623941, 1.157129
1550749112.629340, 1.164215
1550749112.635155, 1.171301
1550749112.640472, 1.178387
1550749112.646209, 1.185473
1550749112.651974, 1.192559
1550749112.657709, 1.199645
1550749112.663221, 1.206731
1550749112.668331, 1.213817
1550749112.673705, 1.220904
1550749112.679296, 1.227990
1550749112.684643, 1.235076
1550749112.690438, 1.242162
1550749112.695802, 1.249248
1550749112.701030, 1.256334
1550749112.706740, 1.263420
1550749112.712372, 1.270506
1550749112.718080, 1.277592
1550749112.723939, 1.284678
1550749112.729238, 1.291764
1550749112.735372, 1.298850
1550749112.746547, 1.305936
1550749112.752149, 1.313022
1550749112.757860, 1.320108
1550749112.763493, 1.327194
1550749112.769197, 1.334280
1550749112.774418, 1.341366
1550749112.780036, 1.348452
1550749112.786139, 1.355538
1550749112.792116, 1.362624
1550749112.797245, 1.369710
1550749112.802634, 1.376796
1550749112.807727, 1.383882
1550749112.813005, 1.390968
1550749112.818299, 1.398054
1550749112.824022, 1.405140
1550749112.829269, 1.412226
1550749112.834368, 1.419312
1550749112.839603, 1.426398
1550749112.844954, 1.433484
1550749112.850689, 1.440570
1550749112.856277, 1.447656
1550749112.862804, 1.454742
1550749112.867970, 1.461828
1550749112.873357, 1.468914
1550749112.878520, 1.476000
1550749112.884162, 1.483086
1550749112.889495, 1.490172
1550749112.894995, 1.497259
1550749112.900802, 1.504345
1550749112.906604, 1.511431
1550749112.912238, 1.518517
1550749112.917951, 1.525603
1550749112.923249, 1.532689
1550749112.928950, 1.539775
1550749112.935500, 1.546861
1550749112.941422, 1.553947
1550749112.947152, 1.561033
1550749112.952865, 1.568119
1550749112.958047, 1.575205
1550749112.963829, 1.582291
1550749112.969466, 1.588348
1550749112.975170, 1.594406
1550749112.980413, 1.600464
1550749112.986132, 1.606521
1550749112.992897, 1.612579
1550749112.998200, 1.618636
1550749113.003770, 1.624694
1550749113.011401, 1.630751
1550749113.017114, 1.636809
1550749113.022576, 1.642867
1550749113.027804, 1.648924
1550749113.033309, 1.654982
1550749113.038998, 1.661039
1550749113.044419, 1.667097
1550749113.049731, 1.673154
1550749113.055170, 1.679212
1550749113.060267, 1.685270
1550749113.065998, 1.691327
1550749113.071718, 1.697385
1550749113.076921, 1.703442
1550749113.082178, 1.709500
1550749113.087303, 1.715557
1550749113.092690, 1.721615
1550749113.100970, 1.727673
1550749113.106290, 1.733730
1550749113.113987, 1.739788
1550749113.119543, 1.745845
1550749113.125101, 1.751903
1550749113.130467, 1.757960
1550749113.136171, 1.764018
1550749113.141791, 1.770076
1550749113.147500, 1.776133
1550749113.153381, 1.782191
1550749113.159228, 1.788248
1550749113.164536, 1.794306
1550749113.170250, 1.800363
1550749113.175869, 1.806421
1550749113.181745, 1.812479
1550749113.187448, 1.818536
1550749113.193127, 1.824594
1550749113.198434, 1.830651
1550749113.204193, 1.836709
