time,beats,midi_note,midi_vel
1551701920.945292, 0.006869, 46.000000, 106.000000
1551701920.945760, 0.006869, 75.000000, 106.000000
1551701921.144733, 0.247290, 75.000000, 111.000000
1551701921.150408, 0.254160, 73.000000, 111.000000
1551701921.330857, 0.473973, 46.000000, 116.000000
1551701921.355315, 0.501532, 73.000000, 117.000000
1551701921.355483, 0.501532, 54.000000, 117.000000
1551701921.355562, 0.501532, 61.000000, 117.000000
1551701921.355654, 0.501532, 66.000000, 117.000000
1551701921.355722, 0.501532, 78.000000, 117.000000
1551701921.730679, 0.980429, 54.000000, 126.000000
1551701921.730809, 0.980429, 61.000000, 126.000000
1551701921.730873, 0.980429, 66.000000, 126.000000
1551701921.730935, 0.980429, 78.000000, 126.000000
1551701921.746984, 1.001737, 45.000000, 126.000000
1551701921.747165, 1.001737, 75.000000, 126.000000
1551701921.993965, 1.248450, 75.000000, 125.000000
1551701921.999674, 1.254187, 73.000000, 125.000000
1551701922.216820, 1.477950, 45.000000, 124.000000
1551701922.233847, 1.495162, 73.000000, 124.000000
1551701922.239171, 1.500807, 52.000000, 123.000000
1551701922.239336, 1.500807, 57.000000, 123.000000
1551701922.239453, 1.500807, 61.000000, 123.000000
1551701922.239557, 1.500807, 67.000000, 123.000000
1551701922.239623, 1.500807, 79.000000, 123.000000
1551701922.753761, 1.974102, 52.000000, 114.000000
1551701922.753937, 1.974102, 57.000000, 114.000000
1551701922.754043, 1.974102, 61.000000, 114.000000
1551701922.754160, 1.974102, 67.000000, 114.000000
1551701922.754235, 1.974102, 79.000000, 114.000000
1551701922.788515, 2.003886, 75.000000, 113.000000
1551701923.121078, 2.245308, 75.000000, 99.000000
1551701923.132664, 2.253356, 73.000000, 99.000000
1551701923.466878, 2.498801, 73.000000, 85.000000
1551701923.472550, 2.501118, 85.000000, 84.000000
1551701924.291087, 2.735092, 85.000000, 69.000000
1551701925.212391, 3.002519, 44.000000, 51.000000
1551701925.212520, 3.002519, 68.000000, 51.000000
1551701925.515635, 3.247694, 68.000000, 68.000000
1551701925.525799, 3.252151, 69.000000, 68.000000
1551701925.805451, 3.475038, 44.000000, 84.000000
1551701925.835039, 3.497326, 69.000000, 85.000000
1551701925.840723, 3.502432, 56.000000, 86.000000
1551701925.840917, 3.502432, 61.000000, 86.000000
1551701925.841011, 3.502432, 64.000000, 86.000000
1551701925.841096, 3.502432, 68.000000, 86.000000
1551701925.897103, 3.563203, 68.000000, 87.000000
1551701925.897257, 3.563203, 69.000000, 87.000000
1551701925.951203, 3.623973, 69.000000, 88.000000
1551701925.956767, 3.630050, 68.000000, 88.000000
1551701926.060500, 3.745514, 68.000000, 91.000000
1551701926.065581, 3.751592, 67.000000, 91.000000
1551701926.277938, 3.976443, 56.000000, 96.000000
1551701926.278227, 3.976443, 61.000000, 96.000000
1551701926.278446, 3.976443, 64.000000, 96.000000
1551701926.299377, 4.000827, 67.000000, 96.000000
1551701926.299558, 4.000827, 54.000000, 96.000000
1551701926.299684, 4.000827, 56.000000, 96.000000
1551701926.299842, 4.000827, 60.000000, 96.000000
1551701926.299962, 4.000827, 68.000000, 96.000000
1551701926.504608, 4.248581, 68.000000, 94.000000
1551701926.510302, 4.255277, 76.000000, 93.000000
1551701926.699567, 4.476246, 54.000000, 91.000000
1551701926.699746, 4.476246, 56.000000, 91.000000
1551701926.699859, 4.476246, 60.000000, 91.000000
1551701926.715785, 4.496334, 76.000000, 91.000000
1551701926.720959, 4.502229, 37.000000, 90.000000
1551701926.721120, 4.502229, 73.000000, 90.000000
1551701926.998708, 4.748474, 73.000000, 81.000000
1551701927.004439, 4.753399, 61.000000, 81.000000
1551701927.258471, 4.975020, 37.000000, 72.000000
1551701927.287797, 4.999644, 61.000000, 72.000000
1551701927.293350, 5.003713, 56.000000, 71.000000
1551701927.293478, 5.003713, 64.000000, 71.000000
1551701927.293558, 5.003713, 73.000000, 71.000000
1551701927.952315, 5.475966, 56.000000, 48.000000
1551701927.952489, 5.475966, 64.000000, 48.000000
1551701927.991851, 5.505526, 56.000000, 46.000000
1551701927.992012, 5.505526, 64.000000, 46.000000
1551701928.477657, 5.949997, 73.000000, 38.000000
1551701928.506954, 5.977776, 56.000000, 38.000000
1551701928.507110, 5.977776, 64.000000, 38.000000
