time,beats,midi_note,midi_vel
1552938041.853429, 0.033485, 64.000000, 58.000000
1552938042.070368, 0.509462, 64.000000, 47.000000
1552938042.070561, 0.509462, 33.000000, 47.000000
1552938042.070690, 0.509462, 69.000000, 47.000000
1552938042.229419, 0.745863, 69.000000, 43.000000
1552938042.238786, 0.772394, 71.000000, 43.000000
1552938042.400463, 1.020035, 33.000000, 38.000000
1552938042.400638, 1.020035, 71.000000, 38.000000
1552938042.400934, 1.020035, 57.000000, 38.000000
1552938042.401253, 1.020035, 60.000000, 38.000000
1552938042.401387, 1.020035, 64.000000, 38.000000
1552938042.401490, 1.020035, 72.000000, 38.000000
1552938042.880103, 1.504118, 57.000000, 56.000000
1552938042.880862, 1.504118, 60.000000, 56.000000
1552938042.881130, 1.504118, 64.000000, 56.000000
1552938042.881550, 1.504118, 72.000000, 56.000000
1552938042.882325, 1.504118, 57.000000, 56.000000
1552938042.882617, 1.504118, 60.000000, 56.000000
1552938042.882775, 1.504118, 64.000000, 56.000000
1552938042.882916, 1.504118, 72.000000, 56.000000
1552938043.507447, 2.004728, 57.000000, 55.000000
1552938043.509635, 2.004728, 60.000000, 55.000000
1552938043.509813, 2.004728, 64.000000, 55.000000
1552938043.510034, 2.004728, 72.000000, 55.000000
1552938043.510152, 2.004728, 38.000000, 55.000000
1552938043.510259, 2.004728, 74.000000, 55.000000
1552938043.648020, 2.264461, 74.000000, 55.000000
1552938043.648408, 2.264461, 76.000000, 55.000000
1552938043.816905, 2.520059, 38.000000, 70.000000
1552938043.817747, 2.520059, 76.000000, 70.000000
1552938043.817872, 2.520059, 57.000000, 70.000000
1552938043.818088, 2.520059, 62.000000, 70.000000
1552938043.818265, 2.520059, 65.000000, 70.000000
1552938043.818399, 2.520059, 77.000000, 70.000000
1552938044.158171, 3.013273, 57.000000, 74.000000
1552938044.158475, 3.013273, 62.000000, 74.000000
1552938044.158895, 3.013273, 65.000000, 74.000000
1552938044.159151, 3.013273, 57.000000, 74.000000
1552938044.159268, 3.013273, 62.000000, 74.000000
1552938044.159394, 3.013273, 65.000000, 74.000000
1552938047.439359, 3.508874, 57.000000, 40.000000
1552938047.439673, 3.508874, 62.000000, 40.000000
1552938047.439841, 3.508874, 65.000000, 40.000000
1552938047.440117, 3.508874, 77.000000, 40.000000
1552938047.440259, 3.508874, 43.000000, 40.000000
1552938047.440581, 3.508874, 71.000000, 40.000000
1552938047.629232, 3.748846, 71.000000, 33.000000
1552938047.638372, 3.772480, 72.000000, 33.000000
1552938047.763642, 4.022449, 43.000000, 33.000000
1552938047.763802, 4.022449, 72.000000, 33.000000
1552938047.763909, 4.022449, 55.000000, 33.000000
1552938047.764010, 4.022449, 59.000000, 33.000000
1552938047.764109, 4.022449, 65.000000, 33.000000
1552938047.764209, 4.022449, 74.000000, 33.000000
1552938047.906363, 4.271534, 74.000000, 45.000000
