time,est_amp,est_freq,est_phase
1552938048.255639, 467.603468, 0.029617, 60.757192
1552938048.282732, 475.663881, 0.028641, 62.384473
1552938048.384494, 516.380713, 0.026252, 64.279116
1552938048.473168, 523.365325, 0.024528, 65.790872
1552938048.565727, 516.803812, 0.021390, 67.577866
1552938048.657412, 426.845069, 0.019446, 68.922501
1552938048.786245, 427.535193, 0.014175, 70.808797
1552938048.862838, 299.902088, 0.019156, 71.149381
1552938048.963001, 258.981374, 0.016327, 72.389291
1552938049.043856, 224.965048, 0.014694, 73.210964
1552938049.175013, 102.870317, 0.022232, 73.313382
1552938049.360472, 21.887576, 0.027333, 73.657918
1552938049.410842, 7.637247, 0.023214, 75.598819
1552938049.486333, 6.023702, 0.026200, 75.722478
1552938049.519561, 4.467475, 0.031758, 75.967417
1552938049.632369, 6.639613, 0.031904, 77.011645
1552938049.774837, 88.027253, 0.031253, 77.779228
1552938049.904409, 105.217260, 0.029853, 79.487516
1552938049.996344, 167.087816, 0.029185, 81.256067
1552938050.082851, 248.757977, 0.023534, 84.133386
1552938050.135294, 280.329107, 0.026429, 84.574660
1552938050.175566, 357.823870, 0.023538, 86.674654
1552938050.192219, 414.143101, 0.025350, 87.418878
1552938050.275179, 401.964853, 0.024164, 88.861657
1552938050.400277, 380.031967, 0.024051, 90.105364
1552938050.458498, 372.249212, 0.023492, 91.398024
1552938050.527922, 346.613646, 0.021470, 92.812060
1552938050.633930, 262.130515, 0.018383, 94.345361
1552938050.719410, 222.089657, 0.021955, 95.071920
1552938050.799431, 146.567696, 0.020683, 96.115662
1552938050.910540, 112.418984, 0.017087, 97.569413
1552938051.097434, 84.657153, 0.021516, 98.164239
1552938051.144157, 35.770153, 0.021697, 98.615593
1552938051.198587, 7.840523, 0.021314, 99.323914
1552938051.282281, 5.090249, 0.030412, 99.709123
1552938051.497520, 49.624458, 0.038401, 99.805562
1552938051.578993, 88.352753, 0.035546, 102.243112
1552938051.759984, 151.218322, 0.037737, 103.295167
1552938051.876251, 185.913352, 0.041346, 104.185362
1552938051.942690, 251.746931, 0.040169, 106.498898
1552938052.026150, 304.366197, 0.038407, 108.988995
1552938052.051272, 329.158777, 0.040840, 110.411561
1552938052.060629, 425.397685, 0.039923, 112.588999
1552938052.180080, 425.397368, 0.039816, 114.551433
1552938052.261996, 441.337263, 0.038266, 116.771103
1552938052.343140, 460.774391, 0.037117, 118.885536
1552938052.442098, 502.401485, 0.034667, 121.172051
1552938052.539984, 473.469177, 0.031280, 123.578444
1552938052.628966, 498.308937, 0.030646, 125.250671
1552938052.728092, 545.219103, 0.026646, 127.389919
1552938052.790432, 511.686533, 0.023589, 129.269085
1552938052.888393, 658.124344, 0.022906, 130.715197
1552938052.965031, 674.324696, 0.022776, 131.901198
1552938053.105966, 672.855000, 0.021565, 133.293683
1552938053.129126, 660.956727, 0.021319, 134.379904
1552938053.263412, 701.136873, 0.020972, 135.441557
1552938053.331696, 754.775077, 0.020589, 136.610325
1552938053.407121, 819.352386, 0.021230, 137.574009
1552938053.494420, 750.817891, 0.022111, 138.607980
1552938053.593864, 724.811476, 0.024548, 139.217763
1552938053.658333, 778.257872, 0.024925, 140.338050
1552938053.743325, 858.917817, 0.026409, 141.235298
1552938053.821413, 834.086710, 0.027294, 142.402077
1552938053.951620, 838.763178, 0.027790, 143.739897
1552938054.001524, 788.109791, 0.027860, 145.149292
1552938054.083656, 762.574505, 0.029727, 146.265877
1552938054.172414, 774.931016, 0.031119, 147.474037
1552938054.262761, 740.300974, 0.032201, 148.751886
1552938054.351723, 723.563875, 0.031513, 150.447697
1552938054.426003, 709.865561, 0.029716, 152.292707
1552938054.508084, 702.638912, 0.029199, 153.878264
1552938054.626899, 750.646837, 0.027283, 155.667567
1552938054.697870, 667.438070, 0.024686, 157.478846
1552938054.794635, 643.278971, 0.022875, 159.040182
1552938054.886752, 610.138598, 0.021532, 160.442876
1552938054.961932, 660.367736, 0.018537, 161.954352
1552938055.038443, 613.089820, 0.016215, 163.185941
1552938055.120376, 615.301157, 0.012766, 164.686642
1552938055.201170, 554.845612, 0.011590, 165.452508
1552938055.282135, 458.150514, 0.009686, 166.324454
1552938055.405990, 408.648918, 0.006612, 167.463739
1552938055.537771, 408.648918, 0.000570, 169.466184
1552938055.602612, 408.648918, 0.000500, 169.498425
1552938055.663273, 408.648918, 0.000500, 169.503951
1552938055.793137, 669.426953, 0.000500, 169.508270
1552938055.863334, 153.651242, 0.000500, 169.516017
1552938055.929825, 1.261127, 0.007953, 169.516017
1552938056.010489, 2.236185, 0.011304, 169.516017
1552938056.168103, 3.375263, 0.013028, 169.516017
1552938056.249410, 3.991591, 0.013660, 169.800964
1552938056.293435, 7.720603, 0.004131, 172.292590
1552938056.355470, 7.897814, 0.004902, 172.352454
1552938056.446560, 7.394746, 0.006204, 172.477879
1552938056.612900, 7.351757, 0.006645, 172.774158
1552938056.632524, 7.283762, 0.006615, 173.138815
1552938056.762981, 6.274150, 0.002717, 174.132234
1552938056.895789, 9.662191, 0.000500, 175.201302
1552938056.919235, 9.887706, 0.000500, 175.201302
1552938056.990881, 10.328357, 0.000500, 175.267077
1552938057.113595, 12.347000, 0.001754, 175.267077
1552938057.177885, 12.347000, 0.000500, 175.863670
1552938057.282654, 12.347000, 0.000641, 175.863670
1552938057.377477, 12.347000, 0.000746, 175.863670
1552938057.405218, 361.039547, 0.008740, 175.863670
1552938057.529288, 583.653803, 0.011280, 175.863670
1552938057.561513, 568.111988, 0.014910, 175.863670
1552938057.750408, 926.871065, 0.019429, 175.863670
1552938057.770318, 1128.209600, 0.023012, 175.908331
1552938057.859475, 1106.107781, 0.021782, 177.260231
1552938057.954108, 1138.432141, 0.021593, 178.361454
1552938058.029821, 1142.311190, 0.021539, 179.477125
1552938058.108515, 1142.311190, 0.021566, 180.638866
1552938058.197594, 1142.311190, 0.021648, 181.705059
1552938058.298075, 1142.311190, 0.022021, 182.689654
1552938058.385076, 1191.398655, 0.021687, 183.779614
1552938058.472192, 1154.906952, 0.021664, 184.848864
1552938058.563872, 1154.906952, 0.019973, 186.248406
1552938058.637846, 1154.906952, 0.017991, 187.519004
1552938058.741885, 1173.607563, 0.015923, 188.768091
1552938058.833985, 1173.607563, 0.014238, 189.920845
1552938058.929745, 1107.533481, 0.013853, 190.690445
1552938059.025671, 1020.358240, 0.013479, 191.499719
1552938059.088487, 1003.763531, 0.013807, 192.186381
1552938059.168855, 957.327188, 0.014189, 192.747214
1552938059.252993, 869.707801, 0.014045, 193.439792
1552938059.347205, 770.281274, 0.013777, 194.210652
1552938059.418754, 736.510210, 0.013447, 195.005194
1552938059.503902, 729.443404, 0.012856, 195.730323
1552938059.622988, 699.102969, 0.012232, 196.420021
1552938059.684053, 634.741165, 0.011741, 197.115463
1552938059.792223, 582.788727, 0.010930, 197.878654
1552938059.895408, 521.251833, 0.009528, 198.720610
1552938059.950781, 484.629304, 0.014759, 198.720610
1552938060.023191, 465.574420, 0.017854, 198.720610
1552938060.102768, 409.728280, 0.020960, 199.087424
1552938060.181346, 403.229222, 0.021329, 200.075826
1552938060.279270, 363.920866, 0.024173, 200.760536
1552938060.353248, 383.424642, 0.026940, 201.420940
1552938060.440073, 365.551629, 0.028205, 202.509185
1552938060.527163, 381.220584, 0.028749, 203.821730
1552938060.604270, 375.093642, 0.029552, 205.055824
1552938060.688564, 354.906870, 0.029382, 206.544840
1552938060.782461, 345.428530, 0.029372, 208.093785
1552938060.863973, 396.814074, 0.030320, 209.459249
1552938060.972071, 483.113121, 0.029078, 211.040865
1552938061.052799, 500.697796, 0.027238, 212.742502
1552938061.171492, 541.011135, 0.026195, 214.396584
1552938061.301450, 672.096871, 0.024255, 216.022946
1552938061.383312, 695.692416, 0.021126, 218.030383
1552938061.418700, 883.512263, 0.021839, 218.988674
1552938061.509972, 936.153392, 0.022470, 219.911239
1552938061.603327, 947.347507, 0.022242, 221.080303
1552938061.698840, 971.913372, 0.022202, 222.189770
1552938061.776917, 995.774676, 0.021870, 223.336856
1552938061.861163, 1026.157326, 0.021787, 224.473661
1552938061.946362, 1042.647179, 0.021951, 225.548632
1552938062.038877, 1014.552046, 0.022762, 226.553835
1552938062.123705, 1006.942499, 0.023651, 227.524571
1552938062.244068, 994.985583, 0.024455, 228.587179
1552938062.316704, 1070.025912, 0.026636, 229.431237
1552938062.390708, 1004.869868, 0.028148, 230.477638
1552938062.469906, 994.836133, 0.028042, 231.886701
1552938062.550560, 977.519928, 0.028574, 233.161838
1552938062.628246, 954.013417, 0.027937, 234.620731
1552938062.734256, 964.359800, 0.027780, 236.076019
1552938062.810530, 955.976340, 0.027915, 237.480494
1552938062.889477, 904.213172, 0.027029, 239.074967
1552938062.988724, 927.631653, 0.026196, 240.507703
1552938063.075519, 923.710097, 0.025426, 241.884610
1552938063.150246, 964.925210, 0.024791, 243.304890
1552938063.235788, 991.231214, 0.024311, 244.604348
1552938063.316541, 1000.916383, 0.021968, 246.327448
1552938063.400850, 958.515759, 0.021668, 247.466444
1552938063.490008, 946.219544, 0.022281, 248.451002
1552938063.580905, 949.509941, 0.022629, 249.506310
1552938063.638272, 918.151214, 0.022552, 250.667127
1552938063.728940, 895.973686, 0.023067, 251.745307
1552938063.848076, 856.392361, 0.023858, 252.721582
1552938063.913753, 846.108018, 0.024226, 253.853163
1552938064.001462, 885.617812, 0.025564, 254.831226
1552938064.099432, 867.701682, 0.025936, 256.051761
1552938064.164581, 868.346355, 0.025689, 257.360227
1552938064.261727, 802.676828, 0.025427, 258.645801
1552938064.366332, 783.181212, 0.024827, 259.987233
1552938064.441158, 757.193640, 0.022451, 261.605290
1552938064.525777, 768.327274, 0.022207, 262.783681
1552938064.612318, 723.044892, 0.021169, 264.164861
1552938064.686801, 703.687845, 0.021246, 265.230996
1552938064.778419, 679.587794, 0.021244, 266.281370
1552938064.859549, 680.661871, 0.021673, 267.244797
1552938064.937394, 682.162086, 0.021182, 268.376058
1552938065.012592, 690.551087, 0.021348, 269.420236
1552938065.112337, 633.525180, 0.022055, 270.482999
1552938065.178854, 624.669269, 0.023911, 271.267416
1552938065.268389, 554.346369, 0.025678, 272.215285
1552938065.353423, 611.506614, 0.027697, 273.131174
1552938065.428833, 590.962116, 0.030096, 273.994687
1552938065.510194, 572.535494, 0.030093, 275.459355
1552938065.597535, 586.578228, 0.029173, 277.102333
1552938065.669289, 570.924845, 0.028705, 278.609822
1552938065.775815, 613.527793, 0.027474, 280.305435
1552938065.829226, 679.428500, 0.025605, 281.944035
1552938065.920838, 672.181407, 0.024215, 283.542139
1552938066.018258, 770.852999, 0.023725, 284.865924
1552938066.118700, 783.551000, 0.024143, 285.986867
1552938066.228438, 882.331119, 0.024081, 287.294777
1552938066.289771, 938.075948, 0.024568, 288.398587
1552938066.367761, 945.294432, 0.025215, 289.444928
1552938066.474639, 948.252032, 0.025061, 290.717124
1552938066.540903, 976.335310, 0.023734, 292.114300
1552938066.631059, 997.899627, 0.021780, 293.675044
1552938066.705806, 1011.079439, 0.021606, 294.800698
1552938066.798573, 1047.335522, 0.019838, 296.247349
1552938066.893911, 1055.916380, 0.018924, 297.368877
1552938066.971822, 986.457815, 0.017880, 298.466698
1552938067.061065, 982.647164, 0.016844, 299.589010
1552938067.140640, 981.809709, 0.016846, 300.444592
1552938067.229906, 956.368476, 0.015673, 301.448728
1552938067.373351, 945.146034, 0.014551, 302.464196
1552938067.432304, 906.252229, 0.014552, 303.174177
1552938067.506355, 864.282761, 0.014476, 303.925707
1552938067.594271, 833.215469, 0.015076, 304.595509
1552938067.676729, 839.200801, 0.015487, 305.281595
1552938067.774286, 794.544563, 0.015987, 305.911413
1552938067.863116, 760.494581, 0.016216, 306.672412
1552938067.945121, 753.646591, 0.015820, 307.542382
1552938068.028350, 734.639687, 0.014855, 308.478065
1552938068.137623, 710.551215, 0.013762, 309.364368
1552938068.233296, 636.128606, 0.013347, 310.119890
1552938068.300542, 591.385758, 0.012753, 310.940724
1552938068.375379, 564.743141, 0.013859, 311.511835
1552938068.456537, 552.509123, 0.015273, 311.920230
1552938068.534898, 505.333639, 0.015837, 312.542830
1552938068.611018, 505.757231, 0.015712, 313.346643
1552938068.694771, 521.895330, 0.015447, 314.097949
1552938068.781061, 514.687496, 0.013506, 315.230556
1552938068.871218, 529.353291, 0.013067, 315.979490
1552938068.944835, 497.867548, 0.012733, 316.710287
1552938069.024997, 452.653793, 0.012508, 317.446388
1552938069.160949, 449.832133, 0.014907, 317.750853
1552938069.199564, 448.946499, 0.016809, 318.106061
1552938069.280746, 369.897786, 0.020603, 318.301794
1552938069.384753, 392.310085, 0.022497, 319.089085
1552938069.450216, 372.444965, 0.026182, 319.683871
1552938069.537548, 384.409167, 0.029211, 320.332697
1552938069.622080, 386.599546, 0.034858, 320.742880
1552938069.741389, 373.291114, 0.038216, 321.964754
1552938069.825023, 378.676118, 0.041789, 323.363052
1552938069.905771, 351.109745, 0.044037, 324.995438
1552938070.002838, 353.125621, 0.044905, 326.966801
1552938070.077299, 327.678359, 0.045150, 329.063995
1552938070.163708, 334.441706, 0.044330, 331.392145
1552938070.255584, 324.663851, 0.042359, 334.023477
1552938070.348632, 327.768902, 0.042457, 336.185029
1552938070.429073, 356.083887, 0.041201, 338.561917
1552938070.506174, 355.325336, 0.040643, 340.670144
1552938070.660044, 386.241841, 0.038693, 342.942119
1552938070.673155, 418.621422, 0.037892, 345.017121
1552938070.771385, 445.956031, 0.036238, 347.261850
1552938070.906320, 460.715761, 0.035403, 349.303766
1552938070.938565, 513.059721, 0.035934, 351.078548
1552938071.022231, 518.160288, 0.037250, 352.603371
1552938071.117190, 551.121672, 0.037844, 354.351216
1552938071.219757, 548.596471, 0.040371, 355.820432
1552938071.291695, 549.032260, 0.041358, 357.679469
1552938071.372037, 559.786134, 0.042071, 359.570979
1552938071.453424, 573.552905, 0.042120, 361.617871
1552938071.537302, 588.895141, 0.041494, 363.797235
1552938071.627504, 561.115249, 0.040595, 365.991228
1552938071.721771, 567.920678, 0.037902, 368.510563
1552938071.810289, 620.303307, 0.037505, 370.504726
1552938071.896612, 637.483921, 0.036100, 372.641560
1552938071.993531, 657.499687, 0.035549, 374.562099
1552938072.064608, 663.562670, 0.034766, 376.457573
1552938072.136870, 712.470858, 0.033853, 378.374938
1552938072.240717, 740.668613, 0.031313, 380.397578
1552938072.323427, 772.790955, 0.029118, 382.352520
1552938072.426957, 839.267808, 0.026406, 384.419978
1552938072.504024, 915.207222, 0.024920, 385.938161
1552938072.577094, 957.345363, 0.022318, 387.795184
1552938072.654559, 1028.626866, 0.022268, 388.914299
1552938072.755424, 1033.527806, 0.021942, 390.086590
1552938072.849776, 1048.391896, 0.021825, 391.216002
1552938072.949658, 1059.790149, 0.021937, 392.285704
1552938073.044100, 1058.285923, 0.023041, 393.235243
1552938073.129774, 1017.486723, 0.023429, 394.315758
1552938073.236338, 946.980892, 0.025926, 395.183222
1552938073.301985, 1012.736314, 0.027698, 396.104447
1552938073.392309, 968.808646, 0.029332, 397.168954
1552938073.474701, 990.651680, 0.029835, 398.531113
1552938073.576039, 984.639301, 0.031366, 399.733981
1552938073.631320, 949.927135, 0.031432, 401.279730
1552938073.714815, 944.483473, 0.031819, 402.835490
1552938073.841163, 933.149134, 0.032475, 404.321500
1552938073.897519, 955.967475, 0.033453, 405.735591
1552938074.020723, 879.587894, 0.034675, 407.238365
1552938074.078774, 932.175820, 0.035695, 408.806074
1552938074.161514, 937.963620, 0.034837, 410.650108
1552938074.246480, 896.915435, 0.034372, 412.423625
1552938074.384011, 944.347067, 0.031574, 414.521166
1552938074.421607, 999.630845, 0.028610, 416.654598
1552938074.506305, 1045.686704, 0.026788, 418.551059
1552938074.577576, 1045.686704, 0.025549, 420.138564
1552938074.663788, 1045.686704, 0.024702, 421.596726
1552938074.909433, 1137.860631, 0.025721, 422.693259
1552938074.916732, 1178.720549, 0.027403, 423.741200
1552938074.984761, 1047.526327, 0.031441, 424.521057
1552938075.088533, 802.050123, 0.033856, 425.704954
1552938075.176223, 743.675625, 0.035184, 427.136678
1552938075.315824, 682.836868, 0.047193, 427.243168
1552938075.401314, 803.888884, 0.049830, 429.093423
1552938075.501380, 756.380255, 0.050600, 431.214957
1552938075.571494, 633.880132, 0.046968, 434.159669
1552938075.784625, 480.592959, 0.057645, 435.423224
1552938075.806475, 413.773889, 0.052961, 408.407045
1552938075.865397, 437.479782, 0.049689, 410.198923
1552938075.979529, 408.972861, 0.044533, 412.974304
1552938076.041476, 267.166190, 0.043033, 415.008856
1552938076.266172, 136.560173, 0.044287, 415.788356
1552938076.390786, 138.176168, 0.040815, 416.933576
1552938076.419377, 268.217619, 0.042164, 417.638321
1552938076.502559, 346.564246, 0.044848, 418.465315
1552938076.555123, 298.454819, 0.044320, 420.470802
1552938076.671343, 307.970543, 0.046384, 421.547592
1552938076.863310, 71.155835, 0.048789, 422.349792
1552938076.974058, 96.947353, 0.051062, 422.414663
1552938077.065736, 219.484009, 0.053441, 423.438951
1552938077.088815, 267.584489, 0.057010, 424.611958
1552938077.175516, 274.859095, 0.056414, 427.182574
1552938077.271858, 189.059738, 0.059710, 428.541685
1552938077.433067, 100.614774, 0.060808, 430.571902
1552938077.525724, 106.371751, 0.064420, 430.571902
1552938077.622298, 115.984549, 0.066323, 431.963199
1552938077.670291, 163.162998, 0.063062, 434.140346
1552938077.758204, 179.377097, 0.061600, 436.673293
1552938077.803869, 210.354985, 0.057294, 439.224350
1552938077.900676, 195.989912, 0.058135, 441.292760
1552938078.038029, 179.531113, 0.054151, 443.558732
1552938078.087145, 805.116234, 0.027090, 446.106157
1552938078.180489, 736.975301, 0.024057, 446.106157
1552938078.368658, 41.466449, 0.017929, 446.109299
1552938078.449160, 615.510822, 0.015401, 447.310116
1552938078.476152, 547.912839, 0.020293, 447.645032
1552938078.579075, 423.017790, 0.016977, 449.041489
1552938078.651882, 377.003378, 0.015142, 449.959097
1552938078.789808, 224.230599, 0.022341, 450.105368
1552938078.941181, 57.102191, 0.028720, 450.376588
1552938079.069548, 9.752195, 0.026850, 451.236863
1552938079.222016, 10.077237, 0.014346, 453.382868
1552938079.306046, 5.914469, 0.014226, 453.852705
1552938079.346446, 3.652450, 0.023991, 453.875936
1552938079.430714, 4.412201, 0.024881, 454.804926
1552938079.482276, 5.144486, 0.028336, 455.064379
1552938079.589999, 5.576995, 0.029269, 456.161116
1552938079.695779, 5.883395, 0.026766, 458.033667
1552938079.786170, 4.851805, 0.032320, 458.533863
1552938079.856623, 57.483494, 0.035914, 459.039267
1552938080.055775, 158.134810, 0.035407, 459.749208
1552938080.177388, 212.308780, 0.033238, 461.389067
1552938080.296486, 408.248419, 0.018297, 452.389342
1552938080.344844, 496.130705, 0.021133, 455.198308
1552938080.405071, 564.319735, 0.015534, 457.641803
1552938080.429948, 701.026664, 0.020825, 457.641803
1552938080.544801, 752.232615, 0.023414, 458.146695
1552938080.579036, 781.452649, 0.025236, 458.944444
1552938080.652404, 703.495007, 0.026198, 459.988520
1552938080.808671, 676.498005, 0.024730, 461.458544
1552938080.842033, 674.579201, 0.023605, 462.892097
1552938080.924095, 703.616380, 0.023409, 464.115957
1552938081.006708, 684.027286, 0.022806, 465.493453
1552938081.080956, 665.522454, 0.022651, 466.664358
1552938081.168347, 675.159582, 0.022591, 467.782755
1552938081.288550, 683.734261, 0.022999, 468.791245
1552938081.356566, 730.203406, 0.023225, 469.930211
1552938081.434372, 703.500183, 0.024534, 470.948775
1552938081.519658, 710.481517, 0.025164, 472.070065
1552938081.595774, 701.823333, 0.025235, 473.291552
1552938081.692634, 759.768736, 0.026466, 474.285693
1552938081.784067, 838.864312, 0.026728, 475.525247
1552938081.869740, 867.077067, 0.026210, 476.921976
1552938081.950158, 894.941529, 0.025269, 478.499829
1552938082.028787, 907.051247, 0.026043, 479.670780
1552938082.130899, 1020.073114, 0.027927, 480.631432
1552938082.195272, 1013.661891, 0.028906, 481.861039
1552938082.294637, 1101.331463, 0.029365, 483.221231
1552938082.378667, 1112.552366, 0.030022, 484.516546
1552938082.455004, 1148.442579, 0.030538, 485.921589
1552938082.538351, 1148.442579, 0.029965, 487.527238
1552938082.632008, 1148.442579, 0.029478, 489.110133
1552938082.723902, 1148.442579, 0.028804, 490.724016
1552938082.796073, 1148.442579, 0.029172, 492.136427
1552938082.879062, 1148.442579, 0.029519, 493.515700
1552938082.962362, 1148.442579, 0.028807, 495.109774
1552938083.054498, 1148.442579, 0.028744, 496.549097
1552938083.131836, 1148.442579, 0.027261, 498.175018
1552938083.231962, 1148.442579, 0.024594, 499.948363
1552938083.305364, 1148.442579, 0.022071, 501.560527
1552938083.464407, 991.394960, 0.021495, 502.941420
1552938083.535686, 953.321102, 0.020534, 504.174526
1552938083.622413, 729.495137, 0.017856, 505.517421
1552938083.754430, 642.723346, 0.015263, 506.669731
1552938083.804992, 363.860335, 0.021970, 506.773012
1552938083.942645, 135.081452, 0.029198, 506.970816
1552938084.004467, 87.721073, 0.026336, 508.576929
1552938084.055706, 69.205276, 0.030840, 509.515845
1552938084.199951, 22.393943, 0.037797, 509.990612
1552938084.329811, 3.932522, 0.044687, 511.631843
1552938084.547103, 9.007252, 0.041385, 513.894751
1552938084.626934, 11.063021, 0.034618, 505.796417
1552938084.687573, 7.935416, 0.033620, 506.107162
1552938084.733431, 7.677801, 0.044503, 506.107163
1552938084.920120, 32.706525, 0.042450, 506.945820
1552938085.013968, 91.075117, 0.040766, 508.082226
1552938085.183029, 116.084285, 0.035542, 511.210874
1552938085.268974, 265.774059, 0.031450, 514.240262
1552938085.424553, 407.568124, 0.024349, 515.221195
1552938085.467375, 474.220042, 0.027613, 518.118194
1552938085.501241, 678.500830, 0.023710, 520.463913
1552938085.542908, 776.631927, 0.026406, 521.064032
1552938085.564763, 796.378237, 0.027143, 522.200915
1552938085.572881, 873.396357, 0.025965, 523.743048
1552938085.583724, 851.796910, 0.025138, 525.176241
1552938085.642011, 895.023389, 0.024687, 526.530171
1552938085.753371, 884.434397, 0.024437, 527.805117
1552938085.832647, 885.429472, 0.023935, 529.134071
1552938085.909347, 829.034545, 0.023693, 530.410515
1552938085.995896, 831.989690, 0.024249, 531.484751
1552938086.081372, 826.610407, 0.024583, 532.638061
1552938086.166273, 822.002372, 0.025293, 533.782384
1552938086.266454, 803.059848, 0.025438, 534.994974
1552938086.359894, 752.718662, 0.026264, 536.154687
1552938086.446903, 849.320809, 0.027788, 537.243503
1552938086.526463, 866.127594, 0.028022, 538.534321
1552938086.614699, 882.926529, 0.028049, 539.910412
1552938086.764995, 937.074957, 0.027245, 541.447892
1552938086.795750, 948.159084, 0.025358, 543.041167
1552938086.899388, 930.928126, 0.021169, 545.112465
1552938086.973732, 814.513785, 0.019320, 546.377686
1552938087.092363, 835.576951, 0.013679, 548.337404
1552938087.169861, 569.163055, 0.019703, 548.550172
1552938087.299048, 459.139832, 0.015832, 549.952640
1552938087.423914, 392.398074, 0.014494, 550.662319
1552938087.508062, 176.901381, 0.022640, 550.662319
1552938087.680798, 45.519767, 0.030949, 550.676467
1552938087.729994, 7.585449, 0.037752, 550.676467
1552938087.846514, 2.654470, 0.049696, 550.676467
1552938087.905649, 2.343230, 0.054501, 550.676467
1552938088.017811, 1.424751, 0.063599, 550.676467
1552938088.065059, 11.699187, 0.073632, 550.737204
1552938088.300111, 69.428162, 0.073149, 551.945968
1552938088.376766, 37.847063, 0.074276, 553.818051
1552938088.399882, 38.835142, 0.073718, 555.216417
1552938088.483328, 63.861069, 0.077442, 555.986624
1552938088.686465, 70.691368, 0.075713, 557.579344
1552938088.774765, 60.394855, 0.080436, 558.217120
1552938088.884735, 17.344429, 0.076816, 559.746449
1552938089.018882, 44.261714, 0.080057, 559.746610
1552938089.066362, 117.761397, 0.084954, 559.747901
1552938089.098055, 47.361929, 0.090085, 561.396279
1552938089.173790, 101.709661, 0.100397, 563.111101
1552938089.344752, 34.347852, 0.080723, 565.036902
