time,palm_pos,palm_vel,span
1552484782.288400, 0.000000, 0.000000, 0.000000
1552484782.301062, 0.000000, 0.000000, 0.000000
1552484782.306600, 0.000000, 0.000000, 0.000000
1552484782.312167, 0.000000, 0.000000, 0.000000
1552484782.317396, 0.000000, 0.000000, 0.000000
1552484782.322713, 0.000000, 0.000000, 0.000000
1552484782.328119, 0.000000, 0.000000, 0.000000
1552484782.333601, 0.000000, 0.000000, 0.000000
1552484782.338850, 0.000000, 0.000000, 0.000000
1552484782.344240, 0.000000, 0.000000, 0.000000
1552484782.349419, 0.000000, 0.000000, 0.000000
1552484782.355034, 0.000000, 0.000000, 0.000000
1552484782.360486, 0.000000, 0.000000, 0.000000
1552484782.365648, 0.000000, 0.000000, 0.000000
1552484782.371113, 0.000000, 0.000000, 0.000000
1552484782.377031, 0.000000, 0.000000, 0.000000
1552484782.382227, 0.000000, 0.000000, 0.000000
1552484782.387637, 0.000000, 0.000000, 0.000000
1552484782.393467, 0.000000, 0.000000, 0.000000
1552484782.401374, 0.000000, 0.000000, 0.000000
1552484782.409545, 0.000000, 0.000000, 0.000000
1552484782.416610, 0.000000, 0.000000, 0.000000
1552484782.422774, 184.155365, 0.491563, 112.050936
1552484782.428265, 184.168182, 0.773118, 112.019233
1552484782.434122, 184.179276, 0.907562, 111.975025
1552484782.439368, 184.179276, 0.907562, 111.975025
1552484782.445165, 184.188538, 0.951097, 111.933160
1552484782.451008, 184.197983, 0.986859, 111.894901
1552484782.456578, 184.197983, 0.986859, 111.894901
1552484782.462031, 184.212189, 1.160862, 111.866000
1552484782.467486, 184.251236, 2.048560, 111.839442
1552484782.472875, 184.251236, 2.048560, 111.839442
1552484782.478118, 184.310532, 3.324361, 111.820007
1552484782.483332, 184.375870, 4.448362, 111.813664
1552484782.488766, 184.375870, 4.448362, 111.813664
1552484782.494542, 184.478989, 6.424639, 111.840428
1552484782.499737, 184.478989, 6.424639, 111.840428
1552484782.505449, 184.658569, 10.223643, 111.888775
1552484782.511247, 184.905655, 15.096957, 111.929430
1552484782.516634, 184.905655, 15.096957, 111.929430
1552484782.521888, 185.154877, 18.712685, 111.965789
1552484782.527283, 185.154877, 18.712685, 111.965789
1552484782.533173, 185.343842, 19.508835, 111.994403
1552484782.538420, 185.521820, 19.792198, 112.058301
1552484782.544294, 185.521820, 19.792198, 112.058301
1552484782.550160, 185.684937, 19.528173, 112.096824
1552484782.555465, 185.813400, 18.288445, 112.056591
1552484782.560890, 185.813400, 18.288445, 112.056591
1552484782.566344, 185.930756, 17.013273, 112.065431
1552484782.571860, 186.032349, 15.611568, 112.101880
1552484782.577298, 186.032349, 15.611568, 112.101880
1552484782.582648, 186.123886, 14.273484, 112.126792
1552484782.587834, 186.189987, 12.493494, 112.160862
1552484782.593119, 186.189987, 12.493494, 112.160862
1552484782.598313, 186.249710, 10.999526, 112.203015
1552484782.603773, 186.249710, 10.999526, 112.203015
1552484782.609002, 186.312881, 10.019209, 112.240439
1552484782.614396, 186.359726, 8.790793, 112.250924
1552484782.619885, 186.359726, 8.790793, 112.250924
1552484782.625172, 186.402573, 7.760913, 112.262025
