time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550748579.751223, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748579.757355, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748579.763029, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748579.768348, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748579.774066, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748579.779748, 51.423805, -17.117910, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748579.785385, 51.423805, -17.117910, -0.051556, -20.000000, -5.155620, -150.000000, 1.000000
1550748579.791006, 51.423805, -17.117910, -0.105551, -20.000000, -5.399430, -150.000000, 1.000000
1550748579.796468, 51.423805, -17.117910, -0.166812, -20.000000, -6.126106, -150.000000, 1.000000
1550748579.802330, 51.196331, -14.718957, -0.240050, -20.000000, -7.323823, -150.000000, 1.000000
1550748579.807736, 51.196331, -14.718957, -0.322555, -20.000000, -8.250488, -150.000000, 1.000000
1550748579.813110, 51.196331, -14.718957, -0.425455, -20.000000, -10.289984, -150.000000, 1.000000
1550748579.818906, 51.196331, -14.718957, -0.551978, -20.000000, -12.652307, -150.000000, 1.000000
1550748579.824239, 50.930077, -14.341712, -0.703828, -20.000000, -15.185091, -150.000000, 1.000000
1550748579.829745, 50.930077, -14.341712, -0.884496, -20.000000, -18.066779, -150.000000, 1.000000
1550748579.835316, 50.930077, -14.341712, -1.095807, -20.000000, -21.131099, -150.000000, 0.900000
1550748579.841095, 50.702442, -12.978086, -1.334978, -20.000000, -23.917043, -150.000000, 0.800000
1550748579.846516, 50.702442, -12.978086, -1.606719, -20.000000, -27.174100, -150.000000, 0.700000
1550748579.852043, 50.702442, -12.978086, -1.910906, -20.000000, -30.418719, -150.000000, 0.600000
1550748579.857934, 50.702442, -12.978086, -2.246882, -20.000000, -33.597599, -150.000000, 0.500000
1550748579.863514, 50.664604, -7.392912, -2.596645, -20.000000, -34.976357, -150.000000, 0.400000
1550748579.868713, 50.664604, -7.392912, -2.974540, -20.000000, -37.789470, -150.000000, 0.300000
1550748579.874029, 50.664604, -7.392912, -3.376833, -20.000000, -40.229252, -150.000000, 0.200000
1550748579.881746, 50.573246, -5.930561, -3.794984, -20.000000, -41.815137, -150.000000, 0.100000
