time,beats,midi_note,midi_vel
1551365471.008851, 0.031158, 44.000000, 127.000000
1551365471.009301, 0.031158, 64.000000, 127.000000
1551365471.009436, 0.031158, 76.000000, 127.000000
1551365473.697275, 0.476718, 44.000000, 73.000000
1551365473.697458, 0.476718, 64.000000, 73.000000
1551365473.697714, 0.476718, 76.000000, 73.000000
1551365473.725335, 0.506354, 49.000000, 73.000000
1551365473.725552, 0.506354, 54.000000, 73.000000
1551365473.725671, 0.506354, 58.000000, 73.000000
1551365473.725777, 0.506354, 66.000000, 73.000000
1551365473.725877, 0.506354, 78.000000, 73.000000
1551365474.216124, 0.989195, 49.000000, 73.000000
1551365474.217235, 0.989195, 54.000000, 73.000000
1551365474.217576, 0.989195, 58.000000, 73.000000
1551365474.227558, 1.006219, 49.000000, 73.000000
1551365474.234437, 1.006219, 54.000000, 73.000000
1551365474.234568, 1.006219, 58.000000, 73.000000
1551365474.452499, 1.216870, 66.000000, 67.000000
1551365474.453004, 1.216870, 78.000000, 67.000000
1551365474.475413, 1.256269, 61.000000, 67.000000
1551365474.476073, 1.256269, 73.000000, 67.000000
1551365474.723324, 1.491513, 49.000000, 73.000000
1551365474.723516, 1.491513, 54.000000, 73.000000
1551365474.723668, 1.491513, 58.000000, 73.000000
1551365474.723801, 1.491513, 61.000000, 73.000000
1551365474.723940, 1.491513, 73.000000, 73.000000
1551365474.734065, 1.510741, 35.000000, 73.000000
1551365474.734283, 1.510741, 47.000000, 73.000000
1551365474.734415, 1.510741, 63.000000, 73.000000
1551365474.734498, 1.510741, 75.000000, 73.000000
1551365474.977810, 1.745527, 63.000000, 53.000000
1551365474.978050, 1.745527, 75.000000, 53.000000
1551365474.991052, 1.763400, 66.000000, 53.000000
1551365474.991548, 1.763400, 78.000000, 53.000000
1551365475.208237, 1.991683, 35.000000, 53.000000
1551365475.211003, 1.991683, 47.000000, 53.000000
1551365475.211401, 1.991683, 66.000000, 53.000000
1551365475.212199, 1.991683, 78.000000, 53.000000
1551365475.219747, 2.010834, 51.000000, 53.000000
1551365475.220109, 2.010834, 54.000000, 53.000000
1551365475.220234, 2.010834, 59.000000, 53.000000
1551365475.220547, 2.010834, 68.000000, 53.000000
1551365475.220718, 2.010834, 80.000000, 53.000000
1551365476.857807, 2.475249, 51.000000, 56.000000
1551365476.858036, 2.475249, 54.000000, 56.000000
1551365476.858193, 2.475249, 59.000000, 56.000000
1551365476.858294, 2.475249, 68.000000, 56.000000
1551365476.858390, 2.475249, 80.000000, 56.000000
1551365476.898366, 2.501092, 51.000000, 56.000000
1551365476.898555, 2.501092, 54.000000, 56.000000
1551365476.898689, 2.501092, 59.000000, 56.000000
1551365476.898790, 2.501092, 63.000000, 56.000000
1551365476.898884, 2.501092, 75.000000, 56.000000
1551365477.684597, 2.975746, 51.000000, 73.000000
1551365477.684816, 2.975746, 54.000000, 73.000000
1551365477.684931, 2.975746, 59.000000, 73.000000
1551365477.685020, 2.975746, 63.000000, 73.000000
1551365477.685167, 2.975746, 75.000000, 73.000000
1551365477.717952, 3.008271, 30.000000, 73.000000
1551365477.718339, 3.008271, 42.000000, 73.000000
1551365477.719345, 3.008271, 64.000000, 73.000000
1551365477.719528, 3.008271, 76.000000, 73.000000
1551365478.153250, 3.481633, 30.000000, 70.000000
1551365478.153403, 3.481633, 42.000000, 70.000000
1551365478.153510, 3.481633, 64.000000, 70.000000
1551365478.153611, 3.481633, 76.000000, 70.000000
1551365478.174885, 3.501143, 49.000000, 70.000000
1551365478.175680, 3.501143, 54.000000, 70.000000
1551365478.175988, 3.501143, 58.000000, 70.000000
1551365478.176450, 3.501143, 66.000000, 70.000000
1551365478.176856, 3.501143, 78.000000, 70.000000
1551365478.755765, 3.976447, 49.000000, 78.000000
1551365478.755944, 3.976447, 54.000000, 78.000000
1551365478.756054, 3.976447, 58.000000, 78.000000
1551365478.776476, 4.009280, 49.000000, 78.000000
1551365478.776737, 4.009280, 54.000000, 78.000000
1551365478.776860, 4.009280, 58.000000, 78.000000
1551365479.021195, 4.225531, 66.000000, 67.000000
1551365479.021405, 4.225531, 78.000000, 67.000000
1551365479.041073, 4.263120, 61.000000, 67.000000
1551365479.041263, 4.263120, 73.000000, 67.000000
1551365479.444007, 4.474579, 49.000000, 64.000000
1551365479.444253, 4.474579, 54.000000, 64.000000
1551365479.444378, 4.474579, 58.000000, 64.000000
1551365479.454506, 4.487429, 61.000000, 64.000000
1551365479.454757, 4.487429, 73.000000, 64.000000
1551365479.472022, 4.500279, 35.000000, 64.000000
1551365479.472193, 4.500279, 47.000000, 64.000000
1551365479.472311, 4.500279, 63.000000, 64.000000
1551365479.472408, 4.500279, 75.000000, 64.000000
1551365480.788771, 4.980916, 35.000000, 53.000000
1551365480.820998, 5.004470, 54.000000, 53.000000
1551365480.823426, 5.004470, 59.000000, 53.000000
1551365481.241642, 5.460259, 47.000000, 61.000000
1551365481.241968, 5.460259, 63.000000, 61.000000
1551365481.242122, 5.460259, 75.000000, 61.000000
1551365481.251638, 5.475183, 54.000000, 61.000000
1551365481.252492, 5.475183, 59.000000, 61.000000
1551365481.276009, 5.505031, 63.000000, 61.000000
1551365481.885358, 6.007544, 63.000000, 57.000000
1551365481.885828, 6.007544, 64.000000, 57.000000
1551365482.228194, 6.355896, 64.000000, 50.000000
1551365482.237509, 6.376138, 63.000000, 50.000000
1551365482.332091, 6.500055, 63.000000, 43.000000
1551365482.332280, 6.500055, 62.000000, 43.000000
1551365482.332498, 6.500055, 68.000000, 43.000000
1551365482.332632, 6.500055, 71.000000, 43.000000
1551365482.814465, 6.975302, 62.000000, 37.000000
1551365482.814667, 6.975302, 68.000000, 37.000000
1551365482.814950, 6.975302, 71.000000, 37.000000
1551365482.834249, 7.016398, 39.000000, 37.000000
1551365482.834711, 7.016398, 61.000000, 37.000000
1551365482.834820, 7.016398, 67.000000, 37.000000
1551365482.835041, 7.016398, 70.000000, 37.000000
1551365483.358940, 7.484468, 39.000000, 74.000000
1551365483.359130, 7.484468, 61.000000, 74.000000
1551365483.359284, 7.484468, 67.000000, 74.000000
1551365483.359416, 7.484468, 70.000000, 74.000000
1551365483.368256, 7.501480, 44.000000, 74.000000
1551365483.368436, 7.501480, 68.000000, 74.000000
1551365484.133393, 8.010186, 51.000000, 69.000000
1551365484.133612, 8.010186, 56.000000, 69.000000
1551365484.133762, 8.010186, 59.000000, 69.000000
1551365484.134116, 8.010186, 63.000000, 69.000000
1551365484.782482, 8.455421, 44.000000, 75.000000
1551365484.782704, 8.455421, 68.000000, 75.000000
1551365484.799734, 8.487882, 51.000000, 75.000000
1551365484.799938, 8.487882, 56.000000, 75.000000
1551365484.800065, 8.487882, 59.000000, 75.000000
1551365484.800171, 8.487882, 63.000000, 75.000000
