time, phase
1550749587.299456, 0
1550749587.940905, 0
1550749588.712146, 0
1550749589.359299, 0
1550749589.927882, 0
1550749590.678894, 0
1550749591.377572, 0
1550749591.928783, 0
1550749592.585648, 0
1550749593.109207, 0
1550749593.598390, 0
1550749594.091787, 0
1550749594.575780, 0
1550749595.638100, 0
1550749596.285112, 0
