time,palm_pos,palm_vel,span
1553025090.798025, 0.000000, 0.000000, 0.000000
1553025090.811341, 0.000000, 0.000000, 0.000000
1553025090.816679, 0.000000, 0.000000, 0.000000
1553025090.822070, 0.000000, 0.000000, 0.000000
1553025090.827210, 0.000000, 0.000000, 0.000000
1553025090.832381, 0.000000, 0.000000, 0.000000
1553025090.837766, 0.000000, 0.000000, 0.000000
1553025090.843501, 0.000000, 0.000000, 0.000000
1553025090.848963, 0.000000, 0.000000, 0.000000
1553025090.854719, 0.000000, 0.000000, 0.000000
1553025090.860006, 0.000000, 0.000000, 0.000000
1553025090.865440, 0.000000, 0.000000, 0.000000
1553025090.870716, 0.000000, 0.000000, 0.000000
1553025090.876392, 0.000000, 0.000000, 0.000000
1553025090.881551, 0.000000, 0.000000, 0.000000
1553025090.886818, 0.000000, 0.000000, 0.000000
1553025090.892248, 0.000000, 0.000000, 0.000000
1553025090.897583, 0.000000, 0.000000, 0.000000
1553025090.904692, 0.000000, 0.000000, 0.000000
1553025090.912889, 0.000000, 0.000000, 0.000000
1553025090.918291, 0.000000, 0.000000, 0.000000
1553025090.924374, 0.000000, 0.000000, 0.000000
1553025090.930956, 162.094574, -60.299541, 118.213660
1553025090.936320, 161.259552, -71.052780, 119.527953
1553025090.941613, 161.259552, -71.052780, 119.527953
1553025090.946953, 161.259552, -71.052780, 119.527953
1553025090.952722, 160.157608, -53.827354, 119.811301
1553025090.958574, 159.572983, -57.082218, 119.896596
1553025090.963779, 158.674576, -69.843285, 120.041178
1553025090.969152, 158.674576, -69.843285, 120.041178
1553025090.974523, 158.293182, -62.944321, 120.080649
1553025090.980108, 157.857559, -59.534306, 119.921634
1553025090.985900, 157.857559, -59.534306, 119.921634
1553025090.991772, 157.287201, -61.034237, 119.669161
1553025090.997229, 157.287201, -61.034237, 119.669161
1553025091.002928, 156.762238, -61.090786, 119.303278
1553025091.008421, 156.762238, -61.090786, 119.303278
1553025091.013831, 156.169205, -63.002701, 119.045333
1553025091.019690, 155.572479, -60.716846, 118.921229
1553025091.024906, 155.261581, -57.771534, 118.894069
1553025091.030195, 155.261581, -57.771534, 118.894069
1553025091.036155, 154.731216, -58.694221, 118.863754
1553025091.041448, 153.977478, -66.084900, 119.367750
1553025091.046775, 153.977478, -66.084900, 119.367750
1553025091.052103, 153.252014, -70.877922, 119.794507
1553025091.057539, 153.252014, -70.877922, 119.794507
1553025091.062988, 152.713303, -68.556450, 120.077099
1553025091.068224, 152.547501, -55.469978, 120.061124
1553025091.073672, 152.547501, -55.469978, 120.061124
1553025091.078921, 152.001831, -57.350182, 120.004696
1553025091.084335, 151.274643, -64.324768, 120.168613
1553025091.089828, 151.274643, -64.324768, 120.168613
1553025091.095640, 150.993393, -55.907429, 120.155954
1553025091.100883, 150.993393, -55.907429, 120.155954
1553025091.106785, 150.498703, -56.246140, 119.989009
1553025091.112620, 149.919083, -59.050144, 119.862373
