time, beats
1553204898.010892, 0.008788
1553204898.018985, 0.017576
1553204898.024987, 0.026363
1553204898.030119, 0.035151
1553204898.035468, 0.043939
1553204898.040803, 0.052727
1553204898.046028, 0.061514
1553204898.051134, 0.070302
1553204898.056916, 0.079090
1553204898.062327, 0.087878
1553204898.068047, 0.096666
1553204898.073428, 0.105453
1553204898.078846, 0.114241
1553204898.084146, 0.123029
1553204898.089599, 0.131817
1553204898.095824, 0.140605
1553204898.101121, 0.149392
1553204898.106836, 0.158180
1553204898.111990, 0.166968
1553204898.117086, 0.175756
1553204898.122444, 0.184543
1553204898.127565, 0.193331
1553204898.132760, 0.202119
1553204898.138281, 0.210907
1553204898.143407, 0.219695
1553204898.148691, 0.228482
1553204898.154025, 0.237270
1553204898.159408, 0.246058
1553204898.165365, 0.254846
1553204898.170462, 0.263633
1553204898.176252, 0.272421
1553204898.182991, 0.281209
1553204898.188322, 0.289997
1553204898.193447, 0.298785
1553204898.198667, 0.307572
1553204898.204559, 0.316360
1553204898.209858, 0.325148
1553204898.215148, 0.333936
1553204898.220795, 0.336448
1553204898.225901, 0.338960
1553204898.230996, 0.341472
1553204898.236183, 0.343984
1553204898.241501, 0.346496
1553204898.246870, 0.349008
1553204898.252348, 0.351521
1553204898.257593, 0.354033
1553204898.263074, 0.356545
1553204898.272982, 0.359057
1553204898.279003, 0.361569
1553204898.284097, 0.364081
1553204898.290297, 0.366593
1553204898.295903, 0.369106
1553204898.305030, 0.371618
1553204898.310862, 0.374130
1553204898.316166, 0.376642
1553204898.321865, 0.379154
1553204898.327363, 0.381666
1553204898.332481, 0.384178
1553204898.338754, 0.386690
1553204898.343914, 0.389203
1553204898.348991, 0.391715
1553204898.354229, 0.394227
1553204898.359873, 0.396739
1553204898.366862, 0.399251
1553204898.372157, 0.401763
1553204898.377350, 0.404275
1553204898.382828, 0.406787
1553204898.388194, 0.409300
1553204898.393944, 0.411812
1553204898.399898, 0.414324
1553204898.404980, 0.416836
1553204898.410474, 0.419348
1553204898.416767, 0.421860
1553204898.421967, 0.424372
1553204898.427348, 0.426884
1553204898.432975, 0.429397
1553204898.439745, 0.431909
1553204898.445375, 0.434421
1553204898.452335, 0.436933
1553204898.457679, 0.439445
1553204898.463737, 0.441957
1553204898.469529, 0.444469
1553204898.475532, 0.446981
1553204898.481082, 0.449494
1553204898.486844, 0.452006
1553204898.492197, 0.454518
1553204898.497526, 0.457030
1553204898.504262, 0.459542
1553204898.509999, 0.462054
1553204898.515473, 0.464566
1553204898.521038, 0.467079
1553204898.526198, 0.469591
1553204898.532120, 0.472103
