time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552499070.864010, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499070.869339, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499070.875187, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499070.881000, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499070.886359, 114.367813, -19.538429, -0.058846, -20.000000, -5.884639, -150.000000, 1.000000
1552499070.891646, 114.367813, -19.538429, -0.120476, -20.000000, -6.162925, -150.000000, 1.000000
1552499070.897229, 114.245735, -18.080706, -0.186009, -20.000000, -6.553312, -150.000000, 1.000000
1552499070.903463, 114.148895, -16.230875, -0.265005, -20.000000, -7.899627, -150.000000, 1.000000
1552499070.908771, 114.043953, -15.158689, -0.356635, -20.000000, -9.162996, -150.000000, 1.000000
1552499070.914416, 114.043953, -15.158689, -0.467421, -20.000000, -11.078617, -150.000000, 1.000000
1552499070.920060, 113.946724, -14.106501, -0.600822, -20.000000, -13.340076, -150.000000, 1.000000
1552499070.925697, 113.842987, -13.536880, -0.762679, -20.000000, -16.185754, -150.000000, 1.000000
1552499070.931408, 113.842987, -13.536880, -0.953335, -20.000000, -19.065550, -150.000000, 1.000000
1552499070.936669, 113.842987, -13.536880, -1.175979, -20.000000, -22.264380, -150.000000, 0.900000
1552499070.942217, 113.699387, -11.053441, -1.427834, -20.000000, -25.185488, -150.000000, 0.800000
1552499070.947691, 113.699387, -11.053441, -1.708868, -20.000000, -28.103450, -150.000000, 0.700000
1552499070.953308, 113.699387, -11.053441, -2.022177, -20.000000, -31.330912, -150.000000, 0.600000
1552499070.958848, 113.628357, -10.301591, -2.364047, -20.000000, -34.186944, -150.000000, 0.500000
1552499070.964206, 113.569145, -9.355277, -2.731827, -20.000000, -36.778054, -150.000000, 0.400000
1552499070.969393, 113.569145, -9.355277, -3.125591, -20.000000, -39.376402, -150.000000, 0.300000
1552499070.974878, 113.520844, -8.362970, -3.539011, -20.000000, -41.341960, -150.000000, 0.200000
1552499070.980066, 113.520844, -8.362970, -3.971222, -20.000000, -43.221093, -150.000000, 0.100000
1552499070.985495, 113.479561, -7.402948, -4.415030, -20.000000, -44.380799, -150.000000, 0.000000
1552499070.990845, 113.442863, -6.558816, -4.866106, -20.000000, -45.107616, -150.000000, 0.000000
1552499070.996267, 113.442863, -6.558816, -5.321897, -20.000000, -45.579071, -150.000000, 0.000000
1552499071.001676, 113.410492, -5.803712, -5.774834, -20.000000, -45.293737, -150.000000, 0.000000
1552499071.007567, 113.387817, -4.957861, -6.219253, -20.000000, -44.441868, -150.000000, 0.000000
1552499071.013439, 113.387817, -4.957861, -6.652178, -20.000000, -43.292561, -150.000000, 0.000000
1552499071.019437, 113.365410, -4.324630, -7.066250, -20.000000, -41.407185, -150.000000, 0.000000
1552499071.024972, 113.344490, -3.820309, -7.456591, -20.000000, -39.034076, -150.000000, 0.000000
1552499071.030223, 113.320412, -3.543878, -7.818824, -20.000000, -36.223339, -150.000000, 0.000000
1552499071.035978, 113.320412, -3.543878, -8.149057, -20.000000, -33.023285, -150.000000, 0.000000
1552499071.042611, 113.299248, -3.245503, -8.442151, -20.000000, -29.309420, -150.000000, 0.000000
1552499071.047895, 113.279953, -2.976422, -8.694508, -20.000000, -25.235703, -150.000000, 0.000000
1552499071.053153, 113.279953, -2.976422, -8.903827, -20.000000, -20.931869, -150.000000, 0.000000
1552499071.058633, 113.263870, -2.680558, -9.066773, -20.000000, -16.294640, -150.000000, 0.000000
1552499071.063985, 113.263870, -2.680558, -9.182501, -20.000000, -11.572731, -150.000000, 0.000000
1552499071.069236, 113.238708, -2.732606, -9.250161, -20.000000, -6.766071, -150.000000, 0.000000
1552499071.074398, 113.222496, -2.506190, -9.268712, -20.000000, -1.855071, -150.000000, 0.000000
1552499071.079784, 113.222496, -2.506190, -9.239401, -20.000000, 2.931145, 2.931145, 0.000000
1552499071.085955, 113.196587, -2.635370, -9.163936, -20.000000, 7.546463, 7.546463, 0.000000
1552499071.091229, 113.174126, -2.623553, -9.044032, -20.000000, 11.990414, 11.990414, 0.000000
1552499071.096672, 113.174126, -2.623553, -8.882504, -20.000000, 16.152835, 16.152835, 0.000000
1552499071.102535, 113.174126, -2.623553, -8.682919, -20.000000, 19.958481, 19.958481, 0.000000
1552499071.107747, 113.140892, -2.947085, -8.450407, -20.000000, 23.251153, 23.251153, 0.000000
1552499071.113232, 113.110535, -3.096219, -8.189202, -20.000000, 26.120562, 26.120562, 0.000000
1552499071.118575, 113.110535, -3.096219, -7.904156, -20.000000, 28.504555, 28.504555, 0.000000
1552499071.123897, 113.084854, -3.053243, -7.600857, -20.000000, 30.329935, 30.329935, 0.000000
1552499071.129811, 113.060158, -2.999989, -7.285279, -20.000000, 31.557758, 31.557758, 0.000000
1552499071.135558, 113.060158, -2.999989, -6.963775, -20.000000, 32.150423, 32.150423, 0.000000
1552499071.140841, 113.035370, -2.965646, -6.642521, -20.000000, 32.125417, 32.125417, 0.000000
1552499071.146391, 113.006935, -2.965646, -6.327889, -20.000000, 31.463212, 31.463212, 0.000000
1552499071.152162, 112.974396, -3.237586, -6.026852, -20.000000, 30.103711, 30.103711, 0.000000
1552499071.157439, 112.974396, -3.237586, -5.744572, -20.000000, 28.227938, 28.227938, 0.000000
1552499071.163492, 112.933548, -3.629385, -5.426322, -20.000000, 31.824976, 31.824976, 0.000000
1552499071.168887, 112.904541, -3.552068, -5.129391, -20.000000, 29.693147, 29.693147, 0.000000
1552499071.174213, 112.904541, -3.552068, -4.858154, -20.000000, 27.123683, 27.123683, 0.000000
1552499071.179473, 112.878662, -3.402726, -4.607372, -20.000000, 25.078223, 25.078223, 0.000000
1552499071.185070, 112.856453, -3.176198, -4.382564, -20.000000, 22.480802, 22.480802, 0.000000
1552499071.190457, 112.856453, -3.176198, -4.180264, -20.000000, 20.230014, 20.230014, 0.000000
1552499071.195807, 112.829918, -3.148439, -4.000594, -20.000000, 17.966998, 17.966998, 0.000000
1552499071.201293, 112.829918, -3.148439, -3.839600, -20.000000, 16.099392, 16.099392, 0.000000
1552499071.207051, 112.829918, -3.148439, -3.698149, -20.000000, 14.145114, 14.145114, 0.000000
1552499071.212304, 112.801636, -3.177826, -3.573465, -20.000000, 12.468329, 12.468329, 0.000000
1552499071.217695, 112.774162, -3.169486, -3.467837, -20.000000, 10.562876, 10.562876, 0.000000
1552499071.222860, 112.774162, -3.169486, -3.380333, -20.000000, 8.750379, 8.750379, 0.000000
1552499071.228378, 112.737907, -3.438805, -3.306734, -20.000000, 7.359866, 7.359866, 0.000000
1552499071.233845, 112.688461, -4.042892, -3.249046, -20.000000, 5.768768, 5.768768, 0.000000
1552499071.239688, 112.688461, -4.042892, -3.204941, -20.000000, 4.410564, 4.410564, 0.000000
1552499071.244987, 112.590347, -5.978913, -3.176347, -20.000000, 2.859348, 2.859348, 0.000000
1552499071.250345, 112.590347, -5.978913, -3.159631, -20.000000, 1.671647, 1.671647, 0.000000
1552499071.255647, 112.503639, -7.050183, -3.154507, -20.000000, 0.512396, 0.512396, 0.000000
1552499071.260996, 112.425507, -7.578161, -3.161860, -20.000000, -0.735316, -150.000000, 0.000000
1552499071.266187, 112.425507, -7.578161, -3.179734, -20.000000, -1.787344, -150.000000, 0.000000
1552499071.271373, 112.357895, -7.632720, -3.205796, -20.000000, -2.606259, -150.000000, 0.000000
1552499071.276772, 112.299446, -7.395843, -3.241475, -20.000000, -3.567870, -150.000000, 0.000000
1552499071.282029, 112.299446, -7.395843, -3.287856, -20.000000, -4.638167, -150.000000, 0.000000
1552499071.287465, 112.245087, -7.087610, -3.341519, -20.000000, -5.366203, -150.000000, 0.000000
1552499071.293438, 112.199821, -6.594906, -3.403777, -20.000000, -6.225866, -150.000000, 0.000000
1552499071.298958, 112.199821, -6.594906, -3.475607, -20.000000, -7.182945, -150.000000, 0.000000
1552499071.304412, 112.166725, -5.858171, -3.553889, -20.000000, -7.828239, -150.000000, 0.000000
1552499071.309679, 112.166725, -5.858171, -3.639604, -20.000000, -8.571486, -150.000000, 0.000000
1552499071.315128, 112.134468, -5.293633, -3.731358, -20.000000, -9.175457, -150.000000, 0.000000
1552499071.320531, 112.104820, -4.792176, -3.828551, -20.000000, -9.719280, -150.000000, 0.000000
1552499071.325847, 112.104820, -4.792176, -3.930965, -20.000000, -10.241351, -150.000000, 0.000000
1552499071.331834, 112.076675, -4.382110, -4.037223, -20.000000, -10.625783, -150.000000, 0.000000
1552499071.337574, 112.076675, -4.382110, -4.146551, -20.000000, -10.932844, -150.000000, 0.000000
1552499071.343210, 112.005142, -4.301845, -4.256820, -20.000000, -11.026921, -150.000000, 0.000000
1552499071.348827, 112.005142, -4.301845, -4.368831, -20.000000, -11.201096, -150.000000, 0.000000
1552499071.354636, 111.950546, -4.833518, -4.481743, -20.000000, -11.291172, -150.000000, 0.000000
1552499071.360065, 111.901329, -5.057748, -4.593070, -20.000000, -11.132672, -150.000000, 0.000000
1552499071.366118, 111.901329, -5.057748, -4.701474, -20.000000, -10.840439, -150.000000, 0.000000
1552499071.373865, 111.901329, -5.057748, -4.806022, -20.000000, -10.454801, -150.000000, 0.000000
1552499071.386609, 111.860474, -4.972090, -4.905516, -20.000000, -9.949399, -150.000000, 0.000000
1552499071.396103, 111.795532, -4.941511, -4.998264, -20.000000, -9.274800, -150.000000, 0.000000
1552499071.403095, 111.795532, -4.941511, -5.084009, -20.000000, -8.574545, -150.000000, 0.000000
1552499071.412286, 111.698936, -5.828985, -5.165083, -20.000000, -8.107315, -150.000000, 0.000000
1552499071.421338, 111.558220, -7.586675, -5.243695, -20.000000, -7.861257, -150.000000, 0.000000
1552499071.432264, 111.464684, -8.268085, -5.316617, -20.000000, -7.292230, -150.000000, 0.000000
1552499071.439834, 111.390244, -9.166577, -5.384808, -20.000000, -6.819048, -150.000000, 0.000000
1552499071.448072, 111.390244, -9.166577, -5.446481, -20.000000, -6.167301, -150.000000, 0.000000
1552499071.457533, 111.117279, -10.706862, -5.507231, -20.000000, -6.074964, -150.000000, 0.000000
1552499071.466780, 111.117279, -10.706862, -5.562930, -20.000000, -5.569904, -150.000000, 0.000000
1552499071.472509, 111.027847, -9.753103, -5.613105, -20.000000, -5.017553, -150.000000, 0.000000
1552499071.478249, 110.977234, -8.894715, -5.658297, -20.000000, -4.519227, -150.000000, 0.000000
1552499071.484128, 110.977234, -8.894715, -5.703655, -20.000000, -4.535804, -150.000000, 0.000000
1552499071.489544, 110.977234, -8.894715, -5.749988, -20.000000, -4.633216, -150.000000, 0.000000
1552499071.494869, 110.977234, -8.894715, -5.798790, -20.000000, -4.880258, -150.000000, 0.000000
1552499071.500120, 110.916412, -8.194525, -5.848539, -20.000000, -4.974894, -150.000000, 0.000000
1552499071.505982, 110.916412, -8.194525, -5.902942, -20.000000, -5.440323, -150.000000, 0.000000
1552499071.511303, 110.875298, -7.716924, -5.960664, -20.000000, -5.772112, -150.000000, 0.000000
1552499071.516616, 110.681343, -7.574052, -6.023436, -20.000000, -6.277269, -150.000000, 0.000000
1552499071.522053, 110.618637, -7.481807, -6.091798, -20.000000, -6.836198, -150.000000, 0.000000
1552499071.527923, 110.618637, -7.481807, -6.166273, -20.000000, -7.447520, -150.000000, 0.000000
1552499071.533604, 110.519142, -8.544776, -6.250393, -20.000000, -8.411984, -150.000000, 0.000000
1552499071.538996, 110.519142, -8.544776, -6.341194, -20.000000, -9.080105, -150.000000, 0.000000
1552499071.544887, 110.487930, -7.217602, -6.434134, -20.000000, -9.293969, -150.000000, 0.000000
1552499071.550466, 110.441162, -6.732497, -6.530579, -20.000000, -9.644453, -150.000000, 0.000000
1552499071.555761, 110.394165, -6.389019, -6.632157, -20.000000, -10.157837, -150.000000, 0.000000
1552499071.561105, 110.394165, -6.389019, -6.732961, -20.000000, -10.080462, -150.000000, 0.000000
1552499071.566580, 110.357475, -5.820936, -6.835593, -20.000000, -10.263196, -150.000000, 0.000000
1552499071.572120, 110.357475, -5.820936, -6.936727, -20.000000, -10.113364, -150.000000, 0.000000
1552499071.577377, 110.349060, -4.527739, -7.031957, -20.000000, -9.522998, -150.000000, 0.000000
1552499071.582698, 110.339134, -3.630098, -7.121666, -20.000000, -8.970854, -150.000000, 0.000000
1552499071.588595, 110.330559, -2.924430, -7.203594, -20.000000, -8.192878, -150.000000, 0.000000
1552499071.593884, 110.330559, -2.924430, -7.277962, -20.000000, -7.436795, -150.000000, 0.000000
1552499071.599244, 110.322617, -2.390194, -7.339732, -20.000000, -6.176991, -150.000000, 0.000000
1552499071.604672, 110.322617, -2.390194, -7.388875, -20.000000, -4.914260, -150.000000, 0.000000
1552499071.610054, 110.315315, -1.978106, -7.422399, -20.000000, -3.352370, -150.000000, 0.000000
1552499071.615377, 110.308609, -1.659214, -7.437066, -20.000000, -1.466750, -150.000000, 0.000000
1552499071.620791, 110.308609, -1.659214, -7.434317, -20.000000, 0.274884, 0.274884, 0.000000
1552499071.626225, 110.302094, -1.378137, -7.409729, -20.000000, 2.458804, 2.458804, 0.000000
1552499071.632133, 110.296883, -1.203073, -7.364349, -20.000000, 4.538018, 4.538018, 0.000000
1552499071.638011, 110.296883, -1.203073, -7.297989, -20.000000, 6.636011, 6.636011, 0.000000
1552499071.643596, 110.291298, -1.056423, -7.208588, -20.000000, 8.940124, 8.940124, 0.000000
1552499071.649197, 110.291298, -1.056423, -7.098121, -20.000000, 11.046643, 11.046643, 0.000000
1552499071.655370, 110.284943, -0.967914, -6.965791, -20.000000, 13.233029, 13.233029, 0.000000
1552499071.660769, 110.289383, -0.574743, -6.812498, -20.000000, 15.329276, 15.329276, 0.000000
1552499071.666111, 110.289383, -0.574743, -6.639550, -20.000000, 17.294820, 17.294820, 0.000000
1552499071.672198, 110.293541, -0.294280, -6.446517, -20.000000, 19.303294, 19.303294, 0.000000
1552499071.678119, 110.298653, -0.059447, -6.236124, -20.000000, 21.039298, 21.039298, 0.000000
1552499071.683695, 110.306808, 0.206692, -6.010770, -20.000000, 22.535362, 22.535362, 0.000000
1552499071.689241, 110.306808, 0.206692, -5.773237, -20.000000, 23.753325, 23.753325, 0.000000
1552499071.694656, 110.322678, 0.638131, -5.524637, -20.000000, 24.860068, 24.860068, 0.000000
1552499071.700265, 110.322678, 0.638131, -5.268375, -20.000000, 25.626146, 25.626146, 0.000000
1552499071.706006, 110.335442, 0.860774, -5.006033, -20.000000, 26.234165, 26.234165, 0.000000
1552499071.711585, 110.350525, 1.094480, -4.737179, -20.000000, 26.885399, 26.885399, 0.000000
1552499071.717034, 110.350525, 1.094480, -4.461781, -20.000000, 27.539883, 27.539883, 0.000000
1552499071.722474, 110.411148, 2.662432, -4.179881, -20.000000, 28.189982, 28.189982, 0.000000
1552499071.728221, 110.462593, 3.525372, -3.894022, -20.000000, 28.585910, 28.585910, 0.000000
1552499071.733688, 110.462593, 3.525372, -3.610085, -20.000000, 28.393677, 28.393677, 0.000000
1552499071.739262, 110.501495, 3.780461, -3.322867, -20.000000, 28.721819, 28.721819, 0.000000
1552499071.744716, 110.526390, 3.546519, -3.038392, -20.000000, 28.447474, 28.447474, 0.000000
1552499071.750370, 110.526390, 3.546519, -2.758840, -20.000000, 27.955147, 27.955147, 0.000000
1552499071.756420, 110.548416, 3.278593, -2.485001, -20.000000, 27.383951, 27.383951, 0.000000
1552499071.762050, 110.548416, 3.278593, -2.213872, -20.000000, 27.112861, 27.112861, 0.000000
1552499071.767874, 110.567238, 2.986517, -1.946719, -20.000000, 26.715334, 26.715334, 0.000000
1552499071.773449, 110.586365, 2.778160, -1.683664, -20.000000, 26.305481, 26.305481, 0.000000
1552499071.779385, 110.586365, 2.778160, -1.426678, -20.000000, 25.698598, 25.698598, 0.000000
1552499071.785543, 110.627693, 3.308253, -1.172609, -20.000000, 25.406929, 25.406929, 0.000000
1552499071.791679, 110.653435, 3.213681, -0.925248, -20.000000, 24.736126, 24.736126, 0.100000
1552499071.797182, 110.654572, 2.392852, -0.686190, -20.000000, 23.905779, 23.905779, 0.200000
1552499071.802490, 110.654572, 2.392852, -0.453302, -20.000000, 23.288766, 23.288766, 0.300000
1552499071.807802, 110.664665, 2.067479, -0.227811, -20.000000, 22.549104, 22.549104, 0.400000
1552499071.813749, 110.664665, 2.067479, -0.005850, -20.000000, 22.196125, 22.196125, 0.500000
1552499071.819696, 110.674194, 1.810141, 0.208506, 0.208506, 21.435577, 21.435577, 0.600000
1552499071.825111, 110.683128, 1.590698, 0.411161, 0.411161, 20.265487, 20.265487, 0.700000
1552499071.830914, 110.683128, 1.590698, 0.604889, 0.604889, 19.372848, 19.372848, 0.800000
1552499071.836577, 110.691086, 1.422697, 0.789163, 0.789163, 18.427341, 18.427341, 0.900000
1552499071.842060, 110.698807, 1.280018, 0.964699, 0.964699, 17.553672, 17.553672, 1.000000
1552499071.848005, 110.698807, 1.280018, 1.129837, 1.129837, 16.513774, 16.513774, 0.900000
1552499071.854045, 110.708206, 1.229449, 1.285795, 1.285795, 15.595762, 15.595762, 0.800000
1552499071.859905, 110.716743, 1.131648, 1.428152, 1.428152, 14.235781, 14.235781, 0.700000
1552499071.866764, 110.716743, 1.131648, 1.557835, 1.557835, 12.968301, 12.968301, 0.600000
1552499071.872219, 110.721588, 1.007758, 1.674410, 1.674410, 11.657410, 11.657410, 0.500000
1552499071.879909, 110.726761, 0.894362, 1.779449, 1.779449, 10.503900, 10.503900, 0.400000
1552499071.885800, 110.730415, 0.772005, 1.870807, 1.870807, 9.135891, 9.135891, 0.300000
1552499071.891644, 110.730415, 0.772005, 1.950037, 1.950037, 7.922991, 7.922991, 0.200000
1552499071.896968, 110.730415, 0.772005, 2.015594, 2.015594, 6.555659, 6.555659, 0.100000
1552499071.902352, 110.730415, 0.772005, 2.067555, 2.067555, 5.196095, 5.196095, 0.000000
1552499071.907680, 110.729469, 0.283315, 2.105368, 2.105368, 3.781296, 3.781296, 0.000000
1552499071.913407, 110.729469, 0.283315, 2.129716, 2.129716, 2.434797, 2.434797, 0.000000
1552499071.931631, 110.726768, 0.125017, 2.140572, 2.140572, 1.085614, 1.085614, 0.000000
1552499071.936984, 110.724014, 0.007406, 2.138874, 2.138874, -0.169768, -150.000000, 0.000000
1552499071.942323, 110.705322, -0.563309, 2.123245, 2.123245, -1.562942, -150.000000, 0.000000
1552499071.947816, 110.689087, -0.923479, 2.095262, 2.095262, -2.798255, -150.000000, 0.000000
1552499071.953297, 110.670708, -1.240967, 2.055332, 2.055332, -3.993085, -150.000000, 0.000000
1552499071.959189, 110.670708, -1.240967, 2.004045, 2.004045, -5.128644, -150.000000, 0.000000
