time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550749108.147574, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749108.155492, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749108.161955, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749108.167310, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749108.172647, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749108.178178, 113.261505, -306.275177, -0.922448, -20.000000, -92.244820, -150.000000, 1.000000
1550749108.184017, 111.141464, -288.186798, -1.834040, -20.000000, -91.159181, -150.000000, 0.857143
1550749108.189468, 111.141464, -288.186798, -2.873073, -20.000000, -103.903289, -150.000000, 0.750000
1550749108.195045, 108.993469, -278.994446, -4.091038, -20.000000, -121.796496, -150.000000, 0.666667
1550749108.200286, 107.164970, -260.650665, -5.534863, -20.000000, -144.382547, -150.000000, 0.600000
1550749108.205718, 107.164970, -260.650665, -7.325769, -20.000000, -179.090551, -179.090551, 0.500000
1550749108.211219, 105.510307, -242.022385, -9.465328, -20.000000, -213.955911, -213.955911, 0.400000
1550749108.217057, 105.510307, -242.022385, -12.058033, -20.000000, -259.270519, -259.270519, 0.300000
1550749108.222283, 103.976860, -224.456726, -15.089287, -20.000000, -303.125410, -303.125410, 0.200000
1550749108.227732, 102.554893, -208.848343, -18.592724, -20.000000, -350.343691, -350.343691, 0.100000
1550749108.233037, 102.554893, -208.848343, -22.629851, -22.629851, -403.712726, -403.712726, 0.000000
1550749108.238625, 101.280289, -192.406784, -27.154667, -27.154667, -452.481544, -452.481544, 0.000000
1550749108.243909, 101.280289, -192.406784, -32.209040, -32.209040, -505.437355, -505.437355, 0.000000
1550749108.249158, 100.223015, -170.292862, -37.707685, -37.707685, -549.864484, -549.864484, 0.000000
1550749108.254605, 99.715675, -143.318115, -43.686977, -43.686977, -597.929169, -597.929169, 0.000000
1550749108.260406, 99.052628, -125.530380, -49.970832, -49.970832, -628.385533, -628.385533, 0.000000
1550749108.266087, 99.052628, -125.530380, -56.639204, -56.639204, -666.837163, -666.837163, 0.000000
1550749108.271522, 98.454987, -110.601494, -63.579587, -63.579587, -694.038336, -694.038336, 0.000000
1550749108.276823, 98.454987, -110.601494, -70.762063, -70.762063, -718.247619, -718.247619, 0.000000
1550749108.282180, 97.851830, -99.270660, -78.071520, -78.071520, -730.945669, -730.945669, 0.000000
1550749108.287718, 97.527992, -83.186081, -85.408386, -85.408386, -733.686624, -733.686624, 0.000000
1550749108.293348, 97.527992, -83.186081, -92.730700, -92.730700, -732.231402, -732.231402, 0.000000
1550749108.298680, 97.304573, -67.851730, -99.899821, -99.899821, -716.912056, -716.912056, 0.000000
1550749108.304309, 97.118317, -55.542297, -106.831969, -106.831969, -693.214844, -693.214844, 0.000000
1550749108.309804, 97.118317, -55.542297, -113.470679, -113.470679, -663.870919, -663.870919, 0.000000
1550749108.315247, 96.992035, -44.538002, -119.692332, -119.692332, -622.165362, -622.165362, 0.000000
1550749108.320546, 96.905815, -35.406803, -125.416833, -125.416833, -572.450105, -572.450105, 0.000000
1550749108.325721, 96.905815, -35.406803, -130.590794, -130.590794, -517.396044, -517.396044, 0.000000
1550749108.331412, 96.902191, -26.079485, -135.141068, -135.141068, -455.027466, -455.027466, 0.000000
1550749108.336678, 96.902191, -26.079485, -138.976663, -138.976663, -383.559444, -383.559444, 0.000000
1550749108.342485, 96.928574, -18.344461, -142.049419, -142.049419, -307.275652, -307.275652, 0.000000
1550749108.347662, 96.928574, -18.344461, -144.339403, -144.339403, -228.998346, -228.998346, 0.000000
1550749108.352904, 96.990593, -11.559975, -145.794707, -145.794707, -145.530457, -150.000000, 0.000000
1550749108.358284, 97.084602, -5.604548, -146.398766, -146.398766, -60.405890, -150.000000, 0.000000
1550749108.363560, 97.084602, -5.604548, -146.162329, -146.162329, 23.643742, 23.643742, 0.000000
1550749108.369001, 97.238960, 0.622991, -145.072411, -145.072411, 108.991756, 108.991756, 0.000000
1550749108.375151, 97.454697, 7.067098, -143.146957, -143.146957, 192.545458, 192.545458, 0.000000
1550749108.380495, 97.664719, 11.578650, -140.421983, -140.421983, 272.497387, 272.497387, 0.000000
1550749108.385922, 97.664719, 11.578650, -136.952624, -136.952624, 346.935883, 346.935883, 0.000000
1550749108.391134, 97.664719, 11.578650, -132.792009, -132.792009, 416.061518, 416.061518, 0.000000
1550749108.399554, 97.933037, 16.420483, -127.990032, -127.990032, 480.197688, 480.197688, 0.000000
1550749108.405788, 98.264404, 21.550074, -122.619903, -122.619903, 537.012899, 537.012899, 0.000000
1550749108.411055, 98.557007, 23.725824, -116.772247, -116.772247, 584.765611, 584.765611, 0.000000
1550749108.416729, 98.557007, 23.725824, -110.542033, -110.542033, 623.021376, 623.021376, 0.000000
1550749108.422294, 98.765686, 22.529419, -104.023641, -104.023641, 651.839175, 651.839175, 0.000000
1550749108.428267, 98.765686, 22.529419, -97.319775, -97.319775, 670.386639, 670.386639, 0.000000
1550749108.433487, 98.765686, 22.529419, -90.529192, -90.529192, 679.058276, 679.058276, 0.000000
1550749108.438814, 98.983925, 21.742546, -83.758203, -83.758203, 677.098905, 677.098905, 0.000000
1550749108.444352, 99.163528, 19.862148, -77.108190, -77.108190, 665.001263, 665.001263, 0.000000
1550749108.450024, 99.163528, 19.862148, -70.686677, -70.686677, 642.151313, 642.151313, 0.000000
1550749108.455375, 99.163528, 19.862148, -63.620534, -63.620534, 706.614313, 706.614313, 0.000000
1550749108.460851, 99.293289, 17.104734, -56.904628, -56.904628, 671.590653, 671.590653, 0.000000
1550749108.466127, 99.293289, 17.104734, -50.484060, -50.484060, 642.056801, 642.056801, 0.000000
1550749108.471601, 99.440742, 15.323929, -44.396615, -44.396615, 608.744461, 608.744461, 0.000000
1550749108.477296, 99.440742, 15.323929, -38.668471, -38.668471, 572.814401, 572.814401, 0.000000
1550749108.482759, 99.440742, 15.323929, -33.246233, -33.246233, 542.223759, 542.223759, 0.000000
1550749108.488653, 99.568039, 13.351190, -28.191428, -28.191428, 505.480564, 505.480564, 0.000000
1550749108.493911, 99.673866, 11.282885, -23.439409, -23.439409, 475.201846, 475.201846, 0.000000
1550749108.499231, 99.673866, 11.282885, -19.044520, -20.000000, 439.488970, 439.488970, 0.000000
1550749108.504856, 99.673866, 11.282885, -14.989964, -20.000000, 405.455537, 405.455537, 0.000000
1550749108.510038, 99.673866, 11.282885, -11.221767, -20.000000, 376.819692, 376.819692, 0.000000
1550749108.515245, 99.760254, 9.034022, -7.786891, -20.000000, 343.487634, 343.487634, 0.000000
1550749108.521093, 99.760254, 9.034022, -4.617830, -20.000000, 316.906092, 316.906092, 0.000000
1550749108.526901, 99.760254, 9.034022, -1.769073, -20.000000, 284.875703, 284.875703, 0.000000
1550749108.532066, 99.816002, 6.525904, 0.831556, 0.831556, 260.062919, 260.062919, 0.100000
1550749108.537863, 99.816002, 6.525904, 3.067157, 3.067157, 223.560053, 223.560053, 0.100000
1550749108.543664, 99.816002, 6.525904, 5.079954, 5.079954, 201.279697, 201.279697, 0.100000
1550749108.549000, 99.851730, 4.371402, 6.827440, 6.827440, 174.748607, 174.748607, 0.100000
1550749108.554315, 99.851730, 4.371402, 8.371088, 8.371088, 154.364822, 154.364822, 0.100000
1550749108.560118, 99.851730, 4.371402, 9.688223, 9.688223, 131.713469, 131.713469, 0.100000
1550749108.565894, 99.828156, 1.608772, 10.766916, 10.766916, 107.869354, 107.869354, 0.100000
1550749108.571233, 99.828156, 1.608772, 11.674940, 11.674940, 90.802392, 90.802392, 0.100000
1550749108.577069, 99.828156, 1.608772, 12.377348, 12.377348, 70.240811, 70.240811, 0.100000
1550749108.582873, 99.828156, 1.608772, 12.893174, 12.893174, 51.582576, 51.582576, 0.100000
1550749108.588606, 99.752144, -1.151463, 13.261801, 13.261801, 36.862695, 36.862695, 0.000000
1550749108.594734, 99.752144, -1.151463, 13.469346, 13.469346, 20.754505, 20.754505, 0.000000
1550749108.600283, 99.752144, -1.151463, 13.531241, 13.531241, 6.189521, 6.189521, 0.000000
