time,palm_pos,palm_vel,span
1552484893.171700, 0.000000, 0.000000, 0.000000
1552484893.183664, 0.000000, 0.000000, 0.000000
1552484893.188838, 0.000000, 0.000000, 0.000000
1552484893.193973, 0.000000, 0.000000, 0.000000
1552484893.199268, 0.000000, 0.000000, 0.000000
1552484893.205003, 0.000000, 0.000000, 0.000000
1552484893.210107, 0.000000, 0.000000, 0.000000
1552484893.215355, 0.000000, 0.000000, 0.000000
1552484893.221078, 0.000000, 0.000000, 0.000000
1552484893.226479, 0.000000, 0.000000, 0.000000
1552484893.231944, 0.000000, 0.000000, 0.000000
1552484893.237207, 0.000000, 0.000000, 0.000000
1552484893.242611, 0.000000, 0.000000, 0.000000
1552484893.247785, 0.000000, 0.000000, 0.000000
1552484893.252967, 0.000000, 0.000000, 0.000000
1552484893.258395, 0.000000, 0.000000, 0.000000
1552484893.263603, 0.000000, 0.000000, 0.000000
1552484893.269162, 0.000000, 0.000000, 0.000000
1552484893.274356, 0.000000, 0.000000, 0.000000
1552484893.280716, 0.000000, 0.000000, 0.000000
1552484893.286486, 0.000000, 0.000000, 0.000000
1552484893.295156, 125.509468, -0.881084, 82.116475
1552484893.305257, 125.520790, -0.300393, 82.123657
1552484893.311331, 125.520790, -0.300393, 82.123657
1552484893.316604, 125.564285, 1.021369, 82.141569
1552484893.322865, 125.564285, 1.021369, 82.141569
1552484893.328268, 125.589928, 1.538133, 82.150451
1552484893.333532, 125.612152, 1.810312, 82.157092
1552484893.338984, 125.612152, 1.810312, 82.157092
1552484893.344825, 125.609283, 1.240264, 82.163908
1552484893.350031, 125.619003, 1.209086, 82.171651
1552484893.355481, 125.619003, 1.209086, 82.171651
1552484893.361692, 125.638451, 1.483771, 82.181052
1552484893.367018, 125.658127, 1.692390, 82.186098
1552484893.372439, 125.658127, 1.692390, 82.186098
1552484893.377728, 125.674713, 1.751734, 82.190990
1552484893.383042, 125.674713, 1.751734, 82.190990
1552484893.388733, 125.689697, 1.745908, 82.201179
1552484893.394254, 125.711662, 1.955180, 82.209103
1552484893.399474, 125.711662, 1.955180, 82.209103
1552484893.405388, 125.735619, 2.169027, 82.231671
1552484893.410842, 125.756081, 2.220928, 82.247442
1552484893.416223, 125.756081, 2.220928, 82.247442
1552484893.421464, 125.776657, 2.262200, 82.259082
1552484893.426714, 125.801323, 2.415387, 82.259299
1552484893.432315, 125.801323, 2.415387, 82.259299
1552484893.437596, 125.825806, 2.525316, 82.262344
1552484893.443043, 125.825806, 2.525316, 82.262344
1552484893.448894, 125.856537, 2.798522, 82.270470
1552484893.454144, 125.888306, 3.026229, 82.277504
1552484893.459567, 125.888306, 3.026229, 82.277504
1552484893.465442, 125.932587, 3.577345, 82.285411
1552484893.470678, 125.981018, 4.114274, 82.295065
1552484893.476109, 125.981018, 4.114274, 82.295065
1552484893.481333, 126.020470, 4.229364, 82.287576
1552484893.486771, 126.020470, 4.229364, 82.287576
1552484893.492299, 126.053497, 4.113962, 82.285183
1552484893.498147, 126.081467, 3.872623, 82.288681
1552484893.504077, 126.081467, 3.872623, 82.288681
1552484893.510197, 126.104660, 3.559474, 82.285387
1552484893.516060, 126.124786, 3.228749, 82.285903
1552484893.521432, 126.124786, 3.228749, 82.285903
