time,palm_pos,palm_vel,span
1552939080.698620, 0.000000, 0.000000, 0.000000
1552939080.716845, 0.000000, 0.000000, 0.000000
1552939080.722693, 178.342651, 193.429138, 151.798532
1552939080.727998, 179.515961, 177.567307, 151.878267
1552939080.733614, 179.515961, 177.567307, 151.878267
1552939080.738913, 180.361160, 156.658188, 151.873364
1552939080.744228, 181.037155, 135.825302, 151.871008
1552939080.750128, 181.037155, 135.825302, 151.871008
1552939080.755851, 181.695862, 119.894005, 151.838518
1552939080.761164, 182.241592, 103.127113, 151.790390
1552939080.767018, 182.241592, 103.127113, 151.790390
1552939080.772310, 182.698593, 91.120140, 151.776641
1552939080.778638, 183.045471, 77.463654, 151.763081
1552939080.783895, 183.045471, 77.463654, 151.763081
1552939080.789169, 183.325943, 65.378532, 151.754954
1552939080.794432, 183.560638, 55.253025, 151.721051
1552939080.800445, 183.560638, 55.253025, 151.721051
1552939080.805721, 183.746246, 46.024204, 151.697447
1552939080.811508, 183.882553, 38.181633, 151.712802
1552939080.816956, 183.882553, 38.181633, 151.712802
1552939080.822797, 183.985168, 31.134920, 151.706985
1552939080.828196, 183.985168, 31.134920, 151.706985
1552939080.833994, 184.059753, 25.140360, 151.694859
1552939080.839160, 184.059753, 25.140360, 151.694859
1552939080.844475, 184.059753, 25.140360, 151.694859
1552939080.849851, 184.059753, 25.140360, 151.694859
1552939080.855286, 184.109314, 11.086458, 151.664363
1552939080.860868, 184.109314, 11.086458, 151.664363
1552939080.866424, 184.118591, 8.428705, 151.644810
1552939080.872712, 184.118591, 8.428705, 151.644810
1552939080.878180, 184.128128, 6.487864, 151.613590
1552939080.883350, 184.133469, 4.917240, 151.599925
1552939080.888947, 184.133469, 4.917240, 151.599925
1552939080.894720, 184.132050, 3.573026, 151.605672
1552939080.900323, 184.129990, 2.556260, 151.607736
1552939080.905880, 184.129990, 2.556260, 151.607736
1552939080.911635, 184.121719, 1.621390, 151.607975
1552939080.917471, 184.107010, 0.739391, 151.606368
1552939080.923242, 184.107010, 0.739391, 151.606368
1552939080.929162, 184.091248, 0.058896, 151.608757
1552939080.934546, 184.079758, -0.309366, 151.604648
1552939080.939826, 184.079758, -0.309366, 151.604648
1552939080.945144, 184.071350, -0.485624, 151.606386
1552939080.950664, 184.065292, -0.541739, 151.608644
1552939080.956185, 184.065292, -0.541739, 151.608644
1552939080.961910, 184.063980, -0.438189, 151.606059
1552939080.967375, 184.063980, -0.438189, 151.606059
1552939080.973170, 184.064957, -0.291654, 151.574741
1552939080.978415, 184.066910, -0.154123, 151.554937
1552939080.983835, 184.066910, -0.154123, 151.554937
1552939080.989345, 184.072739, 0.065850, 151.531421
1552939080.995221, 184.080490, 0.286233, 151.508335
