0.000000000000000000e+00,4.500000000000000000e+01
9.500730918815411541e-03,4.500000000000000000e+01
1.900146183763082308e-02,4.500000000000000000e+01
2.850219275644623809e-02,4.500000000000000000e+01
3.800292367526164616e-02,4.500000000000000000e+01
4.750365459407706464e-02,4.500000000000000000e+01
5.700438551289247618e-02,4.500000000000000000e+01
6.650511643170788079e-02,4.500000000000000000e+01
7.600584735052329233e-02,4.500000000000000000e+01
8.550657826933870387e-02,4.500000000000000000e+01
9.500730918815412929e-02,4.500000000000000000e+01
1.045080401069695408e-01,4.600000000000000000e+01
1.140087710257849524e-01,4.600000000000000000e+01
1.235095019446003639e-01,4.600000000000000000e+01
1.330102328634157616e-01,4.600000000000000000e+01
1.425109637822311870e-01,4.600000000000000000e+01
1.520116947010465847e-01,4.600000000000000000e+01
1.615124256198620101e-01,4.600000000000000000e+01
1.710131565386774077e-01,4.600000000000000000e+01
1.805138874574928332e-01,4.600000000000000000e+01
1.900146183763082586e-01,4.600000000000000000e+01
1.995153492951236562e-01,4.600000000000000000e+01
2.090160802139390817e-01,4.700000000000000000e+01
2.185168111327544793e-01,4.700000000000000000e+01
2.280175420515699047e-01,4.700000000000000000e+01
2.375182729703853024e-01,4.700000000000000000e+01
2.470190038892007278e-01,4.700000000000000000e+01
2.565197348080161532e-01,4.700000000000000000e+01
2.660204657268315231e-01,4.700000000000000000e+01
2.755211966456469486e-01,4.700000000000000000e+01
2.850219275644623740e-01,4.700000000000000000e+01
2.945226584832777994e-01,4.700000000000000000e+01
3.040233894020931693e-01,4.800000000000000000e+01
3.135241203209085947e-01,4.800000000000000000e+01
3.230248512397240201e-01,4.800000000000000000e+01
3.325255821585394456e-01,4.800000000000000000e+01
3.420263130773548155e-01,4.800000000000000000e+01
3.515270439961702409e-01,4.800000000000000000e+01
3.610277749149856663e-01,4.800000000000000000e+01
3.705285058338010362e-01,4.800000000000000000e+01
3.800292367526165171e-01,4.800000000000000000e+01
3.895299676714319426e-01,4.800000000000000000e+01
3.990306985902473125e-01,4.800000000000000000e+01
4.085314295090627379e-01,4.900000000000000000e+01
4.180321604278781633e-01,4.900000000000000000e+01
4.275328913466935887e-01,4.900000000000000000e+01
4.370336222655089586e-01,4.900000000000000000e+01
4.465343531843243841e-01,4.900000000000000000e+01
4.560350841031398095e-01,4.900000000000000000e+01
4.655358150219552349e-01,4.900000000000000000e+01
4.750365459407706048e-01,4.900000000000000000e+01
4.845372768595860302e-01,4.900000000000000000e+01
4.940380077784014556e-01,4.900000000000000000e+01
5.035387386972168811e-01,5.000000000000000000e+01
5.130394696160323065e-01,5.000000000000000000e+01
5.225402005348477319e-01,5.000000000000000000e+01
5.320409314536630463e-01,5.000000000000000000e+01
5.415416623724784717e-01,5.000000000000000000e+01
5.510423932912938971e-01,5.000000000000000000e+01
5.605431242101093225e-01,5.000000000000000000e+01
5.700438551289247480e-01,5.000000000000000000e+01
5.795445860477401734e-01,5.000000000000000000e+01
5.890453169665555988e-01,5.000000000000000000e+01
5.985460478853709132e-01,5.000000000000000000e+01
6.080467788041863386e-01,5.100000000000000000e+01
6.175475097230017640e-01,5.100000000000000000e+01
6.270482406418171895e-01,5.100000000000000000e+01
6.365489715606326149e-01,5.100000000000000000e+01
6.460497024794480403e-01,5.100000000000000000e+01
6.555504333982634657e-01,5.100000000000000000e+01
6.650511643170788911e-01,5.100000000000000000e+01
6.745518952358942055e-01,5.100000000000000000e+01
6.840526261547096309e-01,5.100000000000000000e+01
6.935533570735250564e-01,5.100000000000000000e+01
7.030540879923404818e-01,5.200000000000000000e+01
7.125548189111559072e-01,5.200000000000000000e+01
7.220555498299713326e-01,5.200000000000000000e+01
7.315562807487867580e-01,5.200000000000000000e+01
7.410570116676020724e-01,5.200000000000000000e+01
7.505577425864174979e-01,5.200000000000000000e+01
7.600584735052330343e-01,5.200000000000000000e+01
7.695592044240483487e-01,5.200000000000000000e+01
7.790599353428638851e-01,5.200000000000000000e+01
7.885606662616791995e-01,5.200000000000000000e+01
7.980613971804946249e-01,5.200000000000000000e+01
8.075621280993100504e-01,5.300000000000000000e+01
8.170628590181254758e-01,5.300000000000000000e+01
8.265635899369407902e-01,5.300000000000000000e+01
8.360643208557563266e-01,5.300000000000000000e+01
8.455650517745716410e-01,5.300000000000000000e+01
8.550657826933871775e-01,5.300000000000000000e+01
8.645665136122024919e-01,5.300000000000000000e+01
8.740672445310179173e-01,5.300000000000000000e+01
8.835679754498333427e-01,5.300000000000000000e+01
8.930687063686487681e-01,5.300000000000000000e+01
9.025694372874640825e-01,5.400000000000000000e+01
9.120701682062796189e-01,5.400000000000000000e+01
9.215708991250949333e-01,5.400000000000000000e+01
9.310716300439104698e-01,5.400000000000000000e+01
9.405723609627257842e-01,5.400000000000000000e+01
9.500730918815412096e-01,5.400000000000000000e+01
9.595738228003565240e-01,5.400000000000000000e+01
9.690745537191720604e-01,5.400000000000000000e+01
9.785752846379873748e-01,5.400000000000000000e+01
9.880760155568029113e-01,5.400000000000000000e+01
