time,beats,midi_note,midi_vel
1551718866.920503, 0.004411, 64.000000, 37.000000
1551718867.569761, 0.498462, 64.000000, 51.000000
1551718867.574754, 0.502873, 33.000000, 51.000000
1551718867.575463, 0.502873, 69.000000, 51.000000
1551718867.881998, 0.744916, 69.000000, 44.000000
1551718867.892576, 0.751746, 71.000000, 44.000000
1551718868.294811, 0.997612, 33.000000, 39.000000
1551718868.294979, 0.997612, 71.000000, 39.000000
1551718868.299942, 1.001027, 57.000000, 39.000000
1551718868.300204, 1.001027, 60.000000, 39.000000
1551718868.300389, 1.001027, 64.000000, 39.000000
1551718868.300477, 1.001027, 72.000000, 39.000000
1551718868.893593, 1.496867, 57.000000, 36.000000
1551718868.893750, 1.496867, 60.000000, 36.000000
1551718868.893858, 1.496867, 64.000000, 36.000000
1551718868.893964, 1.496867, 72.000000, 36.000000
1551718868.899033, 1.502066, 57.000000, 36.000000
1551718868.899219, 1.502066, 60.000000, 36.000000
1551718868.899359, 1.502066, 64.000000, 36.000000
1551718868.899493, 1.502066, 72.000000, 36.000000
1551718869.470387, 1.999050, 57.000000, 39.000000
1551718869.470618, 1.999050, 60.000000, 39.000000
1551718869.470737, 1.999050, 64.000000, 39.000000
1551718869.470856, 1.999050, 72.000000, 39.000000
1551718869.475815, 2.003764, 38.000000, 39.000000
1551718869.476072, 2.003764, 74.000000, 39.000000
1551718869.761760, 2.250050, 74.000000, 41.000000
1551718869.764037, 2.250050, 76.000000, 41.000000
1551718870.017324, 2.500015, 38.000000, 53.000000
1551718870.017507, 2.500015, 76.000000, 53.000000
1551718870.018292, 2.500015, 57.000000, 53.000000
1551718870.018575, 2.500015, 62.000000, 53.000000
1551718870.018727, 2.500015, 65.000000, 53.000000
1551718870.018834, 2.500015, 77.000000, 53.000000
1551718870.540860, 2.999818, 57.000000, 48.000000
1551718870.541043, 2.999818, 62.000000, 48.000000
1551718870.541172, 2.999818, 65.000000, 48.000000
1551718870.546398, 3.004864, 57.000000, 48.000000
1551718870.546587, 3.004864, 62.000000, 48.000000
1551718870.546935, 3.004864, 65.000000, 48.000000
1551718871.090975, 3.498328, 57.000000, 39.000000
1551718871.091289, 3.498328, 62.000000, 39.000000
1551718871.091649, 3.498328, 65.000000, 39.000000
1551718871.092065, 3.498328, 77.000000, 39.000000
1551718871.096776, 3.504012, 43.000000, 39.000000
1551718871.096911, 3.504012, 71.000000, 39.000000
1551718871.343624, 3.748431, 71.000000, 49.000000
1551718871.345438, 3.754115, 72.000000, 49.000000
1551718871.586733, 4.000761, 43.000000, 58.000000
1551718871.586941, 4.000761, 72.000000, 58.000000
1551718871.587066, 4.000761, 55.000000, 58.000000
1551718871.587163, 4.000761, 59.000000, 58.000000
1551718871.587250, 4.000761, 65.000000, 58.000000
1551718871.587337, 4.000761, 74.000000, 58.000000
1551718871.823346, 4.253941, 74.000000, 72.000000
1551718871.823716, 4.253941, 81.000000, 72.000000
1551718872.025543, 4.495634, 55.000000, 94.000000
1551718872.025728, 4.495634, 59.000000, 94.000000
1551718872.025881, 4.495634, 65.000000, 94.000000
1551718872.026033, 4.495634, 81.000000, 94.000000
1551718872.032233, 4.502941, 55.000000, 94.000000
1551718872.032660, 4.502941, 59.000000, 94.000000
1551718872.032801, 4.502941, 65.000000, 94.000000
1551718872.033008, 4.502941, 79.000000, 94.000000
1551718872.232361, 4.751401, 79.000000, 94.000000
1551718872.232880, 4.751401, 77.000000, 94.000000
1551718872.419973, 4.999862, 55.000000, 104.000000
1551718872.420168, 4.999862, 59.000000, 104.000000
1551718872.420287, 4.999862, 65.000000, 104.000000
1551718872.420437, 4.999862, 77.000000, 104.000000
1551718872.425043, 5.007169, 48.000000, 104.000000
1551718872.425302, 5.007169, 76.000000, 104.000000
1551718872.474457, 5.062004, 76.000000, 104.000000
1551718872.483976, 5.067945, 77.000000, 104.000000
1551718872.527733, 5.121412, 77.000000, 104.000000
1551718872.533078, 5.127353, 76.000000, 104.000000
1551718872.645794, 5.246170, 76.000000, 81.000000
1551718872.651830, 5.252111, 75.000000, 81.000000
1551718872.889190, 5.495685, 48.000000, 91.000000
1551718872.889389, 5.495685, 75.000000, 91.000000
1551718872.895842, 5.501626, 55.000000, 91.000000
1551718872.896150, 5.501626, 60.000000, 91.000000
1551718872.896458, 5.501626, 64.000000, 91.000000
1551718872.896604, 5.501626, 76.000000, 91.000000
1551718873.321966, 5.995220, 55.000000, 90.000000
1551718873.322430, 5.995220, 60.000000, 90.000000
1551718873.322802, 5.995220, 64.000000, 90.000000
1551718873.328122, 6.001910, 55.000000, 90.000000
1551718873.328921, 6.001910, 60.000000, 90.000000
1551718873.330315, 6.001910, 64.000000, 90.000000
1551718873.766604, 6.497048, 55.000000, 70.000000
1551718873.766810, 6.497048, 60.000000, 70.000000
1551718873.766965, 6.497048, 64.000000, 70.000000
1551718873.767105, 6.497048, 76.000000, 70.000000
1551718873.771816, 6.503420, 45.000000, 70.000000
1551718873.771984, 6.503420, 69.000000, 70.000000
1551718873.990932, 6.748838, 69.000000, 84.000000
1551718873.996254, 6.754588, 71.000000, 84.000000
1551718874.229812, 6.996094, 45.000000, 58.000000
1551718874.230547, 6.996094, 71.000000, 58.000000
1551718874.235356, 7.001844, 57.000000, 58.000000
1551718874.235489, 7.001844, 60.000000, 58.000000
1551718874.235563, 7.001844, 64.000000, 58.000000
1551718874.235642, 7.001844, 72.000000, 58.000000
1551718874.679491, 7.500658, 57.000000, 57.000000
1551718874.679728, 7.500658, 60.000000, 57.000000
1551718874.679958, 7.500658, 64.000000, 57.000000
1551718874.680159, 7.500658, 72.000000, 57.000000
1551718874.680294, 7.500658, 57.000000, 57.000000
1551718874.680405, 7.500658, 60.000000, 57.000000
1551718874.680854, 7.500658, 64.000000, 57.000000
1551718874.681000, 7.500658, 72.000000, 57.000000
1551718875.103444, 7.996039, 57.000000, 53.000000
1551718875.104122, 7.996039, 60.000000, 53.000000
1551718875.105711, 7.996039, 64.000000, 53.000000
1551718875.105973, 7.996039, 72.000000, 53.000000
1551718875.111149, 8.002488, 38.000000, 53.000000
1551718875.111327, 8.002488, 74.000000, 53.000000
1551718875.326969, 8.247547, 74.000000, 61.000000
1551718875.332294, 8.253996, 76.000000, 61.000000
1551718875.539807, 8.497344, 38.000000, 68.000000
1551718875.539987, 8.497344, 76.000000, 68.000000
1551718875.545395, 8.504302, 57.000000, 68.000000
1551718875.546670, 8.504302, 62.000000, 68.000000
1551718875.546822, 8.504302, 65.000000, 68.000000
1551718875.546949, 8.504302, 77.000000, 68.000000
1551718875.963281, 8.999743, 57.000000, 74.000000
1551718875.963720, 8.999743, 62.000000, 74.000000
1551718875.964153, 8.999743, 65.000000, 74.000000
1551718875.969466, 9.005916, 57.000000, 74.000000
1551718875.969684, 9.005916, 62.000000, 74.000000
1551718875.969817, 9.005916, 65.000000, 74.000000
1551718876.433697, 9.499753, 57.000000, 58.000000
1551718876.433916, 9.499753, 62.000000, 58.000000
1551718876.434043, 9.499753, 65.000000, 58.000000
1551718876.434220, 9.499753, 77.000000, 58.000000
1551718876.438981, 9.505926, 43.000000, 58.000000
1551718876.439188, 9.505926, 71.000000, 58.000000
1551718876.680565, 9.747146, 71.000000, 69.000000
1551718876.685879, 9.752737, 72.000000, 69.000000
1551718876.931566, 9.998736, 43.000000, 69.000000
1551718876.931758, 9.998736, 72.000000, 69.000000
1551718876.937773, 10.004327, 55.000000, 69.000000
1551718876.937986, 10.004327, 59.000000, 69.000000
1551718876.938810, 10.004327, 65.000000, 69.000000
1551718876.939103, 10.004327, 74.000000, 69.000000
1551718877.199662, 10.249329, 74.000000, 61.000000
1551718877.205584, 10.253923, 81.000000, 61.000000
1551718877.497379, 10.497380, 55.000000, 45.000000
1551718877.497534, 10.497380, 59.000000, 45.000000
1551718877.497644, 10.497380, 65.000000, 45.000000
1551718877.497744, 10.497380, 81.000000, 45.000000
1551718877.502889, 10.501974, 55.000000, 45.000000
1551718877.503051, 10.501974, 59.000000, 45.000000
1551718877.503127, 10.501974, 65.000000, 45.000000
1551718877.503196, 10.501974, 79.000000, 45.000000
1551718877.816700, 10.745431, 79.000000, 49.000000
1551718877.823821, 10.750025, 71.000000, 49.000000
1551718878.103139, 10.997857, 55.000000, 47.000000
1551718878.103314, 10.997857, 59.000000, 47.000000
1551718878.103421, 10.997857, 65.000000, 47.000000
1551718878.103525, 10.997857, 71.000000, 47.000000
1551718878.108690, 11.002925, 48.000000, 47.000000
1551718878.110402, 11.002925, 72.000000, 47.000000
1551718878.692426, 11.498379, 48.000000, 39.000000
1551718878.692681, 11.498379, 72.000000, 39.000000
1551718878.698330, 11.503082, 55.000000, 39.000000
1551718878.698490, 11.503082, 60.000000, 39.000000
1551718878.698600, 11.503082, 64.000000, 39.000000
1551718879.285955, 11.998684, 55.000000, 60.000000
1551718879.286156, 11.998684, 60.000000, 60.000000
1551718879.286438, 11.998684, 64.000000, 60.000000
1551718879.291347, 12.003094, 64.000000, 60.000000
1551718879.926256, 12.496985, 64.000000, 42.000000
1551718879.934085, 12.501395, 33.000000, 42.000000
1551718879.934300, 12.501395, 69.000000, 42.000000
1551718880.294921, 12.746882, 69.000000, 35.000000
1551718880.305624, 12.750533, 71.000000, 35.000000
1551718880.696625, 12.995180, 33.000000, 35.000000
1551718880.696796, 12.995180, 71.000000, 35.000000
1551718880.707898, 13.002483, 57.000000, 35.000000
1551718880.708210, 13.002483, 60.000000, 35.000000
1551718880.708362, 13.002483, 64.000000, 35.000000
1551718880.708526, 13.002483, 72.000000, 35.000000
1551718881.523614, 13.495771, 57.000000, 29.000000
1551718881.523883, 13.495771, 60.000000, 29.000000
1551718881.523980, 13.495771, 64.000000, 29.000000
1551718881.524089, 13.495771, 72.000000, 29.000000
1551718881.534568, 13.502443, 57.000000, 29.000000
1551718881.534950, 13.502443, 60.000000, 29.000000
1551718881.535107, 13.502443, 64.000000, 29.000000
1551718881.535246, 13.502443, 72.000000, 29.000000
1551718882.248413, 13.995110, 57.000000, 51.000000
1551718882.248587, 13.995110, 60.000000, 51.000000
1551718882.248700, 13.995110, 64.000000, 51.000000
1551718882.248869, 13.995110, 72.000000, 51.000000
1551718882.261186, 14.003951, 38.000000, 51.000000
1551718882.261410, 14.003951, 74.000000, 51.000000
1551718882.586336, 14.247071, 74.000000, 35.000000
1551718882.591749, 14.251491, 76.000000, 35.000000
1551718882.946783, 14.498225, 38.000000, 37.000000
1551718882.947000, 14.498225, 76.000000, 37.000000
1551718882.953423, 14.502117, 57.000000, 37.000000
1551718882.953995, 14.502117, 62.000000, 37.000000
1551718882.954347, 14.502117, 65.000000, 37.000000
1551718882.954494, 14.502117, 77.000000, 37.000000
1551718883.665189, 14.998150, 57.000000, 20.000000
1551718883.665499, 14.998150, 62.000000, 20.000000
1551718883.665602, 14.998150, 65.000000, 20.000000
1551718883.670399, 15.002172, 57.000000, 20.000000
1551718883.670747, 15.002172, 62.000000, 20.000000
1551718883.670928, 15.002172, 65.000000, 20.000000
1551718884.370432, 15.495745, 57.000000, 8.000000
1551718884.370803, 15.495745, 62.000000, 8.000000
1551718884.370959, 15.495745, 65.000000, 8.000000
1551718884.371144, 15.495745, 77.000000, 8.000000
1551718884.381933, 15.503971, 43.000000, 9.000000
1551718884.382072, 15.503971, 71.000000, 9.000000
1551718884.712866, 15.746651, 71.000000, 9.000000
1551718884.718336, 15.750765, 72.000000, 9.000000
1551718885.055200, 15.996528, 43.000000, 17.000000
1551718885.060652, 16.000298, 72.000000, 17.000000
1551718885.060892, 16.000298, 55.000000, 17.000000
1551718885.061031, 16.000298, 59.000000, 17.000000
1551718885.062625, 16.000298, 65.000000, 17.000000
1551718885.063340, 16.000298, 74.000000, 17.000000
1551718885.422480, 16.245348, 74.000000, 11.000000
1551718885.433411, 16.252888, 81.000000, 11.000000
1551718885.781282, 16.495737, 55.000000, 19.000000
1551718885.781605, 16.495737, 59.000000, 19.000000
1551718885.781858, 16.495737, 65.000000, 19.000000
1551718885.781978, 16.495737, 81.000000, 19.000000
1551718885.786692, 16.500498, 55.000000, 19.000000
1551718885.786820, 16.500498, 59.000000, 19.000000
1551718885.786892, 16.500498, 65.000000, 19.000000
1551718885.786971, 16.500498, 79.000000, 19.000000
1551718886.085263, 16.748054, 79.000000, 16.000000
1551718886.090736, 16.752815, 77.000000, 16.000000
1551718886.380739, 16.999035, 55.000000, 15.000000
1551718886.381073, 16.999035, 59.000000, 15.000000
