time,beats,midi_note,midi_vel
1551701346.949778, 0.004175, 41.000000, 87.000000
1551701346.950413, 0.004175, 65.000000, 87.000000
1551701347.122933, 0.121078, 65.000000, 90.000000
1551701347.294921, 0.246331, 41.000000, 94.000000
1551701347.471090, 0.375760, 65.000000, 99.000000
1551701347.640259, 0.496838, 65.000000, 102.000000
1551701347.645664, 0.501223, 53.000000, 103.000000
1551701347.645804, 0.501223, 60.000000, 103.000000
1551701347.645881, 0.501223, 63.000000, 103.000000
1551701347.645959, 0.501223, 67.000000, 103.000000
1551701348.203998, 0.995325, 53.000000, 112.000000
1551701348.204200, 0.995325, 60.000000, 112.000000
1551701348.204340, 0.995325, 63.000000, 112.000000
1551701348.204473, 0.995325, 67.000000, 112.000000
1551701348.209816, 1.000450, 53.000000, 113.000000
1551701348.209977, 1.000450, 60.000000, 113.000000
1551701348.210128, 1.000450, 63.000000, 113.000000
1551701348.210280, 1.000450, 69.000000, 113.000000
1551701348.664770, 1.500692, 53.000000, 119.000000
1551701348.664929, 1.500692, 60.000000, 119.000000
1551701348.665071, 1.500692, 63.000000, 119.000000
1551701348.665200, 1.500692, 69.000000, 119.000000
1551701348.665313, 1.500692, 46.000000, 119.000000
1551701348.665438, 1.500692, 70.000000, 119.000000
1551701348.898718, 1.746918, 46.000000, 120.000000
1551701348.898896, 1.746918, 70.000000, 120.000000
1551701349.024914, 1.875894, 72.000000, 122.000000
1551701349.150726, 1.999008, 72.000000, 122.000000
1551701349.155884, 2.005005, 53.000000, 123.000000
1551701349.156055, 2.005005, 58.000000, 123.000000
1551701349.156143, 2.005005, 62.000000, 123.000000
1551701349.156245, 2.005005, 74.000000, 123.000000
1551701349.619620, 2.498994, 53.000000, 124.000000
1551701349.619805, 2.498994, 58.000000, 124.000000
1551701349.619911, 2.498994, 62.000000, 124.000000
1551701349.619991, 2.498994, 74.000000, 124.000000
1551701349.625037, 2.505652, 46.000000, 125.000000
1551701349.625189, 2.505652, 75.000000, 125.000000
1551701349.826901, 2.749934, 46.000000, 125.000000
1551701349.827033, 2.749934, 75.000000, 125.000000
1551701349.832143, 2.756720, 77.000000, 126.000000
1551701350.033402, 3.000608, 77.000000, 126.000000
1551701350.033543, 3.000608, 39.000000, 126.000000
1551701350.033620, 3.000608, 51.000000, 126.000000
1551701350.033693, 3.000608, 79.000000, 126.000000
1551701350.367120, 3.247831, 79.000000, 124.000000
1551701350.547354, 3.375563, 81.000000, 122.000000
1551701350.705805, 3.495054, 39.000000, 121.000000
1551701350.706075, 3.495054, 51.000000, 121.000000
1551701350.706185, 3.495054, 81.000000, 121.000000
1551701350.716851, 3.502806, 55.000000, 120.000000
1551701350.717074, 3.502806, 82.000000, 120.000000
1551701350.804777, 3.558945, 82.000000, 118.000000
1551701350.815916, 3.565963, 84.000000, 117.000000
1551701350.816193, 3.565963, 58.000000, 117.000000
1551701350.904383, 3.622103, 84.000000, 115.000000
1551701350.909657, 3.625611, 82.000000, 114.000000
1551701350.921303, 3.632629, 63.000000, 114.000000
1551701351.003654, 3.685260, 82.000000, 112.000000
1551701351.008896, 3.688768, 84.000000, 111.000000
1551701351.025412, 3.699295, 67.000000, 111.000000
1551701351.098186, 3.744908, 84.000000, 109.000000
1551701351.109110, 3.751925, 82.000000, 108.000000
1551701351.193182, 3.808065, 82.000000, 106.000000
1551701351.204153, 3.815082, 84.000000, 105.000000
1551701351.290029, 3.871222, 84.000000, 103.000000
1551701351.300913, 3.878240, 82.000000, 102.000000
1551701351.391792, 3.934379, 82.000000, 100.000000
1551701351.397515, 3.937888, 84.000000, 99.000000
1551701351.495238, 3.997536, 58.000000, 97.000000
1551701351.495379, 3.997536, 63.000000, 97.000000
1551701351.495446, 3.997536, 55.000000, 97.000000
1551701351.495509, 3.997536, 67.000000, 97.000000
1551701351.495562, 3.997536, 84.000000, 97.000000
1551701351.501024, 4.001249, 81.000000, 96.000000
1551701351.832950, 4.248636, 81.000000, 84.000000
1551701351.838069, 4.252829, 79.000000, 84.000000
1551701352.161627, 4.496023, 79.000000, 72.000000
1551701352.166870, 4.500208, 46.000000, 71.000000
1551701352.167112, 4.500208, 77.000000, 71.000000
1551701352.256635, 4.564921, 77.000000, 69.000000
1551701352.256842, 4.564921, 82.000000, 69.000000
1551701352.380794, 4.653900, 82.000000, 65.000000
1551701352.510796, 4.746924, 46.000000, 61.000000
1551701352.685671, 4.876348, 82.000000, 56.000000
1551701352.854167, 4.997684, 82.000000, 51.000000
1551701352.858487, 5.001925, 53.000000, 50.000000
1551701352.858879, 5.001925, 58.000000, 50.000000
1551701352.859027, 5.001925, 62.000000, 50.000000
1551701352.859200, 5.001925, 74.000000, 50.000000
1551701353.481234, 5.497483, 53.000000, 44.000000
1551701353.481470, 5.497483, 58.000000, 44.000000
1551701353.481634, 5.497483, 62.000000, 44.000000
1551701353.495128, 5.503321, 53.000000, 44.000000
1551701353.495413, 5.503321, 58.000000, 44.000000
1551701353.495621, 5.503321, 62.000000, 44.000000
1551701353.861736, 6.000000, 53.000000, 45.000000
1551701353.861884, 6.000000, 58.000000, 45.000000
1551701353.861969, 6.000000, 62.000000, 45.000000
1551701353.862034, 6.000000, 74.000000, 45.000000
