time,palm_pos,palm_vel,span
1552501752.216072, 0.000000, 0.000000, 0.000000
1552501752.229409, 0.000000, 0.000000, 0.000000
1552501752.235271, 0.000000, 0.000000, 0.000000
1552501752.240849, 0.000000, 0.000000, 0.000000
1552501752.246278, 0.000000, 0.000000, 0.000000
1552501752.251706, 0.000000, 0.000000, 0.000000
1552501752.257470, 0.000000, 0.000000, 0.000000
1552501752.262809, 0.000000, 0.000000, 0.000000
1552501752.268216, 0.000000, 0.000000, 0.000000
1552501752.273413, 0.000000, 0.000000, 0.000000
1552501752.278577, 0.000000, 0.000000, 0.000000
1552501752.283976, 0.000000, 0.000000, 0.000000
1552501752.289694, 0.000000, 0.000000, 0.000000
1552501752.295466, 0.000000, 0.000000, 0.000000
1552501752.300848, 0.000000, 0.000000, 0.000000
1552501752.306587, 0.000000, 0.000000, 0.000000
1552501752.312489, 0.000000, 0.000000, 0.000000
1552501752.318273, 0.000000, 0.000000, 0.000000
1552501752.323857, 0.000000, 0.000000, 0.000000
1552501752.329052, 0.000000, 0.000000, 0.000000
1552501752.336068, 291.664124, -3.366984, 111.777571
1552501752.342712, 291.664124, -3.366984, 111.777571
1552501752.348588, 291.649506, -2.922273, 111.784138
1552501752.353882, 291.632721, -2.604255, 111.787835
1552501752.359082, 291.609436, -2.677186, 111.797216
1552501752.364563, 291.609436, -2.677186, 111.797216
1552501752.370482, 291.577850, -2.938226, 111.813574
1552501752.376062, 291.543488, -3.208230, 111.819570
1552501752.381908, 291.543488, -3.208230, 111.819570
1552501752.387864, 291.508270, -3.433482, 111.831570
1552501752.393080, 291.472778, -3.609888, 111.845488
1552501752.398651, 291.472778, -3.609888, 111.845488
1552501752.405061, 291.423920, -4.154699, 111.846388
1552501752.410296, 291.377167, -4.481273, 111.865643
1552501752.415846, 291.377167, -4.481273, 111.865643
1552501752.421159, 291.334839, -4.586946, 111.883805
1552501752.426418, 291.278687, -5.092836, 111.908663
1552501752.431819, 291.278687, -5.092836, 111.908663
1552501752.437663, 291.208893, -5.872574, 111.916871
1552501752.443001, 291.126770, -6.829737, 111.913534
1552501752.448825, 291.126770, -6.829737, 111.913534
1552501752.454078, 291.048676, -7.411784, 111.913681
1552501752.459489, 291.048676, -7.411784, 111.913681
1552501752.464753, 290.984650, -7.403485, 111.912094
1552501752.470234, 290.931824, -7.052253, 111.908893
1552501752.475634, 290.931824, -7.052253, 111.908893
1552501752.481428, 290.888580, -6.499649, 111.905000
1552501752.486775, 290.850311, -5.951868, 111.894430
1552501752.492264, 290.850311, -5.951868, 111.894430
1552501752.497533, 290.811310, -5.558504, 111.870977
1552501752.502762, 290.811310, -5.558504, 111.870977
1552501752.508178, 290.778809, -5.075701, 111.830611
1552501752.513601, 290.718292, -5.582705, 111.812194
1552501752.518991, 290.718292, -5.582705, 111.812194
1552501752.524799, 290.669037, -5.610107, 111.796166
1552501752.530107, 290.637360, -5.093473, 111.792996
1552501752.535622, 290.637360, -5.093473, 111.792996
1552501752.541301, 290.621796, -4.212200, 111.798230
1552501752.547503, 290.621796, -4.212200, 111.798230
1552501752.552902, 290.619843, -3.148169, 111.810192
1552501752.558150, 290.625671, -2.135201, 111.813941
1552501752.563493, 290.636780, -1.225974, 111.812597
1552501752.568837, 290.636780, -1.225974, 111.812597
1552501752.574250, 290.647705, -0.564810, 111.806894
1552501752.579644, 290.647705, -0.564810, 111.806894
1552501752.584971, 290.657959, -0.100057, 111.805919
1552501752.590396, 290.672882, 0.383836, 111.805582
1552501752.595883, 290.672882, 0.383836, 111.805582
1552501752.601094, 290.689575, 0.793140, 111.807024
1552501752.606951, 290.707062, 1.119317, 111.814210
1552501752.612840, 290.707062, 1.119317, 111.814210
1552501752.618051, 290.726257, 1.408928, 111.837294
1552501752.623481, 290.726257, 1.408928, 111.837294
1552501752.629292, 290.742279, 1.527293, 111.851325
1552501752.635099, 290.755066, 1.513108, 111.880467
1552501752.640432, 290.755066, 1.513108, 111.880467
1552501752.645662, 290.764221, 1.390413, 111.877843
1552501752.651044, 290.774353, 1.332548, 111.879969
1552501752.656572, 290.774353, 1.332548, 111.879969
1552501752.661787, 290.780487, 1.165244, 111.903868
1552501752.667266, 290.780487, 1.165244, 111.903868
1552501752.672438, 290.784088, 0.965842, 111.936492
1552501752.677905, 290.774475, 0.414535, 111.982074
1552501752.683344, 290.774475, 0.414535, 111.982074
1552501752.688626, 290.760559, -0.123250, 111.995217
1552501752.693933, 290.746887, -0.509830, 111.995530
1552501752.699521, 290.746887, -0.509830, 111.995530
1552501752.704745, 290.723602, -1.088714, 111.976742
1552501752.710237, 290.723602, -1.088714, 111.976742
1552501752.717780, 290.695251, -1.667824, 111.977915
1552501752.724537, 290.695251, -1.667824, 111.977915
1552501752.732939, 290.695251, -1.667824, 111.977915
1552501752.738835, 290.645142, -2.596417, 111.992019
1552501752.747477, 290.645142, -2.596417, 111.992019
1552501752.752793, 290.645142, -2.596417, 111.992019
1552501752.758133, 290.568298, -3.576065, 112.039913
1552501752.763588, 290.559662, -3.783800, 112.041135
1552501752.769361, 290.367401, -6.166083, 112.043372
1552501752.775494, 290.302460, -6.519239, 112.008192
1552501752.783243, 290.302460, -6.519239, 112.008192
1552501752.788670, 290.194031, -8.108718, 111.958673
1552501752.794922, 290.069519, -9.781662, 111.961403
1552501752.800917, 289.948761, -10.874657, 111.972701
1552501752.806471, 289.948761, -10.874657, 111.972701
1552501752.812351, 289.818970, -11.973733, 111.989591
1552501752.818350, 289.707123, -11.991568, 112.027211
1552501752.824222, 289.707123, -11.991568, 112.027211
1552501752.829576, 289.584167, -12.801654, 112.039474
1552501752.835311, 289.584167, -12.801654, 112.039474
1552501752.840689, 289.378265, -15.301578, 112.077176
1552501752.846591, 289.122223, -19.604578, 112.108274
1552501752.852473, 288.870819, -22.090551, 112.126518
