time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551458268.355616, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458268.361113, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458268.366462, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458268.372809, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458268.378299, 178.431290, -558.613464, -1.682448, -20.000000, -168.244776, -168.244776, 0.800000
1551458268.383779, 172.294571, -595.209045, -3.554678, -20.000000, -187.223055, -187.223055, 0.666667
1551458268.389989, 166.198715, -625.352051, -5.760045, -20.000000, -220.536635, -220.536635, 0.571429
1551458268.395886, 166.198715, -625.352051, -8.376094, -20.000000, -261.604913, -261.604913, 0.500000
1551458268.401167, 159.836227, -654.979919, -11.657963, -20.000000, -328.186888, -328.186888, 0.444444
1551458268.408139, 153.612335, -672.278076, -15.729203, -20.000000, -407.124029, -407.124029, 0.400000
1551458268.415210, 153.612335, -672.278076, -20.692993, -20.692993, -496.379054, -496.379054, 0.300000
1551458268.420495, 153.612335, -672.278076, -26.692436, -26.692436, -599.944297, -599.944297, 0.200000
1551458268.425900, 147.817825, -671.271667, -33.850617, -33.850617, -715.818100, -715.818100, 0.100000
1551458268.431186, 140.387131, -697.419800, -42.356233, -42.356233, -850.561600, -850.561600, 0.000000
1551458268.436809, 136.462265, -656.027466, -52.095536, -52.095536, -973.930287, -973.930287, 0.000000
1551458268.442826, 136.462265, -656.027466, -63.258384, -63.258384, -1116.284751, -1116.284751, 0.000000
1551458268.448640, 132.055695, -616.545654, -75.761806, -75.761806, -1250.342250, -1250.342250, 0.000000
1551458268.454090, 127.916656, -579.515015, -89.619538, -89.619538, -1385.773182, -1385.773182, 0.000000
1551458268.459464, 127.916656, -579.515015, -104.914506, -104.914506, -1529.496772, -1529.496772, 0.000000
1551458268.464795, 123.911819, -548.355896, -121.495392, -121.495392, -1658.088629, -1658.088629, 0.000000
1551458268.470107, 120.159569, -517.533325, -139.278631, -139.278631, -1778.323880, -1778.323880, 0.000000
1551458268.475669, 120.159569, -517.533325, -158.242378, -158.242378, -1896.374740, -1896.374740, 0.000000
1551458268.481499, 116.959145, -478.228607, -178.129801, -178.129801, -1988.742301, -1988.742301, 0.000000
1551458268.487060, 114.727600, -412.463867, -198.700026, -198.700026, -2057.022446, -2057.022446, 0.000000
1551458268.492422, 114.727600, -412.463867, -219.960514, -219.960514, -2126.048817, -2126.048817, 0.000000
1551458268.497727, 113.088310, -358.955383, -241.538808, -241.538808, -2157.829402, -2157.829402, 0.000000
1551458268.503317, 111.619545, -308.394653, -263.216982, -263.216982, -2167.817371, -2167.817371, 0.000000
1551458268.508670, 111.619545, -308.394653, -284.901556, -284.901556, -2168.457425, -2168.457425, 0.000000
1551458268.514422, 110.491699, -261.173584, -306.197250, -306.197250, -2129.569418, -2129.569418, 0.000000
1551458268.519718, 109.510315, -221.393616, -326.870727, -326.870727, -2067.347687, -2067.347687, 0.000000
1551458268.524992, 109.510315, -221.393616, -346.781918, -346.781918, -1991.119062, -1991.119062, 0.000000
