time,beats,midi_note,midi_vel
1551458271.613672, 0.001319, 44.000000, 12.000000
1551458271.614249, 0.001319, 64.000000, 12.000000
1551458271.614384, 0.001319, 76.000000, 12.000000
1551458272.461359, 0.475964, 44.000000, 1.000000
1551458272.461764, 0.475964, 64.000000, 1.000000
1551458272.461941, 0.475964, 76.000000, 1.000000
1551458272.492784, 0.502758, 49.000000, 1.000000
1551458272.493310, 0.502758, 54.000000, 1.000000
1551458272.494037, 0.502758, 58.000000, 1.000000
1551458272.494173, 0.502758, 66.000000, 1.000000
1551458272.494341, 0.502758, 78.000000, 1.000000
1551458273.119066, 0.978003, 49.000000, 22.000000
1551458273.119270, 0.978003, 54.000000, 22.000000
1551458273.119423, 0.978003, 58.000000, 22.000000
1551458273.154682, 1.004294, 49.000000, 22.000000
1551458273.155297, 1.004294, 54.000000, 22.000000
1551458273.155566, 1.004294, 58.000000, 22.000000
1551458273.432291, 1.211713, 66.000000, 34.000000
1551458273.432440, 1.211713, 78.000000, 34.000000
1551458273.487119, 1.252097, 61.000000, 37.000000
1551458273.487249, 1.252097, 73.000000, 37.000000
1551458273.796463, 1.476456, 49.000000, 43.000000
1551458273.796634, 1.476456, 54.000000, 43.000000
1551458273.796751, 1.476456, 58.000000, 43.000000
1551458273.811563, 1.485431, 61.000000, 43.000000
1551458273.811937, 1.485431, 73.000000, 43.000000
1551458273.833167, 1.503380, 35.000000, 43.000000
1551458273.833323, 1.503380, 47.000000, 43.000000
1551458273.833420, 1.503380, 63.000000, 43.000000
1551458273.833504, 1.503380, 75.000000, 43.000000
1551458274.041447, 1.734493, 63.000000, 35.000000
1551458274.041620, 1.734493, 75.000000, 35.000000
1551458274.058747, 1.753918, 66.000000, 35.000000
1551458274.058998, 1.753918, 78.000000, 35.000000
1551458274.259215, 1.974069, 35.000000, 32.000000
1551458274.259409, 1.974069, 47.000000, 32.000000
1551458274.270258, 1.987019, 66.000000, 32.000000
1551458274.270423, 1.987019, 78.000000, 32.000000
1551458274.286365, 2.006444, 51.000000, 32.000000
1551458274.286623, 2.006444, 54.000000, 32.000000
1551458274.286858, 2.006444, 59.000000, 32.000000
1551458274.287274, 2.006444, 68.000000, 32.000000
1551458274.287602, 2.006444, 80.000000, 32.000000
1551458274.694801, 2.474253, 51.000000, 30.000000
1551458274.695204, 2.474253, 54.000000, 30.000000
1551458274.695503, 2.474253, 59.000000, 30.000000
1551458274.695686, 2.474253, 68.000000, 30.000000
1551458274.695953, 2.474253, 80.000000, 30.000000
1551458274.717442, 2.502213, 51.000000, 30.000000
1551458274.717687, 2.502213, 54.000000, 30.000000
1551458274.717838, 2.502213, 59.000000, 30.000000
1551458274.717980, 2.502213, 63.000000, 30.000000
1551458274.718135, 2.502213, 75.000000, 30.000000
1551458275.126538, 2.975132, 51.000000, 29.000000
1551458275.126707, 2.975132, 54.000000, 29.000000
1551458275.126842, 2.975132, 59.000000, 29.000000
