time, beats
1551458271.613616, 0.001319
1551458271.619394, 0.002637
1551458271.629519, 0.003956
1551458271.648419, 0.005274
1551458271.654396, 0.006593
1551458271.661405, 0.007911
1551458271.666602, 0.009230
1551458271.671792, 0.010548
1551458271.679000, 0.011867
1551458271.686536, 0.013185
1551458271.691935, 0.014504
1551458271.697885, 0.015822
1551458271.703348, 0.017141
1551458271.708466, 0.018459
1551458271.713759, 0.019778
1551458271.720502, 0.021096
1551458271.726405, 0.022415
1551458271.732208, 0.023733
1551458271.740806, 0.025052
1551458271.746747, 0.026370
1551458271.752182, 0.027689
1551458271.760728, 0.029007
1551458271.766359, 0.030326
1551458271.772622, 0.031644
1551458271.778370, 0.032963
1551458271.783835, 0.034281
1551458271.790113, 0.035600
1551458271.795343, 0.036918
1551458271.800611, 0.038237
1551458271.810927, 0.039555
1551458271.817137, 0.040874
1551458271.822401, 0.042192
1551458271.828040, 0.043511
1551458271.833741, 0.044829
1551458271.839076, 0.046148
1551458271.845150, 0.047466
1551458271.850647, 0.048785
1551458271.856709, 0.050103
1551458271.862310, 0.051422
1551458271.868313, 0.052740
1551458271.874125, 0.054059
1551458271.879547, 0.055377
1551458271.885330, 0.056696
1551458271.891015, 0.058014
1551458271.897334, 0.059333
1551458271.903194, 0.060651
1551458271.914729, 0.065117
1551458271.920705, 0.069583
1551458271.926242, 0.074048
1551458271.931987, 0.078514
1551458271.937321, 0.082980
1551458271.942479, 0.087446
1551458271.948021, 0.091911
1551458271.953578, 0.096377
1551458271.959216, 0.100843
1551458271.964948, 0.105308
1551458271.970073, 0.109774
1551458271.975449, 0.114240
1551458271.981188, 0.118706
1551458271.986733, 0.123171
1551458271.992177, 0.127637
1551458271.997979, 0.132103
1551458272.003271, 0.136569
1551458272.008943, 0.141034
1551458272.014645, 0.145500
1551458272.020368, 0.149966
1551458272.025457, 0.154431
1551458272.030958, 0.158897
1551458272.036360, 0.163363
1551458272.041947, 0.167829
1551458272.047319, 0.172294
1551458272.052705, 0.176760
1551458272.058956, 0.181226
1551458272.064600, 0.185691
1551458272.069836, 0.190157
1551458272.075379, 0.194623
1551458272.080577, 0.199089
1551458272.085861, 0.203554
1551458272.092072, 0.208020
1551458272.098501, 0.212486
1551458272.104124, 0.216952
1551458272.111763, 0.221417
1551458272.116978, 0.225883
1551458272.122314, 0.230349
1551458272.127756, 0.234814
1551458272.133006, 0.239280
1551458272.142896, 0.243746
1551458272.148715, 0.248212
1551458272.154310, 0.252677
1551458272.160647, 0.257143
1551458272.166675, 0.261609
1551458272.172378, 0.266075
1551458272.177552, 0.270540
1551458272.182768, 0.275006
1551458272.189770, 0.279472
1551458272.195308, 0.283937
1551458272.200888, 0.288403
1551458272.210409, 0.292869
1551458272.215685, 0.297335
1551458272.220917, 0.301800
1551458272.227327, 0.306266
1551458272.232630, 0.310732
1551458272.237878, 0.315198
1551458272.243054, 0.319663
1551458272.250112, 0.324129
1551458272.255851, 0.328595
1551458272.261067, 0.333060
1551458272.267476, 0.337526
1551458272.273352, 0.341992
1551458272.278605, 0.346458
1551458272.284411, 0.350923
1551458272.289588, 0.355389
1551458272.295086, 0.359855
1551458272.301824, 0.364321
1551458272.307552, 0.368786
1551458272.314177, 0.373252
1551458272.320560, 0.377718
1551458272.327236, 0.382183
1551458272.333636, 0.386649
1551458272.339354, 0.391115
1551458272.345381, 0.395581
1551458272.351102, 0.400046
1551458272.359750, 0.404512
1551458272.367287, 0.408978
1551458272.375588, 0.413443
1551458272.381316, 0.417909
1551458272.386439, 0.422375
1551458272.392099, 0.426841
1551458272.397252, 0.431306
1551458272.403101, 0.435772
1551458272.411042, 0.440238
1551458272.416295, 0.444704
1551458272.423310, 0.449169
1551458272.428430, 0.453635
1551458272.434602, 0.458101
1551458272.440630, 0.462566
1551458272.446956, 0.467032
1551458272.452493, 0.471498
1551458272.457634, 0.475964
1551458272.463264, 0.480429
1551458272.468700, 0.484895
1551458272.474801, 0.489361
1551458272.480232, 0.493827
1551458272.485829, 0.498292
1551458272.492567, 0.502758
1551458272.498082, 0.507224
1551458272.503707, 0.511689
1551458272.511462, 0.516155
1551458272.517234, 0.520621
1551458272.522400, 0.525087
1551458272.528244, 0.529552
1551458272.533499, 0.534018
1551458272.539503, 0.538484
1551458272.544685, 0.542950
1551458272.550028, 0.547415
1551458272.557669, 0.551881
1551458272.563889, 0.556347
1551458272.569509, 0.560812
1551458272.575289, 0.565278
1551458272.581051, 0.569744
1551458272.586245, 0.574210
1551458272.591499, 0.578675
1551458272.596832, 0.583141
1551458272.602037, 0.587607
1551458272.607655, 0.592072
1551458272.613606, 0.596538
1551458272.619902, 0.601004
1551458272.625792, 0.605470
1551458272.631020, 0.609935
1551458272.636568, 0.614317
1551458272.643272, 0.618699
1551458272.648540, 0.623081
1551458272.653828, 0.627462
1551458272.659086, 0.631844
1551458272.664528, 0.636226
1551458272.675285, 0.640608
1551458272.680522, 0.644989
1551458272.686326, 0.649371
1551458272.693479, 0.653753
1551458272.700020, 0.658135
1551458272.706543, 0.662517
1551458272.712275, 0.666898
1551458272.717756, 0.671280
1551458272.723033, 0.675662
1551458272.728751, 0.680044
1551458272.734594, 0.684425
1551458272.740345, 0.688807
1551458272.745584, 0.693189
1551458272.751424, 0.697571
1551458272.757231, 0.701952
1551458272.762746, 0.706334
1551458272.767923, 0.710716
1551458272.773703, 0.715098
1551458272.779035, 0.719479
1551458272.784693, 0.723861
1551458272.790463, 0.728243
1551458272.796187, 0.732625
1551458272.801528, 0.737006
1551458272.810470, 0.741388
1551458272.816223, 0.745770
1551458272.821933, 0.750152
1551458272.827099, 0.754534
1551458272.832501, 0.758915
1551458272.838628, 0.763297
1551458272.844333, 0.767679
1551458272.849561, 0.772061
1551458272.855036, 0.776442
1551458272.861099, 0.780824
1551458272.866442, 0.785206
1551458272.872217, 0.789588
1551458272.877755, 0.793969
1551458272.882999, 0.798351
1551458272.888315, 0.802733
1551458272.894546, 0.807115
1551458272.900740, 0.811496
1551458272.906901, 0.815878
1551458272.916678, 0.820260
1551458272.922192, 0.824642
1551458272.928378, 0.829023
1551458272.934153, 0.833405
1551458272.939267, 0.837787
1551458272.944418, 0.842169
1551458272.949750, 0.846550
1551458272.955466, 0.850932
1551458272.961031, 0.855314
1551458272.966253, 0.859696
1551458272.971951, 0.864078
1551458272.977553, 0.868459
1551458272.982889, 0.872841
1551458272.988487, 0.877223
1551458272.994845, 0.881605
1551458273.000130, 0.885986
1551458273.006656, 0.890368
1551458273.012123, 0.894750
1551458273.017861, 0.899132
1551458273.024113, 0.903513
1551458273.029503, 0.907895
1551458273.034857, 0.912277
1551458273.040302, 0.916659
1551458273.045459, 0.921040
1551458273.050924, 0.925422
1551458273.057293, 0.929804
1551458273.063129, 0.934186
1551458273.068851, 0.938567
1551458273.074114, 0.942949
1551458273.079395, 0.947331
1551458273.084875, 0.951713
1551458273.090634, 0.956095
1551458273.096465, 0.960476
1551458273.101715, 0.964858
1551458273.108055, 0.969240
1551458273.113265, 0.973622
1551458273.118991, 0.978003
1551458273.124708, 0.982385
1551458273.130312, 0.986767
1551458273.136879, 0.991149
1551458273.142886, 0.995530
1551458273.148371, 0.999912
1551458273.154215, 1.004294
1551458273.159411, 1.008676
1551458273.164997, 1.013057
1551458273.170362, 1.017439
1551458273.175625, 1.021821
1551458273.180878, 1.026203
1551458273.186376, 1.030584
1551458273.191786, 1.034966
1551458273.197201, 1.039348
1551458273.202853, 1.043730
1551458273.208569, 1.048112
1551458273.214295, 1.052493
1551458273.219759, 1.056875
1551458273.225157, 1.061257
1551458273.230672, 1.065639
1551458273.236712, 1.070020
1551458273.241848, 1.074402
1551458273.249741, 1.078784
1551458273.255421, 1.083166
1551458273.260769, 1.087547
1551458273.266862, 1.091929
1551458273.272406, 1.096311
1551458273.278022, 1.100693
1551458273.283515, 1.105074
1551458273.288747, 1.109456
1551458273.294221, 1.113838
1551458273.300746, 1.118220
1551458273.309808, 1.122601
1551458273.317341, 1.126983
1551458273.322999, 1.131365
1551458273.329058, 1.135747
1551458273.334801, 1.140128
1551458273.340327, 1.144510
1551458273.347162, 1.148892
1551458273.353579, 1.153379
1551458273.359840, 1.157866
1551458273.365661, 1.162354
1551458273.371363, 1.166841
1551458273.377553, 1.171328
1551458273.383245, 1.175815
1551458273.389613, 1.180302
1551458273.394898, 1.184789
1551458273.400135, 1.189277
1551458273.405430, 1.193764
1551458273.414805, 1.198251
1551458273.420493, 1.202738
1551458273.426013, 1.207225
1551458273.432129, 1.211713
1551458273.439670, 1.216200
1551458273.446188, 1.220687
1551458273.451951, 1.225174
1551458273.459706, 1.229661
1551458273.464881, 1.234149
1551458273.470083, 1.238636
1551458273.475866, 1.243123
1551458273.481371, 1.247610
1551458273.487082, 1.252097
1551458273.492537, 1.256584
1551458273.499386, 1.261072
1551458273.505203, 1.265559
1551458273.511513, 1.270046
1551458273.517269, 1.274533
1551458273.522417, 1.279020
1551458273.528418, 1.283508
1551458273.534083, 1.287995
1551458273.539722, 1.292482
1551458273.544922, 1.296969
1551458273.551826, 1.301456
1551458273.558215, 1.305943
1551458273.564074, 1.310431
1551458273.569808, 1.314918
1551458273.575412, 1.319405
1551458273.580999, 1.323892
1551458273.587344, 1.328379
1551458273.594033, 1.332867
1551458273.601202, 1.337354
1551458273.607014, 1.341841
1551458273.612738, 1.346328
1551458273.618143, 1.350815
1551458273.624799, 1.355302
1551458273.630300, 1.359790
1551458273.636221, 1.364277
1551458273.652364, 1.368764
1551458273.658747, 1.373251
1551458273.664958, 1.377738
1551458273.670435, 1.382226
1551458273.676305, 1.386713
1551458273.682087, 1.391200
1551458273.687528, 1.395687
1551458273.692985, 1.400174
1551458273.701343, 1.404661
1551458273.708421, 1.409149
1551458273.714049, 1.413636
1551458273.719177, 1.418123
1551458273.724965, 1.422610
1551458273.730301, 1.427097
1551458273.735976, 1.431585
1551458273.742900, 1.436072
1551458273.749156, 1.440559
1551458273.756965, 1.445046
1551458273.762181, 1.449533
1551458273.767896, 1.454021
1551458273.773510, 1.458508
1551458273.778846, 1.462995
1551458273.784982, 1.467482
1551458273.790929, 1.471969
1551458273.796313, 1.476456
1551458273.803977, 1.480944
1551458273.811508, 1.485431
1551458273.816730, 1.489918
1551458273.821848, 1.494405
1551458273.827384, 1.498892
1551458273.833113, 1.503380
1551458273.838504, 1.507867
1551458273.845041, 1.514342
1551458273.850259, 1.520817
1551458273.859437, 1.527292
1551458273.864790, 1.533767
1551458273.870906, 1.540242
1551458273.876617, 1.546717
1551458273.882186, 1.553192
1551458273.887759, 1.559667
1551458273.894792, 1.566142
1551458273.901245, 1.572617
1551458273.907330, 1.579092
1551458273.913382, 1.585567
1551458273.918582, 1.592042
1551458273.923953, 1.598517
1551458273.929282, 1.604992
1551458273.934696, 1.611467
1551458273.940012, 1.617942
1551458273.946257, 1.624417
1551458273.952353, 1.630892
1551458273.958254, 1.637367
1551458273.963559, 1.643842
1551458273.969286, 1.650317
1551458273.974365, 1.656792
1551458273.979601, 1.663268
1551458273.985385, 1.669743
1551458273.991088, 1.676218
1551458273.996715, 1.682693
1551458274.002000, 1.689168
1551458274.007566, 1.695643
1551458274.013367, 1.702118
1551458274.018949, 1.708593
1551458274.024255, 1.715068
1551458274.029729, 1.721543
1551458274.035143, 1.728018
1551458274.040587, 1.734493
1551458274.046823, 1.740968
1551458274.052898, 1.747443
1551458274.058452, 1.753918
1551458274.064461, 1.760393
1551458274.071218, 1.766868
1551458274.077141, 1.773343
1551458274.083226, 1.779818
1551458274.089143, 1.786293
1551458274.094446, 1.792768
1551458274.100411, 1.799243
1551458274.105947, 1.805718
1551458274.111157, 1.812193
1551458274.116888, 1.818668
1551458274.122256, 1.825143
1551458274.127340, 1.831618
1551458274.133578, 1.838093
1551458274.142066, 1.844568
1551458274.147268, 1.851043
1551458274.157572, 1.857519
1551458274.163305, 1.863994
1551458274.169034, 1.870469
1551458274.174484, 1.876944
1551458274.180204, 1.883419
1551458274.185407, 1.889894
1551458274.190847, 1.896369
1551458274.196668, 1.902844
1551458274.203161, 1.909319
1551458274.209164, 1.915794
1551458274.214812, 1.922269
1551458274.220103, 1.928744
1551458274.226097, 1.935219
1551458274.231929, 1.941694
1551458274.237099, 1.948169
1551458274.242289, 1.954644
1551458274.248168, 1.961119
1551458274.253887, 1.967594
1551458274.259181, 1.974069
1551458274.264546, 1.980544
1551458274.270210, 1.987019
1551458274.275420, 1.993494
1551458274.280829, 1.999969
1551458274.286305, 2.006444
1551458274.291831, 2.012919
1551458274.299831, 2.019909
1551458274.305431, 2.026899
1551458274.310948, 2.033889
1551458274.316995, 2.040879
1551458274.322150, 2.047869
1551458274.327435, 2.054859
1551458274.333302, 2.061849
1551458274.340599, 2.068839
1551458274.346319, 2.075828
1551458274.351800, 2.082818
1551458274.358046, 2.089808
1551458274.363429, 2.096798
1551458274.368586, 2.103788
1551458274.374275, 2.110778
1551458274.379951, 2.117768
1551458274.385199, 2.124758
1551458274.392077, 2.131748
1551458274.398070, 2.138738
1551458274.403716, 2.145728
1551458274.415158, 2.152717
1551458274.420678, 2.159707
1551458274.428312, 2.166697
1551458274.433964, 2.173687
1551458274.441085, 2.180677
1551458274.446279, 2.187667
1551458274.452212, 2.194657
1551458274.459021, 2.201647
1551458274.464145, 2.208637
1551458274.469518, 2.215627
1551458274.474872, 2.222617
1551458274.480264, 2.229606
1551458274.486032, 2.236596
1551458274.491189, 2.243586
1551458274.496809, 2.250576
1551458274.502244, 2.257566
1551458274.508004, 2.264556
1551458274.513721, 2.271546
1551458274.519045, 2.278536
1551458274.524541, 2.285526
1551458274.530339, 2.292516
1551458274.535598, 2.299505
1551458274.541245, 2.306495
1551458274.547609, 2.313485
1551458274.556854, 2.320475
1551458274.562552, 2.327465
1551458274.568271, 2.334455
1551458274.574055, 2.341445
1551458274.579729, 2.348435
1551458274.585018, 2.355425
1551458274.590514, 2.362415
1551458274.596005, 2.369405
1551458274.601749, 2.376394
1551458274.607932, 2.383384
1551458274.613215, 2.390374
1551458274.618601, 2.397364
1551458274.624409, 2.404354
1551458274.629745, 2.411344
1551458274.635461, 2.418334
1551458274.655778, 2.425324
1551458274.661176, 2.432314
1551458274.667086, 2.439304
1551458274.672214, 2.446293
1551458274.677928, 2.453283
1551458274.683036, 2.460273
1551458274.688684, 2.467263
1551458274.694536, 2.474253
1551458274.700022, 2.481243
1551458274.705253, 2.488233
1551458274.710333, 2.495223
1551458274.716587, 2.502213
1551458274.722669, 2.509203
1551458274.727866, 2.516193
1551458274.733914, 2.523182
1551458274.739242, 2.530172
1551458274.744502, 2.537162
1551458274.750573, 2.544152
1551458274.755904, 2.551142
1551458274.761455, 2.558132
1551458274.767098, 2.565122
1551458274.773218, 2.572112
1551458274.778840, 2.579102
1551458274.784783, 2.585702
1551458274.790576, 2.592303
1551458274.796035, 2.598903
1551458274.801926, 2.605504
1551458274.810254, 2.612104
1551458274.815727, 2.618705
1551458274.821087, 2.625305
1551458274.828273, 2.631906
1551458274.834828, 2.638506
1551458274.840362, 2.645107
1551458274.846049, 2.651707
1551458274.851332, 2.658308
1551458274.857044, 2.664908
1551458274.862304, 2.671509
1551458274.868417, 2.678109
1551458274.874416, 2.684710
1551458274.879566, 2.691310
1551458274.886090, 2.697911
1551458274.891644, 2.704511
1551458274.896784, 2.711112
1551458274.903542, 2.717712
1551458274.909281, 2.724313
1551458274.914820, 2.730913
1551458274.920132, 2.737514
1551458274.928642, 2.744114
1551458274.934870, 2.750715
1551458274.941089, 2.757315
1551458274.946340, 2.763916
1551458274.951573, 2.770516
1551458274.957381, 2.777117
1551458274.963483, 2.783718
1551458274.969628, 2.790318
1551458274.975382, 2.796919
1551458274.980810, 2.803519
1551458274.986634, 2.810120
1551458274.992161, 2.816720
1551458274.997414, 2.823321
1551458275.003129, 2.829921
1551458275.008874, 2.836522
1551458275.015133, 2.843122
1551458275.022085, 2.849723
1551458275.027821, 2.856323
1551458275.033431, 2.862924
1551458275.039368, 2.869524
1551458275.045373, 2.876125
1551458275.050576, 2.882725
1551458275.056132, 2.889326
1551458275.061791, 2.895926
1551458275.067346, 2.902527
1551458275.072496, 2.909127
1551458275.077825, 2.915728
1551458275.083856, 2.922328
1551458275.089089, 2.928929
1551458275.094729, 2.935529
1551458275.100053, 2.942130
1551458275.105432, 2.948730
1551458275.110908, 2.955331
1551458275.116023, 2.961931
1551458275.121203, 2.968532
1551458275.126485, 2.975132
1551458275.131892, 2.981733
1551458275.138463, 2.988333
1551458275.143638, 2.994934
1551458275.149343, 3.001534
1551458275.158014, 3.008135
1551458275.163832, 3.014735
1551458275.169222, 3.021336
1551458275.174798, 3.027936
1551458275.181920, 3.034537
1551458275.187543, 3.041137
1551458275.193265, 3.047738
1551458275.199407, 3.054338
1551458275.204890, 3.060939
1551458275.210062, 3.067539
1551458275.215852, 3.074140
1551458275.221348, 3.080740
1551458275.226934, 3.087341
1551458275.232594, 3.093941
1551458275.238051, 3.100542
1551458275.244012, 3.107142
1551458275.249692, 3.113743
1551458275.254897, 3.120343
1551458275.260092, 3.126944
1551458275.265287, 3.133544
1551458275.271596, 3.140179
1551458275.276914, 3.146813
1551458275.282289, 3.153448
1551458275.287544, 3.160082
1551458275.294501, 3.166717
1551458275.300265, 3.173351
1551458275.306486, 3.179986
1551458275.312711, 3.186620
1551458275.319467, 3.193254
1551458275.324636, 3.199889
1551458275.332379, 3.206523
1551458275.338151, 3.213158
1551458275.343540, 3.219792
1551458275.348726, 3.226427
1551458275.355774, 3.233061
1551458275.365886, 3.239695
1551458275.371334, 3.246330
1551458275.377239, 3.252964
1551458275.383018, 3.259599
1551458275.389250, 3.266233
1551458275.394567, 3.272868
1551458275.400326, 3.279502
1551458275.409534, 3.286136
1551458275.415539, 3.292771
1551458275.421320, 3.299405
1551458275.426795, 3.306040
1551458275.433550, 3.312674
1551458275.438742, 3.319309
1551458275.444452, 3.325943
1551458275.449928, 3.332578
1551458275.455219, 3.339212
1551458275.460926, 3.345846
1551458275.466187, 3.352481
1551458275.471905, 3.359115
1551458275.477258, 3.365750
1551458275.482425, 3.372384
1551458275.487533, 3.379019
1551458275.492882, 3.385653
1551458275.498155, 3.392287
1551458275.504051, 3.398922
1551458275.509834, 3.405556
1551458275.515090, 3.412191
1551458275.520515, 3.418825
1551458275.526015, 3.425460
1551458275.531709, 3.432094
1551458275.537172, 3.438728
1551458275.542381, 3.445363
1551458275.547784, 3.451997
1551458275.552917, 3.458632
1551458275.558215, 3.465266
1551458275.564111, 3.471901
1551458275.569539, 3.478535
1551458275.574640, 3.485170
1551458275.580184, 3.491804
1551458275.586219, 3.498438
1551458275.591942, 3.505073
1551458275.597272, 3.511707
1551458275.602686, 3.518342
1551458275.609069, 3.524976
1551458275.614276, 3.531611
1551458275.619994, 3.538245
1551458275.625437, 3.544879
1551458275.631469, 3.551514
1551458275.637195, 3.558148
1551458275.642885, 3.564783
1551458275.649010, 3.571417
1551458275.656301, 3.578052
1551458275.661562, 3.584686
1551458275.666737, 3.591320
1551458275.672204, 3.597955
1551458275.678464, 3.604589
1551458275.684039, 3.611224
1551458275.689573, 3.617858
1551458275.694787, 3.624493
1551458275.700655, 3.631127
1551458275.706124, 3.637762
1551458275.712408, 3.644396
1551458275.718009, 3.651030
1551458275.723720, 3.657665
1551458275.729465, 3.664299
1551458275.734942, 3.670934
1551458275.740651, 3.677568
1551458275.746401, 3.684203
1551458275.752471, 3.690837
1551458275.757817, 3.697471
1551458275.762935, 3.704106
1551458275.768742, 3.710740
1551458275.774040, 3.717094
1551458275.779271, 3.723447
1551458275.784934, 3.729801
1551458275.790636, 3.736154
1551458275.796053, 3.742508
1551458275.801648, 3.748861
1551458275.806834, 3.755214
1551458275.812541, 3.761568
1551458275.818291, 3.767921
1551458275.823639, 3.774275
1551458275.835668, 3.780628
1551458275.841459, 3.786982
1551458275.846755, 3.793335
1551458275.852333, 3.799688
1551458275.857907, 3.806042
1551458275.863163, 3.812395
1551458275.868874, 3.818749
1551458275.874688, 3.825102
1551458275.879954, 3.831456
1551458275.885132, 3.837809
1551458275.890392, 3.844163
1551458275.895540, 3.850516
1551458275.900872, 3.856869
1551458275.906581, 3.863223
1551458275.912011, 3.869576
1551458275.918005, 3.875930
1551458275.924640, 3.882283
1551458275.930526, 3.888637
1551458275.936357, 3.894990
1551458275.942324, 3.901344
1551458275.947927, 3.907697
1551458275.953321, 3.914050
1551458275.958667, 3.920404
1551458275.964494, 3.926757
1551458275.969929, 3.933111
1551458275.975510, 3.939464
1551458275.981122, 3.945818
1551458275.986896, 3.952171
1551458275.992709, 3.958525
1551458275.997895, 3.964878
1551458276.004120, 3.971231
1551458276.009457, 3.977585
1551458276.014813, 3.983938
1551458276.020591, 3.990292
1551458276.025930, 3.996645
1551458276.031646, 4.002999
1551458276.037433, 4.009352
1551458276.042637, 4.015706
1551458276.048599, 4.022059
1551458276.054019, 4.028412
1551458276.059421, 4.034766
1551458276.065006, 4.041119
1551458276.070112, 4.047473
1551458276.076097, 4.053826
1551458276.081395, 4.060180
1551458276.087129, 4.066533
1551458276.092538, 4.072886
1551458276.097767, 4.079240
1551458276.102888, 4.085593
1551458276.108179, 4.091947
1551458276.113491, 4.098300
1551458276.118848, 4.104654
1551458276.124073, 4.111007
1551458276.129886, 4.117361
1551458276.134980, 4.123714
1551458276.140318, 4.130067
1551458276.147042, 4.136421
1551458276.152792, 4.142774
1551458276.158260, 4.149128
1551458276.163751, 4.155481
1551458276.169225, 4.161835
1551458276.174551, 4.168188
1551458276.179960, 4.174542
1551458276.186083, 4.180895
1551458276.193678, 4.187248
1551458276.199512, 4.193602
1551458276.205211, 4.199955
1551458276.210553, 4.206309
1551458276.216252, 4.212662
1551458276.221366, 4.219016
1551458276.227063, 4.225369
1551458276.232278, 4.231723
1551458276.238144, 4.238076
1551458276.243618, 4.244429
1551458276.249289, 4.250783
1551458276.254635, 4.257136
1551458276.260376, 4.263490
1551458276.265817, 4.269843
1551458276.271284, 4.276197
1551458276.278670, 4.282550
1551458276.284659, 4.288903
1551458276.291678, 4.295257
1551458276.297760, 4.301610
1551458276.303248, 4.307964
1551458276.309013, 4.314317
1551458276.314431, 4.320671
