time,palm_pos,palm_vel,span
1552937741.699746, 0.000000, 0.000000, 0.000000
1552937741.720183, 0.000000, 0.000000, 0.000000
1552937741.725481, 0.000000, 0.000000, 0.000000
1552937741.730818, 0.000000, 0.000000, 0.000000
1552937741.736101, 0.000000, 0.000000, 0.000000
1552937741.741435, 0.000000, 0.000000, 0.000000
1552937741.746700, 0.000000, 0.000000, 0.000000
1552937741.751811, 0.000000, 0.000000, 0.000000
1552937741.757117, 0.000000, 0.000000, 0.000000
1552937741.762579, 0.000000, 0.000000, 0.000000
1552937741.767814, 0.000000, 0.000000, 0.000000
1552937741.772958, 0.000000, 0.000000, 0.000000
1552937741.778276, 0.000000, 0.000000, 0.000000
1552937741.783641, 0.000000, 0.000000, 0.000000
1552937741.789031, 0.000000, 0.000000, 0.000000
1552937741.795031, 0.000000, 0.000000, 0.000000
1552937741.800928, 0.000000, 0.000000, 0.000000
1552937741.806745, 0.000000, 0.000000, 0.000000
1552937741.812786, 0.000000, 0.000000, 0.000000
1552937741.817983, 0.000000, 0.000000, 0.000000
1552937741.823230, 0.000000, 0.000000, 0.000000
1552937741.828605, 0.000000, 0.000000, 0.000000
1552937741.835192, 236.361511, 5.168801, 110.426642
1552937741.841632, 236.389008, 4.588451, 110.439126
1552937741.846878, 236.416489, 4.959027, 110.459567
1552937741.852471, 236.432129, 3.851441, 110.490841
1552937741.857727, 236.438797, 3.040817, 110.508568
1552937741.863108, 236.438797, 3.040817, 110.508568
1552937741.868626, 236.434113, 2.090587, 110.540778
1552937741.874099, 236.430145, 1.412185, 110.564743
1552937741.879465, 236.430145, 1.412185, 110.564743
1552937741.884836, 236.421494, 0.770022, 110.603677
1552937741.890227, 236.421494, 0.770022, 110.603677
1552937741.896106, 236.390274, -0.392491, 110.656966
1552937741.901923, 236.358582, -1.260056, 110.713608
1552937741.907267, 236.358582, -1.260056, 110.713608
1552937741.913020, 236.320847, -2.082724, 110.761685
1552937741.918381, 236.280426, -2.767309, 110.806193
1552937741.923851, 236.280426, -2.767309, 110.806193
1552937741.929327, 236.209976, -4.192443, 110.851731
1552937741.934841, 236.065598, -7.510515, 110.904503
1552937741.940277, 236.065598, -7.510515, 110.904503
1552937741.945580, 235.931824, -9.612961, 110.943062
1552937741.950927, 235.811096, -10.763499, 110.985579
1552937741.956238, 235.811096, -10.763499, 110.985579
1552937741.961729, 235.686554, -11.726718, 111.077335
1552937741.967504, 235.686554, -11.726718, 111.077335
1552937741.972693, 235.575912, -11.991702, 111.176671
1552937741.978540, 235.483353, -11.630272, 111.288401
1552937741.984049, 235.483353, -11.630272, 111.288401
1552937741.989674, 235.379715, -11.725368, 111.331536
1552937741.995174, 235.250717, -12.565081, 111.404740
