time,beats,midi_note,midi_vel
1553024503.706745, 0.000000, 64.000000, 1.000000
1553024504.433170, 0.500968, 64.000000, 28.000000
1553024504.433420, 0.500968, 33.000000, 28.000000
1553024504.433597, 0.500968, 69.000000, 28.000000
1553024504.608566, 0.751452, 69.000000, 28.000000
1553024504.609074, 0.751452, 71.000000, 28.000000
1553024505.252043, 0.994892, 33.000000, 41.000000
1553024505.252214, 0.994892, 71.000000, 41.000000
1553024505.279301, 1.004328, 57.000000, 41.000000
1553024505.279459, 1.004328, 60.000000, 41.000000
1553024505.279588, 1.004328, 64.000000, 41.000000
1553024505.279719, 1.004328, 72.000000, 41.000000
1553024505.780297, 1.500244, 57.000000, 47.000000
1553024505.780493, 1.500244, 60.000000, 47.000000
1553024505.780634, 1.500244, 64.000000, 47.000000
1553024505.780748, 1.500244, 72.000000, 47.000000
1553024505.780859, 1.500244, 57.000000, 47.000000
1553024505.780969, 1.500244, 60.000000, 47.000000
1553024505.781076, 1.500244, 64.000000, 47.000000
1553024505.781179, 1.500244, 72.000000, 47.000000
1553024506.228642, 1.997761, 57.000000, 59.000000
1553024506.229243, 1.997761, 60.000000, 59.000000
1553024506.229360, 1.997761, 64.000000, 59.000000
1553024506.229514, 1.997761, 72.000000, 59.000000
1553024506.234413, 2.004222, 38.000000, 59.000000
1553024506.234585, 2.004222, 74.000000, 59.000000
1553024506.471913, 2.246465, 74.000000, 68.000000
1553024506.477631, 2.252069, 76.000000, 68.000000
1553024506.744566, 2.498667, 38.000000, 47.000000
1553024506.744729, 2.498667, 76.000000, 47.000000
1553024506.751381, 2.504272, 57.000000, 47.000000
1553024506.751664, 2.504272, 62.000000, 47.000000
1553024506.751826, 2.504272, 65.000000, 47.000000
1553024506.751980, 2.504272, 77.000000, 47.000000
1553024507.657130, 2.996898, 57.000000, 23.000000
1553024507.657484, 2.996898, 62.000000, 23.000000
1553024507.657677, 2.996898, 65.000000, 23.000000
1553024507.662498, 3.001785, 57.000000, 23.000000
1553024507.662693, 3.001785, 62.000000, 23.000000
1553024507.662800, 3.001785, 65.000000, 23.000000
1553024508.251374, 3.495367, 57.000000, 36.000000
1553024508.251583, 3.495367, 62.000000, 36.000000
1553024508.251868, 3.495367, 65.000000, 36.000000
1553024508.252029, 3.495367, 77.000000, 36.000000
1553024508.256841, 3.500254, 43.000000, 36.000000
1553024508.257003, 3.500254, 71.000000, 36.000000
1553024508.634213, 3.747467, 71.000000, 43.000000
1553024508.640208, 3.750993, 72.000000, 43.000000
1553024509.043103, 3.997850, 43.000000, 29.000000
1553024509.043690, 3.997850, 72.000000, 29.000000
1553024509.048623, 4.001376, 55.000000, 29.000000
1553024509.048963, 4.001376, 59.000000, 29.000000
1553024509.049262, 4.001376, 65.000000, 29.000000
1553024509.049384, 4.001376, 74.000000, 29.000000
1553024509.370190, 4.249271, 74.000000, 40.000000
1553024509.375472, 4.253767, 81.000000, 40.000000
1553024509.667722, 4.500351, 55.000000, 25.000000
1553024509.667850, 4.500351, 59.000000, 25.000000
1553024509.667927, 4.500351, 65.000000, 25.000000
1553024509.668022, 4.500351, 81.000000, 25.000000
1553024509.668272, 4.500351, 55.000000, 25.000000
1553024509.668355, 4.500351, 59.000000, 25.000000
1553024509.668463, 4.500351, 65.000000, 25.000000
1553024509.668577, 4.500351, 79.000000, 25.000000
1553024509.876079, 4.747314, 79.000000, 39.000000
1553024509.881366, 4.753989, 77.000000, 39.000000
1553024510.090507, 4.997292, 55.000000, 35.000000
1553024510.090778, 4.997292, 59.000000, 35.000000
1553024510.090874, 4.997292, 65.000000, 35.000000
1553024510.090950, 4.997292, 77.000000, 35.000000
1553024510.096102, 5.004720, 48.000000, 35.000000
1553024510.096350, 5.004720, 76.000000, 35.000000
1553024510.142816, 5.064145, 76.000000, 35.000000
1553024510.143395, 5.064145, 77.000000, 35.000000
1553024510.187539, 5.123571, 77.000000, 35.000000
1553024510.192725, 5.130999, 76.000000, 35.000000
1553024510.283081, 5.249851, 76.000000, 66.000000
1553024510.288707, 5.257279, 75.000000, 66.000000
1553024510.479041, 5.494981, 48.000000, 65.000000
1553024510.479335, 5.494981, 75.000000, 65.000000
1553024510.484622, 5.502409, 55.000000, 65.000000
1553024510.484829, 5.502409, 60.000000, 65.000000
1553024510.484997, 5.502409, 64.000000, 65.000000
1553024510.485102, 5.502409, 76.000000, 65.000000
1553024510.982141, 6.001098, 55.000000, 69.000000
1553024510.982505, 6.001098, 60.000000, 69.000000
1553024510.982695, 6.001098, 64.000000, 69.000000
1553024510.982852, 6.001098, 55.000000, 69.000000
1553024510.982953, 6.001098, 60.000000, 69.000000
1553024510.983090, 6.001098, 64.000000, 69.000000
1553024511.349550, 6.499802, 55.000000, 81.000000
1553024511.349704, 6.499802, 60.000000, 81.000000
1553024511.349799, 6.499802, 64.000000, 81.000000
1553024511.349898, 6.499802, 76.000000, 81.000000
1553024511.354820, 6.507475, 45.000000, 81.000000
1553024511.355026, 6.507475, 69.000000, 81.000000
1553024511.572769, 6.744889, 69.000000, 89.000000
1553024511.583437, 6.752500, 71.000000, 89.000000
1553024511.946817, 6.996054, 45.000000, 51.000000
1553024511.946942, 6.996054, 71.000000, 51.000000
1553024511.960421, 7.003665, 57.000000, 51.000000
1553024511.960701, 7.003665, 60.000000, 51.000000
1553024511.960826, 7.003665, 64.000000, 51.000000
1553024511.960925, 7.003665, 72.000000, 51.000000
1553024512.890278, 7.495257, 57.000000, 29.000000
1553024512.890468, 7.495257, 60.000000, 29.000000
1553024512.890662, 7.495257, 64.000000, 29.000000
1553024512.890772, 7.495257, 72.000000, 29.000000
1553024512.901976, 7.500762, 57.000000, 29.000000
1553024512.902148, 7.500762, 60.000000, 29.000000
