time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553024503.185508, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.190957, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.196567, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.201876, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.207595, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.212987, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.218523, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.223764, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.229093, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.234684, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.240430, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.246072, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.251358, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.256717, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.262168, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.267396, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.273034, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.279259, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.288210, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.294152, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553024503.300985, 169.156799, -6.251476, -0.018828, -20.000000, -1.882837, -150.000000, 1.000000
1553024503.307558, 169.156799, -6.251476, -0.038547, -20.000000, -1.971877, -150.000000, 1.000000
1553024503.313842, 169.106705, -5.795843, -0.059547, -20.000000, -2.100030, -150.000000, 1.000000
1553024503.319548, 169.046448, -6.359468, -0.086554, -20.000000, -2.700702, -150.000000, 1.000000
1553024503.324895, 168.829712, -9.396534, -0.128618, -20.000000, -4.206385, -150.000000, 1.000000
1553024503.330500, 168.719711, -10.242067, -0.178608, -20.000000, -4.998993, -150.000000, 1.000000
1553024503.336184, 168.560379, -12.450198, -0.241389, -20.000000, -6.278033, -150.000000, 1.000000
1553024503.341398, 168.560379, -12.450198, -0.323334, -20.000000, -8.194500, -150.000000, 1.000000
1553024503.346924, 168.560379, -12.450198, -0.420293, -20.000000, -9.695896, -150.000000, 1.000000
1553024503.352489, 168.375443, -14.806013, -0.541928, -20.000000, -12.163534, -150.000000, 1.000000
1553024503.357916, 168.375443, -14.806013, -0.683759, -20.000000, -14.183080, -150.000000, 1.000000
1553024503.363289, 168.208267, -15.978889, -0.851935, -20.000000, -16.817633, -150.000000, 1.000000
1553024503.369145, 168.066238, -16.093618, -1.045680, -20.000000, -19.374534, -150.000000, 0.900000
1553024503.374656, 167.943375, -15.575279, -1.265267, -20.000000, -21.958706, -150.000000, 0.800000
1553024503.379966, 167.831879, -14.859038, -1.511772, -20.000000, -24.650493, -150.000000, 0.700000
1553024503.385571, 167.831879, -14.859038, -1.788372, -20.000000, -27.659934, -150.000000, 0.600000
1553024503.391411, 167.725098, -14.152863, -2.093362, -20.000000, -30.499045, -150.000000, 0.500000
1553024503.397224, 167.725098, -14.152863, -2.428692, -20.000000, -33.533028, -150.000000, 0.400000
1553024503.402530, 167.625885, -13.466945, -2.791520, -20.000000, -36.282752, -150.000000, 0.300000
1553024503.408426, 167.531937, -12.758548, -3.180417, -20.000000, -38.889704, -150.000000, 0.200000
1553024503.414310, 167.531937, -12.758548, -3.595495, -20.000000, -41.507850, -150.000000, 0.100000
1553024503.419974, 167.438049, -12.249970, -4.032671, -20.000000, -43.717582, -150.000000, 0.000000
1553024503.425643, 167.356003, -11.497624, -4.488197, -20.000000, -45.552582, -150.000000, 0.000000
1553024503.431227, 167.286621, -10.562631, -4.957991, -20.000000, -46.979438, -150.000000, 0.000000
1553024503.437061, 167.286621, -10.562631, -5.440818, -20.000000, -48.282682, -150.000000, 0.000000
1553024503.442405, 167.225586, -9.641810, -5.929505, -20.000000, -48.868668, -150.000000, 0.000000
1553024503.447636, 167.225586, -9.641810, -6.422152, -20.000000, -49.264742, -150.000000, 0.000000
1553024503.453151, 167.172119, -8.670762, -6.910967, -20.000000, -48.881502, -150.000000, 0.000000
1553024503.458472, 167.127167, -7.771908, -7.391175, -20.000000, -48.020790, -150.000000, 0.000000
1553024503.463753, 167.127167, -7.771908, -7.860322, -20.000000, -46.914663, -150.000000, 0.000000
1553024503.469866, 167.091919, -6.786978, -8.310333, -20.000000, -45.001141, -150.000000, 0.000000
1553024503.475145, 167.065887, -5.787829, -8.736184, -20.000000, -42.585093, -150.000000, 0.000000
1553024503.480580, 167.065887, -5.787829, -9.135967, -20.000000, -39.978239, -150.000000, 0.000000
1553024503.488110, 167.047531, -4.806322, -9.502093, -20.000000, -36.612654, -150.000000, 0.000000
1553024503.494056, 167.047531, -4.806322, -9.833253, -20.000000, -33.115991, -150.000000, 0.000000
1553024503.499728, 167.018448, -3.352157, -10.125614, -20.000000, -29.236123, -150.000000, 0.000000
1553024503.505125, 167.018448, -3.352157, -10.371602, -20.000000, -24.598791, -150.000000, 0.000000
1553024503.510752, 167.005920, -2.849304, -10.572884, -20.000000, -20.128188, -150.000000, 0.000000
1553024503.516481, 167.005920, -2.849304, -10.725761, -20.000000, -15.287667, -150.000000, 0.000000
1553024503.522142, 167.005920, -2.849304, -10.830260, -20.000000, -10.449967, -150.000000, 0.000000
1553024503.527917, 166.985168, -2.100891, -10.884115, -20.000000, -5.385470, -150.000000, 0.000000
1553024503.533519, 166.985168, -2.100891, -10.888053, -20.000000, -0.393760, -150.000000, 0.000000
1553024503.539266, 166.972961, -1.917769, -10.842945, -20.000000, 4.510816, 4.510816, 0.000000
1553024503.544902, 166.961609, -1.757136, -10.750751, -20.000000, 9.219407, 9.219407, 0.000000
1553024503.550706, 166.961609, -1.757136, -10.613142, -20.000000, 13.760841, 13.760841, 0.000000
1553024503.556599, 166.952011, -1.582682, -10.432948, -20.000000, 18.019430, 18.019430, 0.000000
1553024503.561915, 166.944992, -1.377338, -10.214206, -20.000000, 21.874197, 21.874197, 0.000000
1553024503.567645, 166.944992, -1.377338, -9.960418, -20.000000, 25.378745, 25.378745, 0.000000
1553024503.573280, 166.944992, -1.377338, -9.676860, -20.000000, 28.355823, 28.355823, 0.000000
1553024503.579078, 166.995010, 0.594490, -9.365296, -20.000000, 31.156466, 31.156466, 0.000000
1553024503.584930, 166.995010, 0.594490, -9.012133, -20.000000, 35.316234, 35.316234, 0.000000
1553024503.590960, 167.025909, 1.384147, -8.640045, -20.000000, 37.208795, 37.208795, 0.000000
1553024503.596222, 167.103302, 3.389720, -8.250478, -20.000000, 38.956770, 38.956770, 0.000000
1553024503.601994, 167.103302, 3.389720, -7.849933, -20.000000, 40.054423, 40.054423, 0.000000
1553024503.608035, 167.177780, 4.765801, -7.429707, -20.000000, 42.022660, 42.022660, 0.000000
1553024503.613572, 167.177780, 4.765801, -7.005453, -20.000000, 42.425327, 42.425327, 0.000000
1553024503.618976, 167.252716, 5.804400, -6.573613, -20.000000, 43.184043, 43.184043, 0.000000
1553024503.624189, 167.328934, 6.598899, -6.132380, -20.000000, 44.123308, 44.123308, 0.000000
1553024503.629664, 167.407104, 7.245944, -5.689842, -20.000000, 44.253772, 44.253772, 0.000000
1553024503.635118, 167.407104, 7.245944, -5.241296, -20.000000, 44.854584, 44.854584, 0.000000
1553024503.640442, 167.491959, 7.919652, -4.793835, -20.000000, 44.746119, 44.746119, 0.000000
1553024503.646420, 167.491959, 7.919652, -4.341710, -20.000000, 45.212521, 45.212521, 0.000000
1553024503.652523, 167.491959, 7.919652, -3.889656, -20.000000, 45.205439, 45.205439, 0.000000
1553024503.657901, 167.583984, 8.633616, -3.436902, -20.000000, 45.275374, 45.275374, 0.000000
1553024503.663152, 167.717926, 10.445408, -2.980287, -20.000000, 45.661444, 45.661444, 0.000000
1553024503.669419, 167.717926, 10.445408, -2.522413, -20.000000, 45.787467, 45.787467, 0.000000
1553024503.674643, 167.832977, 11.194716, -2.062312, -20.000000, 46.010023, 46.010023, 0.000000
1553024503.680035, 167.930939, 11.222689, -1.599225, -20.000000, 46.308733, 46.308733, 0.000000
1553024503.685838, 167.930939, 11.222689, -1.134528, -20.000000, 46.469683, 46.469683, 0.000000
1553024503.691877, 168.017029, 10.876104, -0.668816, -20.000000, 46.571263, 46.571263, 0.100000
1553024503.697432, 168.017029, 10.876104, -0.198611, -20.000000, 47.020451, 47.020451, 0.200000
1553024503.703912, 168.090454, 10.218501, 0.272676, 0.272676, 47.128741, 47.128741, 0.300000
1553024503.709399, 168.090454, 10.218501, 0.746048, 0.746048, 47.337151, 47.337151, 0.400000
1553024503.715539, 168.155594, 9.518909, 1.218196, 1.218196, 47.214835, 47.214835, 0.400000
1553024503.722014, 168.216827, 8.864012, 1.691128, 1.691128, 47.293191, 47.293191, 0.400000
1553024503.728114, 168.270248, 8.135638, 2.162730, 2.162730, 47.160175, 47.160175, 0.400000
1553024503.734070, 168.313538, 7.300990, 2.629506, 2.629506, 46.677639, 46.677639, 0.400000
1553024503.739365, 168.347382, 6.393461, 3.088587, 3.088587, 45.908073, 45.908073, 0.400000
1553024503.745291, 168.347382, 6.393461, 3.540419, 3.540419, 45.183195, 45.183195, 0.400000
1553024503.750783, 168.371918, 5.449758, 3.982180, 3.982180, 44.176152, 44.176152, 0.300000
1553024503.756086, 168.371918, 5.449758, 4.410905, 4.410905, 42.872436, 42.872436, 0.200000
1553024503.761809, 168.395691, 3.519905, 4.820759, 4.820759, 40.985466, 40.985466, 0.100000
1553024503.767670, 168.395691, 3.519905, 5.211186, 5.211186, 39.042638, 39.042638, 0.000000
1553024503.773525, 168.387634, 2.336404, 5.575486, 5.575486, 36.429993, 36.429993, 0.000000
1553024503.779485, 168.387634, 2.336404, 5.916752, 5.916752, 34.126667, 34.126667, 0.000000
1553024503.785242, 168.384384, 1.615357, 6.229597, 6.229597, 31.284418, 31.284418, 0.000000
1553024503.791236, 168.377411, 0.961567, 6.506745, 6.506745, 27.714864, 27.714864, 0.000000
1553024503.796949, 168.362427, 0.249814, 6.749387, 6.749387, 24.264140, 24.264140, 0.000000
1553024503.802834, 168.362427, 0.249814, 6.955399, 6.955399, 20.601218, 20.601218, 0.000000
1553024503.808199, 168.282730, -2.261112, 7.116386, 7.116386, 16.098760, 16.098760, 0.000000
1553024503.814435, 168.282730, -2.261112, 7.236246, 7.236246, 11.985984, 11.985984, 0.000000
1553024503.820048, 168.198334, -4.231412, 7.307826, 7.307826, 7.157983, 7.157983, 0.000000
1553024503.825672, 168.110596, -5.831975, 7.330805, 7.330805, 2.297859, 2.297859, 0.000000
1553024503.831450, 168.110596, -5.831975, 7.309097, 7.309097, -2.170729, -150.000000, 0.000000
1553024503.837235, 167.983658, -8.172421, 7.234198, 7.234198, -7.489938, -150.000000, 0.000000
1553024503.843187, 167.854034, -9.926284, 7.107226, 7.107226, -12.697141, -150.000000, 0.000000
1553024503.850616, 167.854034, -9.926284, 6.933538, 6.933538, -17.368832, -150.000000, 0.000000
