time,palm_pos,palm_vel,span
1550748685.801760, 0.000000, 0.000000, 0.000000
1550748685.813927, 0.000000, 0.000000, 0.000000
1550748685.819553, 0.000000, 0.000000, 0.000000
1550748685.825446, 87.982101, 37.186581, 90.022588
1550748685.830745, 88.033707, 27.167665, 89.386510
1550748685.836632, 88.033707, 27.167665, 89.386510
1550748685.842035, 87.903839, 14.851365, 88.731765
1550748685.847446, 87.903839, 14.851365, 88.731765
1550748685.853023, 87.623932, 1.809240, 88.042831
1550748685.859263, 87.623932, 1.809240, 88.042831
1550748685.864521, 87.265778, -9.300887, 87.338308
1550748685.870297, 87.265778, -9.300887, 87.338308
1550748685.875561, 86.662460, -23.695292, 86.666460
1550748685.884356, 86.662460, -23.695292, 86.666460
1550748685.890038, 86.662460, -23.695292, 86.666460
1550748685.896479, 86.662460, -23.695292, 86.666460
1550748685.902425, 85.366013, -41.007977, 85.294713
1550748685.908324, 85.366013, -41.007977, 85.294713
1550748685.913839, 84.604813, -47.455441, 84.311898
1550748685.920732, 84.604813, -47.455441, 84.311898
1550748685.926578, 83.766754, -54.008209, 83.351550
1550748685.932377, 83.766754, -54.008209, 83.351550
1550748685.937622, 82.731628, -63.957977, 82.523707
1550748685.942864, 82.731628, -63.957977, 82.523707
1550748685.950789, 82.731628, -63.957977, 82.523707
1550748685.957374, 78.384834, -164.679611, 81.809616
1550748685.963094, 78.384834, -164.679611, 81.809616
1550748685.969557, 78.338898, -104.803482, 80.894992
1550748685.975757, 78.338898, -104.803482, 80.894992
1550748685.981592, 78.196823, -70.601967, 79.947842
1550748685.986994, 78.063156, -48.849541, 78.910601
1550748685.992512, 78.063156, -48.849541, 78.910601
1550748685.998317, 78.063156, -48.849541, 78.910601
1550748686.003916, 77.919174, -35.230778, 77.701731
1550748686.009824, 77.919174, -35.230778, 77.701731
1550748686.015142, 77.726295, -27.848764, 76.295748
1550748686.021278, 77.726295, -27.848764, 76.295748
1550748686.026567, 77.450790, -25.348297, 74.294315
1550748686.032112, 77.450790, -25.348297, 74.294315
1550748686.038380, 77.450790, -25.348297, 74.294315
1550748686.043924, 77.096672, -25.781172, 71.761407
1550748686.049890, 77.096672, -25.781172, 71.761407
1550748686.055236, 76.704727, -26.976000, 68.875384
1550748686.061903, 76.704727, -26.976000, 68.875384
1550748686.067847, 76.304131, -27.680511, 65.671590
1550748686.073112, 76.304131, -27.680511, 65.671590
1550748686.079803, 76.304131, -27.680511, 65.671590
1550748686.085664, 75.967751, -26.259678, 62.361563
1550748686.091553, 75.967751, -26.259678, 62.361563
1550748686.097055, 75.347519, -33.210457, 58.836193
1550748686.102354, 75.347519, -33.210457, 58.836193
1550748686.108383, 75.347519, -33.210457, 58.836193
1550748686.113929, 74.709839, -37.828217, 55.313984
1550748686.119800, 74.709839, -37.828217, 55.313984
1550748686.125650, 74.722664, -22.718866, 52.447742
1550748686.131189, 74.722664, -22.718866, 52.447742
1550748686.136474, 74.911324, -8.717011, 50.105932
1550748686.141766, 74.911324, -8.717011, 50.105932
1550748686.147575, 74.911324, -8.717011, 50.105932
1550748686.153134, 75.142509, 1.081342, 48.506215
1550748686.159153, 75.142509, 1.081342, 48.506215
1550748686.164597, 75.273460, 4.466402, 46.491229
1550748686.170772, 75.273460, 4.466402, 46.491229
1550748686.176509, 75.562714, 11.388497, 44.823017
1550748686.182040, 75.562714, 11.388497, 44.823017
1550748686.188122, 75.756470, 13.230493, 43.457291
1550748686.193996, 75.756470, 13.230493, 43.457291
1550748686.199530, 75.893013, 12.798230, 42.079908
1550748686.205376, 75.893013, 12.798230, 42.079908
1550748686.210790, 76.045097, 12.455788, 40.598928
1550748686.216117, 76.045097, 12.455788, 40.598928
1550748686.221530, 76.237701, 14.690448, 39.582006
1550748686.227338, 76.237701, 14.690448, 39.582006
1550748686.232801, 76.433479, 15.604695, 38.324825
1550748686.238203, 76.433479, 15.604695, 38.324825
1550748686.243473, 76.669495, 17.357182, 37.061690
1550748686.249339, 76.669495, 17.357182, 37.061690
1550748686.254822, 76.890480, 18.136261, 36.081488
1550748686.260452, 76.890480, 18.136261, 36.081488
1550748686.265745, 77.157593, 20.020426, 34.970172
1550748686.271071, 77.157593, 20.020426, 34.970172
1550748686.276344, 77.754921, 31.014400, 34.183274
1550748686.282200, 77.754921, 31.014400, 34.183274
1550748686.287494, 78.130455, 31.894806, 33.553025
1550748686.293286, 78.130455, 31.894806, 33.553025
1550748686.298631, 78.681839, 37.626751, 32.997687
1550748686.304105, 78.681839, 37.626751, 32.997687
1550748686.310268, 79.240334, 41.478065, 32.597645
1550748686.315667, 79.240334, 41.478065, 32.597645
1550748686.321283, 79.240334, 41.478065, 32.597645
1550748686.328465, 79.240334, 41.478065, 32.597645
1550748686.333896, 79.240334, 41.478065, 32.597645
1550748686.340847, 80.140312, 40.366398, 32.111962
1550748686.347391, 80.140312, 40.366398, 32.111962
1550748686.353206, 80.140312, 40.366398, 32.111962
1550748686.359760, 81.202789, 44.316021, 31.877040
1550748686.365051, 81.202789, 44.316021, 31.877040
1550748686.371385, 81.687332, 43.701492, 31.677080
1550748686.377563, 82.278877, 46.266628, 31.394928
1550748686.391022, 82.278877, 46.266628, 31.394928
1550748686.397123, 82.592056, 39.665867, 31.184417
1550748686.402770, 82.908257, 34.820503, 31.040062
1550748686.411224, 82.908257, 34.820503, 31.040062
1550748686.417344, 83.240250, 31.859421, 30.897825
1550748686.423588, 83.240250, 31.859421, 30.897825
1550748686.429836, 83.643105, 31.228991, 30.756496
1550748686.435342, 83.643105, 31.228991, 30.756496
1550748686.440778, 83.927361, 26.908085, 30.623932
1550748686.446223, 83.927361, 26.908085, 30.623932
1550748686.452885, 83.927361, 26.908085, 30.623932
1550748686.458931, 84.132896, 21.777140, 30.488295
1550748686.465107, 84.132896, 21.777140, 30.488295
1550748686.470993, 84.503578, 22.826725, 30.411784
1550748686.476248, 84.503578, 22.826725, 30.411784
1550748686.481631, 84.503578, 22.826725, 30.411784
1550748686.486940, 84.922768, 24.719105, 30.328106
1550748686.492383, 84.922768, 24.719105, 30.328106
1550748686.497932, 84.922768, 24.719105, 30.328106
1550748686.503239, 85.345673, 25.463091, 30.247681
1550748686.509066, 85.345673, 25.463091, 30.247681
1550748686.514567, 85.345673, 25.463091, 30.247681
1550748686.520303, 85.815781, 26.682318, 30.169878
1550748686.525761, 85.815781, 26.682318, 30.169878
1550748686.531646, 85.815781, 26.682318, 30.169878
1550748686.537529, 86.219566, 25.264462, 30.094309
1550748686.543384, 86.219566, 25.264462, 30.094309
1550748686.549725, 86.219566, 25.264462, 30.094309
1550748686.555606, 86.550728, 22.367195, 30.027999
1550748686.561080, 86.550728, 22.367195, 30.027999
1550748686.566603, 86.550728, 22.367195, 30.027999
1550748686.572012, 87.113770, 26.825987, 29.985941
1550748686.578376, 87.113770, 26.825987, 29.985941
1550748686.583777, 87.113770, 26.825987, 29.985941
1550748686.589483, 87.435432, 21.344587, 29.931858
1550748686.595757, 87.435432, 21.344587, 29.931858
1550748686.601724, 87.435432, 21.344587, 29.931858
1550748686.607468, 87.439117, 11.021893, 29.902815
1550748686.613432, 87.439117, 11.021893, 29.902815
1550748686.619093, 87.439117, 11.021893, 29.902815
1550748686.628975, 87.439117, 11.021893, 29.902815
1550748686.634899, 85.209076, -51.274841, 29.911032
1550748686.640832, 85.209076, -51.274841, 29.911032
1550748686.650395, 85.209076, -51.274841, 29.911032
1550748686.655733, 80.811165, -136.973999, 29.579400
1550748686.661050, 80.811165, -136.973999, 29.579400
1550748686.666525, 80.811165, -136.973999, 29.579400
1550748686.672407, 80.811165, -136.973999, 29.579400
1550748686.678401, 77.588287, -148.646255, 28.544581
1550748686.684081, 77.588287, -148.646255, 28.544581
1550748686.689520, 77.588287, -148.646255, 28.544581
1550748686.695958, 75.280037, -143.840942, 28.196255
1550748686.703629, 75.280037, -143.840942, 28.196255
1550748686.709442, 75.139297, -94.520950, 28.336880
1550748686.714907, 76.034279, -36.059196, 28.746161
1550748686.724115, 76.034279, -36.059196, 28.746161
1550748686.730260, 76.034279, -36.059196, 28.746161
1550748686.737628, 77.479889, 18.377222, 29.193625
1550748686.743186, 81.431831, 128.138412, 29.983589
1550748686.749383, 85.756042, 212.360168, 30.722689
1550748686.756646, 85.756042, 212.360168, 30.722689
1550748686.762821, 90.906334, 292.160675, 31.400423
1550748686.769128, 96.203957, 354.209015, 31.937093
1550748686.775246, 96.203957, 354.209015, 31.937093
1550748686.780956, 96.203957, 354.209015, 31.937093
1550748686.786876, 102.450836, 405.128204, 32.402937
1550748686.792462, 107.098869, 442.160461, 32.759738
1550748686.799354, 112.671730, 477.945892, 33.260728
1550748686.805032, 112.671730, 477.945892, 33.260728
1550748686.811593, 117.874466, 491.503571, 33.629359
1550748686.817006, 117.874466, 491.503571, 33.629359
1550748686.822625, 122.852539, 490.053131, 33.832473
1550748686.828562, 126.651413, 488.011047, 34.035016
1550748686.834162, 126.651413, 488.011047, 34.035016
1550748686.839522, 130.909134, 484.712250, 34.257549
1550748686.845377, 130.909134, 484.712250, 34.257549
1550748686.851521, 134.458420, 458.885254, 34.455572
1550748686.857732, 137.753845, 433.112579, 34.691863
1550748686.863387, 137.753845, 433.112579, 34.691863
1550748686.869486, 140.520035, 397.534485, 34.989762
1550748686.885483, 144.198105, 302.117676, 35.535382
1550748686.891330, 144.198105, 302.117676, 35.535382
1550748686.897482, 144.198105, 302.117676, 35.535382
1550748686.903235, 144.198105, 302.117676, 35.535382
1550748686.908581, 145.914200, 154.081268, 36.092459
1550748686.915886, 145.914200, 154.081268, 36.092459
1550748686.921649, 146.177322, 119.611366, 36.294120
1550748686.928338, 146.278824, 88.605827, 36.680311
1550748686.936238, 146.194702, 60.996120, 37.266849
1550748686.941872, 146.194702, 60.996120, 37.266849
1550748686.949289, 145.894470, 35.857105, 37.811377
1550748686.955476, 145.078796, 1.145174, 38.237794
1550748686.962711, 143.889618, -35.279640, 38.668175
1550748686.968280, 143.889618, -35.279640, 38.668175
1550748686.975288, 142.080368, -81.217102, 39.106914
1550748686.980880, 139.904678, -125.024452, 39.921296
1550748686.987001, 139.904678, -125.024452, 39.921296
1550748686.992689, 137.366959, -167.932343, 40.843051
1550748686.998233, 134.569427, -207.072983, 41.687354
1550748687.004011, 134.569427, -207.072983, 41.687354
1550748687.009920, 131.764771, -235.632568, 42.256229
1550748687.015907, 131.764771, -235.632568, 42.256229
1550748687.022258, 129.198563, -249.224625, 42.974032
1550748687.027667, 126.583939, -259.908081, 43.835136
1550748687.033041, 126.583939, -259.908081, 43.835136
1550748687.038739, 123.605438, -277.414795, 44.770130
1550748687.043995, 120.846207, -286.017426, 45.879646
1550748687.049829, 120.846207, -286.017426, 45.879646
1550748687.055133, 118.273582, -286.625824, 47.207760
1550748687.060775, 118.273582, -286.625824, 47.207760
1550748687.066260, 115.839684, -281.893738, 48.646490
1550748687.071888, 113.212524, -284.280029, 50.270399
1550748687.077760, 113.212524, -284.280029, 50.270399
1550748687.085416, 110.264786, -295.871033, 52.396928
1550748687.093122, 106.866936, -289.611053, 54.614881
1550748687.099199, 105.021210, -293.502228, 55.636608
1550748687.104673, 105.021210, -293.502228, 55.636608
1550748687.110190, 101.968269, -303.227631, 57.228079
1550748687.117847, 99.301750, -298.257935, 58.802692
1550748687.125292, 99.301750, -298.257935, 58.802692
1550748687.131200, 96.789825, -285.728638, 60.332792
1550748687.136765, 96.789825, -285.728638, 60.332792
1550748687.142658, 94.223946, -277.171936, 61.960673
1550748687.147882, 91.768768, -266.560699, 63.957782
1550748687.153360, 91.768768, -266.560699, 63.957782
1550748687.159207, 89.028336, -267.052521, 67.286685
1550748687.165052, 89.028336, -267.052521, 67.286685
1550748687.170365, 85.336037, -295.472961, 71.008139
1550748687.175867, 85.336037, -295.472961, 71.008139
1550748687.181355, 82.361244, -293.127563, 74.018912
1550748687.186840, 82.361244, -293.127563, 74.018912
1550748687.192985, 79.578522, -286.206482, 76.901368
1550748687.198536, 79.578522, -286.206482, 76.901368
1550748687.206945, 77.341942, -265.333557, 79.280008
1550748687.212366, 77.341942, -265.333557, 79.280008
1550748687.224088, 76.537666, -209.622971, 82.514670
1550748687.230055, 75.271324, -184.973038, 84.051129
1550748687.235666, 74.524521, -137.117416, 85.168584
1550748687.242179, 74.436584, -110.726234, 85.436777
1550748687.248572, 74.417053, -78.458496, 85.762070
1550748687.254244, 74.417053, -78.458496, 85.762070
1550748687.259603, 74.411606, -55.420719, 86.052440
1550748687.264932, 74.411606, -55.420719, 86.052440
1550748687.270318, 74.424072, -38.544724, 86.278073
1550748687.275800, 74.424072, -38.544724, 86.278073
1550748687.281676, 74.426712, -26.957966, 86.553955
1550748687.287231, 74.426712, -26.957966, 86.553955
1550748687.292801, 74.450836, -18.124357, 86.954887
1550748687.298728, 74.450836, -18.124357, 86.954887
1550748687.304487, 74.471947, -11.985965, 87.459952
1550748687.310573, 74.541466, -6.243714, 88.140830
1550748687.315980, 74.541466, -6.243714, 88.140830
1550748687.321853, 74.600761, -2.542085, 89.023722
1550748687.327388, 74.600761, -2.542085, 89.023722
1550748687.332894, 74.833893, 5.194050, 89.843585
1550748687.338907, 74.833893, 5.194050, 89.843585
1550748687.345265, 75.041214, 9.688328, 90.037404
1550748687.350785, 75.390884, 16.957979, 90.402249
1550748687.356629, 75.390884, 16.957979, 90.402249
1550748687.362076, 75.657715, 19.327759, 91.115743
1550748687.367931, 75.657715, 19.327759, 91.115743
1550748687.374060, 75.657715, 19.327759, 91.115743
1550748687.386398, 75.847778, 18.556261, 91.930625
1550748687.392473, 75.847778, 18.556261, 91.930625
1550748687.398781, 76.142052, 14.881354, 92.353723
1550748687.404731, 76.142052, 14.881354, 92.353723
1550748687.411047, 76.628212, 23.613697, 92.672533
1550748687.416386, 76.628212, 23.613697, 92.672533
1550748687.421722, 76.994965, 26.033276, 93.049716
1550748687.430171, 76.994965, 26.033276, 93.049716
1550748687.436031, 77.255272, 24.048698, 93.873872
1550748687.441818, 77.255272, 24.048698, 93.873872
1550748687.447284, 77.439262, 20.279104, 94.970703
1550748687.452862, 77.439262, 20.279104, 94.970703
1550748687.458759, 77.439262, 20.279104, 94.970703
1550748687.464106, 77.594650, 16.803354, 95.920118
1550748687.470128, 77.594650, 16.803354, 95.920118
1550748687.476038, 77.838463, 16.955610, 97.479922
1550748687.481409, 77.838463, 16.955610, 97.479922
1550748687.486695, 77.838463, 16.955610, 97.479922
1550748687.491982, 78.165634, 19.016224, 98.072603
1550748687.497309, 78.165634, 19.016224, 98.072603
1550748687.504491, 78.165634, 19.016224, 98.072603
1550748687.510048, 78.420830, 17.355078, 98.344622
1550748687.515922, 78.420830, 17.355078, 98.344622
1550748687.521813, 78.420830, 17.355078, 98.344622
1550748687.527539, 78.692848, 16.740707, 98.577633
1550748687.534468, 78.692848, 16.740707, 98.577633
1550748687.540484, 78.692848, 16.740707, 98.577633
1550748687.546271, 78.939751, 15.744815, 98.758395
1550748687.551889, 78.939751, 15.744815, 98.758395
1550748687.558220, 79.161674, 14.542824, 98.699191
1550748687.563617, 79.161674, 14.542824, 98.699191
1550748687.571667, 79.161674, 14.542824, 98.699191
1550748687.577641, 79.363869, 13.369884, 98.410691
1550748687.584456, 79.363869, 13.369884, 98.410691
1550748687.590606, 79.363869, 13.369884, 98.410691
1550748687.595894, 79.930504, 21.809694, 98.537268
1550748687.601804, 79.930504, 21.809694, 98.537268
1550748687.607904, 79.930504, 21.809694, 98.537268
1550748687.613446, 80.384880, 24.793449, 98.741235
1550748687.620103, 80.384880, 24.793449, 98.741235
1550748687.626741, 80.384880, 24.793449, 98.741235
1550748687.632594, 80.770470, 23.723652, 99.061635
1550748687.639409, 80.770470, 23.723652, 99.061635
1550748687.645096, 80.915390, 16.504795, 99.267754
1550748687.650993, 80.915390, 16.504795, 99.267754
1550748687.656747, 80.915390, 16.504795, 99.267754
1550748687.662036, 81.011963, 11.358312, 99.648421
1550748687.671858, 81.011963, 11.358312, 99.648421
1550748687.677767, 81.011963, 11.358312, 99.648421
1550748687.684796, 81.200752, 10.459665, 100.407019
1550748687.690833, 81.200752, 10.459665, 100.407019
1550748687.697460, 81.200752, 10.459665, 100.407019
1550748687.703353, 81.335075, 9.445356, 101.071379
1550748687.708974, 81.335075, 9.445356, 101.071379
1550748687.716550, 81.459526, 7.905493, 101.652324
1550748687.723376, 81.459526, 7.905493, 101.652324
1550748687.728740, 81.459526, 7.905493, 101.652324
1550748687.734143, 81.558167, 6.973255, 101.994214
1550748687.739520, 81.558167, 6.973255, 101.994214
1550748687.745999, 81.558167, 6.973255, 101.994214
1550748687.751422, 81.649200, 5.943373, 102.320478
1550748687.756808, 81.649200, 5.943373, 102.320478
1550748687.762531, 81.649200, 5.943373, 102.320478
1550748687.769683, 81.649200, 5.943373, 102.320478
1550748687.775042, 81.779243, 6.209702, 102.568205
1550748687.780700, 81.779243, 6.209702, 102.568205
1550748687.791698, 81.885780, 5.716627, 102.727652
1550748687.797408, 81.885780, 5.716627, 102.727652
1550748687.802699, 81.885780, 5.716627, 102.727652
1550748687.810939, 81.885780, 5.716627, 102.727652
1550748687.816836, 81.976906, 5.085939, 102.829086
1550748687.822382, 81.976906, 5.085939, 102.829086
1550748687.829148, 81.976906, 5.085939, 102.829086
1550748687.834638, 82.100349, 5.589387, 103.025190
1550748687.840095, 82.100349, 5.589387, 103.025190
1550748687.845911, 82.100349, 5.589387, 103.025190
1550748687.851295, 82.100349, 5.589387, 103.025190
1550748687.856590, 82.206032, 5.276693, 103.105603
