time, beats
1552229798.700981, 0.000000
1552229798.706563, 0.000000
1552229798.713098, 0.000000
1552229798.721824, 0.000000
1552229798.731211, 0.000000
1552229798.739157, 0.000000
1552229798.744426, 0.000000
1552229798.750204, 0.000000
1552229798.755842, 0.000000
1552229798.761556, 0.000000
1552229798.767301, 0.000000
1552229798.773696, 0.000000
1552229798.779105, 0.000000
1552229798.784460, 0.000000
1552229798.790175, 0.000000
1552229798.799395, 0.000000
1552229798.805136, 0.000000
1552229798.810606, 0.000000
1552229798.816125, 0.000000
1552229798.822826, 0.000000
1552229798.829380, 0.000000
1552229798.835600, 0.000000
1552229798.841380, 0.000000
1552229798.847700, 0.000000
1552229798.853256, 0.000000
1552229798.859333, 0.000000
1552229798.864710, 0.000000
1552229798.875244, 0.000000
1552229798.881238, 0.000000
1552229798.886717, 0.000000
1552229798.891824, 0.000000
1552229798.897785, 0.000000
1552229798.902921, 0.000000
1552229798.909372, 0.000000
1552229798.914999, 0.000000
1552229798.923845, 0.000000
1552229798.929142, 0.000000
1552229798.935096, 0.000000
1552229798.940229, 0.000000
1552229798.946088, 0.000000
1552229798.951567, 0.000000
1552229798.958171, 0.000000
1552229798.963894, 0.000000
1552229798.973245, 0.000000
1552229798.978851, 0.000000
1552229798.987873, 0.000000
1552229798.997371, 0.000000
1552229799.008384, 0.000000
1552229799.014065, 0.000000
1552229799.021987, 0.000000
1552229799.027140, 0.000000
1552229799.032710, 0.000000
1552229799.037993, 0.000000
1552229799.045155, 0.000000
1552229799.052205, 0.000000
1552229799.057713, 0.000000
1552229799.063012, 0.000000
1552229799.071336, 0.000000
1552229799.076447, 0.000000
1552229799.082337, 0.000000
1552229799.088321, 0.000000
1552229799.094176, 0.000000
1552229799.099689, 0.000000
1552229799.107823, 0.000000
1552229799.114790, 0.000000
1552229799.120301, 0.000000
1552229799.127498, 0.000000
1552229799.133396, 0.000000
1552229799.138975, 0.000000
1552229799.144480, 0.000000
1552229799.149977, 0.000000
1552229799.155899, 0.000000
1552229799.161721, 0.000000
1552229799.169188, 0.000000
1552229799.174683, 0.000000
1552229799.180610, 0.000000
1552229799.186451, 0.000000
1552229799.193149, 0.000000
1552229799.199046, 0.000000
1552229799.204850, 0.000000
1552229799.210261, 0.000000
1552229799.217069, 0.000000
1552229799.224192, 0.000000
1552229799.229948, 0.000000
1552229799.235344, 0.000000
1552229799.241040, 0.000000
1552229799.246184, 0.000000
1552229799.251441, 0.000000
1552229799.257137, 0.000000
1552229799.262395, 0.000000
1552229799.268186, 0.000000
1552229799.273841, 0.000000
1552229799.279272, 0.000000
1552229799.284573, 0.000000
1552229799.290058, 0.000000
1552229799.301652, 0.000000
1552229799.307351, 0.000000
1552229799.312574, 0.000000
1552229799.317848, 0.000000
1552229799.323706, 0.010296
1552229799.329878, 0.020591
1552229799.334996, 0.030887
1552229799.340529, 0.041182
1552229799.347478, 0.051478
1552229799.353023, 0.061773
1552229799.358309, 0.072069
1552229799.363853, 0.082365
1552229799.369984, 0.092660
1552229799.375796, 0.102956
1552229799.381011, 0.113251
1552229799.386219, 0.123547
1552229799.391466, 0.133843
1552229799.396670, 0.144138
1552229799.401930, 0.154434
1552229799.407615, 0.164729
1552229799.413356, 0.175025
1552229799.418638, 0.185320
1552229799.424399, 0.195616
1552229799.429751, 0.205912
1552229799.435147, 0.216207
1552229799.440516, 0.226503
1552229799.445868, 0.236798
1552229799.451397, 0.247094
1552229799.456686, 0.257389
1552229799.462418, 0.267685
1552229799.468880, 0.277981
1552229799.474800, 0.288276
1552229799.480305, 0.298572
1552229799.486159, 0.308867
1552229799.491713, 0.319163
1552229799.496845, 0.329458
1552229799.501998, 0.339754
1552229799.507603, 0.350050
1552229799.512870, 0.360345
1552229799.517973, 0.370641
1552229799.524151, 0.380936
1552229799.530000, 0.391232
1552229799.535884, 0.401528
1552229799.541317, 0.411823
1552229799.547140, 0.422119
1552229799.552881, 0.432414
1552229799.558091, 0.442710
1552229799.563459, 0.453005
1552229799.569056, 0.463301
1552229799.574338, 0.473597
1552229799.579678, 0.483892
1552229799.585438, 0.494188
1552229799.590704, 0.504483
1552229799.595942, 0.514779
1552229799.601266, 0.525074
1552229799.606574, 0.535370
1552229799.612351, 0.545666
1552229799.618152, 0.555961
1552229799.624056, 0.566257
1552229799.629392, 0.576552
1552229799.634508, 0.586848
1552229799.639978, 0.597143
1552229799.645445, 0.607439
1552229799.650596, 0.617735
1552229799.656523, 0.628030
1552229799.662123, 0.638326
1552229799.667247, 0.648621
1552229799.672746, 0.658917
1552229799.678414, 0.669213
1552229799.684543, 0.679508
1552229799.690388, 0.689804
1552229799.695873, 0.700099
1552229799.701560, 0.710395
1552229799.707319, 0.720690
1552229799.713020, 0.730986
1552229799.718296, 0.741282
1552229799.723669, 0.751577
1552229799.729379, 0.761873
1552229799.734879, 0.772168
1552229799.740251, 0.782464
1552229799.746558, 0.792759
1552229799.752257, 0.803055
1552229799.759505, 0.813351
1552229799.764761, 0.823646
1552229799.770478, 0.833942
1552229799.776641, 0.844237
1552229799.783711, 0.854533
1552229799.789496, 0.864828
1552229799.799134, 0.875124
1552229799.805084, 0.885420
1552229799.810688, 0.895715
1552229799.818161, 0.906011
1552229799.824510, 0.916306
1552229799.830258, 0.926602
1552229799.835607, 0.936898
1552229799.841051, 0.947193
1552229799.846941, 0.957489
1552229799.852255, 0.967784
1552229799.857707, 0.978080
1552229799.862871, 0.988375
1552229799.869506, 0.998671
1552229799.874789, 1.008967
1552229799.879927, 1.019262
1552229799.885633, 1.029558
1552229799.891141, 1.039853
1552229799.898702, 1.050149
1552229799.904452, 1.060444
1552229799.910297, 1.070740
1552229799.916025, 1.081036
1552229799.926167, 1.091331
1552229799.931995, 1.101627
1552229799.937310, 1.111922
1552229799.943029, 1.122218
1552229799.948124, 1.132514
1552229799.953856, 1.142809
1552229799.959124, 1.153105
1552229799.968976, 1.163400
1552229799.974265, 1.173696
1552229799.980216, 1.183991
1552229799.985548, 1.194287
1552229799.990757, 1.204583
1552229799.996238, 1.214878
1552229800.001919, 1.225174
1552229800.007508, 1.235469
1552229800.014033, 1.245765
1552229800.020542, 1.256060
1552229800.026545, 1.266356
1552229800.032781, 1.276652
1552229800.037897, 1.286947
1552229800.043162, 1.297243
1552229800.048574, 1.307538
1552229800.054468, 1.317834
1552229800.060011, 1.328129
1552229800.065486, 1.338425
1552229800.071130, 1.348721
