time,beats,midi_note,midi_vel
1552229798.701075, 0.000000, 64.000000, 2.000000
1552229799.590744, 0.504483, 64.000000, 69.000000
1552229799.590963, 0.504483, 33.000000, 69.000000
1552229799.591098, 0.504483, 69.000000, 69.000000
1552229799.723916, 0.751577, 69.000000, 69.000000
1552229799.724112, 0.751577, 71.000000, 69.000000
1552229799.869867, 0.998671, 33.000000, 69.000000
1552229799.872127, 0.998671, 71.000000, 69.000000
1552229799.875526, 1.008967, 57.000000, 69.000000
1552229799.875714, 1.008967, 60.000000, 69.000000
1552229799.875815, 1.008967, 64.000000, 69.000000
1552229799.875943, 1.008967, 72.000000, 69.000000
1552229800.798967, 1.495533, 57.000000, 45.000000
1552229800.799473, 1.495533, 60.000000, 45.000000
1552229800.799783, 1.495533, 64.000000, 45.000000
1552229800.803039, 1.495533, 72.000000, 45.000000
1552229800.832407, 1.500422, 57.000000, 45.000000
1552229800.832788, 1.500422, 60.000000, 45.000000
1552229800.832936, 1.500422, 64.000000, 45.000000
1552229800.833180, 1.500422, 72.000000, 45.000000
1552229801.559078, 1.997339, 57.000000, 87.000000
1552229801.559506, 1.997339, 60.000000, 87.000000
1552229801.559609, 1.997339, 64.000000, 87.000000
1552229801.559737, 1.997339, 72.000000, 87.000000
1552229801.564538, 2.001467, 38.000000, 87.000000
1552229801.564755, 2.001467, 74.000000, 87.000000
1552229801.925213, 2.245009, 74.000000, 80.000000
1552229801.953779, 2.251194, 76.000000, 80.000000
1552229802.832659, 2.497500, 38.000000, 86.000000
1552229802.832851, 2.497500, 76.000000, 86.000000
1552229802.838496, 2.501303, 57.000000, 86.000000
1552229802.838745, 2.501303, 62.000000, 86.000000
1552229802.838879, 2.501303, 65.000000, 86.000000
1552229802.839004, 2.501303, 77.000000, 86.000000
1552229803.163171, 3.004449, 57.000000, 6.000000
1552229803.163380, 3.004449, 62.000000, 6.000000
1552229803.163510, 3.004449, 65.000000, 6.000000
1552229803.163631, 3.004449, 57.000000, 6.000000
1552229803.163737, 3.004449, 62.000000, 6.000000
1552229803.163823, 3.004449, 65.000000, 6.000000
1552229803.305176, 3.505394, 57.000000, 83.000000
1552229803.305401, 3.505394, 62.000000, 83.000000
1552229803.305527, 3.505394, 65.000000, 83.000000
1552229803.305616, 3.505394, 77.000000, 83.000000
1552229803.305704, 3.505394, 43.000000, 83.000000
1552229803.305783, 3.505394, 71.000000, 83.000000
1552229803.374632, 3.755867, 71.000000, 83.000000
1552229803.374814, 3.755867, 72.000000, 83.000000
1552229803.443601, 4.006340, 43.000000, 83.000000
1552229803.443776, 4.006340, 72.000000, 83.000000
1552229803.443866, 4.006340, 55.000000, 83.000000
1552229803.443946, 4.006340, 59.000000, 83.000000
1552229803.444054, 4.006340, 65.000000, 83.000000
1552229803.444152, 4.006340, 74.000000, 83.000000
1552229803.515662, 4.256813, 74.000000, 83.000000
1552229803.515866, 4.256813, 81.000000, 83.000000
1552229803.588925, 4.507286, 55.000000, 80.000000
1552229803.589165, 4.507286, 59.000000, 80.000000
1552229803.589370, 4.507286, 65.000000, 80.000000
1552229803.589507, 4.507286, 81.000000, 80.000000
1552229803.589623, 4.507286, 55.000000, 80.000000
1552229803.589892, 4.507286, 59.000000, 80.000000
1552229803.590040, 4.507286, 65.000000, 80.000000
1552229803.590174, 4.507286, 79.000000, 80.000000
1552229803.654743, 4.757759, 79.000000, 80.000000
1552229803.654977, 4.757759, 77.000000, 80.000000
1552229805.133246, 4.995542, 55.000000, 89.000000
1552229805.133404, 4.995542, 59.000000, 89.000000
1552229805.133591, 4.995542, 65.000000, 89.000000
1552229805.133734, 4.995542, 77.000000, 89.000000
1552229805.138091, 5.000384, 48.000000, 89.000000
