time,palm_pos,palm_vel,span
1552229797.803970, 0.000000, 0.000000, 0.000000
1552229797.819069, 0.000000, 0.000000, 0.000000
1552229797.824355, 0.000000, 0.000000, 0.000000
1552229797.829503, 0.000000, 0.000000, 0.000000
1552229797.834858, 0.000000, 0.000000, 0.000000
1552229797.840465, 0.000000, 0.000000, 0.000000
1552229797.845705, 0.000000, 0.000000, 0.000000
1552229797.851287, 0.000000, 0.000000, 0.000000
1552229797.856493, 0.000000, 0.000000, 0.000000
1552229797.861977, 0.000000, 0.000000, 0.000000
1552229797.867401, 0.000000, 0.000000, 0.000000
1552229797.872709, 0.000000, 0.000000, 0.000000
1552229797.878221, 0.000000, 0.000000, 0.000000
1552229797.883385, 0.000000, 0.000000, 0.000000
1552229797.889309, 0.000000, 0.000000, 0.000000
1552229797.894890, 0.000000, 0.000000, 0.000000
1552229797.900613, 0.000000, 0.000000, 0.000000
1552229797.906336, 173.338608, -95.940147, 126.836803
1552229797.912699, 173.338608, -95.940147, 126.836803
1552229797.920278, 173.338608, -95.940147, 126.836803
1552229797.927164, 173.338608, -95.940147, 126.836803
1552229797.934170, 172.234299, -93.953140, 126.787175
1552229797.941422, 172.234299, -93.953140, 126.787175
1552229797.947610, 170.904663, -86.591148, 126.698657
1552229797.953091, 170.904663, -86.591148, 126.698657
1552229797.958516, 169.951462, -76.156250, 126.586674
1552229797.963970, 169.280136, -79.564209, 126.505073
1552229797.969386, 169.280136, -79.564209, 126.505073
1552229797.975313, 168.334946, -85.552536, 126.382329
1552229797.980572, 167.292953, -85.146667, 126.260745
1552229797.985968, 167.292953, -85.146667, 126.260745
1552229797.991736, 167.292953, -85.146667, 126.260745
1552229797.999204, 166.640274, -73.866661, 126.162454
1552229798.004709, 166.090439, -63.034557, 126.077663
1552229798.010058, 166.090439, -63.034557, 126.077663
1552229798.015515, 165.742172, -51.175461, 126.021380
1552229798.020863, 165.742172, -51.175461, 126.021380
1552229798.026143, 165.742172, -51.175461, 126.021380
1552229798.031634, 165.438309, -41.744324, 126.009931
1552229798.037291, 165.438309, -41.744324, 126.009931
1552229798.042840, 165.185654, -34.215118, 126.005929
1552229798.048697, 165.185654, -34.215118, 126.005929
1552229798.053908, 164.994888, -27.560863, 126.006647
1552229798.059861, 164.994888, -27.560863, 126.006647
1552229798.065190, 164.854645, -21.846189, 126.004183
1552229798.070387, 164.854645, -21.846189, 126.004183
1552229798.075639, 164.750961, -17.094093, 126.006938
1552229798.080865, 164.750961, -17.094093, 126.006938
1552229798.086123, 164.750961, -17.094093, 126.006938
1552229798.091790, 164.678436, -13.126692, 126.014357
1552229798.097456, 164.678436, -13.126692, 126.014357
1552229798.103035, 164.625244, -9.988299, 126.015859
1552229798.108946, 164.625244, -9.988299, 126.015859
1552229798.114459, 164.589981, -7.458861, 126.032247
1552229798.120376, 164.589981, -7.458861, 126.032247
1552229798.125733, 164.565369, -5.524370, 126.043532
1552229798.131556, 164.565369, -5.524370, 126.043532
1552229798.137127, 164.537735, -4.356157, 126.085251
1552229798.142438, 164.537735, -4.356157, 126.085251
1552229798.147674, 164.537735, -4.356157, 126.085251
1552229798.153064, 164.477325, -4.558100, 126.161685
1552229798.159256, 164.477325, -4.558100, 126.161685
1552229798.164573, 164.458008, -3.496332, 126.284284
1552229798.169842, 164.458008, -3.496332, 126.284284
1552229798.175385, 164.419159, -3.377971, 126.362561
1552229798.180682, 164.419159, -3.377971, 126.362561
1552229798.186328, 164.419159, -3.377971, 126.362561
1552229798.191583, 164.282227, -6.131242, 126.401598
1552229798.197016, 164.282227, -6.131242, 126.401598
1552229798.202393, 164.102829, -9.129686, 126.460920
1552229798.207724, 164.102829, -9.129686, 126.460920
1552229798.213263, 163.910583, -11.446161, 126.511252
1552229798.218670, 163.910583, -11.446161, 126.511252
1552229798.224064, 163.697495, -13.481757, 126.554706
1552229798.229398, 163.697495, -13.481757, 126.554706
1552229798.234987, 163.406677, -17.144354, 126.599947
1552229798.240293, 163.406677, -17.144354, 126.599947
1552229798.245648, 163.406677, -17.144354, 126.599947
1552229798.251084, 162.940155, -24.543674, 126.636953
1552229798.256561, 162.940155, -24.543674, 126.636953
1552229798.262367, 162.449234, -29.980127, 126.669661
1552229798.267701, 162.449234, -29.980127, 126.669661
1552229798.273319, 162.030563, -31.444622, 126.728519
1552229798.278765, 162.030563, -31.444622, 126.728519
1552229798.284492, 162.030563, -31.444622, 126.728519
1552229798.289985, 161.717834, -29.315369, 126.786586
1552229798.296499, 161.717834, -29.315369, 126.786586
1552229798.301776, 161.512802, -24.813034, 126.838474
1552229798.308240, 161.512802, -24.813034, 126.838474
1552229798.314132, 161.279068, -22.756401, 126.873940
1552229798.322280, 161.279068, -22.756401, 126.873940
1552229798.327871, 160.950394, -24.152809, 126.921449
1552229798.334472, 160.950394, -24.152809, 126.921449
1552229798.340350, 160.666367, -23.786310, 126.960536
1552229798.345692, 160.666367, -23.786310, 126.960536
1552229798.353792, 160.666367, -23.786310, 126.960536
1552229798.359249, 160.406036, -22.866093, 127.015714
1552229798.365147, 160.167191, -21.125416, 127.052165
1552229798.370798, 160.167191, -21.125416, 127.052165
1552229798.376210, 159.927933, -21.009026, 127.073625
1552229798.382858, 159.927933, -21.009026, 127.073625
1552229798.389396, 159.708740, -19.892563, 127.081652
1552229798.395017, 159.708740, -19.892563, 127.081652
1552229798.402411, 159.708740, -19.892563, 127.081652
1552229798.408909, 159.485489, -19.186125, 127.086518
1552229798.414709, 159.298004, -17.641277, 127.095096
1552229798.419960, 159.298004, -17.641277, 127.095096
1552229798.425345, 159.141785, -15.353954, 127.100182
1552229798.431006, 159.141785, -15.353954, 127.100182
1552229798.436705, 159.026825, -13.862493, 127.104337
1552229798.443534, 159.026825, -13.862493, 127.104337
1552229798.448933, 158.913589, -12.109125, 127.107462
1552229798.454709, 158.913589, -12.109125, 127.107462
1552229798.460570, 158.805756, -10.996199, 127.114505
1552229798.467496, 158.805756, -10.996199, 127.114505
1552229798.473322, 158.805756, -10.996199, 127.114505
1552229798.479208, 158.724060, -9.476073, 127.125344
1552229798.484836, 158.724060, -9.476073, 127.125344
1552229798.490680, 158.667313, -7.753942, 127.148630
1552229798.496866, 158.667313, -7.753942, 127.148630
1552229798.502429, 158.547729, -8.439116, 127.174742
1552229798.507832, 158.547729, -8.439116, 127.174742
1552229798.513700, 158.505768, -6.665377, 127.234496
1552229798.519850, 158.505768, -6.665377, 127.234496
1552229798.525141, 158.491577, -4.708957, 127.277223
1552229798.530996, 158.491577, -4.708957, 127.277223
1552229798.536463, 158.513687, -2.392343, 127.311663
1552229798.541942, 158.513687, -2.392343, 127.311663
1552229798.547643, 158.590195, 0.665246, 127.336157
1552229798.552989, 158.590195, 0.665246, 127.336157
1552229798.558687, 158.641190, 1.901150, 127.362260
1552229798.563998, 158.641190, 1.901150, 127.362260
1552229798.569427, 158.641190, 1.901150, 127.362260
1552229798.574754, 158.728088, 3.735603, 127.378968
1552229798.580330, 158.728088, 3.735603, 127.378968
1552229798.586466, 158.876816, 6.697708, 127.393731
1552229798.592350, 158.876816, 6.697708, 127.393731
1552229798.597723, 159.067383, 9.823047, 127.410843
1552229798.603242, 159.067383, 9.823047, 127.410843
1552229798.609156, 159.232025, 11.101811, 127.431503
1552229798.615786, 159.232025, 11.101811, 127.431503
1552229798.621723, 159.346848, 10.474866, 127.446778
1552229798.630228, 159.346848, 10.474866, 127.446778
1552229798.637240, 159.419952, 8.856063, 127.464342
1552229798.643149, 159.419952, 8.856063, 127.464342
1552229798.648941, 159.439209, 6.035297, 127.481479
1552229798.654819, 159.439209, 6.035297, 127.481479
1552229798.660427, 159.439209, 6.035297, 127.481479
1552229798.666087, 159.439209, 6.035297, 127.481479
1552229798.671331, 159.439209, 6.035297, 127.481479
1552229798.676913, 159.439209, 6.035297, 127.481479
1552229798.683276, 159.439209, 6.035297, 127.481479
1552229798.688568, 159.388489, 0.663899, 127.471468
