time,beats,midi_note,midi_vel
1551380566.207720, 0.006519, 44.000000, 13.000000
1551380566.208271, 0.006519, 64.000000, 13.000000
1551380566.208467, 0.006519, 76.000000, 13.000000
1551380566.634863, 0.480227, 44.000000, 14.000000
1551380566.635172, 0.480227, 64.000000, 14.000000
1551380566.635378, 0.480227, 76.000000, 14.000000
1551380566.658473, 0.505733, 49.000000, 25.000000
1551380566.658625, 0.505733, 54.000000, 25.000000
1551380566.658713, 0.505733, 58.000000, 25.000000
1551380566.658772, 0.505733, 66.000000, 25.000000
1551380566.658823, 0.505733, 78.000000, 25.000000
1551380567.137351, 0.978463, 49.000000, 15.000000
1551380567.137541, 0.978463, 54.000000, 15.000000
1551380567.137700, 0.978463, 58.000000, 15.000000
1551380567.164864, 1.004864, 49.000000, 15.000000
1551380567.165096, 1.004864, 54.000000, 15.000000
1551380567.165226, 1.004864, 58.000000, 15.000000
1551380567.377672, 1.210709, 66.000000, 14.000000
1551380567.378204, 1.210709, 78.000000, 14.000000
1551380567.421978, 1.254684, 61.000000, 14.000000
1551380567.422224, 1.254684, 73.000000, 14.000000
1551380567.657589, 1.474556, 49.000000, 21.000000
1551380567.657962, 1.474556, 54.000000, 21.000000
1551380567.658072, 1.474556, 58.000000, 21.000000
1551380567.665955, 1.485550, 61.000000, 21.000000
1551380567.666167, 1.485550, 73.000000, 21.000000
1551380567.682465, 1.502040, 35.000000, 21.000000
1551380567.682695, 1.502040, 47.000000, 21.000000
1551380567.682834, 1.502040, 63.000000, 21.000000
1551380567.682940, 1.502040, 75.000000, 21.000000
1551380567.938752, 1.738439, 63.000000, 19.000000
1551380567.938913, 1.738439, 75.000000, 19.000000
1551380567.958473, 1.752659, 66.000000, 19.000000
1551380567.958742, 1.752659, 78.000000, 19.000000
1551380568.219620, 1.975433, 35.000000, 19.000000
1551380568.219759, 1.975433, 47.000000, 19.000000
1551380568.230501, 1.984913, 66.000000, 18.000000
1551380568.230706, 1.984913, 78.000000, 18.000000
1551380568.253077, 2.003873, 51.000000, 18.000000
1551380568.253432, 2.003873, 54.000000, 18.000000
1551380568.253556, 2.003873, 59.000000, 18.000000
1551380568.253667, 2.003873, 68.000000, 18.000000
1551380568.253873, 2.003873, 80.000000, 18.000000
1551380568.811326, 2.478236, 51.000000, 18.000000
1551380568.811510, 2.478236, 54.000000, 18.000000
1551380568.811623, 2.478236, 59.000000, 18.000000
1551380568.811793, 2.478236, 68.000000, 18.000000
1551380568.812032, 2.478236, 80.000000, 18.000000
1551380568.840570, 2.501394, 51.000000, 21.000000
1551380568.840784, 2.501394, 54.000000, 21.000000
1551380568.841056, 2.501394, 59.000000, 21.000000
1551380568.841209, 2.501394, 63.000000, 21.000000
1551380568.841466, 2.501394, 75.000000, 21.000000
1551380569.430927, 2.976931, 51.000000, 21.000000
1551380569.431074, 2.976931, 54.000000, 21.000000
1551380569.431186, 2.976931, 59.000000, 21.000000
1551380569.431287, 2.976931, 63.000000, 21.000000
1551380569.431386, 2.976931, 75.000000, 21.000000
1551380569.463427, 3.003354, 30.000000, 21.000000
1551380569.463782, 3.003354, 42.000000, 21.000000
1551380569.463894, 3.003354, 64.000000, 21.000000
1551380569.463967, 3.003354, 76.000000, 21.000000
1551380570.120112, 3.474068, 30.000000, 22.000000
1551380570.120244, 3.474068, 42.000000, 22.000000
1551380570.120335, 3.474068, 64.000000, 22.000000
1551380570.120404, 3.474068, 76.000000, 22.000000
1551380570.157219, 3.503180, 49.000000, 22.000000
1551380570.157514, 3.503180, 54.000000, 22.000000
1551380570.157595, 3.503180, 58.000000, 22.000000
1551380570.157691, 3.503180, 66.000000, 22.000000
1551380570.157790, 3.503180, 78.000000, 22.000000
1551380570.613613, 3.977123, 49.000000, 23.000000
1551380570.613799, 3.977123, 54.000000, 23.000000
1551380570.613951, 3.977123, 58.000000, 23.000000
1551380570.635280, 4.000242, 49.000000, 23.000000
1551380570.635452, 4.000242, 54.000000, 23.000000
1551380570.635580, 4.000242, 58.000000, 23.000000
1551380570.868665, 4.208703, 66.000000, 26.000000
1551380570.868847, 4.208703, 78.000000, 26.000000
1551380570.935067, 4.250629, 61.000000, 21.000000
1551380570.935189, 4.250629, 73.000000, 21.000000
1551380571.286747, 4.474230, 49.000000, 13.000000
1551380571.286977, 4.474230, 54.000000, 13.000000
1551380571.287095, 4.474230, 58.000000, 13.000000
1551380571.302827, 4.484711, 61.000000, 13.000000
1551380571.302987, 4.484711, 73.000000, 13.000000
1551380571.329289, 4.502180, 35.000000, 13.000000
1551380571.329491, 4.502180, 47.000000, 13.000000
1551380571.329590, 4.502180, 63.000000, 13.000000
1551380571.329669, 4.502180, 75.000000, 13.000000
1551380571.827184, 4.978818, 35.000000, 17.000000
1551380571.847618, 5.000590, 54.000000, 17.000000
1551380571.847792, 5.000590, 59.000000, 17.000000
1551380572.369665, 5.448946, 47.000000, 18.000000
1551380572.369847, 5.448946, 63.000000, 18.000000
1551380572.369963, 5.448946, 75.000000, 18.000000
1551380572.401577, 5.476798, 54.000000, 18.000000
1551380572.402168, 5.476798, 59.000000, 18.000000
1551380572.429453, 5.500007, 63.000000, 18.000000
1551380572.937504, 5.998748, 63.000000, 23.000000
1551380572.943012, 6.004178, 64.000000, 23.000000
1551380573.299456, 6.354530, 64.000000, 18.000000
1551380573.320863, 6.375666, 63.000000, 18.000000
1551380573.439695, 6.491911, 63.000000, 18.000000
1551380573.450153, 6.502479, 62.000000, 18.000000
1551380573.450355, 6.502479, 68.000000, 18.000000
1551380573.450471, 6.502479, 71.000000, 18.000000
1551380573.937406, 6.978803, 62.000000, 22.000000
1551380573.937599, 6.978803, 68.000000, 22.000000
1551380573.937764, 6.978803, 71.000000, 22.000000
1551380573.960437, 7.000813, 39.000000, 22.000000
1551380573.960562, 7.000813, 61.000000, 22.000000
1551380573.960664, 7.000813, 67.000000, 22.000000
1551380573.960759, 7.000813, 70.000000, 22.000000
1551380574.440348, 7.475342, 39.000000, 20.000000
1551380574.440498, 7.475342, 61.000000, 20.000000
