time, beats
1551380566.207651, 0.006519
1551380566.213461, 0.013039
1551380566.219409, 0.019558
1551380566.224628, 0.026077
1551380566.231711, 0.032597
1551380566.237531, 0.039116
1551380566.242854, 0.045636
1551380566.248823, 0.052155
1551380566.257213, 0.058674
1551380566.263398, 0.065194
1551380566.268646, 0.071713
1551380566.273786, 0.078232
1551380566.279013, 0.084752
1551380566.284867, 0.091271
1551380566.291160, 0.097647
1551380566.296276, 0.104024
1551380566.301512, 0.110400
1551380566.306887, 0.116776
1551380566.312206, 0.123153
1551380566.318083, 0.129529
1551380566.323820, 0.135905
1551380566.330073, 0.142282
1551380566.336131, 0.148658
1551380566.341859, 0.155034
1551380566.347533, 0.161411
1551380566.355901, 0.167787
1551380566.361035, 0.174163
1551380566.366880, 0.180540
1551380566.372672, 0.186916
1551380566.377980, 0.193292
1551380566.383715, 0.199669
1551380566.388939, 0.206045
1551380566.394450, 0.212421
1551380566.400348, 0.218798
1551380566.405521, 0.225174
1551380566.410932, 0.231550
1551380566.417210, 0.237927
1551380566.422394, 0.244303
1551380566.427833, 0.250679
1551380566.433586, 0.257056
1551380566.438854, 0.263432
1551380566.445162, 0.269808
1551380566.450571, 0.276185
1551380566.456470, 0.282561
1551380566.463150, 0.288937
1551380566.468318, 0.295314
1551380566.473708, 0.301690
1551380566.479078, 0.308066
1551380566.485019, 0.314443
1551380566.492428, 0.320819
1551380566.498110, 0.327195
1551380566.504014, 0.333572
1551380566.509476, 0.339948
1551380566.514822, 0.346324
1551380566.520184, 0.352701
1551380566.525922, 0.359077
1551380566.531552, 0.365453
1551380566.537684, 0.371830
1551380566.544479, 0.378206
1551380566.549713, 0.384582
1551380566.555661, 0.390959
1551380566.560776, 0.397335
1551380566.566596, 0.403711
1551380566.572453, 0.410088
1551380566.577816, 0.416464
1551380566.583104, 0.422840
1551380566.588670, 0.429217
1551380566.594537, 0.435593
1551380566.600087, 0.441969
1551380566.606705, 0.448346
1551380566.612345, 0.454722
1551380566.618107, 0.461098
1551380566.623362, 0.467475
1551380566.629106, 0.473851
1551380566.634813, 0.480227
1551380566.640336, 0.486604
1551380566.645812, 0.492980
1551380566.652109, 0.499356
1551380566.658429, 0.505733
1551380566.663571, 0.512109
1551380566.669916, 0.518485
1551380566.675180, 0.524862
1551380566.681065, 0.531238
1551380566.687293, 0.537614
1551380566.692917, 0.543991
1551380566.698178, 0.550367
1551380566.704279, 0.556743
1551380566.709977, 0.563120
1551380566.715287, 0.569496
1551380566.721345, 0.575872
1551380566.728035, 0.582249
1551380566.734272, 0.588625
1551380566.739555, 0.595001
1551380566.744874, 0.601378
1551380566.749972, 0.607754
1551380566.755083, 0.614130
1551380566.761184, 0.619410
1551380566.766728, 0.624691
1551380566.772544, 0.629971
1551380566.777923, 0.635251
1551380566.784563, 0.640531
1551380566.790451, 0.645811
1551380566.795826, 0.651091
1551380566.801608, 0.656372
1551380566.806702, 0.661652
1551380566.812116, 0.666932
1551380566.817624, 0.672212
1551380566.822847, 0.677492
1551380566.828225, 0.682773
1551380566.834833, 0.688053
1551380566.840435, 0.693333
1551380566.845893, 0.698613
1551380566.851929, 0.703893
1551380566.858006, 0.709173
1551380566.863129, 0.714454
1551380566.868569, 0.719734
1551380566.874308, 0.725014
1551380566.879637, 0.730294
1551380566.884972, 0.735574
1551380566.890602, 0.740855
1551380566.896731, 0.746135
1551380566.901869, 0.751415
1551380566.907093, 0.756695
1551380566.912226, 0.761975
1551380566.917449, 0.767255
1551380566.923255, 0.772536
1551380566.928501, 0.777816
1551380566.933801, 0.783096
1551380566.939866, 0.788376
1551380566.945598, 0.793656
1551380566.951080, 0.798937
1551380566.956832, 0.804217
1551380566.962140, 0.809497
1551380566.967518, 0.814777
1551380566.973609, 0.820057
1551380566.979361, 0.825337
1551380566.984853, 0.830618
1551380566.990851, 0.835898
1551380566.996355, 0.841178
1551380567.001630, 0.846458
1551380567.007134, 0.851738
1551380567.012328, 0.857018
1551380567.017543, 0.862299
1551380567.023295, 0.867579
1551380567.028722, 0.872859
1551380567.034000, 0.878139
1551380567.039395, 0.883419
1551380567.044566, 0.888700
1551380567.050306, 0.893980
1551380567.055471, 0.899260
1551380567.060708, 0.904540
1551380567.066113, 0.909820
1551380567.071412, 0.915100
1551380567.077114, 0.920381
1551380567.082545, 0.925661
1551380567.088069, 0.930941
1551380567.093833, 0.936221
1551380567.099208, 0.941501
1551380567.104569, 0.946782
1551380567.110094, 0.952062
1551380567.115838, 0.957342
1551380567.121068, 0.962622
1551380567.126800, 0.967902
1551380567.131999, 0.973182
1551380567.137267, 0.978463
1551380567.143023, 0.983743
1551380567.148240, 0.989023
1551380567.153603, 0.994303
1551380567.159317, 0.999583
1551380567.164811, 1.004864
1551380567.170008, 1.010144
1551380567.175653, 1.015424
1551380567.181991, 1.020704
1551380567.189018, 1.025984
1551380567.194760, 1.031264
1551380567.200065, 1.036545
1551380567.205749, 1.041825
1551380567.211488, 1.047105
1551380567.217452, 1.052385
1551380567.223399, 1.057665
1551380567.228823, 1.062946
1551380567.234078, 1.068226
1551380567.240001, 1.073506
1551380567.245323, 1.078786
1551380567.251057, 1.084283
1551380567.256654, 1.089780
1551380567.262065, 1.095276
1551380567.268308, 1.100773
1551380567.274295, 1.106270
1551380567.279916, 1.111767
1551380567.285459, 1.117264
1551380567.290873, 1.122760
1551380567.296376, 1.128257
1551380567.301541, 1.133754
1551380567.306810, 1.139251
1551380567.313106, 1.144748
1551380567.318962, 1.150244
1551380567.324156, 1.155741
1551380567.329880, 1.161238
1551380567.335619, 1.166735
1551380567.340766, 1.172232
1551380567.345894, 1.177729
1551380567.351385, 1.183225
1551380567.356476, 1.188722
1551380567.361892, 1.194219
1551380567.367197, 1.199716
1551380567.372462, 1.205213
1551380567.377603, 1.210709
1551380567.382873, 1.216206
1551380567.388153, 1.221703
1551380567.393793, 1.227200
1551380567.398924, 1.232697
1551380567.405508, 1.238193
1551380567.411254, 1.243690
1551380567.416404, 1.249187
1551380567.421862, 1.254684
1551380567.427287, 1.260181
1551380567.432557, 1.265677
1551380567.438196, 1.271174
1551380567.443916, 1.276671
1551380567.449428, 1.282168
1551380567.455111, 1.287665
1551380567.460718, 1.293161
1551380567.466254, 1.298658
1551380567.472543, 1.304155
1551380567.477746, 1.309652
1551380567.491236, 1.315149
1551380567.496430, 1.320645
1551380567.502549, 1.326142
1551380567.507788, 1.331639
1551380567.513027, 1.337136
1551380567.519524, 1.342633
1551380567.525307, 1.348129
1551380567.531640, 1.353626
1551380567.537387, 1.359123
