time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551380563.049249, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380563.054659, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380563.060167, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380563.065858, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380563.071578, 233.179810, 112.669106, 0.339340, 0.339340, 33.933998, 33.933998, 1.000000
1551380563.077059, 234.044342, 107.937080, 0.680475, 0.680475, 34.113537, 34.113537, 1.000000
1551380563.082784, 234.802292, 101.232841, 1.048574, 1.048574, 36.809873, 36.809873, 0.857143
1551380563.088127, 234.802292, 101.232841, 1.492542, 1.492542, 44.396809, 44.396809, 0.750000
1551380563.093789, 235.517212, 95.205795, 2.020750, 2.020750, 52.820735, 52.820735, 0.666667
1551380563.099122, 236.158051, 88.100327, 2.653936, 2.653936, 63.318603, 63.318603, 0.600000
1551380563.104569, 236.158051, 88.100327, 3.433549, 3.433549, 77.961371, 77.961371, 0.500000
1551380563.109893, 236.572327, 76.823746, 4.342266, 4.342266, 90.871646, 90.871646, 0.400000
1551380563.115687, 236.821121, 63.241562, 5.385497, 5.385497, 104.323141, 104.323141, 0.300000
1551380563.121329, 236.821121, 63.241562, 6.610092, 6.610092, 122.459483, 122.459483, 0.200000
1551380563.127225, 237.191116, 57.098808, 7.998584, 7.998584, 138.849184, 138.849184, 0.100000
1551380563.132880, 237.471497, 49.927876, 9.545039, 9.545039, 154.645526, 154.645526, 0.000000
1551380563.138151, 237.471497, 49.927876, 11.263375, 11.263375, 171.833562, 171.833562, 0.000000
1551380563.143582, 237.684982, 42.665863, 13.120195, 13.120195, 185.682045, 185.682045, 0.000000
1551380563.149096, 237.684982, 42.665863, 15.122178, 15.122178, 200.198327, 200.198327, 0.000000
1551380563.154683, 237.862030, 36.309319, 17.231568, 17.231568, 210.938969, 210.938969, 0.000000
1551380563.160563, 237.862030, 36.309319, 19.445911, 19.445911, 221.434273, 221.434273, 0.000000
1551380563.166257, 238.008286, 30.787420, 21.724348, 21.724348, 227.843767, 227.843767, 0.000000
1551380563.171610, 238.121674, 25.722204, 24.041914, 24.041914, 231.756585, 231.756585, 0.000000
1551380563.176921, 238.121674, 25.722204, 26.385121, 26.385121, 234.320624, 234.320624, 0.000000
1551380563.182189, 238.215454, 21.359518, 28.710941, 28.710941, 232.582084, 232.582084, 0.000000
