time,beats,midi_note,midi_vel
1551878147.310662, 0.006405, 44.000000, 57.000000
1551878147.311251, 0.006405, 64.000000, 57.000000
1551878147.311381, 0.006405, 76.000000, 57.000000
1551878147.732226, 0.473971, 44.000000, 57.000000
1551878147.732416, 0.473971, 64.000000, 57.000000
1551878147.732604, 0.473971, 76.000000, 57.000000
1551878147.762936, 0.506859, 49.000000, 58.000000
1551878147.763129, 0.506859, 54.000000, 58.000000
1551878147.763260, 0.506859, 58.000000, 58.000000
1551878147.763357, 0.506859, 66.000000, 58.000000
1551878147.763477, 0.506859, 78.000000, 58.000000
1551878148.149134, 0.975794, 49.000000, 62.000000
1551878148.149412, 0.975794, 54.000000, 62.000000
1551878148.149530, 0.975794, 58.000000, 62.000000
1551878148.170504, 1.004934, 49.000000, 63.000000
1551878148.171137, 1.004934, 54.000000, 63.000000
1551878148.171444, 1.004934, 58.000000, 63.000000
1551878148.332510, 1.210436, 66.000000, 63.000000
1551878148.332687, 1.210436, 78.000000, 63.000000
1551878148.365804, 1.252953, 61.000000, 63.000000
1551878148.365987, 1.252953, 73.000000, 63.000000
1551878148.547757, 1.479714, 49.000000, 63.000000
1551878148.547953, 1.479714, 54.000000, 63.000000
1551878148.548075, 1.479714, 58.000000, 63.000000
1551878148.555127, 1.486800, 61.000000, 63.000000
1551878148.555382, 1.486800, 73.000000, 63.000000
1551878148.570369, 1.500825, 35.000000, 63.000000
1551878148.570540, 1.500825, 47.000000, 63.000000
1551878148.570664, 1.500825, 63.000000, 63.000000
1551878148.570784, 1.500825, 75.000000, 63.000000
1551878148.783523, 1.735218, 63.000000, 60.000000
1551878148.783762, 1.735218, 75.000000, 60.000000
1551878148.798648, 1.753249, 66.000000, 59.000000
1551878148.799873, 1.753249, 78.000000, 59.000000
1551878149.001862, 1.975622, 35.000000, 56.000000
1551878149.002106, 1.975622, 47.000000, 56.000000
1551878149.012032, 1.987642, 66.000000, 56.000000
1551878149.012159, 1.987642, 78.000000, 56.000000
1551878149.027848, 2.005644, 51.000000, 55.000000
1551878149.027976, 2.005644, 54.000000, 55.000000
1551878149.028078, 2.005644, 59.000000, 55.000000
1551878149.028184, 2.005644, 68.000000, 55.000000
1551878149.028277, 2.005644, 80.000000, 55.000000
1551878149.458340, 2.478056, 51.000000, 47.000000
1551878149.458471, 2.478056, 54.000000, 47.000000
1551878149.458536, 2.478056, 59.000000, 47.000000
1551878149.458592, 2.478056, 68.000000, 47.000000
1551878149.458646, 2.478056, 80.000000, 47.000000
1551878149.480979, 2.501610, 51.000000, 46.000000
1551878149.481339, 2.501610, 54.000000, 46.000000
1551878149.481550, 2.501610, 59.000000, 46.000000
1551878149.481692, 2.501610, 63.000000, 46.000000
1551878149.481811, 2.501610, 75.000000, 46.000000
1551878150.029503, 2.974542, 51.000000, 39.000000
1551878150.029678, 2.974542, 54.000000, 39.000000
1551878150.029770, 2.974542, 59.000000, 39.000000
1551878150.029856, 2.974542, 63.000000, 39.000000
1551878150.029991, 2.974542, 75.000000, 39.000000
1551878150.070521, 3.003069, 30.000000, 38.000000
1551878150.070823, 3.003069, 42.000000, 38.000000
1551878150.071007, 3.003069, 64.000000, 38.000000
1551878150.071160, 3.003069, 76.000000, 38.000000
1551878150.723065, 3.476165, 30.000000, 34.000000
1551878150.723292, 3.476165, 42.000000, 34.000000
1551878150.723450, 3.476165, 64.000000, 34.000000
1551878150.723590, 3.476165, 76.000000, 34.000000
1551878150.763436, 3.503869, 49.000000, 34.000000
1551878150.763550, 3.503869, 54.000000, 34.000000
1551878150.763638, 3.503869, 58.000000, 34.000000
1551878150.763715, 3.503869, 66.000000, 34.000000
1551878150.763816, 3.503869, 78.000000, 34.000000
1551878151.416515, 3.974204, 49.000000, 34.000000
1551878151.416753, 3.974204, 54.000000, 34.000000
1551878151.416830, 3.974204, 58.000000, 34.000000
1551878151.455657, 4.001582, 49.000000, 34.000000
1551878151.455799, 4.001582, 54.000000, 34.000000
1551878151.455886, 4.001582, 58.000000, 34.000000
1551878151.922153, 4.209915, 66.000000, 27.000000
1551878151.922335, 4.209915, 78.000000, 27.000000
1551878152.015129, 4.252077, 61.000000, 26.000000
1551878152.015357, 4.252077, 73.000000, 26.000000
1551878152.514420, 4.475291, 49.000000, 18.000000
1551878152.514669, 4.475291, 54.000000, 18.000000
1551878152.514837, 4.475291, 58.000000, 18.000000
1551878152.540646, 4.485212, 61.000000, 18.000000
1551878152.540984, 4.485212, 73.000000, 18.000000
1551878152.579244, 4.500066, 35.000000, 18.000000
1551878152.579358, 4.500066, 47.000000, 18.000000
1551878152.579416, 4.500066, 63.000000, 18.000000
1551878152.579467, 4.500066, 75.000000, 18.000000
1551878154.092488, 4.974955, 35.000000, 25.000000
1551878154.179943, 5.002683, 54.000000, 26.000000
1551878154.180094, 5.002683, 59.000000, 26.000000
1551878154.934462, 5.451212, 47.000000, 43.000000
1551878154.934676, 5.451212, 63.000000, 43.000000
1551878154.934844, 5.451212, 75.000000, 43.000000
1551878154.973166, 5.474298, 54.000000, 44.000000
1551878154.973298, 5.474298, 59.000000, 44.000000
1551878155.023344, 5.500887, 63.000000, 45.000000
1551878155.688380, 5.998238, 63.000000, 51.000000
1551878155.693839, 6.002440, 64.000000, 51.000000
1551878156.159708, 6.354463, 64.000000, 46.000000
1551878156.185749, 6.375170, 63.000000, 45.000000
1551878156.340971, 6.491131, 63.000000, 44.000000
1551878156.356790, 6.503673, 62.000000, 43.000000
1551878156.356930, 6.503673, 68.000000, 43.000000
1551878156.357076, 6.503673, 71.000000, 43.000000
1551878156.973987, 6.974277, 62.000000, 37.000000
1551878156.974162, 6.974277, 68.000000, 37.000000
1551878156.974234, 6.974277, 71.000000, 37.000000
1551878157.013792, 7.003410, 39.000000, 36.000000
1551878157.013966, 7.003410, 61.000000, 36.000000
1551878157.014094, 7.003410, 67.000000, 36.000000
1551878157.014210, 7.003410, 70.000000, 36.000000
1551878157.781888, 7.476488, 39.000000, 27.000000
1551878157.782017, 7.476488, 61.000000, 27.000000
1551878157.782098, 7.476488, 67.000000, 27.000000
1551878157.782180, 7.476488, 70.000000, 27.000000
1551878157.819091, 7.500589, 44.000000, 26.000000
1551878157.819266, 7.500589, 68.000000, 26.000000
1551878158.731922, 8.000236, 51.000000, 25.000000
1551878158.732263, 8.000236, 56.000000, 25.000000
1551878158.732576, 8.000236, 59.000000, 25.000000
1551878158.732716, 8.000236, 63.000000, 25.000000
1551878159.203644, 8.452150, 44.000000, 44.000000
1551878159.203775, 8.452150, 68.000000, 44.000000
1551878159.230093, 8.478733, 51.000000, 46.000000
1551878159.230279, 8.478733, 56.000000, 46.000000
1551878159.230383, 8.478733, 59.000000, 46.000000
1551878159.230502, 8.478733, 63.000000, 46.000000
