time,beats,midi_note,midi_vel
1552501769.191637, 0.019375, 65.000000, 1.000000
1552501769.203698, 0.019375, 41.000000, 1.000000
1552501769.364364, 0.121840, 65.000000, 40.000000
1552501769.493653, 0.256190, 41.000000, 40.000000
1552501769.658832, 0.390934, 65.000000, 59.000000
1552501769.823365, 0.509667, 65.000000, 59.000000
1552501769.823589, 0.509667, 60.000000, 59.000000
1552501769.823902, 0.509667, 63.000000, 59.000000
1552501769.824623, 0.509667, 67.000000, 59.000000
1552501769.824751, 0.509667, 53.000000, 59.000000
1552501770.416218, 0.998094, 60.000000, 73.000000
1552501770.416569, 0.998094, 63.000000, 73.000000
1552501770.416892, 0.998094, 67.000000, 73.000000
1552501770.417052, 0.998094, 53.000000, 73.000000
1552501770.423371, 1.014530, 60.000000, 73.000000
1552501770.423514, 1.014530, 63.000000, 73.000000
1552501770.423609, 1.014530, 69.000000, 73.000000
1552501770.423707, 1.014530, 53.000000, 73.000000
1552501770.995350, 1.505374, 60.000000, 81.000000
1552501770.995547, 1.505374, 63.000000, 81.000000
1552501770.995705, 1.505374, 69.000000, 81.000000
1552501770.995846, 1.505374, 53.000000, 81.000000
1552501770.996009, 1.505374, 70.000000, 81.000000
1552501770.996146, 1.505374, 46.000000, 81.000000
1552501771.275422, 1.753628, 70.000000, 79.000000
1552501771.275631, 1.753628, 46.000000, 79.000000
1552501771.429010, 1.876650, 72.000000, 127.000000
1552501771.755482, 2.003511, 72.000000, 127.000000
1552501771.755825, 2.003511, 58.000000, 127.000000
1552501771.756233, 2.003511, 62.000000, 127.000000
1552501771.756404, 2.003511, 74.000000, 127.000000
1552501771.756564, 2.003511, 53.000000, 127.000000
1552501772.500843, 2.496734, 58.000000, 127.000000
1552501772.501315, 2.496734, 62.000000, 127.000000
1552501772.501644, 2.496734, 74.000000, 127.000000
1552501772.502319, 2.496734, 53.000000, 127.000000
1552501772.511292, 2.509538, 75.000000, 127.000000
1552501772.511465, 2.509538, 46.000000, 127.000000
1552501772.858486, 2.756907, 75.000000, 127.000000
1552501772.858678, 2.756907, 46.000000, 127.000000
1552501772.858830, 2.756907, 77.000000, 127.000000
1552501773.083644, 3.005779, 77.000000, 118.000000
1552501773.083855, 3.005779, 51.000000, 118.000000
1552501773.084019, 3.005779, 79.000000, 118.000000
1552501773.084136, 3.005779, 39.000000, 118.000000
1552501773.336813, 3.252219, 79.000000, 127.000000
1552501773.473198, 3.390282, 81.000000, 127.000000
1552501773.611927, 3.508956, 51.000000, 127.000000
1552501773.612412, 3.508956, 81.000000, 127.000000
1552501773.612660, 3.508956, 39.000000, 127.000000
1552501773.613214, 3.508956, 82.000000, 127.000000
1552501773.614087, 3.508956, 55.000000, 127.000000
1552501773.716750, 3.567841, 58.000000, 119.000000
1552501773.795380, 3.645438, 63.000000, 119.000000
1552501773.824964, 3.704239, 67.000000, 119.000000
1552501774.098839, 4.002508, 67.000000, 112.000000
1552501774.099144, 4.002508, 55.000000, 112.000000
1552501774.099307, 4.002508, 58.000000, 112.000000
1552501774.099575, 4.002508, 63.000000, 112.000000
1552501774.099677, 4.002508, 81.000000, 112.000000
1552501774.235513, 4.061646, 82.000000, 127.000000
1552501774.436427, 4.258240, 81.000000, 127.000000
1552501774.436619, 4.258240, 79.000000, 127.000000
1552501775.129982, 4.494987, 79.000000, 114.000000
1552501775.136546, 4.502796, 77.000000, 114.000000
1552501775.136712, 4.502796, 46.000000, 114.000000
1552501775.349984, 4.565545, 77.000000, 127.000000
1552501775.350179, 4.565545, 82.000000, 127.000000
1552501775.627400, 4.654232, 82.000000, 127.000000
1552501775.736019, 4.753084, 46.000000, 95.000000
1552501775.873605, 4.877136, 82.000000, 95.000000
1552501775.986861, 4.994879, 82.000000, 95.000000
1552501775.997251, 5.009023, 58.000000, 95.000000
1552501775.997545, 5.009023, 62.000000, 95.000000
1552501775.997722, 5.009023, 74.000000, 95.000000
1552501775.997974, 5.009023, 53.000000, 95.000000
1552501776.596401, 5.508484, 58.000000, 127.000000
1552501776.596588, 5.508484, 62.000000, 127.000000
1552501776.596752, 5.508484, 53.000000, 127.000000
1552501776.596900, 5.508484, 58.000000, 127.000000
1552501776.597002, 5.508484, 62.000000, 127.000000
1552501776.597157, 5.508484, 53.000000, 127.000000
1552501777.165883, 6.012451, 53.000000, 121.000000
1552501777.166199, 6.012451, 58.000000, 121.000000
1552501777.166614, 6.012451, 62.000000, 121.000000
1552501777.166794, 6.012451, 74.000000, 121.000000
