time,beats,midi_note,midi_vel
1550699959.049621, 0.004175, 41.000000, 87.000000
1550699959.050135, 0.004175, 65.000000, 87.000000
1550699959.207348, 0.121078, 65.000000, 90.000000
1550699959.375415, 0.246331, 41.000000, 94.000000
1550699959.549135, 0.375760, 65.000000, 99.000000
1550699959.712652, 0.496838, 65.000000, 102.000000
1550699959.717647, 0.501223, 53.000000, 103.000000
1550699959.717791, 0.501223, 60.000000, 103.000000
1550699959.717878, 0.501223, 63.000000, 103.000000
1550699959.717985, 0.501223, 67.000000, 103.000000
1550699960.273583, 0.995325, 53.000000, 112.000000
1550699960.273850, 0.995325, 60.000000, 112.000000
1550699960.273968, 0.995325, 63.000000, 112.000000
1550699960.274076, 0.995325, 67.000000, 112.000000
1550699960.278688, 1.000450, 53.000000, 113.000000
1550699960.278921, 1.000450, 60.000000, 113.000000
1550699960.279076, 1.000450, 63.000000, 113.000000
1550699960.279221, 1.000450, 69.000000, 113.000000
1550699960.727910, 1.500692, 53.000000, 119.000000
1550699960.736153, 1.506554, 60.000000, 119.000000
1550699960.736361, 1.506554, 63.000000, 119.000000
1550699960.736481, 1.506554, 69.000000, 119.000000
1550699960.736620, 1.506554, 46.000000, 119.000000
1550699960.737133, 1.506554, 70.000000, 119.000000
1550699960.963243, 1.746918, 46.000000, 120.000000
1550699960.963453, 1.746918, 70.000000, 120.000000
1550699961.083331, 1.875894, 72.000000, 122.000000
1550699961.198258, 1.999008, 72.000000, 122.000000
1550699961.204115, 2.005005, 53.000000, 123.000000
1550699961.204537, 2.005005, 58.000000, 123.000000
1550699961.204700, 2.005005, 62.000000, 123.000000
1550699961.204817, 2.005005, 74.000000, 123.000000
1550699961.650690, 2.498994, 53.000000, 124.000000
1550699961.650920, 2.498994, 58.000000, 124.000000
1550699961.651017, 2.498994, 62.000000, 124.000000
1550699961.651091, 2.498994, 74.000000, 124.000000
1550699961.656011, 2.505652, 46.000000, 125.000000
1550699961.656359, 2.505652, 75.000000, 125.000000
1550699961.857496, 2.749934, 46.000000, 125.000000
1550699961.857696, 2.749934, 75.000000, 125.000000
1550699961.862779, 2.756720, 77.000000, 126.000000
1550699962.059046, 3.000608, 77.000000, 126.000000
1550699962.059216, 3.000608, 39.000000, 126.000000
1550699962.059347, 3.000608, 51.000000, 126.000000
1550699962.059428, 3.000608, 79.000000, 126.000000
1550699962.389751, 3.247831, 79.000000, 124.000000
1550699962.557819, 3.375563, 81.000000, 122.000000
1550699962.717147, 3.495054, 39.000000, 121.000000
1550699962.717307, 3.495054, 51.000000, 121.000000
1550699962.717385, 3.495054, 81.000000, 121.000000
1550699962.727421, 3.502806, 55.000000, 120.000000
1550699962.727612, 3.502806, 82.000000, 120.000000
1550699962.820255, 3.558945, 82.000000, 118.000000
1550699962.831444, 3.565963, 84.000000, 117.000000
1550699962.831620, 3.565963, 58.000000, 117.000000
1550699962.919521, 3.622103, 84.000000, 115.000000
1550699962.924647, 3.625611, 82.000000, 114.000000
1550699962.936493, 3.632629, 63.000000, 114.000000
1550699963.018240, 3.685260, 82.000000, 112.000000
1550699963.024426, 3.688768, 84.000000, 111.000000
1550699963.040289, 3.699295, 67.000000, 111.000000
1550699963.114717, 3.744908, 84.000000, 109.000000
1550699963.125558, 3.751925, 82.000000, 108.000000
1550699963.212633, 3.808065, 82.000000, 106.000000
1550699963.223296, 3.815082, 84.000000, 105.000000
1550699963.311659, 3.871222, 84.000000, 103.000000
1550699963.322703, 3.878240, 82.000000, 102.000000
1550699963.410588, 3.934379, 82.000000, 100.000000
1550699963.415855, 3.937888, 84.000000, 99.000000
1550699963.508998, 3.997536, 58.000000, 97.000000
1550699963.509778, 3.997536, 63.000000, 97.000000
1550699963.509884, 3.997536, 55.000000, 97.000000
1550699963.509995, 3.997536, 67.000000, 97.000000
1550699963.510089, 3.997536, 84.000000, 97.000000
1550699963.514687, 4.001249, 81.000000, 96.000000
1550699963.841589, 4.248636, 81.000000, 84.000000
1550699963.847108, 4.252829, 79.000000, 84.000000
1550699964.171693, 4.496023, 79.000000, 72.000000
1550699964.177397, 4.500208, 46.000000, 71.000000
1550699964.177634, 4.500208, 77.000000, 71.000000
1550699964.268534, 4.564921, 77.000000, 69.000000
1550699964.269192, 4.564921, 82.000000, 69.000000
1550699964.391335, 4.653900, 82.000000, 65.000000
1550699964.517535, 4.746924, 46.000000, 61.000000
1550699964.692594, 4.876348, 82.000000, 56.000000
1550699964.854259, 4.997684, 82.000000, 51.000000
1550699964.860239, 5.001925, 53.000000, 50.000000
1550699964.860579, 5.001925, 58.000000, 50.000000
1550699964.860709, 5.001925, 62.000000, 50.000000
1550699964.860855, 5.001925, 74.000000, 50.000000
1550699965.460889, 5.497483, 53.000000, 44.000000
1550699965.461120, 5.497483, 58.000000, 44.000000
1550699965.461318, 5.497483, 62.000000, 44.000000
1550699965.466009, 5.503321, 53.000000, 44.000000
1550699965.466194, 5.503321, 58.000000, 44.000000
1550699965.466313, 5.503321, 62.000000, 44.000000
1550699965.825923, 6.000000, 53.000000, 45.000000
1550699965.826116, 6.000000, 58.000000, 45.000000
1550699965.826265, 6.000000, 62.000000, 45.000000
1550699965.826386, 6.000000, 74.000000, 45.000000
