time,beats,midi_note,midi_vel
1552484830.786536, 0.006405, 44.000000, 57.000000
1552484830.786924, 0.006405, 64.000000, 57.000000
1552484830.787031, 0.006405, 76.000000, 57.000000
1552484831.212642, 0.473971, 44.000000, 57.000000
1552484831.213007, 0.473971, 64.000000, 57.000000
1552484831.213178, 0.473971, 76.000000, 57.000000
1552484831.238781, 0.506859, 49.000000, 58.000000
1552484831.239832, 0.506859, 54.000000, 58.000000
1552484831.239999, 0.506859, 58.000000, 58.000000
1552484831.240121, 0.506859, 66.000000, 58.000000
1552484831.240233, 0.506859, 78.000000, 58.000000
1552484831.588372, 0.975794, 49.000000, 62.000000
1552484831.588514, 0.975794, 54.000000, 62.000000
1552484831.588604, 0.975794, 58.000000, 62.000000
1552484831.611561, 1.004934, 49.000000, 63.000000
1552484831.611767, 1.004934, 54.000000, 63.000000
1552484831.612038, 1.004934, 58.000000, 63.000000
1552484831.775383, 1.210436, 66.000000, 63.000000
1552484831.775535, 1.210436, 78.000000, 63.000000
1552484831.809578, 1.252953, 61.000000, 63.000000
1552484831.809903, 1.252953, 73.000000, 63.000000
1552484831.993112, 1.479714, 49.000000, 63.000000
1552484831.993320, 1.479714, 54.000000, 63.000000
1552484831.993531, 1.479714, 58.000000, 63.000000
1552484832.000290, 1.486800, 61.000000, 63.000000
1552484832.000487, 1.486800, 73.000000, 63.000000
1552484832.011330, 1.500825, 35.000000, 63.000000
1552484832.011476, 1.500825, 47.000000, 63.000000
1552484832.011567, 1.500825, 63.000000, 63.000000
1552484832.011675, 1.500825, 75.000000, 63.000000
1552484832.225596, 1.735218, 63.000000, 60.000000
1552484832.225817, 1.735218, 75.000000, 60.000000
1552484832.244515, 1.753249, 66.000000, 59.000000
1552484832.244689, 1.753249, 78.000000, 59.000000
1552484832.452984, 1.975622, 35.000000, 56.000000
1552484832.453210, 1.975622, 47.000000, 56.000000
1552484832.463791, 1.987642, 66.000000, 56.000000
1552484832.463960, 1.987642, 78.000000, 56.000000
1552484832.482019, 2.005644, 51.000000, 55.000000
1552484832.482177, 2.005644, 54.000000, 55.000000
1552484832.482251, 2.005644, 59.000000, 55.000000
1552484832.482321, 2.005644, 68.000000, 55.000000
1552484832.482458, 2.005644, 80.000000, 55.000000
1552484832.940785, 2.478056, 51.000000, 47.000000
1552484832.940956, 2.478056, 54.000000, 47.000000
1552484832.941109, 2.478056, 59.000000, 47.000000
1552484832.941203, 2.478056, 68.000000, 47.000000
1552484832.941274, 2.478056, 80.000000, 47.000000
1552484832.965926, 2.501610, 51.000000, 46.000000
1552484832.966091, 2.501610, 54.000000, 46.000000
1552484832.966220, 2.501610, 59.000000, 46.000000
1552484832.966380, 2.501610, 63.000000, 46.000000
1552484832.966515, 2.501610, 75.000000, 46.000000
1552484833.531243, 2.974542, 51.000000, 39.000000
1552484833.531405, 2.974542, 54.000000, 39.000000
1552484833.531492, 2.974542, 59.000000, 39.000000
1552484833.531566, 2.974542, 63.000000, 39.000000
1552484833.531642, 2.974542, 75.000000, 39.000000
1552484833.569022, 3.003069, 30.000000, 38.000000
1552484833.569200, 3.003069, 42.000000, 38.000000
1552484833.569362, 3.003069, 64.000000, 38.000000
1552484833.569448, 3.003069, 76.000000, 38.000000
1552484834.247686, 3.476165, 30.000000, 34.000000
1552484834.247856, 3.476165, 42.000000, 34.000000
1552484834.247952, 3.476165, 64.000000, 34.000000
1552484834.248033, 3.476165, 76.000000, 34.000000
1552484834.288367, 3.503869, 49.000000, 34.000000
1552484834.289135, 3.503869, 54.000000, 34.000000
1552484834.289309, 3.503869, 58.000000, 34.000000
1552484834.289533, 3.503869, 66.000000, 34.000000
1552484834.289699, 3.503869, 78.000000, 34.000000
1552484834.944467, 3.974204, 49.000000, 34.000000
1552484834.944651, 3.974204, 54.000000, 34.000000
1552484834.944854, 3.974204, 58.000000, 34.000000
1552484834.984539, 4.001582, 49.000000, 34.000000
1552484834.984724, 4.001582, 54.000000, 34.000000
1552484834.984903, 4.001582, 58.000000, 34.000000
1552484835.462712, 4.209915, 66.000000, 27.000000
1552484835.463404, 4.209915, 78.000000, 27.000000
1552484835.564411, 4.252077, 61.000000, 26.000000
1552484835.564605, 4.252077, 73.000000, 26.000000
1552484836.096304, 4.475291, 49.000000, 18.000000
1552484836.096563, 4.475291, 54.000000, 18.000000
1552484836.096705, 4.475291, 58.000000, 18.000000
1552484836.122722, 4.485212, 61.000000, 18.000000
1552484836.122915, 4.485212, 73.000000, 18.000000
1552484836.157220, 4.500066, 35.000000, 18.000000
1552484836.157423, 4.500066, 47.000000, 18.000000
1552484836.157572, 4.500066, 63.000000, 18.000000
1552484836.157704, 4.500066, 75.000000, 18.000000
1552484837.758076, 4.974955, 35.000000, 25.000000
1552484837.838982, 5.002683, 54.000000, 26.000000
1552484837.839211, 5.002683, 59.000000, 26.000000
1552484838.591536, 5.451212, 47.000000, 43.000000
1552484838.591736, 5.451212, 63.000000, 43.000000
1552484838.591888, 5.451212, 75.000000, 43.000000
1552484838.633392, 5.474298, 54.000000, 44.000000
1552484838.633616, 5.474298, 59.000000, 44.000000
1552484838.682551, 5.500887, 63.000000, 45.000000
1552484839.341013, 5.998238, 63.000000, 51.000000
1552484839.346267, 6.002440, 64.000000, 51.000000
1552484839.818164, 6.354463, 64.000000, 46.000000
1552484839.845308, 6.375170, 63.000000, 45.000000
1552484840.009156, 6.491131, 63.000000, 44.000000
1552484840.026678, 6.503673, 62.000000, 43.000000
1552484840.026891, 6.503673, 68.000000, 43.000000
1552484840.027057, 6.503673, 71.000000, 43.000000
1552484840.657400, 6.974277, 62.000000, 37.000000
1552484840.657640, 6.974277, 68.000000, 37.000000
1552484840.657777, 6.974277, 71.000000, 37.000000
1552484840.706276, 7.003410, 39.000000, 36.000000
1552484840.706461, 7.003410, 61.000000, 36.000000
1552484840.706589, 7.003410, 67.000000, 36.000000
1552484840.706675, 7.003410, 70.000000, 36.000000
1552484841.508265, 7.476488, 39.000000, 27.000000
1552484841.508432, 7.476488, 61.000000, 27.000000
1552484841.508505, 7.476488, 67.000000, 27.000000
1552484841.508563, 7.476488, 70.000000, 27.000000
1552484841.547888, 7.500589, 44.000000, 26.000000
1552484841.548091, 7.500589, 68.000000, 26.000000
1552484842.446606, 8.000236, 51.000000, 25.000000
1552484842.446763, 8.000236, 56.000000, 25.000000
1552484842.446874, 8.000236, 59.000000, 25.000000
1552484842.446964, 8.000236, 63.000000, 25.000000
1552484842.915162, 8.452150, 44.000000, 44.000000
1552484842.915461, 8.452150, 68.000000, 44.000000
1552484842.944372, 8.478733, 51.000000, 46.000000
1552484842.944704, 8.478733, 56.000000, 46.000000
1552484842.944854, 8.478733, 59.000000, 46.000000
1552484842.945027, 8.478733, 63.000000, 46.000000
