time,beats,midi_note,midi_vel
1553205294.137596, 0.004175, 65.000000, 87.000000
1553205294.138221, 0.004175, 41.000000, 87.000000
1553205294.296115, 0.121078, 65.000000, 90.000000
1553205294.460635, 0.246331, 41.000000, 94.000000
1553205294.626169, 0.375760, 65.000000, 99.000000
1553205294.784855, 0.496838, 65.000000, 102.000000
1553205294.790646, 0.501223, 60.000000, 103.000000
1553205294.790997, 0.501223, 63.000000, 103.000000
1553205294.791208, 0.501223, 67.000000, 103.000000
1553205294.791365, 0.501223, 53.000000, 103.000000
1553205295.332951, 0.995325, 60.000000, 112.000000
1553205295.333207, 0.995325, 63.000000, 112.000000
1553205295.333358, 0.995325, 67.000000, 112.000000
1553205295.333747, 0.995325, 53.000000, 112.000000
1553205295.337704, 1.000450, 60.000000, 113.000000
1553205295.337860, 1.000450, 63.000000, 113.000000
1553205295.337956, 1.000450, 69.000000, 113.000000
1553205295.338045, 1.000450, 53.000000, 113.000000
1553205295.790703, 1.500692, 60.000000, 119.000000
1553205295.790870, 1.500692, 63.000000, 119.000000
1553205295.790984, 1.500692, 69.000000, 119.000000
1553205295.791090, 1.500692, 53.000000, 119.000000
1553205295.791194, 1.500692, 70.000000, 119.000000
1553205295.791298, 1.500692, 46.000000, 119.000000
1553205296.026078, 1.746918, 70.000000, 120.000000
1553205296.026294, 1.746918, 46.000000, 120.000000
1553205296.145868, 1.875894, 72.000000, 122.000000
1553205296.259391, 1.999008, 72.000000, 122.000000
1553205296.264626, 2.005005, 58.000000, 123.000000
1553205296.264829, 2.005005, 62.000000, 123.000000
1553205296.264978, 2.005005, 74.000000, 123.000000
1553205296.265123, 2.005005, 53.000000, 123.000000
1553205296.716660, 2.498994, 58.000000, 124.000000
1553205296.716836, 2.498994, 62.000000, 124.000000
1553205296.716985, 2.498994, 74.000000, 124.000000
1553205296.717119, 2.498994, 53.000000, 124.000000
1553205296.722180, 2.505652, 75.000000, 125.000000
1553205296.722526, 2.505652, 46.000000, 125.000000
1553205296.921545, 2.749934, 75.000000, 125.000000
1553205296.921745, 2.749934, 46.000000, 125.000000
1553205296.927233, 2.756720, 77.000000, 126.000000
1553205297.133376, 3.000608, 77.000000, 126.000000
1553205297.133610, 3.000608, 51.000000, 126.000000
1553205297.133770, 3.000608, 79.000000, 126.000000
1553205297.134272, 3.000608, 39.000000, 126.000000
1553205297.478123, 3.247831, 79.000000, 124.000000
1553205297.649833, 3.375563, 81.000000, 122.000000
1553205297.805570, 3.495054, 51.000000, 121.000000
1553205297.806044, 3.495054, 81.000000, 121.000000
1553205297.806320, 3.495054, 39.000000, 121.000000
1553205297.816023, 3.502806, 82.000000, 120.000000
1553205297.816687, 3.502806, 55.000000, 120.000000
1553205297.916542, 3.565963, 58.000000, 117.000000
1553205298.022253, 3.632629, 63.000000, 114.000000
1553205298.132527, 3.699295, 67.000000, 111.000000
1553205298.595110, 3.997536, 67.000000, 97.000000
1553205298.595492, 3.997536, 55.000000, 97.000000
1553205298.595663, 3.997536, 58.000000, 97.000000
1553205298.595840, 3.997536, 63.000000, 97.000000
1553205298.600328, 4.001249, 81.000000, 96.000000
1553205298.674946, 4.059951, 82.000000, 94.000000
1553205298.917901, 4.248636, 81.000000, 84.000000
1553205298.923552, 4.252829, 79.000000, 84.000000
1553205299.246100, 4.496023, 79.000000, 72.000000
1553205299.251006, 4.500208, 77.000000, 71.000000
1553205299.251179, 4.500208, 46.000000, 71.000000
1553205299.338544, 4.564921, 77.000000, 69.000000
1553205299.338766, 4.564921, 82.000000, 69.000000
1553205299.457464, 4.653900, 82.000000, 65.000000
1553205299.581305, 4.746924, 46.000000, 61.000000
1553205299.755216, 4.876348, 82.000000, 56.000000
1553205299.918186, 4.997684, 82.000000, 51.000000
1553205299.923166, 5.001925, 58.000000, 50.000000
1553205299.923369, 5.001925, 62.000000, 50.000000
1553205299.923519, 5.001925, 74.000000, 50.000000
1553205299.923651, 5.001925, 53.000000, 50.000000
1553205300.526234, 5.497483, 58.000000, 44.000000
1553205300.526388, 5.497483, 62.000000, 44.000000
1553205300.526513, 5.497483, 53.000000, 44.000000
1553205300.531353, 5.503321, 58.000000, 44.000000
1553205300.531534, 5.503321, 62.000000, 44.000000
1553205300.531760, 5.503321, 53.000000, 44.000000
1553205300.892431, 6.000000, 53.000000, 45.000000
1553205300.892613, 6.000000, 58.000000, 45.000000
1553205300.892741, 6.000000, 62.000000, 45.000000
1553205300.892846, 6.000000, 74.000000, 45.000000
