time,beats,midi_note,midi_vel
1551357566.014583, 0.004175, 41.000000, 87.000000
1551357566.015238, 0.004175, 65.000000, 87.000000
1551357566.169172, 0.121078, 65.000000, 90.000000
1551357566.337705, 0.246331, 41.000000, 94.000000
1551357566.515614, 0.375760, 65.000000, 99.000000
1551357566.675647, 0.496838, 65.000000, 102.000000
1551357566.681336, 0.501223, 53.000000, 103.000000
1551357566.681542, 0.501223, 60.000000, 103.000000
1551357566.681686, 0.501223, 63.000000, 103.000000
1551357566.681775, 0.501223, 67.000000, 103.000000
1551357567.230330, 0.995325, 53.000000, 112.000000
1551357567.230633, 0.995325, 60.000000, 112.000000
1551357567.230849, 0.995325, 63.000000, 112.000000
1551357567.230995, 0.995325, 67.000000, 112.000000
1551357567.235432, 1.000450, 53.000000, 113.000000
1551357567.235573, 1.000450, 60.000000, 113.000000
1551357567.235649, 1.000450, 63.000000, 113.000000
1551357567.235712, 1.000450, 69.000000, 113.000000
1551357567.683489, 1.500692, 53.000000, 119.000000
1551357567.683623, 1.500692, 60.000000, 119.000000
1551357567.683729, 1.500692, 63.000000, 119.000000
1551357567.683798, 1.500692, 69.000000, 119.000000
1551357567.683858, 1.500692, 46.000000, 119.000000
1551357567.683920, 1.500692, 70.000000, 119.000000
1551357567.917908, 1.746918, 46.000000, 120.000000
1551357567.918081, 1.746918, 70.000000, 120.000000
1551357568.041776, 1.875894, 72.000000, 122.000000
1551357568.157875, 1.999008, 72.000000, 122.000000
1551357568.163528, 2.005005, 53.000000, 123.000000
1551357568.163672, 2.005005, 58.000000, 123.000000
1551357568.163774, 2.005005, 62.000000, 123.000000
1551357568.163873, 2.005005, 74.000000, 123.000000
1551357568.618802, 2.498994, 53.000000, 124.000000
1551357568.618968, 2.498994, 58.000000, 124.000000
1551357568.619087, 2.498994, 62.000000, 124.000000
1551357568.619195, 2.498994, 74.000000, 124.000000
1551357568.624440, 2.505652, 46.000000, 125.000000
1551357568.624615, 2.505652, 75.000000, 125.000000
1551357568.823954, 2.749934, 46.000000, 125.000000
1551357568.824097, 2.749934, 75.000000, 125.000000
1551357568.829246, 2.756720, 77.000000, 126.000000
1551357569.028725, 3.000608, 77.000000, 126.000000
1551357569.028970, 3.000608, 39.000000, 126.000000
1551357569.029137, 3.000608, 51.000000, 126.000000
1551357569.029233, 3.000608, 79.000000, 126.000000
1551357569.364039, 3.247831, 79.000000, 124.000000
1551357569.535125, 3.375563, 81.000000, 122.000000
1551357569.695820, 3.495054, 39.000000, 121.000000
1551357569.696040, 3.495054, 51.000000, 121.000000
1551357569.696171, 3.495054, 81.000000, 121.000000
1551357569.706708, 3.502806, 55.000000, 120.000000
1551357569.706860, 3.502806, 82.000000, 120.000000
1551357569.795293, 3.558945, 82.000000, 118.000000
1551357569.806098, 3.565963, 84.000000, 117.000000
1551357569.806263, 3.565963, 58.000000, 117.000000
1551357569.896119, 3.622103, 84.000000, 115.000000
1551357569.901575, 3.625611, 82.000000, 114.000000
1551357569.912927, 3.632629, 63.000000, 114.000000
1551357569.999914, 3.685260, 82.000000, 112.000000
1551357570.005517, 3.688768, 84.000000, 111.000000
1551357570.022626, 3.699295, 67.000000, 111.000000
1551357570.095914, 3.744908, 84.000000, 109.000000
1551357570.107406, 3.751925, 82.000000, 108.000000
1551357570.195856, 3.808065, 82.000000, 106.000000
1551357570.206945, 3.815082, 84.000000, 105.000000
1551357570.294597, 3.871222, 84.000000, 103.000000
1551357570.305307, 3.878240, 82.000000, 102.000000
1551357570.393332, 3.934379, 82.000000, 100.000000
1551357570.399039, 3.937888, 84.000000, 99.000000
1551357570.493641, 3.997536, 58.000000, 97.000000
1551357570.493778, 3.997536, 63.000000, 97.000000
1551357570.493852, 3.997536, 55.000000, 97.000000
1551357570.493921, 3.997536, 67.000000, 97.000000
1551357570.493992, 3.997536, 84.000000, 97.000000
1551357570.499055, 4.001249, 81.000000, 96.000000
1551357570.823533, 4.248636, 81.000000, 84.000000
1551357570.828771, 4.252829, 79.000000, 84.000000
1551357571.145849, 4.496023, 79.000000, 72.000000
1551357571.151503, 4.500208, 46.000000, 71.000000
1551357571.151569, 4.500208, 77.000000, 71.000000
1551357571.239104, 4.564921, 77.000000, 69.000000
1551357571.239324, 4.564921, 82.000000, 69.000000
1551357571.362318, 4.653900, 82.000000, 65.000000
1551357571.486243, 4.746924, 46.000000, 61.000000
1551357571.665261, 4.876348, 82.000000, 56.000000
1551357571.829350, 4.997684, 82.000000, 51.000000
1551357571.835072, 5.001925, 53.000000, 50.000000
1551357571.835240, 5.001925, 58.000000, 50.000000
1551357571.835360, 5.001925, 62.000000, 50.000000
1551357571.835449, 5.001925, 74.000000, 50.000000
1551357572.444529, 5.497483, 53.000000, 44.000000
1551357572.444764, 5.497483, 58.000000, 44.000000
1551357572.444914, 5.497483, 62.000000, 44.000000
1551357572.450525, 5.503321, 53.000000, 44.000000
1551357572.450689, 5.503321, 58.000000, 44.000000
1551357572.450771, 5.503321, 62.000000, 44.000000
1551357572.816924, 6.000000, 53.000000, 45.000000
1551357572.817104, 6.000000, 58.000000, 45.000000
1551357572.817240, 6.000000, 62.000000, 45.000000
1551357572.817357, 6.000000, 74.000000, 45.000000
