time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551269173.027313, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269173.032679, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269173.038768, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269173.044625, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551269173.050132, 138.685837, -14.204496, -0.042782, -20.000000, -4.278150, -150.000000, 1.000000
1551269173.055572, 138.685837, -14.204496, -0.087586, -20.000000, -4.480465, -150.000000, 1.000000
1551269173.060790, 138.685837, -14.204496, -0.138421, -20.000000, -5.083462, -150.000000, 1.000000
1551269173.066087, 138.405640, -15.064566, -0.201784, -20.000000, -6.336369, -150.000000, 1.000000
1551269173.071534, 138.405640, -15.064566, -0.278956, -20.000000, -7.717121, -150.000000, 1.000000
1551269173.077226, 138.405640, -15.064566, -0.373699, -20.000000, -9.474365, -150.000000, 1.000000
1551269173.084720, 138.115906, -15.841093, -0.491831, -20.000000, -11.813189, -150.000000, 1.000000
1551269173.090612, 138.115906, -15.841093, -0.634255, -20.000000, -14.242388, -150.000000, 1.000000
1551269173.095870, 138.115906, -15.841093, -0.803925, -20.000000, -16.967020, -150.000000, 1.000000
1551269173.101259, 137.754654, -18.136189, -1.010262, -20.000000, -20.633625, -150.000000, 0.900000
1551269173.107686, 137.754654, -18.136189, -1.248697, -20.000000, -23.843574, -150.000000, 0.800000
1551269173.113134, 137.353470, -20.474730, -1.521377, -20.000000, -27.268006, -150.000000, 0.700000
1551269173.118499, 137.353470, -20.474730, -1.836928, -20.000000, -31.555040, -150.000000, 0.600000
1551269173.125043, 137.353470, -20.474730, -2.189633, -20.000000, -35.270507, -150.000000, 0.500000
1551269173.131069, 136.983353, -20.895658, -2.581810, -20.000000, -39.217711, -150.000000, 0.400000
1551269173.136663, 136.983353, -20.895658, -3.012674, -20.000000, -43.086371, -150.000000, 0.300000
1551269173.142223, 136.983353, -20.895658, -3.482131, -20.000000, -46.945715, -150.000000, 0.200000
1551269173.148084, 136.668320, -19.617054, -3.989454, -20.000000, -50.732370, -150.000000, 0.100000
1551269173.153824, 136.668320, -19.617054, -4.529445, -20.000000, -53.999056, -150.000000, 0.000000
1551269173.159532, 136.668320, -19.617054, -5.103823, -20.000000, -57.437773, -150.000000, 0.000000
1551269173.165383, 136.376572, -18.340673, -5.705866, -20.000000, -60.204367, -150.000000, 0.000000
1551269173.170621, 136.376572, -18.340673, -6.335844, -20.000000, -62.997742, -150.000000, 0.000000
1551269173.177375, 136.376572, -18.340673, -6.989538, -20.000000, -65.369458, -150.000000, 0.000000
1551269173.183027, 136.100449, -17.224062, -7.662344, -20.000000, -67.280540, -150.000000, 0.000000
1551269173.188367, 136.100449, -17.224062, -8.345977, -20.000000, -68.363276, -150.000000, 0.000000
1551269173.193825, 136.100449, -17.224062, -9.038487, -20.000000, -69.251048, -150.000000, 0.000000
