time, beats
1552485587.794375, 0.000000
1552485587.800433, 0.000000
1552485587.805577, 0.000000
1552485587.811045, 0.000000
1552485587.816629, 0.000000
1552485587.823286, 0.000000
1552485587.829346, 0.000000
1552485587.835456, 0.000000
1552485587.841424, 0.000000
1552485587.847382, 0.000000
1552485587.853215, 0.000000
1552485587.858718, 0.000000
1552485587.863866, 0.000000
1552485587.869584, 0.000000
1552485587.874889, 0.000000
1552485587.880444, 0.000000
1552485587.885835, 0.000000
1552485587.891150, 0.000000
1552485587.897102, 0.000000
1552485587.902403, 0.000000
1552485587.907608, 0.000000
1552485587.915383, 0.000000
1552485587.921035, 0.000000
1552485587.926245, 0.000000
1552485587.932207, 0.000000
1552485587.938010, 0.000000
1552485587.943139, 0.000000
1552485587.949183, 0.000000
1552485587.954830, 0.000000
1552485587.960126, 0.000000
1552485587.965488, 0.000000
1552485587.973101, 0.000000
1552485587.978210, 0.000000
1552485587.984137, 0.000000
1552485587.989416, 0.000000
1552485587.994791, 0.000000
1552485588.000536, 0.000000
1552485588.006435, 0.000000
1552485588.011653, 0.000000
1552485588.017379, 0.000000
1552485588.023222, 0.000000
1552485588.029942, 0.000000
1552485588.035890, 0.000000
1552485588.041105, 0.000000
1552485588.046418, 0.000000
1552485588.052285, 0.000000
1552485588.058141, 0.000000
1552485588.063494, 0.000000
1552485588.068628, 0.000000
1552485588.073883, 0.000000
1552485588.079530, 0.000000
1552485588.084705, 0.000000
1552485588.090308, 0.000000
1552485588.095681, 0.000000
1552485588.102623, 0.008639
1552485588.107944, 0.017278
1552485588.114619, 0.025916
1552485588.119921, 0.034555
1552485588.125311, 0.043194
1552485588.131198, 0.051833
1552485588.137400, 0.060472
1552485588.142568, 0.069110
1552485588.148149, 0.077749
1552485588.154790, 0.086388
1552485588.160007, 0.095027
1552485588.165611, 0.103666
1552485588.171997, 0.112304
1552485588.177102, 0.120943
1552485588.183021, 0.129582
1552485588.188566, 0.138221
1552485588.193915, 0.146860
1552485588.199724, 0.155498
1552485588.210544, 0.164137
1552485588.217443, 0.172776
1552485588.223630, 0.181415
1552485588.228880, 0.190054
1552485588.235153, 0.198692
1552485588.240623, 0.207331
1552485588.246778, 0.215970
1552485588.252721, 0.224609
1552485588.257984, 0.233248
1552485588.263669, 0.241886
1552485588.269010, 0.250525
1552485588.274783, 0.259164
1552485588.280418, 0.267803
1552485588.288805, 0.276442
1552485588.295086, 0.285080
