time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552485584.692953, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552485584.698294, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552485584.704831, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552485584.711131, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552485584.716612, 212.931427, -4.546280, -0.013693, -20.000000, -1.369262, -150.000000, 1.000000
1552485584.721901, 212.931427, -4.546280, -0.028033, -20.000000, -1.434014, -150.000000, 1.000000
1552485584.728613, 212.889908, -4.634822, -0.044570, -20.000000, -1.653676, -150.000000, 1.000000
1552485584.734411, 212.889908, -4.634822, -0.064300, -20.000000, -1.973035, -150.000000, 1.000000
1552485584.739957, 212.851013, -4.594630, -0.088327, -20.000000, -2.402690, -150.000000, 1.000000
1552485584.745472, 212.815948, -4.456605, -0.117502, -20.000000, -2.917478, -150.000000, 1.000000
1552485584.750697, 212.815948, -4.456605, -0.153269, -20.000000, -3.576784, -150.000000, 1.000000
1552485584.756172, 212.800797, -3.735680, -0.194361, -20.000000, -4.109135, -150.000000, 1.000000
1552485584.762082, 212.777054, -3.470008, -0.242823, -20.000000, -4.846214, -150.000000, 1.000000
1552485584.767270, 212.777054, -3.470008, -0.299858, -20.000000, -5.703492, -150.000000, 1.000000
1552485584.772668, 212.759689, -3.081237, -0.364518, -20.000000, -6.466014, -150.000000, 1.000000
1552485584.778298, 212.759689, -3.081237, -0.437998, -20.000000, -7.347978, -150.000000, 1.000000
1552485584.784060, 212.726776, -3.271585, -0.520694, -20.000000, -8.269616, -150.000000, 1.000000
1552485584.789487, 212.701202, -3.183581, -0.611477, -20.000000, -9.078272, -150.000000, 1.000000
1552485584.794842, 212.701202, -3.183581, -0.710197, -20.000000, -9.872012, -150.000000, 1.000000
1552485584.800318, 212.690689, -2.661151, -0.814724, -20.000000, -10.452691, -150.000000, 1.000000
1552485584.806045, 212.677567, -2.353726, -0.924952, -20.000000, -11.022844, -150.000000, 1.000000
1552485584.811427, 212.677567, -2.353726, -1.040828, -20.000000, -11.587616, -150.000000, 0.900000
1552485584.816952, 212.656082, -2.386877, -1.161336, -20.000000, -12.050749, -150.000000, 0.800000
1552485584.822488, 212.601181, -3.437679, -1.288353, -20.000000, -12.701777, -150.000000, 0.700000
1552485584.827913, 212.601181, -3.437679, -1.417630, -20.000000, -12.927648, -150.000000, 0.600000
1552485584.833407, 212.537155, -4.484105, -1.551342, -20.000000, -13.371213, -150.000000, 0.500000
1552485584.838585, 212.537155, -4.484105, -1.685491, -20.000000, -13.414938, -150.000000, 0.400000
1552485584.844431, 212.478394, -5.096632, -1.821218, -20.000000, -13.572612, -150.000000, 0.300000
1552485584.849745, 212.344391, -7.855639, -1.964372, -20.000000, -14.315408, -150.000000, 0.200000
1552485584.855177, 212.269257, -8.063184, -2.107150, -20.000000, -14.277838, -150.000000, 0.100000
1552485584.860548, 212.269257, -8.063184, -2.249246, -20.000000, -14.209639, -150.000000, 0.000000
1552485584.865844, 212.200134, -8.045507, -2.390967, -20.000000, -14.172094, -150.000000, 0.000000
1552485584.871260, 212.200134, -8.045507, -2.532729, -20.000000, -14.176160, -150.000000, 0.000000
1552485584.877087, 212.140747, -7.724724, -2.673925, -20.000000, -14.119609, -150.000000, 0.000000
1552485584.882462, 212.086853, -7.318923, -2.814608, -20.000000, -14.068249, -150.000000, 0.000000
1552485584.888264, 212.086853, -7.318923, -2.956192, -20.000000, -14.158429, -150.000000, 0.000000
1552485584.893665, 212.038071, -6.868176, -3.097441, -20.000000, -14.124946, -150.000000, 0.000000
1552485584.898896, 211.996246, -6.322697, -3.238111, -20.000000, -14.066936, -150.000000, 0.000000
1552485584.904325, 211.996246, -6.322697, -3.379724, -20.000000, -14.161315, -150.000000, 0.000000
1552485584.910184, 211.965103, -5.602857, -3.519901, -20.000000, -14.017695, -150.000000, 0.000000
1552485584.915402, 211.965103, -5.602857, -3.660483, -20.000000, -14.058224, -150.000000, 0.000000
1552485584.921092, 211.940689, -4.857139, -3.798789, -20.000000, -13.830608, -150.000000, 0.000000
1552485584.927214, 211.920258, -4.195595, -3.934531, -20.000000, -13.574208, -150.000000, 0.000000
1552485584.932467, 211.920258, -4.195595, -4.068969, -20.000000, -13.443831, -150.000000, 0.000000
1552485584.937791, 211.902527, -3.619192, -4.199563, -20.000000, -13.059353, -150.000000, 0.000000
1552485584.943099, 211.886642, -3.145824, -4.325769, -20.000000, -12.620633, -150.000000, 0.000000
1552485584.948645, 211.886642, -3.145824, -4.448061, -20.000000, -12.229118, -150.000000, 0.000000
1552485584.954460, 211.875519, -2.649427, -4.563985, -20.000000, -11.592405, -150.000000, 0.000000
1552485584.960281, 211.868378, -2.164336, -4.672628, -20.000000, -10.864304, -150.000000, 0.000000
1552485584.965486, 211.868378, -2.164336, -4.774458, -20.000000, -10.183073, -150.000000, 0.000000
1552485584.970900, 211.862518, -1.767566, -4.867332, -20.000000, -9.287376, -150.000000, 0.000000
1552485584.976103, 211.862518, -1.767566, -4.951565, -20.000000, -8.423271, -150.000000, 0.000000
1552485584.981997, 211.858887, -1.408305, -5.025281, -20.000000, -7.371573, -150.000000, 0.000000
1552485584.987245, 211.854736, -1.162304, -5.088130, -20.000000, -6.284941, -150.000000, 0.000000
1552485584.992643, 211.854736, -1.162304, -5.125906, -20.000000, -3.777558, -150.000000, 0.000000
1552485584.998098, 211.849106, -1.024407, -5.150133, -20.000000, -2.422771, -150.000000, 0.000000
1552485585.003362, 211.841888, -0.974384, -5.159243, -20.000000, -0.910997, -150.000000, 0.000000
1552485585.008778, 211.841888, -0.974384, -5.152287, -20.000000, 0.695610, 0.695610, 0.000000
1552485585.014257, 211.820114, -1.382029, -5.129511, -20.000000, 2.277647, 2.277647, 0.000000
1552485585.019440, 211.803314, -1.530431, -5.089690, -20.000000, 3.982063, 3.982063, 0.000000
1552485585.024706, 211.803314, -1.530431, -5.031618, -20.000000, 5.807219, 5.807219, 0.000000
1552485585.030773, 211.788971, -1.561855, -4.957639, -20.000000, 7.397923, 7.397923, 0.000000
1552485585.036024, 211.788971, -1.561855, -4.866809, -20.000000, 9.083001, 9.083001, 0.000000
1552485585.041457, 211.767197, -1.814281, -4.759942, -20.000000, 10.686635, 10.686635, 0.000000
1552485585.046697, 211.743073, -2.074508, -4.639455, -20.000000, 12.048685, 12.048685, 0.000000
1552485585.052135, 211.743073, -2.074508, -4.504999, -20.000000, 13.445646, 13.445646, 0.000000
1552485585.057733, 211.698563, -2.888450, -4.360296, -20.000000, 14.470295, 14.470295, 0.000000
1552485585.063226, 211.666794, -3.093088, -4.206495, -20.000000, 15.380077, 15.380077, 0.000000
1552485585.068810, 211.666794, -3.093088, -4.045182, -20.000000, 16.131339, 16.131339, 0.000000
1552485585.074673, 211.609207, -4.035885, -3.883462, -20.000000, 16.171983, 16.171983, 0.000000
1552485585.080157, 211.609207, -4.035885, -3.720873, -20.000000, 16.258879, 16.258879, 0.000000
1552485585.085635, 211.562454, -4.399873, -3.560817, -20.000000, 16.005583, 16.005583, 0.000000
1552485585.091052, 211.517273, -4.600492, -3.405958, -20.000000, 15.485979, 15.485979, 0.000000
1552485585.096292, 211.517273, -4.600492, -3.255729, -20.000000, 15.022883, 15.022883, 0.000000
1552485585.101648, 211.517273, -4.600492, -3.116150, -20.000000, 13.957826, 13.957826, 0.000000
1552485585.107032, 211.517273, -4.600492, -2.986602, -20.000000, 12.954818, 12.954818, 0.000000
1552485585.112443, 211.517273, -4.600492, -2.872401, -20.000000, 11.420094, 11.420094, 0.000000
1552485585.117920, 211.505386, -2.101574, -2.766003, -20.000000, 10.639848, 10.639848, 0.000000
1552485585.123138, 211.505386, -2.101574, -2.669178, -20.000000, 9.682511, 9.682511, 0.000000
